0.291;0.0966554;0.699184;-0.668713;-0.233714;0.514607;-0.603962;0.58026;-0.183597;-1.56713;-0.198856;2.66727;52.3049;26.0924;-22.7834
0.303;0.0967608;0.699084;-0.668848;-0.233583;-0.0794645;-0.675897;0.380575;-0.626108;-1.56688;-0.198452;2.66729;54.8584;27.3702;-23.897
0.335;0.096842;0.698994;-0.669023;-0.23332;0.00269628;-0.907567;-0.376213;0.186494;-1.56666;-0.197888;2.66755;57.36;28.6218;-24.9882
0.349;0.0971885;0.69871;-0.669462;-0.232765;0.613614;0.354163;-0.611053;-0.353075;-1.56599;-0.196403;2.66783;59.8123;29.8491;-26.0581
0.36;0.0974184;0.698572;-0.66958;-0.232741;0.0204758;0.343885;0.751639;-0.562462;-1.56569;-0.195966;2.66751;62.2157;31.0519;-27.1065
0.395;0.0976431;0.698504;-0.669625;-0.232723;0.205695;-0.717621;0.569955;-0.343309;-1.56558;-0.195593;2.66721;64.5704;32.2302;-28.1338
0.41;0.0980651;0.69824;-0.669923;-0.232483;-0.12215;-0.604395;0.094793;-0.781537;-1.565;-0.19449;2.66691;66.8792;33.3854;-29.1406
0.439;0.098142;0.69837;-0.669749;-0.232561;-0.601169;-0.798754;-0.0229401;-0.00790656;-1.5654;-0.194592;2.66672;69.1422;34.5173;-30.1261
0.446;0.0981284;0.698638;-0.669555;-0.232319;0.393051;-0.442229;-0.729559;0.343055;-1.56616;-0.194432;2.66717;71.3596;35.6269;-31.0921
0.455;0.098237;0.698783;-0.669293;-0.232591;0.587509;0.48493;-0.200578;-0.615991;-1.56661;-0.194793;2.66665;73.5327;36.7144;-32.0389
0.467;0.0983027;0.698916;-0.669103;-0.23271;-0.0658481;-0.120687;0.689541;-0.711078;-1.56702;-0.194973;2.66642;75.6622;37.78;-32.9667
0.479;0.0984477;0.699005;-0.668932;-0.232875;-0.0671766;-0.804381;0.142621;-0.572816;-1.56733;-0.195088;2.66599;77.749;38.8243;-33.8761
0.492;0.0987163;0.699053;-0.66877;-0.233079;-0.472501;-0.437728;-0.203212;-0.737456;-1.56758;-0.195067;2.66533;79.7936;39.8477;-34.7677
0.503;0.0989262;0.698898;-0.668854;-0.233215;-0.855172;-0.515085;-0.0256187;0.0520773;-1.56722;-0.194884;2.66479;81.7971;40.8505;-35.6412
0.516;0.0991737;0.698711;-0.66902;-0.233195;0.0866297;-0.599568;-0.488944;0.627652;-1.56679;-0.194396;2.66443;83.7604;41.8331;-36.4972
0.528;0.0996021;0.698523;-0.669139;-0.233232;0.783226;0.0934706;-0.562072;-0.248789;-1.56643;-0.19375;2.66373;85.6844;42.7961;-37.336
0.551;0.0999047;0.698289;-0.669377;-0.233121;0.163212;0.160226;0.19815;-0.953114;-1.56588;-0.193021;2.66341;87.5683;43.7392;-38.1581
0.561;0.100904;0.697654;-0.669896;-0.233102;0.00547165;0.415754;-0.460578;0.784211;-1.56449;-0.191222;2.66189;82.2207;44.686;-38.9634
0.572;0.101474;0.697501;-0.670224;-0.23237;0.147338;0.686895;0.156151;0.694322;-1.56429;-0.189263;2.66216;84.1688;45.5694;-39.7539
0.586;0.102614;0.696806;-0.670971;-0.231797;-0.214191;-0.239259;-0.191705;-0.92743;-1.56279;-0.186411;2.66127;78.9073;46.5701;-40.5386
0.597;0.10412;0.696635;-0.670431;-0.233197;0.688685;-0.0277679;-0.334096;0.642902;-1.56294;-0.186372;2.65703;73.77;47.6427;-41.3082
0.627;0.105112;0.696717;-0.669845;-0.234188;-0.63526;-0.281603;0.653547;0.300035;-1.5636;-0.186588;2.65419;68.7496;48.7314;-42.054
0.635;0.105178;0.698005;-0.667521;-0.236943;-0.259279;0.436586;-0.387347;-0.769499;-1.56728;-0.191527;2.65028;63.8214;49.775;-42.7812
0.666;0.105375;0.698576;-0.666533;-0.237953;0.905076;-0.140435;0.292281;0.275112;-1.56899;-0.193184;2.64863;58.9824;50.7343;-43.4984
0.672;0.106126;0.7003;-0.663573;-0.240806;-0.729419;0.178544;-0.613561;0.244157;-1.57423;-0.197714;2.64375;54.2273;51.6477;-44.1927
0.682;0.107071;0.699752;-0.664161;-0.24036;0.496532;-0.708358;0.450164;-0.221442;-1.57307;-0.1954;2.64296;49.566;52.5426;-44.8716
0.697;0.108085;0.698755;-0.665334;-0.239562;-0.617882;0.616054;0.358496;0.331933;-1.57068;-0.192144;2.64249;45.0028;53.4411;-45.537
0.723;0.108647;0.697701;-0.666608;-0.238836;0.320282;0.328781;-0.460176;-0.759974;-1.56793;-0.189556;2.64253;40.5325;54.3253;-46.1882
0.73;0.107884;0.696989;-0.667334;-0.239234;0.364079;-0.604007;-0.486265;0.515916;-1.56557;-0.19065;2.64282;36.1531;55.1913;-46.8272
0.744;0.10739;0.696897;-0.667336;-0.239718;-0.204963;-0.253565;0.921829;0.209585;-1.56509;-0.191963;2.64275;31.8672;56.0433;-47.4526
0.755;0.104663;0.698216;-0.66572;-0.241571;-0.470656;0.816549;-0.334227;0.00475469;-1.56766;-0.199302;2.64408;27.6655;56.8769;-48.0657
0.77;0.102893;0.699196;-0.664351;-0.243262;0.143526;-0.694339;-0.154135;-0.688139;-1.5697;-0.204893;2.64426;23.5488;57.6952;-48.6662
0.778;0.0989406;0.700271;-0.663564;-0.243956;0.53851;0.574144;0.498406;0.363258;-1.57114;-0.211947;2.649;19.4974;58.4242;-49.2418
0.792;0.0965682;0.700565;-0.663688;-0.243726;0.20307;-0.393303;0.839366;-0.315498;-1.57103;-0.214961;2.65272;22.71;59.0603;-49.79
0.802;0.0931084;0.701293;-0.663194;-0.244321;0.0112765;-0.937486;-0.326822;-0.119081;-1.57178;-0.220977;2.65684;25.8147;59.4726;-50.367
0.814;0.0907806;0.701498;-0.663157;-0.244711;0.0383976;0.329753;-0.866734;-0.372237;-1.57149;-0.224813;2.65955;28.8828;60.0076;-50.9764
0.824;0.0881791;0.700144;-0.665477;-0.243236;0.444746;-0.748739;-0.126771;0.474889;-1.56665;-0.225135;2.66496;24.7099;60.6585;-51.5623
0.838;0.0857181;0.698897;-0.667892;-0.241074;-0.684197;-0.205586;0.686512;0.135319;-1.56219;-0.224348;2.67124;20.6312;61.3605;-52.113
0.848;0.0814953;0.697259;-0.671689;-0.23669;0.110328;-0.640686;-0.559049;0.5146;-1.55606;-0.222419;2.6832;23.8132;61.9328;-52.6353
0.861;0.077896;0.695794;-0.675298;-0.231895;0.206987;0.749513;-0.626884;-0.0490172;-1.55071;-0.219248;2.69496;26.9273;62.4924;-53.14
0.873;0.07389;0.693499;-0.68036;-0.225188;0.0572188;-0.909065;-0.366852;-0.189068;-1.54296;-0.213408;2.70992;22.7983;63.1384;-53.6645
0.885;0.0691344;0.691722;-0.684504;-0.219536;0.398717;0.229034;0.799894;0.385665;-1.53655;-0.210623;2.72446;18.7479;63.7838;-54.2532
0.897;0.0643499;0.690162;-0.688429;-0.213543;0.512241;-0.534271;0.466546;-0.484251;-1.53086;-0.207647;2.73961;21.9659;64.3068;-54.9128
0.907;0.0607846;0.688481;-0.692421;-0.207006;-0.507931;-0.691218;0.50472;0.0973718;-1.52526;-0.202238;2.75388;17.9458;60.3943;-55.6341
0.921;0.0595833;0.68717;-0.695214;-0.2023;-0.688628;0.0999315;-0.0665497;-0.715106;-1.52133;-0.196443;2.76227;14.1055;62.7806;-56.3134
0.931;0.0596291;0.686331;-0.697458;-0.19735;0.568564;-0.252779;0.777217;-0.093656;-1.51906;-0.188838;2.76946;10.3283;64.7759;-56.9482
0.943;0.059118;0.685899;-0.699026;-0.193417;-0.478524;0.856922;0.189432;-0.0285466;-1.51778;-0.183711;2.77598;6.5937;66.2057;-57.5307
0.955;0.0588478;0.685752;-0.70046;-0.188776;0.561228;0.447565;-0.54715;-0.430506;-1.51737;-0.177396;2.7833;2.93072;67.5755;-58.0995
0.965;0.0586719;0.685583;-0.701983;-0.18372;-0.0781411;-0.325063;-0.803735;0.492177;-1.51692;-0.17036;2.7911;-0.657451;68.9194;-58.6583
0.979;0.057581;0.685406;-0.703428;-0.17914;0.0763007;-0.778386;0.293705;-0.549573;-1.51622;-0.165311;2.79942;-4.17316;70.2357;-59.2022
0.991;0.0554598;0.685479;-0.70506;-0.173011;0.728309;0.237776;0.267253;0.58447;-1.51599;-0.159663;2.81151;-7.61828;71.5261;-59.7359
1.001;0.0530136;0.685791;-0.706373;-0.167087;-0.593657;-0.381126;-0.00103194;0.708741;-1.51636;-0.154897;2.82376;-10.9901;72.8259;-60.2595
1.033;0.0501729;0.686474;-0.707293;-0.16116;-0.641447;0.331906;0.680304;-0.12478;-1.5177;-0.150862;2.83662;-14.2844;74.1266;-60.7429
1.041;0.0397633;0.690731;-0.708159;-0.140788;-0.503613;0.379568;-0.59948;-0.492875;-1.52775;-0.138619;2.88189;-17.4906;75.6299;-61.254
1.059;0.0360588;0.692498;-0.707541;-0.136136;0.178951;-0.670772;0.300567;-0.653988;-1.53213;-0.137959;2.89416;-20.6305;77.1429;-61.7455
1.066;0.0272544;0.695322;-0.706979;-0.126353;0.106892;0.747009;0.58576;-0.295698;-1.53892;-0.137609;2.92119;-23.7089;78.8619;-62.2691
1.076;0.0232343;0.695892;-0.70721;-0.122671;0.648862;0.291347;-0.316967;-0.627398;-1.54011;-0.138309;2.93224;-26.7223;80.7917;-62.8007
1.106;0.0167332;0.696604;-0.707489;-0.117997;0.558278;0.47808;0.26467;0.624272;-1.54157;-0.141185;2.9482;-29.6658;82.7841;-63.2994
1.112;-0.00341222;0.698841;-0.707656;-0.104079;0.571635;-0.54676;0.604589;-0.0935863;-1.54731;-0.150871;2.99692;-32.5608;77.6232;-63.8315
1.124;-0.00788555;0.69937;-0.707773;-0.0993868;0.406721;-0.164242;-0.704808;-0.557538;-1.54891;-0.150749;3.01007;-35.3966;72.6575;-64.3511
1.163;-0.0144195;0.700877;-0.70732;-0.0908992;-0.234908;0.385286;0.706806;-0.544793;-1.55348;-0.14836;3.03179;-38.1523;68.2641;-64.8683
1.187;-0.0409144;0.705597;-0.704726;-0.0618073;-0.17307;-0.69989;-0.165719;-0.672858;-1.56987;-0.145401;3.1119;-40.8643;64.363;-65.466
1.198;-0.0610268;0.708824;-0.701465;-0.0423296;-0.839153;-0.160096;0.473515;0.214417;-1.58324;-0.146145;-3.11417;-43.5569;60.7321;-66.1039
1.205;-0.0687993;0.709246;-0.700755;-0.0343376;0.165754;-0.828373;-0.235869;-0.480301;-1.58649;-0.145645;-3.09158;-46.2137;57.3489;-66.7766
1.217;-0.0736666;0.709704;-0.700026;-0.0292619;-0.332818;-0.654767;-0.26164;0.626144;-1.5892;-0.145181;-3.07728;-48.7983;54.1091;-67.5368
1.229;-0.0832616;0.710577;-0.698403;-0.0195253;0.321672;-0.459959;-0.162373;-0.811542;-1.59475;-0.144552;-3.04945;-51.3327;50.9627;-68.2971
1.239;-0.0946804;0.711348;-0.696391;-0.00768785;0.390499;-0.210524;-0.888568;0.11678;-1.60107;-0.143297;-3.01598;-53.8436;47.9616;-69.0506
1.252;-0.10401;0.711664;-0.694772;0.00275284;0.0919207;-0.529091;0.229878;-0.811646;-1.60572;-0.141076;-2.9876;-56.33;45.1047;-69.8048
1.266;-0.113731;0.712348;-0.692356;0.0163807;0.239545;0.644657;-0.300552;-0.660836;-1.61193;-0.134553;-2.9541;-58.771;42.3222;-70.5528
1.276;-0.125324;0.711979;-0.690127;0.0332467;-0.00911362;0.569417;0.197814;0.797841;-1.61641;-0.125969;-2.91348;-54.006;39.7093;-71.3834
1.289;-0.134037;0.711727;-0.68805;0.0454442;-0.150135;-0.389402;0.906009;0.0705274;-1.62021;-0.120049;-2.88357;-49.4556;37.366;-72.2681
1.297;-0.144702;0.710664;-0.685702;0.0618983;0.81335;0.268707;-0.398808;0.32743;-1.6231;-0.110693;-2.84491;-44.9939;35.05;-73.1714
1.309;-0.150394;0.710154;-0.684033;0.0718395;0.626321;-0.454278;0.501344;-0.387309;-1.62499;-0.103902;-2.82263;-40.6915;32.7859;-74.2652
1.322;-0.16032;0.708582;-0.681666;0.0868326;-0.514411;0.301979;0.290205;-0.748312;-1.62666;-0.095659;-2.78704;-36.5799;30.5671;-75.5864
1.332;-0.17401;0.706991;-0.677866;0.101891;0.546318;-0.668441;0.359556;0.354178;-1.63132;-0.0919688;-2.7455;-32.4722;28.3551;-76.8157
1.343;-0.184344;0.705441;-0.674961;0.113124;-0.33943;-0.841198;-0.171512;-0.384391;-1.63435;-0.0893634;-2.71425;-28.2316;26.0009;-77.7926
1.354;-0.193614;0.703562;-0.672635;0.122787;-0.664988;-0.116721;0.728432;0.116419;-1.63607;-0.0878;-2.68676;-31.2454;23.6517;-78.7008
1.368;-0.199684;0.702638;-0.670608;0.129275;0.0197215;-0.349333;0.449515;-0.821897;-1.63824;-0.0862583;-2.66844;-34.2005;21.3577;-79.6589
1.38;-0.208044;0.701752;-0.667475;0.136892;-0.631941;0.183484;-0.458508;-0.59729;-1.6426;-0.0857056;-2.64494;-29.9892;19.2182;-80.6919
1.388;-0.217448;0.7005;-0.663934;0.145629;-0.349704;-0.587346;0.286519;0.671296;-1.64711;-0.0848176;-2.61821;-26.246;17.4275;-81.8586
1.402;-0.225969;0.699492;-0.660191;0.154263;0.308419;-0.312148;-0.629712;-0.641018;-1.65186;-0.0826474;-2.59288;-22.8997;15.6962;-83.2643
1.413;-0.244433;0.694581;-0.653716;0.174543;-0.551507;-0.099584;-0.827536;-0.0332878;-1.65553;-0.0771885;-2.53575;-19.1813;13.733;-84.6833
1.428;-0.262224;0.689721;-0.646961;0.192264;-0.562937;0.716784;0.332972;-0.241769;-1.66011;-0.0741484;-2.48278;-15.4072;11.7604;-86.0255
1.456;-0.286116;0.683079;-0.636406;0.215703;-0.310371;-0.806959;-0.363281;0.347151;-1.6681;-0.0695438;-2.41136;-11.5487;9.76614;-87.0385
1.461;-0.322173;0.668686;-0.618778;0.25725;-0.514101;0.483371;-0.494367;0.507596;-1.673;-0.0546943;-2.293;-7.76094;7.80979;-88.0751
1.474;-0.325287;0.667619;-0.617653;0.258802;0.753779;0.476592;-0.401589;0.208334;-1.6742;-0.0562956;-2.28559;-4.0093;5.8642;-89.2886
1.503;-0.337332;0.663453;-0.613673;0.26352;-0.859734;0.226212;0.368681;-0.271588;-1.67916;-0.0644015;-2.25861;-0.477156;4.00001;-90.8133
1.509;-0.372892;0.652912;-0.595185;0.283572;-0.305872;0.371401;-0.521106;0.704948;-1.70221;-0.0736514;-2.16833;3.05953;2.13983;-92.3344
1.544;-0.381778;0.649461;-0.589579;0.291278;0.152421;0.129599;0.301122;0.932361;-1.70667;-0.07189;-2.14147;6.50366;0.339973;-93.661
1.557;-0.435053;0.623701;-0.557934;0.332319;0.713066;0.310835;-0.583932;-0.232253;-1.72839;-0.0709864;-1.98406;9.27465;-1.35661;-95.191
1.6;-0.4536;0.612317;-0.549018;0.343356;-0.871934;0.369662;-0.0717679;-0.312938;-1.73337;-0.0776621;-1.9324;11.9201;-3.03518;-96.6231
1.606;-0.516979;0.569195;-0.513971;0.380242;0.430138;0.526095;0.553439;0.48157;-1.75523;-0.0987217;-1.7489;11.4223;-4.89805;-91.5571
1.616;-0.52538;0.562099;-0.50562;0.390344;0.613136;-0.586584;-0.497277;-0.180832;-1.75662;-0.0925935;-1.71513;10.4954;-6.69214;-86.1933
1.631;-0.537788;0.548085;-0.493713;0.408208;-0.283513;0.702342;0.502576;-0.416837;-1.75164;-0.0836574;-1.65952;13.8332;-8.36856;-87.9224
1.642;-0.552153;0.526751;-0.480189;0.432526;0.35373;-0.128613;0.721243;0.581501;-1.7367;-0.0746772;-1.58694;16.4024;-9.79377;-89.4565
1.663;-0.562924;0.515052;-0.471164;0.442541;-0.240006;-0.816528;-0.142543;-0.505333;-1.73633;-0.0746641;-1.54527;15.6862;-11.4609;-84.2378
1.678;-0.584283;0.498603;-0.455624;0.449906;-0.321831;0.864704;-0.132951;-0.361988;-1.75241;-0.0838765;-1.48277;15.1254;-13.1373;-79.428
1.698;-0.596872;0.487877;-0.447245;0.453532;0.252683;-0.532695;-0.718962;0.368077;-1.7613;-0.0914884;-1.44606;14.621;-14.8516;-74.99
1.733;-0.617069;0.462338;-0.4287;0.470835;-0.00810537;0.433074;0.758733;0.486523;-1.76185;-0.0938436;-1.36349;14.8913;-16.1294;-70.0708
1.745;-0.659903;0.431542;-0.382917;0.481325;0.285817;-0.695794;0.482575;-0.448667;-1.81769;-0.0900749;-1.2285;14.4443;-17.7293;-65.8923
1.757;-0.666192;0.42586;-0.377377;0.482097;-0.521379;0.443979;-0.220917;-0.694436;-1.82493;-0.0923302;-1.20899;14.0698;-19.2461;-61.8445
1.77;-0.673145;0.419571;-0.369923;0.483728;0.673742;-0.304423;-0.66172;0.124603;-1.83323;-0.0922394;-1.1855;13.7596;-20.6759;-57.8754
1.78;-0.682372;0.40936;-0.36058;0.486595;-0.860447;-0.232866;-0.140601;0.430854;-1.84169;-0.0938531;-1.15206;13.5065;-22.0325;-53.9567
1.794;-0.690829;0.398029;-0.35307;0.48956;0.309237;0.689472;0.334528;0.563108;-1.84695;-0.098263;-1.11972;13.2386;-23.3794;-49.9883
1.806;-0.70232;0.381252;-0.344276;0.492815;0.0849575;-0.260851;0.821313;-0.500184;-1.85338;-0.10802;-1.07582;12.9506;-24.7207;-46.1111
1.817;-0.709339;0.371406;-0.33913;0.493849;0.325296;0.335261;-0.627563;-0.622854;-1.85883;-0.11453;-1.05025;12.594;-26.1046;-42.3894
1.846;-0.713812;0.363531;-0.337366;0.494471;0.4079;-0.818114;-0.0425443;0.40311;-1.86033;-0.122426;-1.03341;12.1979;-27.5069;-38.7743
1.869;-0.725019;0.343779;-0.331068;0.496546;-0.790277;-0.446188;-0.112197;-0.404711;-1.86552;-0.139106;-0.988755;11.8715;-28.843;-35.3746
1.876;-0.736124;0.324717;-0.319156;0.50082;-0.537825;0.37435;-0.521582;0.546406;-1.87315;-0.145137;-0.937733;11.6169;-30.0901;-32.1771
1.889;-0.739599;0.316724;-0.315169;0.503337;-0.11498;0.55367;0.781595;0.26332;-1.87328;-0.147898;-0.918089;11.3668;-31.3038;-28.8476
1.899;-0.745097;0.30467;-0.309212;0.506354;0.453444;0.508838;-0.156564;-0.714815;-1.87494;-0.152839;-0.888627;11.1397;-32.47;-25.6345
1.913;-0.748514;0.297876;-0.306796;0.506827;0.684893;-0.128957;-0.518436;0.495495;-1.87734;-0.157995;-0.873312;10.9432;-33.564;-22.657
1.926;-0.753258;0.28974;-0.302421;0.507144;0.315713;-0.534426;0.690581;0.37123;-1.88255;-0.162436;-0.852843;10.7639;-34.5968;-19.8671
1.939;-0.757652;0.281093;-0.296971;0.508683;-0.0625967;-0.634767;0.245118;-0.730116;-1.88631;-0.164771;-0.830199;10.5622;-35.6687;-17.1112
1.95;-0.761926;0.270567;-0.290985;0.511458;-0.6499;-0.489326;-0.574855;-0.0879272;-1.88792;-0.167432;-0.80384;10.3703;-36.7142;-14.3928
1.97;-0.765647;0.259812;-0.285671;0.514465;-0.841068;0.395069;0.178523;0.323504;-1.88808;-0.170949;-0.778225;10.1806;-37.7438;-11.6704
2.009;-0.771569;0.240985;-0.277751;0.519097;0.13784;0.801187;-0.000323817;-0.582322;-1.88787;-0.179379;-0.735556;9.88622;-38.9023;-8.76427
2.02;-0.77409;0.221683;-0.274633;0.525565;0.435294;0.100381;-0.894326;-0.0249678;-1.87795;-0.193365;-0.699559;9.68161;-39.9403;-6.21435
2.033;-0.773504;0.220993;-0.272869;0.527632;0.0171669;0.0572838;-0.298938;0.952397;-1.87516;-0.190066;-0.696292;9.49211;-40.9397;-3.75321
2.045;-0.773096;0.21857;-0.269159;0.531134;0.368314;0.33823;0.670969;0.547491;-1.87125;-0.185045;-0.687628;9.32393;-41.8851;-1.31074
2.059;-0.773559;0.213654;-0.265152;0.534465;0.747051;-0.371045;0.519826;-0.184448;-1.86813;-0.182857;-0.674347;9.15047;-42.8304;1.10077
2.069;-0.773781;0.2099;-0.262734;0.53682;-0.138114;-0.959335;0.204495;-0.137048;-1.86544;-0.182248;-0.665097;8.96953;-43.7743;3.4759
2.082;-0.773294;0.208382;-0.261688;0.538621;-0.892085;-0.12406;0.387404;-0.196751;-1.86243;-0.181236;-0.661426;8.80179;-44.6799;5.7737
2.092;-0.772437;0.207977;-0.262455;0.539633;-0.216898;0.666682;0.232289;-0.67419;-1.85931;-0.182;-0.662018;8.63112;-45.5773;7.98462
2.104;-0.771752;0.207062;-0.263212;0.540595;0.504283;0.15003;-0.418741;-0.740166;-1.85634;-0.183423;-0.661741;8.47733;-46.4236;10.0843
2.114;-0.771384;0.204077;-0.263898;0.54192;0.057826;-0.525445;-0.816278;-0.232925;-1.85273;-0.187035;-0.657995;8.3165;-47.2748;12.104
2.127;-0.771289;0.199924;-0.263947;0.543577;-0.6344;-0.111555;-0.70491;0.296976;-1.84908;-0.190968;-0.651491;8.16246;-48.0997;14.1038
2.136;-0.772043;0.192872;-0.26232;0.545836;-0.260001;0.670822;-0.411358;0.559627;-1.84594;-0.19574;-0.637953;7.98811;-48.9611;16.1457
2.15;-0.772463;0.188135;-0.260995;0.547529;0.585714;0.361234;-0.0936148;0.719504;-1.84365;-0.1985;-0.62859;7.79595;-49.8429;18.1914
2.163;-0.772819;0.183409;-0.25981;0.549191;0.363357;-0.507685;0.369949;0.688016;-1.84126;-0.20148;-0.619465;7.60734;-50.7097;20.1847
2.174;-0.772959;0.178615;-0.259616;0.550663;-0.488578;-0.443595;0.684643;0.309481;-1.83831;-0.206087;-0.611623;7.45376;-51.4987;22.0204
2.186;-0.772836;0.175827;-0.259445;0.551813;-0.663067;0.412973;0.614348;-0.111227;-1.83595;-0.208477;-0.607056;7.3045;-52.272;23.7913
2.197;-0.772265;0.17372;-0.259465;0.553269;0.115472;0.887295;0.369892;-0.250109;-1.83261;-0.210065;-0.60396;7.15421;-53.0405;25.5636
2.208;-0.77156;0.171184;-0.259619;0.554968;0.841452;0.372788;0.318511;-0.227021;-1.82858;-0.212209;-0.600424;7.01193;-53.7826;27.2956
2.219;-0.770908;0.167977;-0.258905;0.557184;0.709491;-0.42905;0.382336;-0.40787;-1.82423;-0.213616;-0.594673;6.87253;-54.51;28.993
2.231;-0.77036;0.164446;-0.257903;0.559453;0.0604236;-0.626389;0.155231;-0.761504;-1.82004;-0.21501;-0.588012;6.74089;-55.2118;30.6499
2.264;-0.769464;0.161163;-0.257384;0.561876;-0.272395;-0.218054;-0.43735;-0.828842;-1.81497;-0.216679;-0.582505;6.61518;-55.9055;32.2755
2.277;-0.767232;0.154402;-0.257471;0.566766;-0.0265693;0.102297;-0.932961;-0.344113;-1.80351;-0.221877;-0.572891;6.49395;-56.5695;33.853
2.287;-0.765671;0.150977;-0.258892;0.569147;0.321728;-0.100699;-0.863774;0.374493;-1.79652;-0.226528;-0.570058;6.36969;-57.2318;35.4065
2.3;-0.76444;0.147555;-0.260293;0.571057;0.213486;-0.574855;-0.280645;0.73838;-1.79066;-0.231494;-0.567123;6.25338;-57.8688;36.9495
2.312;-0.763227;0.143909;-0.260892;0.573333;-0.339646;-0.747592;0.262831;0.506623;-1.78473;-0.235392;-0.56278;6.14396;-58.4791;38.4555
2.334;-0.762207;0.141207;-0.261486;0.575088;-0.864575;-0.38718;0.319189;0.0268324;-1.77999;-0.238453;-0.559827;6.03576;-59.0805;39.9204
2.347;-0.760987;0.13645;-0.263518;0.576922;-0.951772;0.249382;-0.0391672;-0.174366;-1.7737;-0.246102;-0.555807;5.92404;-59.6778;41.351
2.351;-0.760339;0.133365;-0.264363;0.578109;-0.597461;0.720401;-0.340021;0.0919155;-1.77009;-0.250421;-0.552525;5.81515;-60.2592;42.7367
2.361;-0.759995;0.132332;-0.263885;0.579017;-0.106783;0.815127;-0.208878;0.529657;-1.76841;-0.250468;-0.550427;5.70917;-60.8289;44.0952
2.373;-0.759305;0.131482;-0.263389;0.58034;0.224961;0.632842;0.302495;0.676314;-1.76571;-0.249971;-0.548715;5.6064;-61.3868;45.4251
2.384;-0.758161;0.131746;-0.26327;0.581828;0.325826;0.414536;0.784064;0.327477;-1.76213;-0.248442;-0.549378;5.50613;-61.9333;46.7223
2.395;-0.756855;0.131861;-0.263694;0.583308;0.330776;0.301694;0.844702;-0.293337;-1.75801;-0.247854;-0.550623;5.41767;-62.4401;47.9752
2.409;-0.755629;0.13184;-0.264074;0.584728;0.371724;0.26662;0.434949;-0.7756;-1.75409;-0.24742;-0.551571;5.33585;-62.9222;49.197
2.42;-0.754381;0.131189;-0.264189;0.586432;0.486765;0.21113;-0.187803;-0.826568;-1.74977;-0.247243;-0.551207;5.25457;-63.3926;50.3897
2.432;-0.753483;0.130668;-0.264444;0.587587;0.61931;0.0600348;-0.65198;-0.433328;-1.74665;-0.247469;-0.551108;5.16987;-63.8663;51.5534
2.446;-0.752667;0.130529;-0.265096;0.588369;0.671326;-0.18993;-0.700937;0.148106;-1.74403;-0.247994;-0.552109;5.08693;-64.3302;52.6939
2.458;-0.751875;0.130496;-0.265589;0.589167;0.586881;-0.458804;-0.334469;0.577235;-1.74152;-0.24815;-0.553039;5.00056;-64.7996;53.8123
