0.991;0.0554598;0.685479;-0.70506;-0.173011;0.843925;0.0283203;-0.535156;0.0244141;-1.51599;-0.159663;2.81151;3.11602;1.13055;0.0508703
1.001;0.0530136;0.685791;-0.706373;-0.167087;0.842175;0.0219727;-0.538086;0.0268555;-1.51636;-0.154897;2.82376;3.09018;1.13731;0.0193055
1.033;0.0501729;0.686474;-0.707293;-0.16116;0.840063;0.0078125;-0.541504;0.0317383;-1.5177;-0.150862;2.83662;3.03301;1.14399;-0.0513471
1.041;0.0397633;0.690731;-0.708159;-0.140788;0.839372;0.00146484;-0.54248;0.0341797;-1.52775;-0.138619;2.88189;3.00606;1.14518;-0.0839594
1.059;0.0360588;0.692498;-0.707541;-0.136136;0.839261;-0.00390625;-0.54248;0.0366211;-1.53213;-0.137959;2.89416;2.9822;1.14396;-0.112045
1.066;0.0272544;0.695322;-0.706979;-0.126353;0.839434;-0.00830078;-0.541992;0.0390625;-1.53892;-0.137609;2.92119;2.96142;1.14156;-0.135645
1.076;0.0232343;0.695892;-0.70721;-0.122671;0.840496;-0.0126953;-0.540039;0.0419922;-1.54011;-0.138309;2.93224;2.94033;1.13548;-0.158825
1.106;0.0167332;0.696604;-0.707489;-0.117997;0.84185;-0.0273438;-0.536621;0.0507813;-1.54157;-0.141185;2.9482;2.87402;1.12145;-0.233575
1.112;-0.00341222;0.698841;-0.707656;-0.104079;0.841387;-0.0341797;-0.536621;0.0541992;-1.54731;-0.150871;2.99692;2.84482;1.11818;-0.267721
1.124;-0.00788555;0.69937;-0.707773;-0.0993868;0.840475;-0.0410156;-0.537109;0.0585938;-1.54891;-0.150749;3.01007;2.81158;1.11531;-0.304497
1.163;-0.0144195;0.700877;-0.70732;-0.0908992;0.84035;-0.0698242;-0.532715;0.0717773;-1.55348;-0.14836;3.03179;2.70879;1.08716;-0.429957
1.187;-0.0409144;0.705597;-0.704726;-0.0618073;0.839409;-0.0869141;-0.530273;0.081543;-1.56987;-0.145401;3.1119;2.64657;1.06762;-0.502863
1.198;-0.0610268;0.708824;-0.701465;-0.0423296;0.839054;-0.0942383;-0.528809;0.0864258;-1.58324;-0.146145;-3.11417;2.61998;1.05746;-0.533036
1.205;-0.0687993;0.709246;-0.700755;-0.0343376;0.838058;-0.103516;-0.527832;0.0913086;-1.58649;-0.145645;-3.09158;2.58977;1.04675;-0.569698
1.217;-0.0736666;0.709704;-0.700026;-0.0292619;0.836962;-0.116211;-0.525879;0.097168;-1.5892;-0.145181;-3.07728;2.55435;1.03077;-0.615189
1.229;-0.0832616;0.710577;-0.698403;-0.0195253;0.834672;-0.137207;-0.522949;0.10498;-1.59475;-0.144552;-3.04945;2.50481;1.00502;-0.684248
1.239;-0.0946804;0.711348;-0.696391;-0.00768785;0.832445;-0.150391;-0.521973;0.109375;-1.60107;-0.143297;-3.01598;2.47516;0.990189;-0.726986
1.252;-0.10401;0.711664;-0.694772;0.00275284;0.829364;-0.163574;-0.521973;0.11377;-1.60572;-0.141076;-2.9876;2.44437;0.976587;-0.770897
1.266;-0.113731;0.712348;-0.692356;0.0163807;0.825996;-0.177734;-0.521484;0.119141;-1.61193;-0.134553;-2.9541;2.41235;0.959904;-0.816154
1.276;-0.125324;0.711979;-0.690127;0.0332467;0.822449;-0.193359;-0.520508;0.123535;-1.61641;-0.125969;-2.91348;2.38398;0.941445;-0.861502
1.289;-0.134037;0.711727;-0.68805;0.0454442;0.817431;-0.209473;-0.520996;0.128418;-1.62021;-0.120049;-2.88357;2.35142;0.923897;-0.911146
1.297;-0.144702;0.710664;-0.685702;0.0618983;0.812087;-0.225098;-0.521484;0.133789;-1.6231;-0.110693;-2.84491;2.31981;0.905525;-0.95851
1.309;-0.150394;0.710154;-0.684033;0.0718395;0.806792;-0.242676;-0.52002;0.140625;-1.62499;-0.103902;-2.82263;2.28989;0.880164;-1.00524
1.322;-0.16032;0.708582;-0.681666;0.0868326;0.800923;-0.26123;-0.518066;0.147949;-1.62666;-0.095659;-2.78704;2.26132;0.851948;-1.05162
1.332;-0.17401;0.706991;-0.677866;0.101891;0.795772;-0.277344;-0.515625;0.154785;-1.63132;-0.0919688;-2.7455;2.23916;0.825346;-1.08881
1.343;-0.184344;0.705441;-0.674961;0.113124;0.792521;-0.287109;-0.513184;0.161621;-1.63435;-0.0893634;-2.71425;2.22341;0.804685;-1.10981
1.354;-0.193614;0.703562;-0.672635;0.122787;0.790547;-0.293457;-0.51123;0.166016;-1.63607;-0.0878;-2.68676;2.2146;0.790728;-1.12217
1.368;-0.199684;0.702638;-0.670608;0.129275;0.788663;-0.30127;-0.507813;0.171387;-1.63824;-0.0862583;-2.66844;2.20678;0.772209;-1.13451
1.38;-0.208044;0.701752;-0.667475;0.136892;0.785945;-0.312988;-0.503418;0.175781;-1.6426;-0.0857056;-2.64494;2.20093;0.749514;-1.1527
1.388;-0.217448;0.7005;-0.663934;0.145629;0.780303;-0.331055;-0.498535;0.181641;-1.64711;-0.0848176;-2.61821;2.18963;0.717828;-1.18458
1.402;-0.225969;0.699492;-0.660191;0.154263;0.771492;-0.352539;-0.493652;0.191895;-1.65186;-0.0826474;-2.59288;2.16897;0.676921;-1.22522
1.413;-0.244433;0.694581;-0.653716;0.174543;0.76111;-0.377441;-0.486816;0.203125;-1.65553;-0.0771885;-2.53575;2.15096;0.62822;-1.26821
1.428;-0.262224;0.689721;-0.646961;0.192264;0.745784;-0.410645;-0.476563;0.219238;-1.66011;-0.0741484;-2.48278;2.13004;0.559507;-1.32221
1.456;-0.286116;0.683079;-0.636406;0.215703;0.735486;-0.429688;-0.46875;0.233887;-1.6681;-0.0695438;-2.41136;2.11418;0.510394;-1.34978
1.461;-0.322173;0.668686;-0.618778;0.25725;0.734061;-0.433105;-0.464355;0.240723;-1.673;-0.0546943;-2.293;2.1107;0.492935;-1.34924
1.474;-0.325287;0.667619;-0.617653;0.258802;0.729974;-0.441895;-0.457031;0.250977;-1.6742;-0.0562956;-2.28559;2.10553;0.461655;-1.35501
1.503;-0.337332;0.663453;-0.613673;0.26352;0.714948;-0.473633;-0.436523;0.271973;-1.67916;-0.0644015;-2.25861;2.10156;0.3753;-1.38679
1.509;-0.372892;0.652912;-0.595185;0.283572;0.7049;-0.492676;-0.424805;0.282715;-1.70221;-0.0736514;-2.16833;2.1012;0.326063;-1.40791
1.544;-0.381778;0.649461;-0.589579;0.291278;0.668347;-0.54248;-0.399414;0.31543;-1.70667;-0.07189;-2.14147;2.08409;0.192859;-1.47654
1.557;-0.435053;0.623701;-0.557934;0.332319;0.648436;-0.563965;-0.387207;0.333984;-1.72839;-0.0709864;-1.98406;2.07242;0.125779;-1.50621
1.6;-0.4536;0.612317;-0.549018;0.343356;0.59375;-0.625652;-0.341309;0.373535;-1.73337;-0.0776621;-1.9324;2.08163;-0.0621414;-1.58669
1.606;-0.516979;0.569195;-0.513971;0.380242;0.584473;-0.635912;-0.333984;0.377441;-1.75523;-0.0987217;-1.7489;2.08745;-0.0897497;-1.60279
1.616;-0.52538;0.562099;-0.50562;0.390344;0.56543;-0.656184;-0.321777;0.382324;-1.75662;-0.0925935;-1.71513;2.10064;-0.138306;-1.63974
1.631;-0.537788;0.548085;-0.493713;0.408208;0.541504;-0.677917;-0.310059;0.388672;-1.75164;-0.0836574;-1.65952;2.11192;-0.192362;-1.68455
1.642;-0.552153;0.526751;-0.480189;0.432526;0.529297;-0.684306;-0.302734;0.399902;-1.7367;-0.0746772;-1.58694;2.10617;-0.22883;-1.69416
1.663;-0.562924;0.515052;-0.471164;0.442541;0.519531;-0.689277;-0.295898;0.40918;-1.73633;-0.0746641;-1.54527;2.10251;-0.259524;-1.70082
1.678;-0.584283;0.498603;-0.455624;0.449906;0.494141;-0.703775;-0.282227;0.425293;-1.75241;-0.0838765;-1.48277;2.10073;-0.325414;-1.72967
1.698;-0.596872;0.487877;-0.447245;0.453532;0.459473;-0.725502;-0.256836;0.443359;-1.7613;-0.0914884;-1.44606;2.11768;-0.419493;-1.77436
1.733;-0.617069;0.462338;-0.4287;0.470835;0.430664;-0.731617;-0.239258;0.471191;-1.76185;-0.0938436;-1.36349;2.09937;-0.504515;-1.78375
1.745;-0.659903;0.431542;-0.382917;0.481325;0.421387;-0.734316;-0.233887;0.478027;-1.81769;-0.0900749;-1.2285;2.09707;-0.529303;-1.79018
1.757;-0.666192;0.42586;-0.377377;0.482097;0.411133;-0.737463;-0.227051;0.485352;-1.82493;-0.0923302;-1.20899;2.09644;-0.557613;-1.79761
1.77;-0.673145;0.419571;-0.369923;0.483728;0.396973;-0.742421;-0.220215;0.492676;-1.83323;-0.0922394;-1.1855;2.09745;-0.590417;-1.81316
1.78;-0.682372;0.40936;-0.36058;0.486595;0.371582;-0.751943;-0.213379;0.500977;-1.84169;-0.0938531;-1.15206;2.10168;-0.637062;-1.85047
1.794;-0.690829;0.398029;-0.35307;0.48956;0.360352;-0.75515;-0.210938;0.505371;-1.84695;-0.098263;-1.11972;2.10095;-0.657624;-1.86499
1.806;-0.70232;0.381252;-0.344276;0.492815;0.351563;-0.757324;-0.210938;0.508301;-1.85338;-0.10802;-1.07582;2.09823;-0.670759;-1.87691
1.817;-0.709339;0.371406;-0.33913;0.493849;0.34375;-0.759282;-0.208496;0.511719;-1.85883;-0.11453;-1.05025;2.09824;-0.686375;-1.88621
1.846;-0.713812;0.363531;-0.337366;0.494471;0.324707;-0.764672;-0.197266;0.520508;-1.86033;-0.122426;-1.03341;2.10717;-0.731422;-1.90949
1.869;-0.725019;0.343779;-0.331068;0.496546;0.295898;-0.774565;-0.184082;0.527832;-1.86552;-0.139106;-0.988755;2.13126;-0.787712;-1.95997
1.876;-0.736124;0.324717;-0.319156;0.50082;0.275879;-0.781624;-0.175293;0.53125;-1.87315;-0.145137;-0.937733;2.15389;-0.823834;-2.00096
1.889;-0.739599;0.316724;-0.315169;0.503337;0.268066;-0.783562;-0.174316;0.532715;-1.87328;-0.147898;-0.918089;2.15773;-0.835116;-2.01552
1.899;-0.745097;0.30467;-0.309212;0.506354;0.259277;-0.784855;-0.174316;0.535156;-1.87494;-0.152839;-0.888627;2.15757;-0.847529;-2.02902
1.913;-0.748514;0.297876;-0.306796;0.506827;0.248535;-0.786969;-0.171387;0.538086;-1.87734;-0.157995;-0.873312;2.16398;-0.865968;-2.04767
1.926;-0.753258;0.28974;-0.302421;0.507144;0.236816;-0.789618;-0.166504;0.541016;-1.88255;-0.162436;-0.852843;2.17597;-0.887555;-2.07039
1.939;-0.757652;0.281093;-0.296971;0.508683;0.224121;-0.792854;-0.160645;0.543457;-1.88631;-0.164771;-0.830199;2.19336;-0.910412;-2.09842
1.95;-0.761926;0.270567;-0.290985;0.511458;0.203125;-0.798879;-0.151855;0.54541;-1.88792;-0.167432;-0.80384;2.229;-0.943712;-2.15276
1.97;-0.765647;0.259812;-0.285671;0.514465;0.198242;-0.800988;-0.148926;0.544922;-1.88808;-0.170949;-0.778225;2.24293;-0.950842;-2.16968
2.009;-0.771569;0.240985;-0.277751;0.519097;0.202148;-0.800728;-0.14502;0.544922;-1.88787;-0.179379;-0.735556;2.24825;-0.95107;-2.16339
2.02;-0.77409;0.221683;-0.274633;0.525565;0.199707;-0.801715;-0.13916;0.545898;-1.87795;-0.193365;-0.699559;2.26234;-0.960934;-2.17254
2.033;-0.773504;0.220993;-0.272869;0.527632;0.193848;-0.803318;-0.134277;0.546875;-1.87516;-0.190066;-0.696292;2.27827;-0.972987;-2.19009
2.045;-0.773096;0.21857;-0.269159;0.531134;0.189453;-0.804941;-0.132813;0.546387;-1.87125;-0.185045;-0.687628;2.28883;-0.977845;-2.20505
2.059;-0.773559;0.213654;-0.265152;0.534465;0.189941;-0.805979;-0.131836;0.544922;-1.86813;-0.182857;-0.674347;2.29537;-0.976083;-2.2094
2.069;-0.773781;0.2099;-0.262734;0.53682;0.191406;-0.806051;-0.133301;0.543945;-1.86544;-0.182248;-0.665097;2.29293;-0.971736;-2.2069
2.082;-0.773294;0.208382;-0.261688;0.538621;0.191406;-0.806959;-0.135742;0.541992;-1.86243;-0.181236;-0.661426;2.2928;-0.966262;-2.21032
2.092;-0.772437;0.207977;-0.262455;0.539633;0.187988;-0.808415;-0.133789;0.541504;-1.85931;-0.182;-0.662018;2.30339;-0.970589;-2.22313
2.104;-0.771752;0.207062;-0.263212;0.540595;0.182617;-0.810697;-0.131348;0.540527;-1.85634;-0.183423;-0.661741;2.31929;-0.976307;-2.24344
2.114;-0.771384;0.204077;-0.263898;0.54192;0.175781;-0.813076;-0.12793;0.540039;-1.85273;-0.187035;-0.657995;2.33841;-0.984888;-2.26771
2.127;-0.771289;0.199924;-0.263947;0.543577;0.169434;-0.815821;-0.123047;0.539063;-1.84908;-0.190968;-0.651491;2.36281;-0.993353;-2.29436
2.136;-0.772043;0.192872;-0.26232;0.545836;0.167969;-0.816738;-0.121094;0.538574;-1.84594;-0.19574;-0.637953;2.37156;-0.995567;-2.30241
2.15;-0.772463;0.188135;-0.260995;0.547529;0.16748;-0.817625;-0.120117;0.537598;-1.84365;-0.1985;-0.62859;2.37779;-0.995209;-2.30792
2.163;-0.772819;0.183409;-0.25981;0.549191;0.166992;-0.818509;-0.119141;0.536621;-1.84126;-0.20148;-0.619465;2.38402;-0.994831;-2.31342
2.174;-0.772959;0.178615;-0.259616;0.550663;0.162598;-0.820452;-0.116211;0.535645;-1.83831;-0.206087;-0.611623;2.40103;-0.999407;-2.33264
2.186;-0.772836;0.175827;-0.259445;0.551813;0.158691;-0.822011;-0.112793;0.535156;-1.83595;-0.208477;-0.607056;2.41752;-1.00472;-2.34991
2.197;-0.772265;0.17372;-0.259465;0.553269;0.155273;-0.824522;-0.105957;0.533691;-1.83261;-0.210065;-0.60396;2.44605;-1.01065;-2.37347
2.208;-0.77156;0.171184;-0.259619;0.554968;0.153809;-0.826428;-0.103027;0.531738;-1.82858;-0.212209;-0.600424;2.4621;-1.01068;-2.38735
2.219;-0.770908;0.167977;-0.258905;0.557184;0.151367;-0.828252;-0.102051;0.529785;-1.82423;-0.213616;-0.594673;2.47394;-1.00975;-2.40134
2.231;-0.77036;0.164446;-0.257903;0.559453;0.150391;-0.830046;-0.101563;0.527344;-1.82004;-0.21501;-0.588012;2.48339;-1.00636;-2.41148
2.264;-0.769464;0.161163;-0.257384;0.561876;0.148438;-0.835426;-0.100586;0.519531;-1.81497;-0.216679;-0.582505;2.50932;-0.99397;-2.43872
2.277;-0.767232;0.154402;-0.257471;0.566766;0.148438;-0.837299;-0.100098;0.516602;-1.80351;-0.221877;-0.572891;2.51798;-0.988831;-2.4466
2.287;-0.765671;0.150977;-0.258892;0.569147;0.148438;-0.839041;-0.100586;0.513672;-1.79652;-0.226528;-0.570058;2.52369;-0.982923;-2.45297
2.3;-0.76444;0.147555;-0.260293;0.571057;0.149414;-0.840002;-0.101074;0.511719;-1.79066;-0.231494;-0.567123;2.52555;-0.978187;-2.45406
2.312;-0.763227;0.143909;-0.260892;0.573333;0.150391;-0.841193;-0.102051;0.509277;-1.78473;-0.235392;-0.56278;2.52715;-0.972161;-2.45559
2.334;-0.762207;0.141207;-0.261486;0.575088;0.150391;-0.843311;-0.101563;0.505859;-1.77999;-0.238453;-0.559827;2.53642;-0.966047;-2.46407
2.347;-0.760987;0.13645;-0.263518;0.576922;0.148438;-0.845697;-0.0991211;0.50293;-1.7737;-0.246102;-0.555807;2.55265;-0.963556;-2.47955
2.351;-0.760339;0.133365;-0.264363;0.578109;0.146973;-0.847969;-0.0966797;0.5;-1.77009;-0.250421;-0.552525;2.56802;-0.960626;-2.49343
2.361;-0.759995;0.132332;-0.263885;0.579017;0.146973;-0.850371;-0.0957031;0.496094;-1.76841;-0.250468;-0.550427;2.57907;-0.953759;-2.50295
2.373;-0.759305;0.131482;-0.263389;0.58034;0.146484;-0.852267;-0.0947266;0.493164;-1.76571;-0.249971;-0.548715;2.58856;-0.949051;-2.51166
2.384;-0.758161;0.131746;-0.26327;0.581828;0.144531;-0.853553;-0.09375;0.491699;-1.76213;-0.248442;-0.549378;2.59699;-0.948055;-2.52153
2.395;-0.756855;0.131861;-0.263694;0.583308;0.141602;-0.854765;-0.0922852;0.490723;-1.75801;-0.247854;-0.550623;2.60716;-0.948891;-2.53389
2.409;-0.755629;0.13184;-0.264074;0.584728;0.138672;-0.855858;-0.0917969;0.489746;-1.75409;-0.24742;-0.551571;2.61458;-0.949023;-2.54494
2.42;-0.754381;0.131189;-0.264189;0.586432;0.135254;-0.856736;-0.0913086;0.489258;-1.74977;-0.247243;-0.551207;2.62174;-0.950369;-2.55647
2.432;-0.753483;0.130668;-0.264444;0.587587;0.133301;-0.857804;-0.0893555;0.488281;-1.74665;-0.247469;-0.551108;2.63193;-0.950793;-2.56666
