1.025;0.215919;0.713382;-0.578194;-0.331899;0.915271;0.124512;-0.381836;-0.03125;-1.68501;-0.225769;2.35226;-2.92927;0.763127;0.355876
1.038;0.216159;0.71326;-0.578314;-0.331796;0.915644;0.125;-0.380859;-0.0302734;-1.68485;-0.225196;2.35203;-2.93195;0.761343;0.355511
1.05;0.216421;0.713013;-0.578747;-0.331401;0.916066;0.125;-0.379883;-0.0297852;-1.68432;-0.223948;2.35217;-2.93389;0.759487;0.354379
1.062;0.216571;0.712871;-0.579042;-0.331094;0.916419;0.125488;-0.378906;-0.0292969;-1.68401;-0.223094;2.35238;-2.93534;0.757518;0.354503
1.074;0.216715;0.712751;-0.579283;-0.330835;0.916853;0.125488;-0.37793;-0.0283203;-1.68377;-0.222355;2.35253;-2.93849;0.755846;0.352914
1.084;0.216865;0.712678;-0.579467;-0.330572;0.917404;0.125977;-0.376465;-0.027832;-1.68367;-0.221661;2.35269;-2.94028;0.75286;0.352735
1.094;0.217003;0.712678;-0.57951;-0.330407;0.918152;0.125;-0.375;-0.0273438;-1.68378;-0.221237;2.35273;-2.94351;0.75019;0.34883
1.125;0.21709;0.712684;-0.579533;-0.330296;0.918724;0.125488;-0.373535;-0.0258789;-1.68387;-0.220965;2.35278;-2.9477;0.747567;0.347749
1.149;0.217143;0.712838;-0.579554;-0.329892;0.919014;0.126465;-0.372559;-0.0249023;-1.68436;-0.220407;2.35336;-2.94984;0.745685;0.348697
1.156;0.217442;0.71301;-0.579417;-0.329562;0.919225;0.126465;-0.37207;-0.0244141;-1.68512;-0.219747;2.35346;-2.95139;0.744844;0.347931
1.165;0.217635;0.713019;-0.57939;-0.329464;0.91917;0.126953;-0.37207;-0.0239258;-1.68531;-0.219394;2.35333;-2.95212;0.744924;0.348711
1.179;0.217699;0.712889;-0.579631;-0.329279;0.919257;0.12793;-0.371582;-0.0229492;-1.68497;-0.21885;2.35348;-2.95392;0.744069;0.349971
1.193;0.217821;0.71268;-0.580048;-0.328915;0.919467;0.12793;-0.371094;-0.0224609;-1.68444;-0.217849;2.3538;-2.95547;0.743231;0.349211
1.205;0.217998;0.71239;-0.580653;-0.328358;0.919478;0.12793;-0.371094;-0.0219727;-1.68371;-0.216359;2.35431;-2.95668;0.743412;0.348752
1.215;0.218117;0.712123;-0.58118;-0.327926;0.919422;0.128418;-0.371094;-0.0214844;-1.683;-0.215174;2.35472;-2.9574;0.743497;0.349533
1.227;0.218298;0.711892;-0.58161;-0.327545;0.919433;0.128418;-0.371094;-0.0209961;-1.68246;-0.214056;2.35497;-2.95861;0.743678;0.349074
1.238;0.218455;0.711648;-0.582034;-0.327216;0.919641;0.128418;-0.370605;-0.0205078;-1.68186;-0.213036;2.35517;-2.96016;0.742837;0.348317
1.25;0.218522;0.711454;-0.582416;-0.326913;0.919584;0.128906;-0.370605;-0.0200195;-1.68133;-0.212215;2.35548;-2.96089;0.742923;0.349098
1.262;0.218634;0.711253;-0.582846;-0.326512;0.919594;0.128906;-0.370605;-0.0195313;-1.68082;-0.211171;2.35588;-2.9621;0.743104;0.34864
1.295;0.218822;0.711022;-0.583274;-0.326123;0.919334;0.129883;-0.371094;-0.015625;-1.68029;-0.210037;2.35613;-2.97048;0.745392;0.34774
1.321;0.219343;0.710467;-0.584347;-0.325062;0.919366;0.129883;-0.371094;-0.0136719;-1.67906;-0.207022;2.35683;-2.97532;0.746115;0.345895
1.328;0.219064;0.710664;-0.584261;-0.324973;0.919366;0.129883;-0.371094;-0.0136719;-1.6794;-0.207395;2.35743;-2.97532;0.746115;0.345895
1.332;0.218987;0.711327;-0.583427;-0.325072;0.919161;0.129883;-0.371582;-0.0141602;-1.68129;-0.208445;2.35756;-2.97378;0.746957;0.346644
1.345;0.218953;0.711972;-0.582172;-0.325931;0.9192;0.128906;-0.371582;-0.0195313;-1.6832;-0.210727;2.35647;-2.96143;0.745149;0.349233
1.382;0.218062;0.714201;-0.578831;-0.327598;0.919484;0.126465;-0.371582;-0.0219727;-1.68911;-0.217204;2.35585;-2.95778;0.744725;0.345328
1.392;0.218703;0.714697;-0.578049;-0.327469;0.919527;0.125977;-0.371582;-0.0229492;-1.69115;-0.216939;2.35523;-2.95584;0.744463;0.345009
1.404;0.218886;0.715122;-0.577596;-0.327221;0.919465;0.124512;-0.37207;-0.0253906;-1.69256;-0.216845;2.35545;-2.9509;0.744886;0.343891
1.414;0.218382;0.716544;-0.575894;-0.327443;0.919541;0.123535;-0.37207;-0.0273438;-1.69638;-0.219483;2.35625;-2.94701;0.744374;0.343254
1.426;0.217737;0.71817;-0.573817;-0.327958;0.919201;0.124023;-0.372559;-0.0297852;-1.70073;-0.223022;2.35688;-2.94014;0.744392;0.347102
1.436;0.216409;0.720863;-0.570032;-0.329526;0.918952;0.123535;-0.373047;-0.0332031;-1.70778;-0.230398;2.35727;-2.9318;0.744251;0.349398
1.448;0.214666;0.724022;-0.565659;-0.331272;0.918496;0.122559;-0.374023;-0.0380859;-1.716;-0.239113;2.35819;-2.91995;0.744687;0.352169
1.459;0.212046;0.728419;-0.559556;-0.333675;0.918253;0.121094;-0.374512;-0.043457;-1.72746;-0.251448;2.35989;-2.90771;0.744044;0.353849
1.473;0.209234;0.732821;-0.553353;-0.336146;0.91796;0.119141;-0.375;-0.050293;-1.73901;-0.264172;2.36189;-2.89231;0.742981;0.355678
1.485;0.20486;0.73891;-0.54457;-0.339835;0.917349;0.116211;-0.375977;-0.0600586;-1.75503;-0.28285;2.36519;-2.87021;0.742111;0.358162
1.519;0.20091;0.744174;-0.53676;-0.343115;0.915581;0.110352;-0.378418;-0.0795898;-1.76919;-0.299449;2.36837;-2.82548;0.741478;0.363649
1.551;0.189543;0.758869;-0.513991;-0.352143;0.914563;0.105469;-0.378906;-0.0942383;-1.81084;-0.346506;2.3791;-2.79341;0.738512;0.365546
1.584;0.178513;0.77209;-0.49192;-0.360589;0.913006;0.0952148;-0.376953;-0.123535;-1.85135;-0.391078;2.39123;-2.73219;0.727221;0.365497
1.589;0.164602;0.786432;-0.464825;-0.37198;0.912253;0.0888672;-0.374512;-0.140137;-1.89951;-0.446767;2.40668;-2.69917;0.718681;0.362779
1.602;0.161969;0.788868;-0.459071;-0.375109;0.911347;0.0854492;-0.373535;-0.150391;-1.90859;-0.459068;2.40841;-2.67783;0.714366;0.362765
1.614;0.154955;0.794779;-0.445529;-0.381863;0.910608;0.0825195;-0.372559;-0.158691;-1.93107;-0.488067;2.41529;-2.66086;0.710642;0.362151
1.623;0.149098;0.799696;-0.433906;-0.387274;0.909673;0.0795898;-0.37207;-0.166504;-1.95098;-0.512106;2.42197;-2.6446;0.708137;0.361583
1.636;0.145334;0.802971;-0.425927;-0.39077;0.90894;0.0766602;-0.371582;-0.172852;-1.96499;-0.527936;2.42671;-2.63191;0.706256;0.359729
1.647;0.140209;0.806992;-0.415779;-0.395263;0.908544;0.0737305;-0.370605;-0.178223;-1.98289;-0.548439;2.43353;-2.62206;0.703828;0.356515
1.66;0.136044;0.80973;-0.408435;-0.398761;0.908304;0.0708008;-0.369141;-0.183594;-1.99566;-0.56409;2.43905;-2.61266;0.700483;0.352794
1.67;0.131523;0.812906;-0.400015;-0.402334;0.907648;0.0673828;-0.367676;-0.190918;-2.01105;-0.581045;2.44594;-2.59884;0.696728;0.349622
1.684;0.126634;0.815587;-0.39175;-0.406588;0.907024;0.0634766;-0.365234;-0.199707;-2.02518;-0.599219;2.4524;-2.58273;0.690858;0.345525
1.719;0.119087;0.819323;-0.38004;-0.41243;0.902509;0.0527344;-0.358398;-0.23291;-2.04597;-0.625263;2.46351;-2.51623;0.671741;0.341494
1.752;0.0995274;0.828242;-0.346722;-0.428828;0.892849;0.0292969;-0.348145;-0.28418;-2.1067;-0.69623;2.49503;-2.41681;0.649804;0.319641
1.762;0.0794415;0.838436;-0.3094;-0.441571;0.890187;0.0209961;-0.343262;-0.298828;-2.18865;-0.763287;2.54416;-2.3909;0.641735;0.307594
1.776;0.0733602;0.840667;-0.299104;-0.445459;0.88855;0.0170898;-0.34082;-0.306641;-2.21206;-0.782537;2.55957;-2.37647;0.637502;0.302494
1.806;0.0639132;0.843454;-0.283683;-0.451691;0.877095;-0.00244141;-0.325684;-0.353027;-2.24777;-0.812049;2.58395;-2.28791;0.610205;0.278967
1.814;0.0413484;0.847972;-0.24727;-0.467003;0.870304;-0.00878906;-0.320313;-0.374023;-2.33791;-0.881293;2.64859;-2.2443;0.59936;0.27512
1.826;0.0340173;0.849617;-0.234872;-0.470987;0.862743;-0.0146484;-0.315918;-0.394531;-2.37314;-0.901628;2.67501;-2.20029;0.590373;0.273025
1.855;0.0226324;0.851888;-0.214543;-0.477227;0.845634;-0.0273438;-0.306641;-0.436035;-2.43383;-0.932945;2.72063;-2.11048;0.57336;0.266408
1.861;-0.00681464;0.856242;-0.163902;-0.489836;0.830359;-0.0429688;-0.295898;-0.470215;-2.61042;-0.999259;2.86272;-2.03967;0.560739;0.246827
1.871;-0.0132166;0.856751;-0.153573;-0.492156;0.824965;-0.0488281;-0.291992;-0.481445;-2.65109;-1.01101;2.89714;-2.01651;0.557165;0.238595
1.881;-0.0243739;0.857219;-0.134763;-0.496407;0.813082;-0.0610352;-0.28418;-0.504395;-2.72766;-1.03064;2.96172;-1.96813;0.551182;0.221821
1.893;-0.0361902;0.857634;-0.115272;-0.499867;0.800836;-0.0737305;-0.277832;-0.525391;-2.81293;-1.04664;3.03516;-1.92226;0.549746;0.20533
1.905;-0.0509058;0.858069;-0.0898221;-0.503048;0.787394;-0.0834961;-0.272949;-0.546387;-2.92939;-1.06018;3.13544;-1.87287;0.548115;0.196674
1.916;-0.0667213;0.858047;-0.0626076;-0.505354;0.774126;-0.0927734;-0.268066;-0.565918;-3.05868;-1.06666;-3.03535;-1.82616;0.546895;0.188161
1.938;-0.081571;0.856878;-0.0377112;-0.507626;0.753438;-0.106445;-0.258301;-0.595215;3.10386;-1.06771;-2.92947;-1.7563;0.542108;0.172564
1.951;-0.107829;0.852712;0.00805827;-0.511068;0.73679;-0.117676;-0.248535;-0.617676;2.88759;-1.0549;-2.74154;-1.70318;0.537055;0.156151
1.976;-0.122675;0.848414;0.0368087;-0.513605;0.666992;-0.157227;-0.212891;-0.696476;2.76001;-1.04013;-2.63409;-1.50039;0.52707;0.10061
2.014;-0.15309;0.83691;0.0961865;-0.516617;0.584961;-0.193848;-0.183105;-0.765974;2.52225;-0.988631;-2.43822;-1.2872;0.536561;0.0625447
2.023;-0.217119;0.805159;0.210259;-0.510264;0.552246;-0.207031;-0.17041;-0.789381;2.18;-0.818884;-2.16957;-1.20784;0.541088;0.0471187
2.035;-0.22981;0.796945;0.233042;-0.507698;0.533691;-0.214355;-0.163574;-0.801541;2.12686;-0.778349;-2.13182;-1.16393;0.544774;0.039091
2.048;-0.244465;0.786398;0.260542;-0.503917;0.517578;-0.220215;-0.156738;-0.81182;2.06834;-0.727723;-2.09326;-1.12644;0.546615;0.0310591
2.058;-0.257597;0.776013;0.285506;-0.499935;0.5;-0.228516;-0.149902;-0.821772;2.01922;-0.680036;-2.06296;-1.08725;0.553277;0.0209869
2.071;-0.2664;0.767425;0.304399;-0.497425;0.478027;-0.238281;-0.141602;-0.833463;1.98259;-0.645113;-2.04266;-1.03867;0.561641;0.00972456
2.082;-0.279664;0.753351;0.329942;-0.495366;0.452148;-0.248535;-0.133301;-0.846181;1.9309;-0.596589;-2.01138;-0.981185;0.57181;0.00100407
2.094;-0.292437;0.740846;0.351473;-0.492031;0.424316;-0.259277;-0.124023;-0.85869;1.89169;-0.55092;-1.98738;-0.920431;0.582995;-0.00842844
2.106;-0.307457;0.72571;0.375644;-0.487551;0.394043;-0.269531;-0.114258;-0.871222;1.85012;-0.496843;-1.96241;-0.854431;0.594009;-0.0160806
2.12;-0.322886;0.70884;0.401285;-0.481935;0.353516;-0.282715;-0.100098;-0.886047;1.80869;-0.437957;-1.94018;-0.767873;0.608662;-0.0274353
2.131;-0.340696;0.688028;0.430633;-0.474446;0.332031;-0.290039;-0.0913086;-0.892914;1.76372;-0.367661;-1.91814;-0.723561;0.617004;-0.036229
2.142;-0.3525;0.672562;0.452063;-0.46802;0.314941;-0.296875;-0.0830078;-0.897656;1.73268;-0.316077;-1.90682;-0.690003;0.625211;-0.0468468
2.173;-0.361004;0.659037;0.470616;-0.462458;0.28418;-0.313965;-0.0654297;-0.903541;1.70549;-0.273149;-1.90034;-0.634914;0.649199;-0.0756567
2.213;-0.378089;0.620881;0.51716;-0.451776;0.208496;-0.344238;-0.0380859;-0.914647;1.62856;-0.170763;-1.88642;-0.483735;0.701801;-0.0968859
2.235;-0.395714;0.560374;0.577836;-0.442149;0.145508;-0.364746;-0.0151367;-0.919543;1.51194;-0.0382312;-1.87135;-0.35524;0.741242;-0.106364
2.249;-0.4132;0.517166;0.613886;-0.430058;0.133301;-0.371094;-0.0117188;-0.918903;1.44662;0.0625329;-1.86419;-0.330351;0.754772;-0.106454
2.274;-0.419089;0.497632;0.628982;-0.425569;0.0810547;-0.391602;0;-0.916558;1.41589;0.103831;-1.863;-0.215075;0.800712;-0.0913114
2.288;-0.424468;0.472789;0.645994;-0.42307;0.0576172;-0.398926;0.00976563;-0.915119;1.37479;0.148912;-1.85962;-0.166203;0.816866;-0.0934047
2.298;-0.433193;0.4476;0.661247;-0.418032;0.0307617;-0.407227;0.0214844;-0.912556;1.34021;0.200004;-1.85541;-0.110054;0.835919;-0.0959949
2.311;-0.43796;0.432524;0.670149;-0.414747;0.015625;-0.412109;0.0283203;-0.91056;1.31936;0.23025;-1.85431;-0.0783384;0.84748;-0.0975342
2.322;-0.441268;0.418225;0.67911;-0.411316;0.00390625;-0.415527;0.0371094;-0.908815;1.29774;0.258151;-1.85619;-0.0578904;0.85563;-0.108023
2.335;-0.443891;0.408029;0.686133;-0.407057;-0.00488281;-0.417969;0.043457;-0.907408;1.28277;0.280623;-1.86054;-0.0421941;0.861716;-0.115107
2.347;-0.447842;0.396312;0.693643;-0.40154;-0.0131836;-0.419922;0.0473633;-0.906228;1.26737;0.307854;-1.86507;-0.0245445;0.86692;-0.115794
2.357;-0.451968;0.385433;0.699642;-0.397074;-0.0219727;-0.421387;0.0478516;-0.905351;1.25415;0.33243;-1.86722;-0.000841855;0.871211;-0.106002
2.37;-0.454732;0.377221;0.70416;-0.393803;-0.0351563;-0.42334;0.0488281;-0.903971;1.24361;0.350435;-1.86937;0.034752;0.876974;-0.0916278
2.381;-0.458408;0.367509;0.708909;-0.39019;-0.0546875;-0.427246;0.0522461;-0.900966;1.23207;0.371637;-1.87066;0.0854897;0.887638;-0.0751824
2.393;-0.46233;0.352238;0.716566;-0.385633;-0.0810547;-0.432129;0.0615234;-0.896052;1.21066;0.401621;-1.87429;0.149014;0.901718;-0.0648634
2.422;-0.470293;0.325845;0.728718;-0.376324;-0.141602;-0.440918;0.0849609;-0.882226;1.17607;0.455793;-1.88137;0.297237;0.930703;-0.0419358
2.428;-0.489442;0.247908;0.75924;-0.350062;-0.158203;-0.443359;0.0922852;-0.877432;1.06533;0.606069;-1.91301;0.338131;0.939451;-0.0367168
2.441;-0.491051;0.23899;0.762941;-0.345939;-0.173828;-0.446289;0.0957031;-0.872611;1.0506;0.623567;-1.92083;0.382827;0.947819;-0.0203425
2.452;-0.493042;0.224694;0.769446;-0.338195;-0.18457;-0.448242;0.0981445;-0.869126;1.02468;0.651974;-1.93759;0.413926;0.953397;-0.00887155
2.466;-0.493998;0.215336;0.773692;-0.333162;-0.191406;-0.449219;0.0986328;-0.867086;1.00656;0.669917;-1.94967;0.43535;0.955809;0.00159493
2.478;-0.494518;0.20986;0.776545;-0.329225;-0.191406;-0.44873;0.0961914;-0.867613;0.995157;0.681359;-1.95917;0.43861;0.953543;0.00840613
2.489;-0.494781;0.212087;0.775107;-0.330787;-0.189941;-0.447266;0.0932617;-0.86901;1.00093;0.677317;-1.95425;0.437268;0.948918;0.0134198
2.499;-0.494112;0.216825;0.772589;-0.334584;-0.194336;-0.446289;0.0932617;-0.86854;1.01044;0.666703;-1.94576;0.450292;0.946694;0.019607
2.514;-0.494397;0.217173;0.771681;-0.336029;-0.197754;-0.446289;0.0952148;-0.867556;1.01256;0.665027;-1.94183;0.45816;0.947604;0.0193671
2.523;-0.495156;0.21152;0.772692;-0.336195;-0.197266;-0.446777;0.0952148;-0.867416;1.00377;0.67255;-1.94178;0.456998;0.948682;0.0190248
2.537;-0.495387;0.208048;0.773703;-0.335695;-0.193848;-0.447266;0.0932617;-0.868147;0.997467;0.677547;-1.94364;0.449486;0.948844;0.0196941
2.549;-0.49542;0.206384;0.774202;-0.335523;-0.187988;-0.447754;0.0898438;-0.869543;0.994293;0.679774;-1.94457;0.436482;0.948362;0.0207534
2.56;-0.494524;0.209351;0.773118;-0.337501;-0.181152;-0.447266;0.0859375;-0.871638;0.998866;0.673003;-1.94122;0.420518;0.945592;0.020904
2.571;-0.493546;0.213738;0.771383;-0.340142;-0.17627;-0.447266;0.081543;-0.87306;1.00625;0.663684;-1.93614;0.411745;0.943687;0.0260682
