0.451;0.0600115;0.742382;-0.65429;-0.131044;0.785882;0.0786133;-0.613281;0.00976563;-1.68123;-0.116302;2.87613;-2.82513;1.30724;0.442624
0.463;0.0605799;0.741621;-0.655188;-0.130603;0.785615;0.0776367;-0.61377;0.00830078;-1.67906;-0.114584;2.87576;-2.81943;1.30798;0.444838
0.474;0.0610104;0.741009;-0.655955;-0.130021;0.785725;0.0766602;-0.61377;0.00683594;-1.67731;-0.112893;2.87581;-2.81546;1.30758;0.445313
0.504;0.0611193;0.740675;-0.656397;-0.129644;0.785979;0.0742188;-0.61377;0.00390625;-1.67632;-0.112046;2.8761;-2.80971;1.30697;0.443395
0.512;0.0609367;0.740047;-0.657291;-0.128782;0.786031;0.0737305;-0.61377;0.00244141;-1.67438;-0.11073;2.87745;-2.80357;1.30638;0.446747
0.524;0.0609885;0.740198;-0.657131;-0.128705;0.785744;0.0727539;-0.614258;0.000488281;-1.67485;-0.110605;2.8775;-2.79504;1.30686;0.451092
0.536;0.0609138;0.740563;-0.656764;-0.128518;0.785362;0.0727539;-0.614746;0;-1.67592;-0.110565;2.87792;-2.79044;1.30773;0.454987
0.552;0.0611124;0.740913;-0.656358;-0.12848;0.785362;0.0727539;-0.614746;0;-1.67702;-0.110385;2.87774;-2.79044;1.30773;0.454987
0.557;0.0612983;0.741568;-0.655604;-0.128462;0.785316;0.0732422;-0.614746;0.00146484;-1.67903;-0.110375;2.8776;-2.79659;1.30833;0.451625
0.597;0.0613711;0.741933;-0.655182;-0.128472;0.785117;0.0751953;-0.614746;0.00488281;-1.68014;-0.110442;2.87753;-2.80733;1.3094;0.448549
0.603;0.0593616;0.745328;-0.651274;-0.129634;0.785595;0.0742188;-0.614258;0.00439453;-1.68995;-0.116179;2.87951;-2.81071;1.30839;0.443077
0.631;0.0593821;0.746188;-0.650097;-0.130575;0.786454;0.0732422;-0.613281;0.00341797;-1.69259;-0.117933;2.87836;-2.81304;1.30596;0.437979
0.639;0.0579335;0.748647;-0.646896;-0.133029;0.786789;0.0737305;-0.612793;0.00341797;-1.69981;-0.124551;2.87766;-2.81262;1.30461;0.439106
0.65;0.0579775;0.74872;-0.646618;-0.133947;0.787501;0.0742188;-0.611816;0.00390625;-1.70006;-0.125932;2.87638;-2.81667;1.30238;0.436469
0.662;0.0578318;0.748163;-0.647033;-0.135114;0.788207;0.074707;-0.61084;0.00488281;-1.69836;-0.127683;2.87492;-2.82338;1.3004;0.431867
0.691;0.0573829;0.747111;-0.647979;-0.136589;0.791021;0.0766602;-0.606934;0.00634766;-1.6951;-0.130095;2.87339;-2.83605;1.2912;0.424161
0.699;0.0561186;0.743119;-0.651767;-0.140799;0.793109;0.078125;-0.604004;0.00732422;-1.68282;-0.136533;2.86877;-2.84443;1.28425;0.419329
0.709;0.0549868;0.742084;-0.652481;-0.143376;0.797962;0.0810547;-0.597168;0.00878906;-1.67952;-0.141509;2.86672;-2.86044;1.26784;0.409776
0.723;0.0529397;0.740303;-0.653783;-0.147365;0.802058;0.0834961;-0.591309;0.00927734;-1.67383;-0.149524;2.86391;-2.86947;1.25348;0.405089
0.732;0.0494356;0.736834;-0.656677;-0.152995;0.807027;0.0869141;-0.583984;0.0107422;-1.66285;-0.161235;2.86052;-2.88259;1.23591;0.399183
0.779;0.0466485;0.734068;-0.658485;-0.159264;0.826752;0.109375;-0.55127;0.0249023;-1.65421;-0.173253;2.85523;-2.94119;1.16043;0.39467
0.787;0.0293069;0.713675;-0.673827;-0.189121;0.833167;0.113281;-0.540527;0.0288086;-1.59174;-0.232536;2.83175;-2.96364;1.13664;0.384086
0.801;0.0247979;0.70912;-0.677364;-0.194196;0.840657;0.116699;-0.527832;0.0327148;-1.57794;-0.244243;2.82916;-2.98806;1.10863;0.371036
0.812;0.014955;0.700852;-0.683058;-0.204972;0.848473;0.120117;-0.51416;0.0361328;-1.55298;-0.270155;2.82397;-3.00964;1.07836;0.360291
0.824;0.00687728;0.694135;-0.687015;-0.214802;0.85618;0.126465;-0.499512;0.0380859;-1.53292;-0.292925;2.81771;-3.01948;1.04511;0.363686
0.835;-0.00301946;0.686649;-0.690935;-0.226079;0.863192;0.133301;-0.485352;0.0395508;-1.5107;-0.320084;2.81083;-3.02586;1.01305;0.370692
0.882;-0.0118851;0.679812;-0.693964;-0.236913;0.881943;0.151855;-0.444336;0.0410156;-1.49055;-0.345437;2.80286;-3.03793;0.921013;0.392478
0.889;-0.049246;0.649259;-0.70506;-0.280941;0.890086;0.155273;-0.42627;0.0439453;-1.40116;-0.449206;2.76387;-3.05622;0.882739;0.38577
0.907;-0.0538252;0.645678;-0.705695;-0.286703;0.895616;0.15332;-0.415039;0.0458984;-1.39058;-0.462518;2.75775;-3.07253;0.859483;0.370755
0.925;-0.066051;0.636089;-0.708124;-0.299312;0.906318;0.147949;-0.393066;0.046875;-1.36249;-0.494195;2.74523;-3.09598;0.813005;0.343267
0.932;-0.0813488;0.627858;-0.709434;-0.309645;0.911726;0.146484;-0.380859;0.0473633;-1.33903;-0.528512;2.74045;-3.10586;0.787164;0.333448
0.944;-0.0869373;0.62463;-0.709983;-0.313375;0.916405;0.146973;-0.369141;0.0483398;-1.32984;-0.540932;2.73836;-3.11405;0.76256;0.329093
0.956;-0.0961155;0.618609;-0.710648;-0.321036;0.920404;0.149414;-0.35791;0.0493164;-1.31229;-0.563089;2.7312;-3.11971;0.739043;0.330338
0.968;-0.104249;0.613061;-0.710868;-0.328565;0.923557;0.152344;-0.348145;0.0512695;-1.29582;-0.583653;2.72283;-3.12647;0.719069;0.332645
0.98;-0.110997;0.607893;-0.710888;-0.335834;0.926226;0.155273;-0.339355;0.0532227;-1.28007;-0.601786;2.71307;-3.1327;0.701242;0.335443
0.99;-0.116392;0.603182;-0.710864;-0.342487;0.929697;0.15625;-0.328613;0.0571289;-1.26537;-0.617062;2.70278;3.13705;0.680104;0.331411
1.003;-0.120487;0.599961;-0.710488;-0.347473;0.931807;0.154785;-0.322754;0.0600586;-1.25515;-0.628768;2.69517;3.12628;0.668846;0.323899
1.013;-0.126751;0.59608;-0.710334;-0.352205;0.932834;0.154297;-0.319824;0.0610352;-1.24344;-0.643447;2.68983;3.12234;0.663046;0.321216
1.031;-0.131524;0.592915;-0.710556;-0.355337;0.93631;0.152344;-0.30957;0.0654297;-1.23399;-0.65389;2.68632;3.10634;0.643054;0.310845
1.038;-0.139355;0.587508;-0.710282;-0.36182;0.937285;0.152832;-0.306152;0.0664063;-1.21721;-0.672709;2.67728;3.10316;0.636272;0.310613
1.047;-0.143138;0.585169;-0.710058;-0.364563;0.939602;0.154785;-0.297852;0.0668945;-1.20999;-0.68147;2.6738;3.10044;0.619261;0.313369
1.082;-0.148193;0.582335;-0.709366;-0.368408;0.945411;0.164551;-0.271973;0.0717773;-1.20109;-0.693614;2.66892;3.08675;0.567914;0.328643
1.117;-0.166128;0.569964;-0.707686;-0.383044;0.951188;0.170898;-0.245117;0.0771484;-1.16107;-0.736604;2.64522;3.06915;0.51516;0.336451
1.128;-0.181581;0.554456;-0.706913;-0.399851;0.951895;0.171387;-0.241699;0.078125;-1.10731;-0.77557;2.60671;3.06609;0.508564;0.336646
1.156;-0.185669;0.549444;-0.707567;-0.403717;0.955367;0.171387;-0.226563;0.0810547;-1.09013;-0.78438;2.59604;3.05449;0.478767;0.33374
1.181;-0.195456;0.536653;-0.709009;-0.41365;0.961375;0.171875;-0.199707;0.0795898;-1.04519;-0.805437;2.56657;3.04888;0.42393;0.333858
1.204;-0.207885;0.523272;-0.70978;-0.423299;0.966276;0.174805;-0.172852;0.0766602;-0.99752;-0.830261;2.53731;3.0474;0.369176;0.340341
1.21;-0.22387;0.509113;-0.706533;-0.437604;0.968395;0.17627;-0.15918;0.0761719;-0.941172;-0.866278;2.49459;3.04442;0.341766;0.343321
1.218;-0.227351;0.50527;-0.705547;-0.441834;0.970295;0.177246;-0.146484;0.0751953;-0.92484;-0.874627;2.48052;3.04253;0.316162;0.345557
1.231;-0.232103;0.500257;-0.704205;-0.447176;0.971872;0.177734;-0.135254;0.074707;-0.90327;-0.885611;2.46226;3.03994;0.293658;0.346712
1.242;-0.240567;0.492126;-0.702416;-0.45448;0.973433;0.177246;-0.124512;0.0742188;-0.868646;-0.903146;2.43561;3.03722;0.272062;0.345921
1.255;-0.24784;0.485449;-0.701047;-0.459834;0.975116;0.176758;-0.112305;0.0727539;-0.839954;-0.917274;2.41456;3.03601;0.247252;0.345511
1.268;-0.257323;0.47755;-0.698961;-0.46603;0.976864;0.175781;-0.0991211;0.0708008;-0.804791;-0.935377;2.38896;3.03535;0.220325;0.344315
1.278;-0.268494;0.469286;-0.696009;-0.472498;0.97863;0.174805;-0.0839844;0.0683594;-0.765968;-0.956572;2.3606;3.03505;0.189409;0.343387
1.288;-0.278283;0.461817;-0.693465;-0.477902;0.980147;0.174805;-0.0664063;0.065918;-0.72992;-0.974401;2.33423;3.03412;0.153827;0.34469
1.302;-0.288771;0.453636;-0.689058;-0.485824;0.981055;0.17627;-0.0473633;0.0649414;-0.685151;-0.994955;2.29597;3.02989;0.116087;0.349057
1.314;-0.303525;0.440343;-0.682584;-0.498046;0.981305;0.179199;-0.027832;0.0644531;-0.609538;-1.02168;2.22992;3.02445;0.0778017;0.356681
1.324;-0.315098;0.428597;-0.676746;-0.508952;0.98088;0.183105;-0.000976563;0.065918;-0.538625;-1.04069;2.16569;3.01223;0.0260586;0.367412
1.338;-0.324071;0.418964;-0.672039;-0.517504;0.980648;0.184082;0.00585938;0.0664063;-0.478586;-1.0536;2.11109;3.00879;0.0129568;0.370249
1.347;-0.334469;0.406966;-0.66636;-0.527706;0.979833;0.186523;0.0244141;0.0673828;-0.402319;-1.06599;2.04145;2.99993;-0.0227086;0.377834
1.361;-0.340002;0.400983;-0.662754;-0.533263;0.979543;0.187012;0.0302734;0.0678711;-0.361075;-1.07237;2.00258;2.99672;-0.0339293;0.379758
1.382;-0.349012;0.391154;-0.658294;-0.54022;0.979055;0.187012;0.0424805;0.0683594;-0.297127;-1.08035;1.94622;2.99103;-0.0576454;0.381827
1.397;-0.361887;0.376789;-0.651718;-0.549847;0.976417;0.185547;0.0913086;0.0620117;-0.202323;-1.08875;1.86271;2.98406;-0.155929;0.387912
1.405;-0.373272;0.364132;-0.645747;-0.557751;0.973742;0.185547;0.118652;0.0576172;-0.117591;-1.09356;1.7884;2.98111;-0.211259;0.393637
1.416;-0.383481;0.352545;-0.639237;-0.565712;0.969509;0.186035;0.150879;0.0517578;-0.0368092;-1.09548;1.71514;2.97818;-0.276822;0.401977
1.43;-0.400298;0.333568;-0.628732;-0.577226;0.96355;0.189453;0.183105;0.0463867;0.0931145;-1.09395;1.59944;2.97226;-0.341908;0.417588
1.442;-0.423308;0.307715;-0.612122;-0.592814;0.956884;0.193848;0.211914;0.043457;0.270012;-1.08236;1.43992;2.96118;-0.399227;0.436349
1.452;-0.440163;0.286326;-0.597626;-0.605902;0.950185;0.19873;0.236328;0.0424805;0.402864;-1.06148;1.31849;2.94667;-0.44696;0.456788
1.464;-0.451126;0.269863;-0.586673;-0.616015;0.944116;0.203613;0.255859;0.0415039;0.490979;-1.03882;1.23744;2.93374;-0.485013;0.476416
1.494;-0.460253;0.255498;-0.576267;-0.625143;0.932451;0.208496;0.291992;0.0424805;0.562411;-1.0158;1.17064;2.90288;-0.554858;0.50824
1.5;-0.478829;0.223514;-0.554344;-0.643014;0.927376;0.206055;0.30957;0.0410156;0.69479;-0.958477;1.051;2.8938;-0.591098;0.513076
1.514;-0.481987;0.217207;-0.55121;-0.645505;0.920621;0.204102;0.330566;0.0390625;0.714842;-0.947176;1.03532;2.88184;-0.634415;0.522047
1.525;-0.492069;0.197504;-0.540048;-0.653612;0.911328;0.20166;0.356934;0.0375977;0.776408;-0.91026;0.986022;2.86282;-0.688532;0.536065
1.541;-0.502257;0.177574;-0.528391;-0.661066;0.899677;0.199219;0.386719;0.0366211;0.833756;-0.871899;0.941757;2.83638;-0.749473;0.556676
1.549;-0.51754;0.143825;-0.507237;-0.673927;0.886597;0.196777;0.416992;0.0366211;0.916721;-0.802198;0.877854;2.80258;-0.811028;0.583496
1.564;-0.525086;0.125603;-0.494774;-0.68096;0.864976;0.194824;0.460449;0.0429688;0.956182;-0.762401;0.847129;2.72424;-0.894365;0.645495
1.574;-0.537449;0.0916079;-0.470835;-0.693592;0.850909;0.193848;0.48584;0.0483398;1.01936;-0.685651;0.798938;2.66428;-0.940869;0.694165
1.585;-0.543881;0.0694609;-0.454894;-0.701741;0.83788;0.192871;0.507813;0.0537109;1.05309;-0.633915;0.773449;2.60302;-0.979563;0.744667
1.603;-0.548316;0.0486895;-0.439457;-0.709828;0.825785;0.192383;0.526855;0.059082;1.07912;-0.583616;0.752744;2.54045;-1.01108;0.797603
1.612;-0.553699;0.0198802;-0.417563;-0.720182;0.814625;0.191895;0.543457;0.0649414;1.11169;-0.513287;0.727683;2.47654;-1.03626;0.851472
1.621;-0.554872;0.00725067;-0.408024;-0.724969;0.802748;0.191406;0.560059;0.0727539;1.12247;-0.481733;0.718833;2.4007;-1.05789;0.91458
1.653;-0.554985;-0.00529196;-0.397991;-0.730457;0.761983;0.181152;0.614258;0.0961914;1.13055;-0.448958;0.710099;2.12187;-1.12266;1.14303
1.662;-0.551253;-0.0525047;-0.356021;-0.752737;0.748551;0.174805;0.631348;0.102539;1.15135;-0.318846;0.675628;2.02295;-1.1417;1.22329
1.677;-0.54892;-0.069183;-0.345985;-0.757757;0.736078;0.169434;0.646484;0.107422;1.15562;-0.278578;0.674322;1.9286;-1.15631;1.30264
1.689;-0.544581;-0.0944895;-0.332276;-0.764262;0.725782;0.166504;0.658203;0.11084;1.16087;-0.219224;0.676136;1.85;-1.1643;1.37199
1.701;-0.540634;-0.109723;-0.324026;-0.768559;0.715968;0.165527;0.668945;0.111816;1.16149;-0.182716;0.677883;1.77751;-1.1703;1.44161
1.713;-0.538026;-0.122685;-0.316455;-0.771578;0.705932;0.165527;0.679688;0.11084;1.16418;-0.151782;0.678429;1.70492;-1.17563;1.51557
1.725;-0.537344;-0.134849;-0.308783;-0.77313;0.687988;0.166016;0.698036;0.108887;1.17111;-0.123649;0.677912;1.57545;-1.17927;1.64852
1.737;-0.538942;-0.149081;-0.300408;-0.772704;0.675293;0.166016;0.710474;0.10791;1.18502;-0.0935504;0.678581;1.48497;-1.1777;1.74044
1.749;-0.540869;-0.164639;-0.291291;-0.771689;0.663086;0.165527;0.722065;0.107422;1.20105;-0.0610378;0.680061;1.39991;-1.17327;1.82553
1.761;-0.54063;-0.180029;-0.282308;-0.771758;0.649902;0.165039;0.734135;0.106934;1.21243;-0.027373;0.682379;1.31241;-1.16537;1.91309
1.772;-0.540738;-0.195077;-0.273628;-0.771152;0.637207;0.165039;0.745251;0.106445;1.22484;0.00494494;0.685417;1.2344;-1.15457;1.99192
1.809;-0.541127;-0.208873;-0.265663;-0.77005;0.611816;0.164551;0.766133;0.10791;1.23735;0.0341767;0.688748;1.09655;-1.12427;2.12721
1.847;-0.541426;-0.256751;-0.233844;-0.765673;0.576172;0.143555;0.795384;0.121582;1.28213;0.140417;0.697679;0.895953;-1.07934;2.27768
1.855;-0.539192;-0.293671;-0.207969;-0.761431;0.569824;0.13916;0.800346;0.124023;1.31563;0.224841;0.707259;0.862504;-1.07082;2.30118
1.868;-0.538233;-0.299604;-0.203879;-0.760905;0.562988;0.134766;0.805537;0.126465;1.32005;0.238733;0.709229;0.828531;-1.06117;2.32519
1.879;-0.5372;-0.308162;-0.199065;-0.759491;0.554199;0.128906;0.811942;0.130371;1.32759;0.257037;0.71416;0.787292;-1.04783;2.35215
1.89;-0.536431;-0.315217;-0.195349;-0.758102;0.550293;0.125;0.814729;0.133301;1.33424;0.271681;0.71886;0.767581;-1.04188;2.36185
1.904;-0.535794;-0.321276;-0.192348;-0.756775;0.54834;0.123047;0.816101;0.134766;1.34019;0.283951;0.723363;0.757884;-1.03888;2.36653
1.917;-0.534552;-0.326984;-0.18937;-0.755959;0.543457;0.117188;0.819151;0.141113;1.34442;0.29623;0.727294;0.735281;-1.02995;2.3712
1.928;-0.532078;-0.332343;-0.184863;-0.756483;0.541016;0.11377;0.820479;0.145508;1.34527;0.311093;0.727884;0.724642;-1.02493;2.37034
1.942;-0.529988;-0.335157;-0.182539;-0.757273;0.539063;0.112305;0.821617;0.147461;1.3439;0.319533;0.728035;0.717573;-1.0211;2.37236
1.954;-0.528267;-0.339015;-0.178937;-0.757618;0.536621;0.111816;0.82328;0.147461;1.34473;0.330626;0.72796;0.709078;-1.01713;2.3801
1.968;-0.526678;-0.342309;-0.175753;-0.757988;0.53418;0.111816;0.82504;0.146484;1.34519;0.340334;0.727711;0.700676;-1.01349;2.38991
1.978;-0.524186;-0.344407;-0.172795;-0.759444;0.533203;0.112305;0.825778;0.145508;1.3419;0.349004;0.725519;0.697895;-1.01207;2.39484
2.01;-0.52389;-0.346255;-0.171397;-0.759125;0.532227;0.113281;0.826616;0.143555;1.34363;0.353426;0.726245;0.695101;-1.01101;2.40194
2.015;-0.52154;-0.350852;-0.168527;-0.759274;0.533203;0.114258;0.826105;0.14209;1.34427;0.365053;0.728503;0.698471;-1.01313;2.40218
2.032;-0.521829;-0.350914;-0.169459;-0.75884;0.534668;0.114258;0.825242;0.141602;1.34514;0.363682;0.730239;0.701851;-1.01618;2.39953
2.04;-0.521812;-0.350912;-0.171158;-0.75847;0.536621;0.114258;0.823973;0.141602;1.34529;0.361511;0.733006;0.707394;-1.01972;2.39401
2.049;-0.522083;-0.350838;-0.171942;-0.758142;0.539063;0.11377;0.822697;0.140137;1.34591;0.36017;0.734258;0.710794;-1.02571;2.39208
2.079;-0.52229;-0.350362;-0.172729;-0.75804;0.541504;0.113281;0.822058;0.134766;1.34581;0.35837;0.734809;0.708225;-1.0348;2.40186
2.085;-0.521329;-0.346728;-0.176212;-0.759569;0.542969;0.112793;0.821634;0.131836;1.33878;0.350108;0.734;0.706495;-1.0402;2.40719
2.097;-0.521212;-0.345957;-0.177574;-0.759684;0.54541;0.112793;0.820557;0.128418;1.33757;0.34748;0.734892;0.708331;-1.04737;2.41038
2.126;-0.520702;-0.344084;-0.180166;-0.760274;0.552246;0.114746;0.816674;0.12207;1.33404;0.342211;0.735828;0.725016;-1.06337;2.40588
2.133;-0.519544;-0.33752;-0.186751;-0.762416;0.556152;0.116211;0.814245;0.119141;1.32301;0.326374;0.735412;0.737206;-1.07166;2.40011
2.147;-0.518955;-0.33472;-0.189272;-0.76343;0.560059;0.116699;0.811848;0.116699;1.31812;0.32006;0.734813;0.747512;-1.08036;2.39408
2.156;-0.519405;-0.330183;-0.194214;-0.763858;0.564453;0.117188;0.809214;0.113281;1.31365;0.307498;0.735805;0.758178;-1.09076;2.3891
2.169;-0.519306;-0.327171;-0.197064;-0.764491;0.566406;0.117188;0.807916;0.112793;1.30975;0.300048;0.735684;0.764148;-1.09468;2.38384
2.181;-0.517899;-0.32431;-0.199064;-0.766145;0.567383;0.116699;0.807233;0.113281;1.30297;0.295007;0.734049;0.76688;-1.09643;2.37969
2.193;-0.515051;-0.321793;-0.199702;-0.768954;0.567871;0.115723;0.806893;0.114258;1.29319;0.293365;0.730315;0.76719;-1.0973;2.37654
2.205;-0.513439;-0.320664;-0.200166;-0.770382;0.568848;0.114746;0.806205;0.115234;1.28807;0.292681;0.728854;0.76926;-1.09904;2.37162
2.218;-0.511981;-0.319803;-0.200975;-0.771499;0.570313;0.113281;0.805237;0.116211;1.2837;0.291788;0.728444;0.771574;-1.10207;2.36576
2.229;-0.510459;-0.318756;-0.202115;-0.772642;0.571777;0.112793;0.804195;0.116699;1.27898;0.290285;0.728292;0.776224;-1.10467;2.35969
2.239;-0.508215;-0.31694;-0.203493;-0.774505;0.573242;0.111816;0.803217;0.117188;1.27168;0.288074;0.727162;0.77938;-1.10769;2.35441
2.252;-0.506432;-0.315131;-0.204893;-0.77604;0.574219;0.111816;0.802448;0.117676;1.26547;0.28544;0.726242;0.783902;-1.10898;2.34918
2.28;-0.504728;-0.313396;-0.206247;-0.777493;0.575195;0.112305;0.80168;0.117676;1.25956;0.282887;0.725406;0.789156;-1.11026;2.34464
2.286;-0.504271;-0.311771;-0.207975;-0.777982;0.574707;0.112793;0.801961;0.117676;1.25669;0.278956;0.725744;0.788874;-1.10897;2.34562
2.315;-0.504966;-0.311693;-0.208502;-0.777421;0.574219;0.112305;0.802308;0.118164;1.25824;0.277613;0.726712;0.786333;-1.10812;2.34675
2.32;-0.505324;-0.311786;-0.209003;-0.777017;0.574219;0.112305;0.802308;0.118164;1.25923;0.276819;0.7278;0.786333;-1.10812;2.34675
2.334;-0.505896;-0.311838;-0.209586;-0.776466;0.574219;0.111328;0.802372;0.118652;1.26067;0.275685;0.729025;0.784066;-1.10856;2.34689
2.344;-0.506156;-0.31192;-0.210487;-0.77602;0.574707;0.11084;0.80209;0.118652;1.26147;0.274466;0.730748;0.784341;-1.10985;2.3459
2.374;-0.506478;-0.311875;-0.21142;-0.775574;0.575195;0.109863;0.801874;0.118652;1.26225;0.272983;0.732349;0.783048;-1.11157;2.34578
2.38;-0.506261;-0.311612;-0.213941;-0.77513;0.575195;0.109375;0.801868;0.119141;1.2617;0.269718;0.736169;0.782354;-1.11158;2.34505
2.39;-0.5066;-0.312089;-0.214182;-0.77465;0.575195;0.108887;0.801935;0.119141;1.2631;0.269771;0.73739;0.780785;-1.11201;2.34592
2.402;-0.507087;-0.312431;-0.214861;-0.774005;0.575684;0.108887;0.801657;0.118652;1.26471;0.268973;0.73919;0.781763;-1.1133;2.34565
2.417;-0.507857;-0.312929;-0.215613;-0.77309;0.575684;0.10791;0.801861;0.118164;1.26716;0.268041;0.741423;0.777728;-1.1146;2.34898
2.427;-0.508601;-0.313462;-0.216547;-0.772123;0.57666;0.106445;0.801498;0.117188;1.26962;0.26695;0.74401;0.774915;-1.11848;2.35109
2.455;-0.510142;-0.313087;-0.218089;-0.770824;0.578613;0.102539;0.800812;0.115723;1.27283;0.263185;0.746447;0.766901;-1.12667;2.35557
2.462;-0.513627;-0.311372;-0.222407;-0.767965;0.579102;0.100098;0.800768;0.115723;1.27909;0.252451;0.752015;0.760715;-1.1297;2.35823
2.471;-0.513511;-0.310737;-0.223565;-0.767963;0.57959;0.0981445;0.800657;0.115723;1.27815;0.250267;0.752981;0.756112;-1.1323;2.36001
2.483;-0.514318;-0.310697;-0.224189;-0.767257;0.57959;0.0961914;0.800823;0.116211;1.28;0.248717;0.75417;0.750535;-1.1336;2.36205
2.515;-0.515209;-0.310582;-0.225153;-0.766423;0.580566;0.0917969;0.800418;0.117676;1.28199;0.246564;0.755837;0.74249;-1.13798;2.36163
2.521;-0.515596;-0.310383;-0.226297;-0.765906;0.580566;0.0898438;0.800495;0.118652;1.28273;0.244523;0.757559;0.73786;-1.13887;2.36202
2.532;-0.515981;-0.310246;-0.226889;-0.765527;0.580566;0.0883789;0.800586;0.119141;1.2835;0.243255;0.758442;0.7339;-1.13974;2.36315
2.56;-0.516128;-0.31026;-0.227086;-0.765364;0.581055;0.0854492;0.80033;0.120605;1.28387;0.242894;0.758829;0.728881;-1.14198;2.36182
2.566;-0.51488;-0.310443;-0.226947;-0.766172;0.581055;0.0844727;0.800434;0.120605;1.28123;0.244432;0.758578;0.72557;-1.14284;2.36373
