0.53;0.62471;0.394521;0.425828;0.522266;0.572289;0.223334;-0.0228846;0.788723;1.66341;-0.120238;1.23617;-0.0512574;1.14321;0.741044
0.542;0.624619;0.39454;0.425949;0.522261;0.581909;0.225485;-0.0188563;0.781142;1.66322;-0.120296;1.23642;-0.0522715;1.16547;0.755435
0.57;0.62455;0.394542;0.42603;0.522276;0.591132;0.227645;-0.014749;0.773643;1.66305;-0.120325;1.23657;-0.0532195;1.18704;0.769782
0.576;0.624394;0.394549;0.42626;0.52227;0.60021;0.229379;-0.0104593;0.766175;1.66266;-0.120477;1.23699;-0.0541944;1.20854;0.783483
0.587;0.624342;0.394587;0.426295;0.522276;0.608937;0.23112;-0.00633723;0.758775;1.66259;-0.120432;1.23712;-0.055146;1.22956;0.797009
0.602;0.624237;0.394664;0.42639;0.522265;0.617361;0.232757;-0.00203428;0.751456;1.66245;-0.120389;1.23742;-0.0560364;1.2501;0.810268
0.611;0.624166;0.39466;0.426493;0.522269;0.625563;0.234152;0.00223528;0.744203;1.66226;-0.120459;1.2376;-0.0569435;1.27031;0.823228
0.623;0.624139;0.394625;0.42654;0.522289;0.633487;0.235457;0.00645429;0.73703;1.66214;-0.120515;1.23763;-0.0577981;1.29008;0.835975
0.633;0.624106;0.394603;0.426609;0.522288;0.641149;0.236605;0.0107152;0.729953;1.66202;-0.120597;1.23771;-0.0586355;1.30943;0.848397
0.645;0.624045;0.394624;0.426685;0.522284;0.648551;0.237704;0.0150652;0.722947;1.6619;-0.120622;1.23788;-0.0594561;1.32842;0.86064
0.672;0.623968;0.394667;0.426781;0.522264;0.655646;0.23882;0.0195297;0.716039;1.66178;-0.120647;1.23813;-0.0602604;1.34685;0.872868
0.694;0.623809;0.394713;0.426999;0.522242;0.662532;0.239744;0.0241808;0.709217;1.66145;-0.120753;1.2386;-0.0610485;1.36497;0.884775
0.704;0.623689;0.394748;0.427166;0.522221;0.669205;0.240467;0.0286793;0.702509;1.66121;-0.120839;1.23896;-0.0618592;1.38279;0.896222
0.715;0.623643;0.394738;0.427219;0.522242;0.675661;0.241122;0.0329703;0.695885;1.66107;-0.120861;1.23903;-0.0626575;1.40028;0.907451
0.728;0.623563;0.394758;0.427299;0.522256;0.68188;0.241704;0.0373154;0.689367;1.6609;-0.120859;1.23922;-0.0634973;1.41738;0.918479
0.739;0.623446;0.394822;0.427385;0.522277;0.687876;0.242278;0.0417404;0.682924;1.66071;-0.120784;1.23948;-0.0642628;1.43418;0.929305
0.749;0.62338;0.394844;0.427456;0.522281;0.693713;0.242682;0.046067;0.676569;1.66058;-0.120789;1.23965;-0.0649709;1.45069;0.939823
0.762;0.623374;0.394792;0.427489;0.5223;0.699388;0.24301;0.0502987;0.670278;1.66048;-0.120865;1.23962;-0.0656649;1.46689;0.950303
0.778;0.623294;0.394851;0.427592;0.522266;0.704809;0.243311;0.0546934;0.664118;1.66037;-0.120892;1.2399;-0.066345;1.48268;0.960508
0.785;0.623229;0.394833;0.427697;0.522272;0.710094;0.243443;0.0589885;0.658044;1.66018;-0.12098;1.24006;-0.0670114;1.49823;0.970432
0.796;0.623226;0.394792;0.42773;0.522279;0.715205;0.243525;0.0631162;0.652069;1.66011;-0.121056;1.24005;-0.0677067;1.51345;0.980219
0.827;0.623137;0.394845;0.427816;0.522275;0.719983;0.243741;0.0674062;0.646275;1.65997;-0.121037;1.2403;-0.0684646;1.52801;0.989998
0.833;0.622931;0.394847;0.428041;0.522335;0.724724;0.243694;0.0718669;0.640487;1.65946;-0.121092;1.24071;-0.0690887;1.54267;0.999317
0.845;0.622912;0.394826;0.428082;0.522339;0.729307;0.243616;0.0759261;0.634822;1.65937;-0.121146;1.24074;-0.0697462;1.55694;1.0085
0.856;0.622833;0.394866;0.428157;0.522342;0.733703;0.243571;0.0801017;0.629235;1.65924;-0.121127;1.24095;-0.0703447;1.57095;1.01752
0.868;0.622733;0.394914;0.428275;0.522329;0.737959;0.243418;0.0842959;0.623746;1.65906;-0.121147;1.24124;-0.0709771;1.5847;1.02634
0.902;0.622655;0.394935;0.428353;0.522342;0.74195;0.243369;0.088385;0.618441;1.6589;-0.121146;1.24142;-0.0715509;1.5978;1.0351
0.913;0.622501;0.394876;0.428576;0.522387;0.745944;0.242987;0.0925883;0.61315;1.65842;-0.121318;1.24172;-0.0721554;1.61098;1.04355
0.925;0.622438;0.394894;0.428639;0.522398;0.74977;0.242735;0.0965611;0.607948;1.65829;-0.121316;1.24187;-0.0727516;1.62389;1.05189
0.955;0.622341;0.394926;0.428739;0.522405;0.753403;0.242508;0.100592;0.602873;1.6581;-0.121319;1.24211;-0.0734048;1.63638;1.06022
0.961;0.62216;0.394987;0.428917;0.522429;0.756962;0.242145;0.104726;0.597836;1.65774;-0.121302;1.24253;-0.07393;1.64887;1.06812
0.971;0.622194;0.394904;0.428916;0.522452;0.760487;0.241645;0.108326;0.592902;1.65769;-0.1214;1.24239;-0.0744831;1.66109;1.07586
0.983;0.622182;0.394838;0.428947;0.522492;0.763853;0.241184;0.11199;0.588063;1.65756;-0.121466;1.24233;-0.0750327;1.67299;1.08355
0.996;0.622075;0.394874;0.429057;0.522501;0.767041;0.240768;0.115856;0.583314;1.65735;-0.121466;1.24259;-0.0755255;1.68465;1.09106
1.008;0.621981;0.394894;0.429173;0.522503;0.770136;0.240285;0.119661;0.57865;1.65714;-0.121507;1.24283;-0.0760083;1.69608;1.0984
1.023;0.621949;0.394869;0.429234;0.522509;0.773138;0.239771;0.123281;0.574081;1.65702;-0.121577;1.2429;-0.0764815;1.70724;1.10563
1.032;0.621875;0.394884;0.429334;0.522504;0.776054;0.23918;0.126933;0.56958;1.65686;-0.121626;1.24311;-0.0769797;1.7183;1.11262
1.044;0.621774;0.394934;0.429419;0.522517;0.77883;0.238669;0.130577;0.565164;1.65669;-0.121583;1.24335;-0.0774335;1.72911;1.11948
1.085;0.621745;0.394906;0.429472;0.522529;0.781368;0.238268;0.134036;0.561006;1.65657;-0.121644;1.24339;-0.0780352;1.73905;1.12659
1.114;0.621456;0.394864;0.429798;0.522636;0.783918;0.237583;0.137997;0.556762;1.65578;-0.121762;1.24392;-0.0785788;1.74936;1.13342
1.124;0.621297;0.39495;0.429943;0.522641;0.78638;0.237039;0.141668;0.552584;1.65551;-0.121712;1.24433;-0.0790006;1.75953;1.13993
1.138;0.62123;0.394971;0.43003;0.522633;0.788805;0.236416;0.145106;0.548487;1.65538;-0.121747;1.24452;-0.079414;1.76949;1.14632
1.165;0.621154;0.394991;0.430128;0.522627;0.791062;0.235914;0.148576;0.544509;1.65522;-0.121787;1.24473;-0.0798191;1.779;1.15284
1.172;0.621003;0.394986;0.430352;0.522626;0.793324;0.235122;0.152123;0.540568;1.65484;-0.121941;1.24513;-0.0802161;1.78859;1.15891
1.184;0.62099;0.394973;0.430383;0.522626;0.795525;0.234459;0.155287;0.536708;1.65478;-0.121984;1.24516;-0.0806511;1.79795;1.16499
1.196;0.620892;0.395039;0.430483;0.522611;0.797608;0.233803;0.158592;0.532923;1.65464;-0.121965;1.24546;-0.0810774;1.80716;1.17086
1.207;0.620854;0.395012;0.430533;0.522635;0.799675;0.233079;0.161677;0.529202;1.6545;-0.122004;1.2455;-0.0814913;1.8162;1.17664
1.242;0.620779;0.395039;0.430611;0.522639;0.801554;0.232495;0.164849;0.525625;1.65436;-0.122005;1.24569;-0.0819888;1.82479;1.18253
1.255;0.620564;0.395107;0.430822;0.522669;0.80337;0.231799;0.168237;0.522076;1.65393;-0.121987;1.24619;-0.0823922;1.8334;1.18806
1.287;0.620492;0.395112;0.430898;0.522689;0.805102;0.231242;0.171306;0.518645;1.65375;-0.121999;1.24634;-0.0827377;1.84156;1.19369
1.292;0.620347;0.395063;0.431122;0.522713;0.806906;0.230307;0.17448;0.515188;1.65331;-0.122185;1.24666;-0.0830763;1.84998;1.19892
1.301;0.620326;0.395071;0.431152;0.522707;0.808643;0.22957;0.17732;0.511811;1.65328;-0.1222;1.24673;-0.0834426;1.85819;1.20411
1.315;0.620222;0.395146;0.431243;0.522698;0.810243;0.228933;0.18034;0.508501;1.65313;-0.122152;1.24702;-0.0837672;1.86617;1.20927
1.324;0.620142;0.395188;0.431347;0.522677;0.811824;0.228174;0.183242;0.505273;1.653;-0.122185;1.24728;-0.0841196;1.87402;1.21421
1.338;0.620109;0.395175;0.431385;0.522693;0.813361;0.227477;0.185968;0.50211;1.6529;-0.122205;1.24733;-0.0844306;1.88164;1.21917
1.348;0.62;0.395212;0.43152;0.522683;0.814821;0.226716;0.188846;0.499003;1.65268;-0.122249;1.24764;-0.0846971;1.88916;1.22389
1.361;0.619979;0.395158;0.431587;0.522694;0.816283;0.225923;0.191478;0.495961;1.65254;-0.12236;1.24766;-0.0849965;1.89649;1.22864
1.372;0.61991;0.395154;0.431689;0.522694;0.817666;0.225134;0.194173;0.492985;1.65237;-0.122434;1.24784;-0.0853321;1.9037;1.23326
1.382;0.619828;0.395196;0.431771;0.522693;0.818978;0.224433;0.19685;0.490056;1.65223;-0.122421;1.24806;-0.0856188;1.91079;1.23778
1.411;0.619795;0.395171;0.431836;0.522697;0.820193;0.223844;0.199486;0.487219;1.65211;-0.122495;1.24814;-0.0858998;1.91744;1.24261
1.417;0.61959;0.395231;0.432117;0.522662;0.821386;0.222957;0.202444;0.484388;1.65169;-0.122632;1.24875;-0.0861752;1.92433;1.24687
1.428;0.61952;0.395304;0.43218;0.522637;0.822551;0.222287;0.204982;0.481644;1.65163;-0.122595;1.24899;-0.0864872;1.93099;1.25113
1.441;0.619417;0.39535;0.432282;0.522641;0.823767;0.221443;0.20757;0.478838;1.65145;-0.12258;1.24925;-0.0868798;1.93791;1.25533
1.452;0.619341;0.395383;0.43236;0.522641;0.824857;0.220732;0.209993;0.476226;1.65131;-0.122576;1.24945;-0.0871776;1.94426;1.25938
1.49;0.619274;0.395363;0.432438;0.522672;0.825845;0.220177;0.212476;0.473662;1.65111;-0.122611;1.24956;-0.0874275;1.95025;1.2638
1.497;0.619069;0.395426;0.432722;0.522632;0.82682;0.219303;0.215229;0.471118;1.6507;-0.122752;1.25018;-0.0876723;1.95644;1.26763
1.511;0.619049;0.395416;0.432756;0.522634;0.827849;0.21858;0.217427;0.468631;1.65063;-0.122787;1.25023;-0.0879122;1.96247;1.27147
1.523;0.618977;0.395435;0.432849;0.522628;0.828806;0.217837;0.219706;0.466215;1.65048;-0.122825;1.25043;-0.0881933;1.96834;1.27521
1.57;0.618887;0.395462;0.432936;0.522642;0.829567;0.217343;0.222008;0.463996;1.6503;-0.122815;1.25063;-0.0886027;1.97357;1.27927
1.58;0.61859;0.395467;0.433254;0.522727;0.830378;0.2165;0.224672;0.461652;1.64957;-0.122879;1.25122;-0.088824;1.97925;1.28286
1.591;0.618607;0.395377;0.433286;0.522748;0.831339;0.21568;0.226627;0.459344;1.64947;-0.123012;1.25112;-0.0890409;1.98485;1.2864
1.603;0.618507;0.395437;0.433396;0.52273;0.832232;0.214852;0.228891;0.456988;1.64931;-0.123013;1.25143;-0.0893786;1.99072;1.28989
1.615;0.618413;0.395506;0.433481;0.522718;0.833069;0.214112;0.231089;0.454699;1.64919;-0.122973;1.2517;-0.0896636;1.99637;1.2933
1.628;0.618369;0.39548;0.433561;0.522724;0.83387;0.213369;0.233115;0.45254;1.64904;-0.123058;1.2518;-0.0899135;2.0016;1.29671
1.67;0.618276;0.39554;0.433655;0.52271;0.834571;0.21277;0.235328;0.45038;1.6489;-0.123043;1.25208;-0.0901877;2.00679;1.30028
1.677;0.618087;0.39556;0.433921;0.522699;0.835329;0.211787;0.237687;0.448192;1.64846;-0.123195;1.25259;-0.0904565;2.01224;1.30344
1.689;0.618052;0.395547;0.43398;0.5227;0.836046;0.211088;0.239559;0.446185;1.64835;-0.123252;1.25268;-0.0906867;2.01712;1.30658
1.698;0.617995;0.39551;0.43406;0.522729;0.836755;0.210343;0.241406;0.444208;1.64815;-0.123318;1.25276;-0.0909008;2.02195;1.30962
1.709;0.617956;0.395497;0.434111;0.522743;0.837426;0.209683;0.243207;0.442269;1.64803;-0.123348;1.25283;-0.0910762;2.02666;1.31262
1.722;0.617871;0.395567;0.434204;0.522714;0.838002;0.209103;0.245153;0.440374;1.64793;-0.12334;1.25312;-0.091248;2.03123;1.31559
1.733;0.617767;0.395602;0.43433;0.522705;0.838591;0.208425;0.247096;0.438484;1.64773;-0.123377;1.25341;-0.0914164;2.03584;1.31848
1.743;0.617709;0.395617;0.43441;0.522695;0.839259;0.207622;0.248903;0.436561;1.64761;-0.123417;1.25358;-0.0916989;2.04066;1.32129
1.758;0.61769;0.395589;0.434444;0.522711;0.839841;0.207015;0.250544;0.434788;1.64752;-0.123459;1.25359;-0.0918583;2.04493;1.32412
1.77;0.617615;0.395605;0.434551;0.522699;0.840375;0.206363;0.252331;0.433027;1.64736;-0.123519;1.25382;-0.0920146;2.04921;1.32685
1.78;0.617521;0.395668;0.434655;0.522675;0.840869;0.205739;0.254114;0.431319;1.64722;-0.12352;1.25411;-0.0922442;2.05342;1.32949
1.792;0.617496;0.395615;0.434691;0.522715;0.841425;0.205095;0.255617;0.429651;1.64708;-0.123566;1.25409;-0.0923927;2.05748;1.33207
1.805;0.61747;0.395548;0.43476;0.522739;0.841969;0.204384;0.257144;0.42801;1.64691;-0.12368;1.2541;-0.092588;2.06149;1.33465
1.816;0.617363;0.395625;0.434856;0.522727;0.842384;0.203851;0.258858;0.426411;1.64676;-0.123635;1.25441;-0.0927717;2.0654;1.33716
1.829;0.617286;0.395682;0.434927;0.522717;0.842804;0.203317;0.260457;0.424859;1.64666;-0.123603;1.25463;-0.0929594;2.0692;1.33959
1.839;0.617192;0.3957;0.43502;0.522737;0.843236;0.202729;0.262055;0.423298;1.64645;-0.123602;1.25484;-0.0930936;2.07302;1.34198
1.851;0.617078;0.395787;0.435132;0.522712;0.843592;0.202222;0.263721;0.421793;1.64631;-0.12357;1.25519;-0.0932251;2.07668;1.3443
1.882;0.617012;0.3958;0.435216;0.52271;0.843956;0.201638;0.265187;0.420424;1.64616;-0.123605;1.25537;-0.0935913;2.0801;1.34668
1.887;0.616849;0.395811;0.43532;0.522807;0.844343;0.201068;0.266719;0.418948;1.64577;-0.123502;1.25558;-0.0937129;2.08376;1.34883
1.899;0.616843;0.395785;0.435342;0.522816;0.844769;0.20051;0.268007;0.417532;1.64572;-0.123544;1.25558;-0.093832;2.08721;1.35102
1.912;0.616782;0.395775;0.435428;0.522824;0.845137;0.199931;0.26942;0.416155;1.64555;-0.123602;1.25572;-0.0939985;2.09057;1.35323
1.922;0.616686;0.395824;0.435521;0.522822;0.845462;0.199418;0.27088;0.414789;1.64539;-0.123584;1.25597;-0.0941119;2.09392;1.35531
1.934;0.61663;0.395828;0.435594;0.522824;0.845818;0.198849;0.272223;0.413455;1.64526;-0.123619;1.25611;-0.094269;2.09721;1.35736
1.947;0.616584;0.39582;0.435646;0.522842;0.846157;0.19833;0.273508;0.412161;1.64513;-0.123636;1.25619;-0.0944267;2.10038;1.35944
1.959;0.616487;0.395846;0.435748;0.522851;0.846453;0.197801;0.274909;0.410874;1.64493;-0.123643;1.25642;-0.0945775;2.10355;1.36147
1.988;0.61641;0.395883;0.435825;0.52285;0.846685;0.197346;0.276188;0.409755;1.6448;-0.123633;1.25663;-0.0949013;2.10634;1.36349
1.996;0.616246;0.395842;0.435951;0.522969;0.846979;0.196783;0.27753;0.408509;1.64432;-0.123594;1.25679;-0.0949967;2.1094;1.36537
2.006;0.61617;0.395877;0.436037;0.522961;0.84724;0.196313;0.278831;0.407307;1.64419;-0.123603;1.25701;-0.0950901;2.11234;1.36724
2.018;0.616074;0.395917;0.436146;0.522952;0.847482;0.195815;0.280145;0.40614;1.64402;-0.12362;1.25728;-0.0952276;2.11522;1.36906
2.028;0.616044;0.395885;0.436187;0.522977;0.847785;0.195317;0.281245;0.404986;1.64389;-0.123659;1.2573;-0.0953164;2.11803;1.37086
2.04;0.616006;0.395875;0.436252;0.522976;0.848066;0.194797;0.282397;0.403846;1.64378;-0.123716;1.2574;-0.0954494;2.12084;1.37265
2.052;0.615937;0.395902;0.436323;0.522977;0.848305;0.194335;0.28359;0.402728;1.64365;-0.123715;1.25758;-0.0955797;2.1236;1.37441
2.065;0.615899;0.395901;0.436371;0.522983;0.848558;0.193869;0.284663;0.40166;1.64355;-0.123737;1.25766;-0.0957113;2.12624;1.3761
2.075;0.615824;0.395911;0.436447;0.523001;0.848805;0.193383;0.285799;0.400564;1.64338;-0.123742;1.25782;-0.0957904;2.12895;1.37772
2.086;0.615733;0.395969;0.436538;0.522988;0.848991;0.192974;0.287012;0.3995;1.64325;-0.123722;1.25809;-0.095868;2.13155;1.37936
2.123;0.615671;0.395995;0.436619;0.522974;0.849044;0.192802;0.288225;0.398594;1.64314;-0.123752;1.25828;-0.095944;2.13352;1.38137
2.135;0.61541;0.395984;0.436979;0.522988;0.849127;0.192115;0.289836;0.397581;1.64247;-0.123969;1.25892;-0.0960185;2.13598;1.383
2.151;0.61534;0.396014;0.437076;0.522967;0.849363;0.191533;0.290975;0.396525;1.64235;-0.124014;1.25915;-0.096232;2.13871;1.38455
2.16;0.61526;0.395996;0.437167;0.522999;0.849579;0.191035;0.292005;0.395544;1.64212;-0.124049;1.25928;-0.0963007;2.14115;1.38599
2.171;0.615246;0.39598;0.4372;0.522999;0.849801;0.19061;0.292918;0.394595;1.64206;-0.124095;1.25932;-0.096368;2.14347;1.38746
2.182;0.615198;0.395987;0.437272;0.52299;0.849995;0.190163;0.293903;0.393658;1.64195;-0.124142;1.25946;-0.0964341;2.14578;1.38887
2.194;0.615157;0.39599;0.437333;0.522986;0.850179;0.189751;0.294842;0.392757;1.64186;-0.124181;1.25957;-0.0964988;2.14799;1.39026
2.205;0.615107;0.395973;0.43741;0.522993;0.850368;0.189296;0.295793;0.391852;1.64171;-0.124245;1.25969;-0.0965621;2.15022;1.39165
2.219;0.615017;0.396048;0.437505;0.522963;0.850474;0.188937;0.296854;0.390992;1.6416;-0.124228;1.25999;-0.0966779;2.15236;1.393
2.23;0.61491;0.396118;0.437595;0.522959;0.850582;0.188601;0.297893;0.390128;1.64145;-0.124175;1.26028;-0.0967377;2.1545;1.3943
2.263;0.614878;0.396101;0.437653;0.522962;0.850691;0.188306;0.29881;0.38933;1.64134;-0.124234;1.26035;-0.0967963;2.15634;1.39582
2.278;0.614752;0.396082;0.437846;0.522962;0.85078;0.187811;0.299921;0.38852;1.641;-0.124383;1.26067;-0.0968537;2.1583;1.39716
2.288;0.614683;0.396088;0.43795;0.522952;0.850919;0.187375;0.300862;0.387699;1.64084;-0.124452;1.26087;-0.09691;2.16033;1.39839
2.299;0.61458;0.396177;0.438051;0.522922;0.850993;0.187059;0.301875;0.386902;1.64072;-0.124417;1.26121;-0.0969652;2.1623;1.39958
2.311;0.614518;0.396205;0.438125;0.522912;0.851168;0.186558;0.302792;0.386038;1.64061;-0.124431;1.26139;-0.0971444;2.16457;1.4008
2.322;0.61443;0.396243;0.438212;0.522913;0.85133;0.186076;0.303724;0.385183;1.64045;-0.124421;1.26162;-0.0972741;2.16681;1.40194
2.333;0.61439;0.396217;0.43828;0.522923;0.851476;0.185659;0.30448;0.384462;1.64031;-0.124489;1.2617;-0.0973641;2.16861;1.40305
2.377;0.614342;0.396205;0.438334;0.522943;0.851428;0.18563;0.305446;0.383815;1.64018;-0.124511;1.26178;-0.0974102;2.16988;1.40486
2.384;0.614037;0.396289;0.438751;0.522887;0.851414;0.18487;0.306994;0.382979;1.63956;-0.124714;1.26269;-0.0975345;2.1721;1.4059
2.413;0.613995;0.396322;0.4388;0.522871;0.851493;0.184584;0.307873;0.382234;1.63951;-0.124714;1.26283;-0.0976564;2.17391;1.40725
2.42;0.613811;0.396356;0.439046;0.522854;0.851512;0.184084;0.308985;0.381535;1.6391;-0.124835;1.26334;-0.0976966;2.17566;1.40824
2.429;0.61384;0.396311;0.439044;0.522856;0.851698;0.183702;0.309527;0.380863;1.63911;-0.124903;1.26326;-0.0977705;2.17736;1.40924
2.443;0.613806;0.396313;0.439085;0.522861;0.8518;0.183411;0.31023;0.380204;1.63902;-0.124917;1.26334;-0.0978085;2.17896;1.4103
2.453;0.613731;0.396352;0.439181;0.522838;0.851864;0.183071;0.311038;0.379562;1.6389;-0.124948;1.26358;-0.097884;2.18058;1.41127
2.465;0.613675;0.396373;0.439239;0.52284;0.851959;0.182759;0.311774;0.378896;1.63879;-0.124945;1.26372;-0.0979197;2.18223;1.41226
2.477;0.613634;0.396392;0.439301;0.522821;0.85204;0.182444;0.312478;0.378286;1.63872;-0.124981;1.26387;-0.0980006;2.18376;1.41322
2.489;0.613575;0.396413;0.439362;0.522823;0.85211;0.182154;0.313153;0.37771;1.63861;-0.124981;1.26402;-0.0980799;2.18521;1.41413
2.501;0.613528;0.396405;0.439413;0.522842;0.852201;0.181858;0.313798;0.377111;1.63848;-0.124995;1.2641;-0.0981117;2.18668;1.41505
2.513;0.613471;0.396437;0.439487;0.522821;0.852261;0.181554;0.31449;0.376543;1.63839;-0.125019;1.26429;-0.0981887;2.18812;1.41592
2.526;0.613388;0.396476;0.43956;0.522828;0.852295;0.181318;0.31522;0.37597;1.63825;-0.12499;1.26449;-0.0982183;2.18952;1.41683
2.537;0.613313;0.396514;0.439654;0.522808;0.852324;0.181049;0.315952;0.375419;1.63812;-0.125015;1.26473;-0.0982473;2.19087;1.41769
2.567;0.613253;0.396528;0.439735;0.5228;0.852305;0.180856;0.316632;0.374984;1.638;-0.125053;1.2649;-0.0983906;2.1919;1.4187
2.592;0.613065;0.396535;0.439929;0.522851;0.852249;0.180567;0.317545;0.374476;1.63755;-0.125079;1.26527;-0.0984162;2.19309;1.41964
2.597;0.612953;0.396548;0.440083;0.522844;0.852287;0.180171;0.318304;0.373936;1.63729;-0.125161;1.26557;-0.0984412;2.19446;1.42035
2.609;0.612908;0.396567;0.440132;0.522841;0.852342;0.179931;0.318904;0.373414;1.63721;-0.125164;1.2657;-0.0984658;2.19574;1.42116
2.622;0.612859;0.396578;0.440204;0.522829;0.852373;0.17969;0.319541;0.372914;1.6371;-0.125208;1.26585;-0.0984898;2.19694;1.42201
2.635;0.612809;0.396569;0.440293;0.522819;0.852425;0.179381;0.32016;0.372414;1.63697;-0.125291;1.266;-0.0985134;2.19816;1.4228
2.643;0.612785;0.396569;0.440344;0.522804;0.852507;0.179086;0.320669;0.37193;1.63691;-0.125346;1.26609;-0.0985365;2.19939;1.42346
