0.343;0.662802;0.0349648;0.653546;0.363797;0.0612625;0.247035;0.112354;0.960519;1.34921;-0.99895;1.30279;0.0713101;0.510174;0.214284
0.355;0.662179;0.036105;0.653571;0.364774;0.064399;0.255423;0.116354;0.957639;1.34748;-0.995851;1.30454;0.0740644;0.528448;0.22177
0.365;0.662095;0.0362361;0.653738;0.364615;0.0675157;0.263647;0.120228;0.954713;1.34708;-0.995901;1.30539;0.0767636;0.54644;0.229022
0.376;0.662043;0.0363532;0.653858;0.364482;0.0706152;0.271675;0.124072;0.951742;1.34684;-0.995929;1.30601;0.0793666;0.564095;0.236255
0.387;0.66198;0.0365082;0.654004;0.36432;0.073704;0.279483;0.127798;0.948749;1.34656;-0.995945;1.30677;0.0819598;0.581355;0.24326
0.417;0.661895;0.036616;0.654164;0.364175;0.076885;0.286889;0.131873;0.945724;1.34615;-0.996007;1.30757;0.084501;0.597906;0.251039
0.423;0.661674;0.0369498;0.654616;0.363731;0.0799131;0.294356;0.135347;0.942682;1.34507;-0.996188;1.30984;0.0869915;0.614562;0.257583
0.437;0.661638;0.0369901;0.654702;0.363637;0.0829618;0.301562;0.138905;0.939618;1.34487;-0.996269;1.31025;0.0894321;0.630755;0.264341
0.446;0.661541;0.0371904;0.654902;0.363434;0.0859488;0.308628;0.142259;0.936549;1.34444;-0.996282;1.3113;0.0918239;0.646686;0.2707
0.458;0.661469;0.0373067;0.655032;0.363318;0.0889324;0.315478;0.145617;0.933467;1.34411;-0.996286;1.31198;0.0941679;0.662229;0.277103
0.47;0.66138;0.0374237;0.655212;0.363144;0.0918911;0.322177;0.148897;0.93037;1.34367;-0.996376;1.31287;0.096465;0.677507;0.283379
0.505;0.661293;0.0375563;0.655388;0.36297;0.0949466;0.32846;0.15253;0.927272;1.34325;-0.996443;1.31376;0.0987162;0.692039;0.290451
0.517;0.661042;0.0379156;0.655883;0.362497;0.097847;0.334833;0.15565;0.924168;1.34203;-0.996626;1.31626;0.100922;0.706721;0.29646
0.53;0.66096;0.0380693;0.656052;0.362324;0.100738;0.341034;0.158704;0.921065;1.34165;-0.996659;1.31714;0.103134;0.72109;0.302344
0.542;0.660873;0.0381935;0.656236;0.362136;0.103575;0.347092;0.161679;0.917965;1.34121;-0.996757;1.31805;0.105252;0.735191;0.308115
0.57;0.660796;0.0383223;0.656401;0.361963;0.106491;0.352819;0.164921;0.914866;1.34084;-0.996828;1.31889;0.107327;0.748704;0.314505
0.576;0.660607;0.0386416;0.656801;0.361549;0.109218;0.358639;0.167624;0.911785;1.33994;-0.996976;1.32092;0.109361;0.762344;0.319757
0.587;0.660564;0.0387134;0.656885;0.361467;0.111922;0.364274;0.17034;0.908714;1.33974;-0.996992;1.32135;0.111312;0.775639;0.325091
0.602;0.660476;0.0388645;0.657036;0.361339;0.114638;0.369721;0.173076;0.905654;1.33935;-0.996962;1.32216;0.113267;0.788592;0.330488
0.611;0.660364;0.039012;0.657248;0.36114;0.117283;0.375082;0.175647;0.902611;1.33881;-0.997041;1.32323;0.115182;0.801365;0.335558
0.623;0.660285;0.0390763;0.657394;0.361012;0.119926;0.380288;0.178239;0.899572;1.3384;-0.997138;1.32394;0.117058;0.813861;0.34071
0.633;0.660207;0.0391986;0.657569;0.360822;0.122517;0.385388;0.180723;0.896552;1.33801;-0.99724;1.32482;0.118898;0.826145;0.34566
0.645;0.660147;0.0393362;0.657707;0.360666;0.125081;0.390341;0.183172;0.893553;1.33773;-0.997269;1.32554;0.1207;0.838144;0.350564
0.672;0.66006;0.039486;0.657879;0.360494;0.127739;0.394945;0.185918;0.890582;1.33733;-0.997303;1.32643;0.122467;0.849514;0.356163
0.694;0.659813;0.0398125;0.658342;0.360065;0.130308;0.399544;0.188447;0.887622;1.33614;-0.99746;1.32878;0.124198;0.860855;0.361317
0.704;0.659653;0.0400601;0.658664;0.359743;0.132736;0.404153;0.190652;0.8847;1.33537;-0.997572;1.33042;0.125894;0.87216;0.365778
0.715;0.659599;0.0401495;0.658783;0.359613;0.135135;0.408635;0.192821;0.881803;1.3351;-0.997631;1.33102;0.127557;0.883217;0.370192
0.728;0.659508;0.0402655;0.658944;0.359472;0.137515;0.413003;0.194975;0.878922;1.33467;-0.997669;1.33185;0.129186;0.894056;0.374602
0.739;0.659431;0.0404273;0.659105;0.359302;0.139859;0.417262;0.197077;0.876067;1.33433;-0.997682;1.3327;0.130783;0.904674;0.378923
0.749;0.659362;0.0405562;0.659258;0.359132;0.142136;0.421453;0.199079;0.873237;1.334;-0.997743;1.33348;0.132309;0.915142;0.383071
0.762;0.659298;0.0406482;0.659388;0.359001;0.144419;0.425503;0.201102;0.87043;1.33369;-0.9978;1.33414;0.133844;0.925343;0.387273
0.778;0.659126;0.0408356;0.659642;0.358827;0.146706;0.429414;0.203162;0.867644;1.33289;-0.99778;1.33548;0.135347;0.935282;0.39159
0.785;0.659002;0.0410157;0.659893;0.358575;0.147945;0.433558;0.204493;0.865057;1.33229;-0.997886;1.33675;0.134704;0.945195;0.395319
0.796;0.658697;0.04162;0.659816;0.359205;0.150113;0.437323;0.206318;0.86235;1.33164;-0.996064;1.33723;0.13619;0.95479;0.399142
0.827;0.658599;0.0417356;0.659984;0.359064;0.152425;0.440722;0.20852;0.85968;1.33117;-0.996101;1.33808;0.137647;0.963735;0.40385
0.833;0.658326;0.0420678;0.660483;0.358608;0.154487;0.444376;0.210166;0.857026;1.32985;-0.996278;1.34061;0.139074;0.973075;0.407315
0.845;0.658286;0.042103;0.660565;0.358526;0.15656;0.447884;0.211872;0.8544;1.32964;-0.996347;1.34101;0.140473;0.982136;0.41094
0.856;0.658226;0.0422319;0.660702;0.358368;0.158568;0.451305;0.213509;0.851818;1.32936;-0.996387;1.34172;0.141802;0.990993;0.414451
0.868;0.65812;0.0423747;0.660867;0.358242;0.160551;0.454652;0.215093;0.849264;1.32889;-0.99636;1.3426;0.143147;0.999696;0.417842
0.902;0.658031;0.0424662;0.661017;0.358118;0.162722;0.457588;0.217136;0.84675;1.32846;-0.996406;1.34336;0.144464;1.00767;0.422313
0.913;0.657744;0.0428373;0.66155;0.357617;0.164657;0.460784;0.218672;0.844245;1.32708;-0.996587;1.34608;0.145755;1.01606;0.425638
0.925;0.657685;0.0429655;0.661685;0.35746;0.166556;0.463872;0.2202;0.84178;1.32681;-0.996626;1.34679;0.146975;1.02422;0.428989
0.955;0.657579;0.0431241;0.661871;0.35729;0.168593;0.466638;0.222037;0.83936;1.32633;-0.996639;1.34776;0.148216;1.0318;0.433054
0.961;0.657324;0.0434603;0.66234;0.35685;0.17038;0.469675;0.223356;0.836952;1.32511;-0.99678;1.35017;0.149432;1.0398;0.435935
0.971;0.657295;0.0434771;0.662412;0.356767;0.172164;0.472596;0.224704;0.834578;1.32493;-0.996875;1.3505;0.150624;1.04756;0.438903
0.983;0.657222;0.0435269;0.662552;0.356638;0.173941;0.475399;0.226076;0.832244;1.32454;-0.996989;1.35118;0.151792;1.05509;0.441943
0.996;0.657118;0.0436573;0.662737;0.356469;0.175683;0.478127;0.227414;0.829948;1.32405;-0.99704;1.35213;0.152936;1.06244;0.444918
1.008;0.657001;0.0437941;0.662933;0.356303;0.177387;0.480803;0.228701;0.827683;1.32349;-0.997076;1.35314;0.154058;1.06967;0.447791
1.023;0.656924;0.0438987;0.663086;0.356148;0.179103;0.483394;0.230033;0.825431;1.32311;-0.997145;1.35392;0.155157;1.07674;0.450791
1.032;0.656841;0.044081;0.663272;0.355931;0.180736;0.48598;0.231231;0.823219;1.32274;-0.997189;1.3549;0.156235;1.08375;0.453489
1.044;0.65673;0.0442059;0.663443;0.355801;0.182363;0.488485;0.232444;0.821033;1.32223;-0.997191;1.35579;0.15729;1.0906;0.456237
1.085;0.656653;0.0443217;0.663604;0.35563;0.184194;0.490525;0.234126;0.818927;1.32185;-0.997266;1.35661;0.158325;1.0966;0.460105
1.114;0.656309;0.0447079;0.664213;0.355078;0.185863;0.492688;0.23551;0.816853;1.32018;-0.997484;1.35972;0.159339;1.10275;0.463279
1.124;0.656053;0.0449599;0.664635;0.354731;0.187369;0.495061;0.236566;0.814766;1.31894;-0.997603;1.36188;0.160333;1.10926;0.465701
1.138;0.655987;0.0450615;0.66476;0.354605;0.188857;0.497315;0.237655;0.81273;1.31864;-0.997633;1.36253;0.161253;1.1155;0.468243
1.165;0.655856;0.0452113;0.664964;0.354444;0.190487;0.499368;0.239001;0.810694;1.31803;-0.997638;1.3636;0.162208;1.12143;0.471385
1.172;0.655663;0.0455053;0.665346;0.354048;0.191885;0.501607;0.239933;0.808705;1.31711;-0.997769;1.36558;0.163145;1.12759;0.473545
1.184;0.655641;0.0455708;0.665413;0.353954;0.193297;0.503747;0.240918;0.806742;1.31701;-0.997808;1.36592;0.164062;1.13356;0.475846
1.196;0.655575;0.0457084;0.66555;0.353801;0.194692;0.505815;0.2419;0.804817;1.31672;-0.997824;1.36665;0.164961;1.13937;0.478146
1.207;0.655481;0.0457983;0.665726;0.353632;0.196036;0.507872;0.242826;0.802914;1.31624;-0.997929;1.36753;0.165801;1.14512;0.480355
1.242;0.655391;0.04593;0.66588;0.353494;0.197539;0.509549;0.244094;0.801097;1.31584;-0.99793;1.36834;0.166665;1.15017;0.483354
1.255;0.65509;0.046232;0.666378;0.353072;0.198861;0.51149;0.245025;0.799247;1.31438;-0.998074;1.3709;0.167462;1.15567;0.4856
1.287;0.655002;0.0464034;0.66655;0.352888;0.200361;0.513148;0.246285;0.79742;1.314;-0.998082;1.37182;0.168294;1.1607;0.488625
1.292;0.654782;0.0467482;0.666992;0.352416;0.201551;0.515105;0.246998;0.795636;1.31296;-0.99824;1.37412;0.169108;1.16614;0.490329
1.301;0.654755;0.046784;0.667045;0.352362;0.202755;0.516969;0.247764;0.793881;1.31283;-0.998264;1.37438;0.169906;1.1714;0.492168
1.315;0.654673;0.0468982;0.667173;0.352255;0.203961;0.518737;0.248583;0.79216;1.31246;-0.998243;1.37508;0.170635;1.17645;0.49418
1.324;0.654568;0.0470648;0.667349;0.352094;0.205119;0.520519;0.249311;0.790462;1.31201;-0.998221;1.37603;0.171403;1.1815;0.495942
1.338;0.654521;0.0471447;0.667449;0.351984;0.206316;0.522194;0.250129;0.788786;1.31178;-0.998259;1.37654;0.172155;1.18636;0.497933
1.348;0.654413;0.0473174;0.667645;0.351789;0.207438;0.523884;0.250837;0.787144;1.3113;-0.998278;1.37758;0.172893;1.19119;0.499661
1.361;0.654343;0.0473894;0.667774;0.351665;0.208597;0.52551;0.251617;0.785503;1.31095;-0.998345;1.37824;0.173615;1.19592;0.501581
1.372;0.65427;0.0475361;0.66794;0.351464;0.209681;0.527097;0.252309;0.783928;1.31061;-0.998412;1.3791;0.174323;1.2005;0.503279
1.382;0.654191;0.0476392;0.668082;0.351328;0.21071;0.52867;0.252942;0.782387;1.31024;-0.99845;1.37984;0.174979;1.20501;0.504863
1.411;0.654116;0.0477075;0.668201;0.351231;0.211922;0.529939;0.253914;0.780885;1.30987;-0.998482;1.38046;0.17566;1.209;0.507253
1.417;0.653872;0.0479809;0.668622;0.350847;0.212898;0.531503;0.254465;0.779376;1.3087;-0.998609;1.38263;0.176327;1.21346;0.508627
1.428;0.653829;0.0480693;0.668692;0.350782;0.213886;0.532976;0.255078;0.777897;1.30854;-0.998569;1.38303;0.176939;1.21773;0.510184
1.441;0.653731;0.0482088;0.668841;0.350662;0.214892;0.534387;0.255721;0.77644;1.30811;-0.998526;1.38384;0.177581;1.22188;0.511794
1.452;0.653651;0.0483243;0.668997;0.350497;0.215866;0.535769;0.256333;0.775014;1.30773;-0.998585;1.38465;0.17821;1.22594;0.51333
1.49;0.653569;0.0484228;0.669149;0.350348;0.217078;0.536812;0.257373;0.773608;1.30733;-0.998648;1.38543;0.178826;1.22945;0.51593
1.497;0.653291;0.0488089;0.669658;0.349837;0.217963;0.538209;0.257861;0.772224;1.30603;-0.998784;1.3881;0.17943;1.23348;0.517172
1.511;0.653253;0.0488616;0.669734;0.349758;0.218918;0.539506;0.258476;0.770843;1.30584;-0.998816;1.38849;0.180022;1.23735;0.518738
1.523;0.653163;0.0490299;0.66991;0.349563;0.2198;0.540769;0.259008;0.769527;1.30545;-0.998839;1.38943;0.180602;1.24108;0.520089
1.57;0.653069;0.0491287;0.670063;0.349432;0.221062;0.541497;0.260212;0.768246;1.305;-0.998871;1.39022;0.18117;1.24393;0.523113
1.58;0.652662;0.0496299;0.670783;0.34874;0.221878;0.542777;0.260661;0.766955;1.30306;-0.999079;1.39398;0.181689;1.24765;0.5243
1.591;0.652625;0.0496725;0.670867;0.348642;0.222709;0.543992;0.261142;0.765688;1.30286;-0.999153;1.3944;0.182236;1.25124;0.525543
1.603;0.652524;0.0497962;0.671023;0.348512;0.223534;0.545168;0.26163;0.764444;1.30241;-0.999145;1.39523;0.182771;1.25473;0.526804
1.615;0.652444;0.0499278;0.671168;0.348365;0.224325;0.546324;0.262093;0.763227;1.30206;-0.999152;1.39601;0.18325;1.25816;0.52804
1.628;0.652388;0.0500395;0.671283;0.348231;0.225142;0.547431;0.262594;0.76202;1.30181;-0.999172;1.39662;0.183766;1.2615;0.529342
1.67;0.652299;0.0501833;0.671451;0.348054;0.22622;0.548162;0.263552;0.760844;1.30141;-0.999204;1.39752;0.184271;1.26422;0.53179
1.677;0.651991;0.0506092;0.67201;0.347489;0.226934;0.549304;0.263911;0.759682;1.29997;-0.999346;1.40046;0.184766;1.26755;0.532743
1.689;0.65194;0.0506605;0.672101;0.347403;0.227689;0.550357;0.264353;0.75854;1.29972;-0.999386;1.40093;0.185251;1.27073;0.533905
1.698;0.651854;0.0507506;0.672261;0.347239;0.228384;0.551416;0.264719;0.757433;1.29929;-0.999476;1.40175;0.185727;1.27386;0.534872
1.709;0.651798;0.050802;0.672366;0.347135;0.229099;0.552436;0.265124;0.756332;1.299;-0.999543;1.40228;0.186193;1.27692;0.535947
1.722;0.651745;0.0509478;0.672482;0.346987;0.229823;0.553408;0.265556;0.755249;1.29879;-0.999532;1.40292;0.186649;1.27989;0.537091
1.733;0.651645;0.0510965;0.672659;0.346811;0.23051;0.554385;0.265942;0.754187;1.29834;-0.99955;1.40386;0.187097;1.28283;0.538121
1.743;0.651543;0.0512013;0.672824;0.346667;0.231161;0.555358;0.266287;0.753149;1.29785;-0.999588;1.40473;0.187535;1.28574;0.539046
1.758;0.651502;0.0512662;0.67292;0.346547;0.231867;0.556241;0.266728;0.752124;1.29765;-0.999657;1.40522;0.187965;1.28849;0.54022
1.77;0.651418;0.0514266;0.673097;0.346339;0.232512;0.557148;0.267089;0.751124;1.29727;-0.999707;1.40616;0.188386;1.29124;0.541188
1.78;0.651325;0.0515654;0.67325;0.346195;0.23312;0.558062;0.267411;0.750142;1.29686;-0.999694;1.40699;0.188761;1.29398;0.54209
1.792;0.651252;0.0516179;0.673379;0.346074;0.233762;0.558901;0.267792;0.749181;1.29648;-0.999779;1.40764;0.189166;1.29657;0.543111
1.805;0.651157;0.0517038;0.673555;0.345896;0.234375;0.55974;0.26815;0.748235;1.29599;-0.999892;1.40854;0.189513;1.29914;0.544113
1.816;0.651054;0.0518859;0.673722;0.345738;0.23496;0.560584;0.268462;0.747307;1.29557;-0.999835;1.40946;0.189903;1.3017;0.54496
1.829;0.651003;0.0520104;0.67383;0.345606;0.235579;0.561355;0.268839;0.746397;1.29536;-0.999832;1.41006;0.190286;1.30412;0.545974
1.839;0.650889;0.0521555;0.674027;0.345414;0.23614;0.562172;0.269133;0.745498;1.29484;-0.999875;1.4111;0.190661;1.3066;0.54678
1.851;0.650799;0.052302;0.674168;0.345287;0.236701;0.562952;0.269439;0.744621;1.29446;-0.999826;1.41188;0.191028;1.30899;0.547616
1.882;0.650726;0.052422;0.674303;0.345142;0.23748;0.563465;0.270097;0.743746;1.29414;-0.999845;1.41261;0.191388;1.31097;0.549354
1.887;0.650504;0.0527548;0.674723;0.344689;0.23794;0.564296;0.270267;0.742906;1.29311;-0.999964;1.41483;0.19174;1.31339;0.549844
1.899;0.650464;0.0527645;0.674784;0.344643;0.238448;0.565036;0.270535;0.742083;1.29289;-1.00001;1.41513;0.19204;1.31564;0.550619
1.912;0.650372;0.0528857;0.674929;0.344515;0.238974;0.565742;0.270827;0.741269;1.29249;-0.999998;1.41592;0.19238;1.31783;0.55142
1.922;0.650294;0.0530273;0.675074;0.344357;0.239454;0.566455;0.271065;0.740482;1.29215;-1;1.4167;0.192713;1.32;0.552079
1.934;0.650215;0.0531163;0.675201;0.344242;0.239962;0.567138;0.271345;0.739692;1.29179;-1.00002;1.41738;0.193039;1.32212;0.552855
1.947;0.650136;0.0532198;0.675351;0.344082;0.240481;0.567768;0.271658;0.738925;1.2914;-1.00008;1.41816;0.193359;1.32413;0.553712
1.959;0.650028;0.0533568;0.67554;0.343892;0.240965;0.568404;0.271928;0.738179;1.2909;-1.00013;1.41916;0.193672;1.32613;0.554455
1.988;0.649934;0.0534709;0.675703;0.343734;0.241608;0.568839;0.272452;0.73744;1.29045;-1.00017;1.42002;0.193979;1.3278;0.555853
1.996;0.64973;0.0537288;0.676073;0.343351;0.242027;0.569522;0.27263;0.736709;1.28948;-1.0003;1.42197;0.19428;1.32985;0.55637
2.006;0.649661;0.0538172;0.67618;0.343256;0.24245;0.570169;0.272827;0.735996;1.28917;-1.00029;1.42255;0.194575;1.33181;0.55693
2.018;0.649587;0.0539317;0.676299;0.343143;0.242855;0.57079;0.273022;0.735309;1.28886;-1.00027;1.4232;0.194818;1.3337;0.557517
2.028;0.649524;0.0540202;0.67641;0.34303;0.243258;0.571396;0.273212;0.734634;1.28857;-1.00029;1.4238;0.195102;1.33555;0.558054
2.04;0.649478;0.0540945;0.676507;0.342915;0.243677;0.571979;0.273428;0.733961;1.28835;-1.00034;1.42431;0.19538;1.33736;0.558665
2.052;0.649395;0.0542009;0.67665;0.342773;0.244088;0.572568;0.273641;0.733285;1.28797;-1.00037;1.42507;0.195607;1.33918;0.559309
2.065;0.64934;0.0543212;0.676767;0.342627;0.244497;0.573114;0.273869;0.732637;1.28774;-1.00039;1.4257;0.195826;1.3409;0.559986
2.075;0.649256;0.0544668;0.676916;0.342469;0.244871;0.573686;0.274038;0.732001;1.28738;-1.00038;1.42652;0.19609;1.34264;0.560474
2.086;0.649153;0.0545822;0.67706;0.34236;0.245247;0.574233;0.27422;0.731378;1.28693;-1.00035;1.42731;0.196348;1.34433;0.560994
2.123;0.649074;0.054682;0.677193;0.342233;0.245932;0.574427;0.274874;0.73075;1.28656;-1.00037;1.42801;0.196602;1.34549;0.56274
2.135;0.648798;0.0550984;0.677696;0.341692;0.246308;0.574922;0.275074;0.730158;1.28531;-1.00047;1.43071;0.19685;1.34706;0.563303
2.151;0.648718;0.0552156;0.677843;0.341535;0.246699;0.575334;0.275322;0.729608;1.28494;-1.0005;1.4315;0.197094;1.34844;0.563977
2.16;0.648574;0.055326;0.678069;0.34134;0.247028;0.575867;0.275456;0.729026;1.28423;-1.00058;1.43267;0.197332;1.35005;0.564377
2.171;0.648524;0.0553991;0.678167;0.341228;0.247374;0.576363;0.275623;0.728453;1.284;-1.00062;1.43319;0.197566;1.35159;0.564861
2.182;0.648467;0.0555018;0.678285;0.341086;0.247709;0.576832;0.275789;0.727905;1.28373;-1.00066;1.43383;0.197795;1.35306;0.565336
2.194;0.64839;0.0555934;0.678422;0.340945;0.24804;0.5773;0.27595;0.72736;1.28337;-1.00071;1.43455;0.19802;1.35452;0.565801
2.205;0.648313;0.055693;0.678558;0.340804;0.248378;0.577761;0.276122;0.726813;1.28301;-1.00075;1.43527;0.19824;1.35597;0.566299
2.219;0.648234;0.0558485;0.678699;0.340649;0.248712;0.578165;0.276311;0.726306;1.28269;-1.00072;1.43606;0.198455;1.35728;0.566828
2.23;0.648123;0.0559901;0.678876;0.340483;0.249024;0.578612;0.276459;0.725786;1.28219;-1.00073;1.43702;0.198667;1.35868;0.567264
2.263;0.648047;0.0560813;0.679012;0.340341;0.249553;0.57878;0.276947;0.725284;1.28183;-1.00078;1.43773;0.198874;1.35963;0.568574
2.278;0.647808;0.0563839;0.679433;0.339905;0.249895;0.579163;0.277153;0.724782;1.28071;-1.0009;1.43998;0.199077;1.3609;0.569158
2.288;0.647801;0.0564434;0.679536;0.339705;0.250158;0.579593;0.277254;0.724309;1.28061;-1.00109;1.44048;0.199276;1.3622;0.569463
2.299;0.647713;0.0565642;0.679663;0.339597;0.251645;0.579549;0.278347;0.723409;1.28024;-1.00105;1.44119;0.202797;1.3635;0.569845
2.311;0.648134;0.0555767;0.679955;0.338371;0.25191;0.579954;0.278472;0.722944;1.2804;-1.00431;1.44159;0.202922;1.36475;0.570266
2.322;0.648052;0.0557092;0.680099;0.338217;0.252118;0.58038;0.278534;0.722506;1.28004;-1.00432;1.44238;0.203002;1.366;0.570548
2.333;0.647976;0.0557932;0.680212;0.338121;0.252349;0.580786;0.278622;0.722064;1.2797;-1.00431;1.443;0.203122;1.36722;0.570866
2.377;0.647916;0.0558745;0.680325;0.337995;0.252869;0.580793;0.279193;0.721657;1.27941;-1.00436;1.4436;0.203072;1.36779;0.572568
2.384;0.647565;0.0563735;0.680882;0.337462;0.253038;0.581231;0.279206;0.721239;1.27789;-1.00429;1.44667;0.203164;1.36902;0.572705
2.413;0.647509;0.0564485;0.680963;0.337396;0.253477;0.581379;0.279611;0.720809;1.27765;-1.00426;1.44712;0.203281;1.36984;0.573849
2.42;0.647296;0.0567777;0.681343;0.33698;0.253631;0.581818;0.279602;0.720404;1.2767;-1.00432;1.4492;0.203396;1.37106;0.573907
2.429;0.64729;0.0567818;0.681378;0.336921;0.25382;0.582215;0.279648;0.719999;1.27663;-1.00439;1.44936;0.203509;1.37222;0.574108
2.443;0.647232;0.0568545;0.68148;0.336813;0.254066;0.582539;0.27978;0.719599;1.27636;-1.00442;1.44991;0.203619;1.37326;0.574535
2.453;0.647141;0.0570106;0.681644;0.33663;0.254256;0.582893;0.279841;0.719221;1.27596;-1.00443;1.45082;0.203727;1.37432;0.57477
2.465;0.647068;0.0570862;0.681767;0.336508;0.254468;0.583229;0.279934;0.718837;1.27561;-1.00447;1.45147;0.203833;1.37535;0.575093
2.477;0.646965;0.0571868;0.681932;0.336356;0.254647;0.58357;0.279996;0.718473;1.27511;-1.00451;1.45235;0.203891;1.37637;0.575362
2.489;0.646884;0.0573017;0.682059;0.336234;0.254852;0.583892;0.280085;0.718104;1.27476;-1.0045;1.45305;0.203993;1.37737;0.575673
2.501;0.646825;0.0574127;0.682182;0.33608;0.255037;0.584214;0.28016;0.717747;1.2745;-1.00454;1.45372;0.204048;1.37834;0.575977
2.513;0.646741;0.0575547;0.682317;0.335943;0.255234;0.584522;0.280246;0.717392;1.27416;-1.0045;1.45448;0.204147;1.3793;0.576275
2.526;0.646651;0.0576824;0.682466;0.335791;0.255435;0.584793;0.28035;0.717059;1.27376;-1.0045;1.4553;0.204245;1.38016;0.576613
2.537;0.646543;0.0578141;0.682638;0.335626;0.255601;0.585108;0.2804;0.716724;1.27327;-1.00452;1.45624;0.204341;1.3811;0.57681
2.567;0.64648;0.0579098;0.68275;0.335503;0.256002;0.585162;0.280795;0.716381;1.27298;-1.00453;1.45685;0.204434;1.38166;0.577918
2.592;0.646259;0.0582378;0.683143;0.335072;0.256307;0.585293;0.28106;0.716061;1.27199;-1.0046;1.45899;0.204526;1.3823;0.578679
2.597;0.646077;0.0584798;0.683451;0.334753;0.25639;0.585674;0.280999;0.715745;1.27116;-1.00464;1.46067;0.204616;1.38331;0.578582
2.609;0.646047;0.0585204;0.683493;0.334716;0.256561;0.585952;0.281067;0.715429;1.27103;-1.00463;1.46091;0.204704;1.38417;0.578828
2.622;0.645969;0.0586296;0.683633;0.334564;0.256726;0.586237;0.281134;0.715109;1.27067;-1.00466;1.46167;0.204741;1.38504;0.579115
2.635;0.645906;0.0587604;0.683756;0.33441;0.256869;0.586505;0.281185;0.714819;1.27041;-1.00467;1.46236;0.204777;1.38584;0.579347
2.643;0.645843;0.0588766;0.683872;0.334275;0.256973;0.586822;0.281169;0.714527;1.27015;-1.00467;1.463;0.204861;1.38672;0.579363
2.656;0.645778;0.0589572;0.683964;0.334198;0.257129;0.587071;0.281234;0.714241;1.26987;-1.00464;1.46351;0.204945;1.38749;0.579589
2.699;0.64569;0.0590717;0.68411;0.334048;0.257631;0.586791;0.281855;0.714046;1.26947;-1.00466;1.46431;0.205026;1.38734;0.581239
2.724;0.645252;0.0594914;0.68479;0.333427;0.257925;0.586839;0.282137;0.713788;1.26739;-1.00479;1.46797;0.205106;1.38777;0.582029
