0.275;0.434627;0.171712;0.64107;0.608805;0.111094;0.0647855;0.180427;0.975145;0.926267;-0.355623;1.44342;0.197298;0.167217;0.349327
0.285;0.434591;0.171789;0.641142;0.608733;0.116654;0.0667872;0.188757;0.972781;0.926269;-0.355568;1.44367;0.206329;0.174867;0.365164
0.297;0.434573;0.171796;0.64119;0.608694;0.122113;0.0686369;0.19697;0.970351;0.926228;-0.355591;1.44381;0.21514;0.182317;0.380792
0.332;0.434537;0.171815;0.641258;0.608642;0.12755;0.0703039;0.205058;0.967853;0.926158;-0.3556;1.44401;0.223909;0.189531;0.396192
0.343;0.434503;0.171804;0.641393;0.608528;0.132864;0.0719421;0.212896;0.965322;0.926033;-0.355736;1.44437;0.232411;0.196734;0.4111
0.355;0.434495;0.171788;0.64143;0.608498;0.138072;0.0734482;0.220596;0.962746;0.925984;-0.35579;1.44446;0.240701;0.203747;0.425763
0.365;0.434472;0.171827;0.641485;0.608446;0.143233;0.0748456;0.228129;0.960125;0.92597;-0.355777;1.44464;0.248901;0.210627;0.44011
0.376;0.434483;0.171855;0.641536;0.608377;0.148273;0.0761483;0.235508;0.957472;0.926008;-0.355829;1.4448;0.256861;0.217367;0.454182
0.387;0.434487;0.171852;0.641554;0.608356;0.153205;0.0773905;0.242754;0.954782;0.926003;-0.355863;1.44484;0.264594;0.224034;0.468014
0.417;0.434444;0.171865;0.641625;0.608307;0.158092;0.0785082;0.249933;0.952038;0.925913;-0.35587;1.44505;0.27224;0.230547;0.481746
0.423;0.434406;0.171918;0.641732;0.608207;0.162855;0.0795897;0.256817;0.94931;0.925869;-0.355886;1.44538;0.279665;0.23697;0.494905
0.437;0.434442;0.171866;0.641694;0.608237;0.167588;0.0805173;0.263609;0.946542;0.925886;-0.355955;1.44523;0.287063;0.243171;0.507915
0.446;0.434412;0.171923;0.641789;0.608141;0.172207;0.081438;0.270232;0.943762;0.925867;-0.355964;1.44554;0.294227;0.249364;0.520607
0.458;0.43439;0.171996;0.641863;0.608059;0.176767;0.0822495;0.27673;0.940962;0.92589;-0.355938;1.4458;0.301304;0.255388;0.53308
0.47;0.43439;0.171992;0.641929;0.60799;0.181227;0.0829869;0.283128;0.938141;0.92586;-0.356029;1.44597;0.308194;0.261291;0.545396
0.505;0.434357;0.17201;0.642026;0.607906;0.185628;0.0835215;0.289459;0.935297;0.925786;-0.356082;1.44625;0.315034;0.266854;0.557638
0.517;0.434282;0.171959;0.642214;0.607775;0.18992;0.0841398;0.295517;0.932481;0.925513;-0.356269;1.44672;0.321649;0.272528;0.569324
0.53;0.434281;0.171969;0.642255;0.607729;0.194186;0.0846359;0.301494;0.92964;0.925508;-0.35631;1.44684;0.328254;0.278021;0.580884
0.542;0.434258;0.171985;0.642361;0.607629;0.19835;0.0851112;0.307312;0.926808;0.925446;-0.356391;1.44714;0.334673;0.283455;0.592152
0.57;0.434266;0.172;0.642404;0.607574;0.202408;0.0854689;0.31308;0.923963;0.925464;-0.356443;1.44727;0.340917;0.288672;0.603378
0.576;0.434212;0.17204;0.642521;0.607478;0.206411;0.0858304;0.318621;0.921145;0.925371;-0.35646;1.44762;0.347083;0.293869;0.61415
0.587;0.434189;0.172078;0.642588;0.607412;0.21033;0.086106;0.324072;0.918327;0.925351;-0.356466;1.44784;0.353121;0.298902;0.624783
0.602;0.434159;0.172098;0.64267;0.607342;0.214158;0.0863539;0.329403;0.915518;0.925289;-0.356501;1.44808;0.358996;0.30386;0.635207
0.611;0.434123;0.172108;0.642736;0.607294;0.217894;0.0866324;0.33459;0.912725;0.925212;-0.356518;1.44827;0.364687;0.308839;0.645354
0.623;0.434088;0.172109;0.642788;0.607264;0.221555;0.0868376;0.339695;0.909934;0.925128;-0.356527;1.44841;0.370263;0.313674;0.655378
0.633;0.43407;0.172097;0.642835;0.60723;0.225154;0.0869894;0.344655;0.907167;0.925062;-0.356575;1.44853;0.375766;0.31838;0.665133
0.645;0.434066;0.172102;0.642879;0.607186;0.228691;0.0871136;0.349518;0.904405;0.925044;-0.356619;1.44865;0.381167;0.323024;0.674716
0.672;0.43403;0.172132;0.642964;0.607113;0.232137;0.0871635;0.354344;0.90164;0.924985;-0.356637;1.44891;0.386413;0.327517;0.684279
0.694;0.433944;0.172166;0.643105;0.607015;0.235535;0.0871516;0.358998;0.898915;0.924814;-0.35664;1.44932;0.391639;0.331855;0.693509
0.704;0.433923;0.172101;0.643177;0.606973;0.238874;0.0871588;0.363529;0.896208;0.924667;-0.356778;1.44947;0.396753;0.336198;0.702502
0.715;0.433941;0.17208;0.643206;0.606934;0.242142;0.0871763;0.367968;0.893514;0.924664;-0.356872;1.44953;0.40173;0.340531;0.711325
0.728;0.433929;0.172119;0.643265;0.60687;0.245356;0.0871058;0.372313;0.89084;0.924668;-0.356882;1.44972;0.406665;0.344678;0.719996
0.739;0.433918;0.172138;0.643349;0.606784;0.248489;0.0870438;0.376571;0.888184;0.924641;-0.356951;1.44996;0.411444;0.348799;0.728512
0.749;0.433917;0.172166;0.643401;0.606721;0.25155;0.0869435;0.380725;0.885558;0.924654;-0.356987;1.45013;0.416123;0.352803;0.736842
0.762;0.433937;0.172089;0.643407;0.606722;0.254577;0.0867856;0.384828;0.882931;0.924594;-0.357118;1.45008;0.42077;0.356704;0.745102
0.778;0.43389;0.172087;0.643533;0.606622;0.257538;0.0866672;0.388815;0.880333;0.924456;-0.357211;1.45042;0.425286;0.360627;0.753131
0.785;0.433886;0.172078;0.643592;0.606565;0.260411;0.08652;0.392674;0.877786;0.924416;-0.357293;1.45058;0.429677;0.364418;0.760923
0.796;0.433933;0.171985;0.643556;0.606597;0.26324;0.0863778;0.396441;0.875259;0.9244;-0.357431;1.4504;0.433996;0.368186;0.768537
0.827;0.433912;0.172012;0.643611;0.606546;0.266056;0.0861656;0.400245;0.872694;0.924374;-0.357437;1.45057;0.438305;0.371879;0.776269
0.833;0.43389;0.172059;0.643754;0.606397;0.268754;0.0859898;0.403812;0.870237;0.924339;-0.357533;1.451;0.442432;0.375476;0.783514
0.845;0.433936;0.172002;0.643708;0.606428;0.27138;0.0857562;0.407344;0.867796;0.92437;-0.357617;1.45083;0.446453;0.378931;0.790729
0.856;0.43393;0.172009;0.643735;0.606401;0.273984;0.0855428;0.410799;0.865366;0.924358;-0.357635;1.45091;0.450436;0.382409;0.797789
0.868;0.433899;0.172064;0.643813;0.606325;0.276529;0.0852923;0.414179;0.862967;0.92434;-0.357621;1.45116;0.454343;0.385772;0.804718
0.902;0.433877;0.172064;0.643874;0.606276;0.279116;0.0848936;0.417652;0.860497;0.924278;-0.357665;1.45133;0.458387;0.388983;0.811892
0.913;0.433865;0.172059;0.644088;0.606059;0.281555;0.0846193;0.420891;0.858148;0.924169;-0.357934;1.45191;0.462131;0.392218;0.81857
0.925;0.433882;0.172071;0.644121;0.606009;0.283934;0.0843157;0.424041;0.85584;0.924203;-0.357988;1.452;0.465804;0.395339;0.825084
0.955;0.433869;0.172055;0.64417;0.605971;0.286274;0.0840075;0.427262;0.853485;0.92414;-0.358051;1.45212;0.469358;0.398489;0.831789
0.961;0.433814;0.172177;0.644325;0.60581;0.288549;0.083743;0.430254;0.851239;0.924134;-0.358021;1.45265;0.472841;0.401576;0.837993
0.971;0.43381;0.172135;0.644334;0.605815;0.290789;0.0834356;0.433203;0.849008;0.924071;-0.358076;1.45264;0.476293;0.404563;0.844134
0.983;0.433818;0.172065;0.644353;0.605809;0.293002;0.0831146;0.436063;0.846812;0.92399;-0.358199;1.45263;0.479729;0.407483;0.850091
0.996;0.433835;0.172042;0.644387;0.605768;0.29516;0.082808;0.438884;0.844633;0.923981;-0.358298;1.45271;0.483054;0.41039;0.855986
1.008;0.43379;0.172085;0.64448;0.605688;0.297293;0.0824805;0.441658;0.842468;0.923917;-0.358296;1.453;0.486355;0.413239;0.861797
1.023;0.433819;0.172093;0.644527;0.605616;0.29935;0.0821484;0.444312;0.840374;0.923962;-0.358395;1.45313;0.489555;0.415973;0.867366
1.032;0.433833;0.1721;0.644548;0.605581;0.301366;0.0818402;0.446914;0.838301;0.923991;-0.358438;1.45319;0.492669;0.418711;0.872835
1.044;0.433783;0.172127;0.644621;0.605532;0.303318;0.0815113;0.449463;0.836264;0.923904;-0.35842;1.45341;0.495685;0.421347;0.878218
1.085;0.433779;0.17211;0.644634;0.605526;0.305377;0.0810939;0.452064;0.83415;0.92387;-0.35845;1.45343;0.498955;0.423977;0.883715
1.114;0.433856;0.172071;0.644747;0.605362;0.307339;0.0806258;0.45465;0.832067;0.923921;-0.358772;1.4537;0.502068;0.426444;0.889232
1.124;0.433813;0.172081;0.644959;0.605162;0.309184;0.080281;0.457038;0.830106;0.923776;-0.35897;1.45429;0.504935;0.428933;0.89431
1.138;0.433803;0.172077;0.645001;0.605126;0.310983;0.0799014;0.459366;0.828184;0.923736;-0.359013;1.4544;0.50776;0.431304;0.899279
1.165;0.433775;0.172045;0.645058;0.605095;0.312784;0.0795564;0.46165;0.826267;0.923623;-0.35908;1.45453;0.510578;0.433735;0.904144
1.172;0.4338;0.172024;0.645091;0.605048;0.314521;0.079213;0.46387;0.824395;0.923631;-0.359189;1.45461;0.51329;0.43609;0.908889
1.184;0.433832;0.172036;0.645099;0.605013;0.316215;0.07886;0.466044;0.822553;0.923702;-0.359238;1.45463;0.515941;0.438379;0.913551
1.196;0.433831;0.17206;0.645138;0.604965;0.317856;0.0785096;0.468186;0.820735;0.923715;-0.359261;1.45476;0.518492;0.440623;0.918165
1.207;0.433825;0.17204;0.64516;0.604952;0.319479;0.078159;0.470261;0.81895;0.923671;-0.359303;1.4548;0.521034;0.442825;0.922633
1.242;0.433807;0.172025;0.645202;0.604924;0.321051;0.0777057;0.472468;0.817106;0.923603;-0.359347;1.45491;0.523483;0.444891;0.927464
1.255;0.433702;0.172113;0.645408;0.604755;0.322629;0.0773373;0.474456;0.815366;0.92344;-0.359341;1.45555;0.525983;0.447001;0.931762
1.287;0.433722;0.172091;0.645443;0.60471;0.32418;0.0768892;0.476506;0.813596;0.923437;-0.359445;1.45562;0.528456;0.448995;0.936242
1.292;0.433715;0.172067;0.645558;0.604598;0.325663;0.0765631;0.478387;0.811929;0.923351;-0.359614;1.45592;0.530776;0.451053;0.940322
1.301;0.433729;0.172039;0.645553;0.604601;0.327122;0.076214;0.480258;0.810268;0.923344;-0.359665;1.45588;0.533065;0.453054;0.944401
1.315;0.433668;0.172079;0.645651;0.60453;0.328563;0.0758812;0.48208;0.808633;0.923244;-0.359646;1.45618;0.535327;0.45505;0.948367
1.324;0.433665;0.172114;0.645701;0.604469;0.329973;0.0755315;0.483857;0.807028;0.923264;-0.359664;1.45635;0.53756;0.456971;0.952251
1.338;0.433648;0.172133;0.645764;0.604407;0.331348;0.0751604;0.485639;0.805428;0.923233;-0.359699;1.45653;0.539732;0.458835;0.956168
1.348;0.433585;0.172181;0.645888;0.604307;0.332673;0.0747853;0.487337;0.80389;0.92313;-0.3597;1.45691;0.541846;0.4606;0.959907
1.361;0.433571;0.172123;0.64592;0.604299;0.333958;0.074423;0.489011;0.802372;0.923018;-0.359788;1.45695;0.543879;0.462346;0.963606
1.372;0.433571;0.172073;0.645929;0.604304;0.335236;0.0740228;0.490656;0.800871;0.922953;-0.35986;1.45694;0.545939;0.464008;0.967249
1.382;0.43354;0.172078;0.645983;0.604267;0.336502;0.0736991;0.492266;0.79938;0.922881;-0.359875;1.45709;0.547929;0.465785;0.970805
1.411;0.43354;0.172087;0.646025;0.604219;0.337767;0.0732564;0.493863;0.797901;0.922878;-0.359919;1.45721;0.550019;0.467352;0.974358
1.417;0.433532;0.172059;0.646109;0.604143;0.338957;0.072953;0.495368;0.79649;0.922795;-0.360051;1.45742;0.551889;0.469039;0.977688
1.428;0.433477;0.172134;0.646184;0.604082;0.34016;0.0725975;0.496863;0.795077;0.922759;-0.359969;1.45769;0.553831;0.470652;0.981008
1.441;0.433434;0.172182;0.646268;0.604008;0.341305;0.0722007;0.498347;0.793693;0.922708;-0.359954;1.45796;0.555693;0.472133;0.984334
1.452;0.433418;0.172157;0.646309;0.603983;0.34245;0.0718345;0.499775;0.792333;0.92263;-0.36001;1.45805;0.557559;0.473642;0.987522
1.49;0.433414;0.17215;0.646348;0.603946;0.343632;0.0714108;0.501301;0.790895;0.922601;-0.360064;1.45815;0.559491;0.475163;0.990955
1.497;0.43341;0.172201;0.646502;0.60377;0.344725;0.0710667;0.502658;0.789588;0.9226;-0.3602;1.45861;0.561266;0.476627;0.993991
1.511;0.433395;0.172204;0.646543;0.603736;0.345823;0.0706852;0.504008;0.788281;0.92256;-0.360226;1.45873;0.563086;0.478034;0.997019
1.523;0.433386;0.172203;0.646623;0.603657;0.346873;0.0703387;0.505299;0.787022;0.922512;-0.360317;1.45894;0.564808;0.479421;0.999918
1.57;0.433374;0.17221;0.646668;0.603615;0.34795;0.069796;0.506805;0.785626;0.922482;-0.360348;1.45908;0.56663;0.480647;1.00339
1.58;0.433301;0.172254;0.646946;0.603357;0.348947;0.0694882;0.508046;0.784408;0.922297;-0.360544;1.45987;0.568235;0.482028;1.00618
1.591;0.433326;0.172209;0.646931;0.603368;0.349905;0.0691534;0.509243;0.783234;0.922292;-0.36062;1.4598;0.569808;0.483297;1.00889
1.603;0.433254;0.172218;0.647007;0.603336;0.350889;0.068806;0.510441;0.782044;0.922142;-0.36059;1.46001;0.571442;0.484578;1.0116
1.615;0.43325;0.172227;0.647074;0.603265;0.351843;0.0684435;0.51161;0.780882;0.92212;-0.36066;1.4602;0.573043;0.485789;1.01425
1.628;0.433285;0.172185;0.647092;0.603232;0.352778;0.0681421;0.512744;0.779743;0.922125;-0.360791;1.46022;0.57457;0.487067;1.01681
1.67;0.433279;0.172207;0.647137;0.603182;0.353655;0.0677215;0.51399;0.778561;0.922123;-0.360816;1.46036;0.576016;0.488158;1.01971
1.677;0.433184;0.17226;0.647315;0.603043;0.354535;0.0674325;0.515052;0.777483;0.921948;-0.360833;1.46089;0.577461;0.489362;1.02211
1.689;0.43317;0.172254;0.647344;0.603025;0.355404;0.0671192;0.516123;0.776402;0.921904;-0.360853;1.46097;0.578895;0.490523;1.02456
1.698;0.433156;0.172214;0.647388;0.602998;0.356245;0.0668032;0.517169;0.775347;0.921811;-0.360937;1.46106;0.58029;0.491637;1.02695
1.709;0.433169;0.172164;0.647401;0.60299;0.357046;0.0665657;0.518175;0.774327;0.921767;-0.361034;1.46105;0.581554;0.492819;1.02924
1.722;0.433151;0.172227;0.647443;0.602939;0.35787;0.0662814;0.519206;0.773279;0.921798;-0.360986;1.46122;0.582892;0.49397;1.03161
1.733;0.433132;0.17224;0.647538;0.602847;0.358637;0.0660505;0.520168;0.772297;0.921742;-0.361063;1.46149;0.584105;0.495105;1.03381
1.743;0.433073;0.172235;0.647597;0.602827;0.359397;0.0658348;0.521124;0.771317;0.921604;-0.361052;1.46165;0.585293;0.49626;1.03599
1.758;0.433088;0.172246;0.647601;0.602809;0.360143;0.0655481;0.522076;0.770349;0.921644;-0.361068;1.46167;0.586514;0.497277;1.03819
1.77;0.433092;0.172222;0.647641;0.602771;0.360863;0.0653157;0.522998;0.769406;0.921607;-0.361155;1.46176;0.587654;0.498342;1.04031
1.78;0.433042;0.172259;0.647712;0.602719;0.361586;0.0650769;0.523907;0.768468;0.921533;-0.361123;1.46199;0.588809;0.499394;1.04241
1.792;0.433059;0.172164;0.647717;0.602728;0.362312;0.0648268;0.524792;0.767542;0.921444;-0.361271;1.46192;0.589995;0.500417;1.04444
1.805;0.433082;0.172099;0.647744;0.602702;0.363035;0.0645954;0.525666;0.766621;0.921393;-0.36142;1.46194;0.591164;0.501465;1.04645
1.816;0.433082;0.172144;0.647819;0.602608;0.36373;0.0643501;0.526526;0.765722;0.921422;-0.361467;1.46218;0.592295;0.502451;1.04844
1.829;0.433068;0.172199;0.647907;0.602508;0.364406;0.0641294;0.52738;0.76483;0.921433;-0.361495;1.46247;0.593369;0.503458;1.05042
1.839;0.433035;0.172232;0.647995;0.602429;0.365046;0.0638982;0.528179;0.763992;0.921378;-0.361517;1.46274;0.59441;0.50437;1.05227
1.851;0.432959;0.172268;0.648099;0.60236;0.365689;0.0637131;0.52894;0.763174;0.921244;-0.361488;1.46306;0.595438;0.505339;1.05402
1.882;0.432977;0.172285;0.64811;0.602331;0.36628;0.0634797;0.529704;0.76238;0.921294;-0.361511;1.4631;0.596399;0.50617;1.05581
1.887;0.43295;0.172249;0.64814;0.602328;0.366881;0.0633108;0.530436;0.761596;0.921188;-0.361549;1.46315;0.597341;0.507104;1.05749
1.899;0.43294;0.172234;0.64815;0.602329;0.367497;0.0630859;0.531183;0.760796;0.921147;-0.361564;1.46317;0.598356;0.507973;1.05923
1.912;0.432931;0.17222;0.648214;0.602271;0.368075;0.0629059;0.531918;0.760018;0.921089;-0.361649;1.46333;0.599259;0.50887;1.06094
1.922;0.432887;0.172304;0.648293;0.602193;0.368659;0.0626713;0.532607;0.759271;0.921084;-0.361582;1.46362;0.60025;0.509648;1.06255
1.934;0.432876;0.17231;0.648328;0.602162;0.369225;0.0624048;0.533302;0.75853;0.921058;-0.361604;1.46372;0.601229;0.510357;1.06418
1.947;0.432867;0.172253;0.648362;0.602148;0.369771;0.0621703;0.533988;0.7578;0.920956;-0.3617;1.46377;0.602142;0.511094;1.06579
1.959;0.432838;0.172261;0.64841;0.602115;0.370339;0.0619274;0.534641;0.757082;0.920893;-0.361707;1.46391;0.603129;0.51182;1.06732
1.988;0.432853;0.172235;0.648441;0.602078;0.370874;0.061708;0.535329;0.756351;0.920876;-0.361802;1.46397;0.604005;0.512577;1.06894
1.996;0.432855;0.172243;0.648474;0.602038;0.371406;0.0615025;0.535967;0.755655;0.92088;-0.361841;1.46407;0.604893;0.513319;1.07043
2.006;0.432813;0.17228;0.648547;0.601979;0.37193;0.0612996;0.536588;0.754973;0.92082;-0.361825;1.4643;0.605772;0.514047;1.07189
2.018;0.432775;0.172345;0.648626;0.601903;0.372447;0.0610937;0.537205;0.754296;0.920801;-0.36179;1.46457;0.60664;0.51476;1.07333
2.028;0.432795;0.172351;0.648648;0.601863;0.372927;0.0608919;0.537796;0.753653;0.920837;-0.361844;1.46463;0.607445;0.51542;1.07473
2.04;0.432796;0.172369;0.648665;0.601839;0.373414;0.0606735;0.538385;0.753009;0.920855;-0.361847;1.46469;0.60828;0.516059;1.07612
2.052;0.432778;0.172366;0.648718;0.601795;0.3739;0.0604189;0.538978;0.752364;0.920798;-0.361892;1.46484;0.609144;0.51664;1.07753
2.065;0.432792;0.172307;0.648758;0.601759;0.374368;0.0602039;0.539546;0.751741;0.920734;-0.362037;1.4649;0.609949;0.517251;1.07888
2.075;0.432796;0.172306;0.648796;0.601716;0.374836;0.0600038;0.540077;0.751142;0.920725;-0.362095;1.465;0.610765;0.517862;1.08012
2.086;0.432751;0.172318;0.648877;0.601657;0.3753;0.0597862;0.540631;0.750529;0.920627;-0.362113;1.46524;0.611571;0.518456;1.08144
2.123;0.43273;0.172319;0.648956;0.601587;0.375767;0.0594407;0.541318;0.749827;0.92056;-0.362182;1.46545;0.61242;0.518939;1.08312
2.135;0.432679;0.172355;0.649165;0.601388;0.376194;0.0592563;0.541816;0.749268;0.920431;-0.362332;1.46606;0.613155;0.519508;1.0843
2.151;0.432671;0.172366;0.649204;0.601348;0.376619;0.0590357;0.542361;0.748677;0.920415;-0.362357;1.46618;0.613891;0.52005;1.08561
2.16;0.432652;0.172365;0.649284;0.601275;0.377033;0.0588404;0.54284;0.748137;0.920349;-0.362433;1.4664;0.61462;0.520574;1.08674
2.171;0.432654;0.172335;0.649317;0.601247;0.377406;0.0587186;0.543321;0.747609;0.920303;-0.362515;1.46646;0.615198;0.521178;1.08788
2.182;0.432648;0.172345;0.649339;0.601225;0.377778;0.05857;0.543789;0.747092;0.920293;-0.362523;1.46653;0.615806;0.521727;1.089
2.194;0.432666;0.172292;0.649342;0.601223;0.378153;0.0584365;0.544255;0.746574;0.920261;-0.36262;1.4665;0.616406;0.522303;1.0901
2.205;0.432652;0.172299;0.649394;0.601177;0.378528;0.0583196;0.544725;0.746049;0.920222;-0.362656;1.46664;0.61699;0.522914;1.09122
2.219;0.432609;0.172378;0.64949;0.601081;0.378893;0.0581038;0.545195;0.745538;0.920208;-0.362618;1.46697;0.617642;0.523342;1.09236
2.23;0.432564;0.172401;0.649589;0.601;0.379257;0.0579306;0.545641;0.74504;0.920114;-0.362647;1.46727;0.618269;0.523827;1.09342
2.263;0.432543;0.172387;0.649645;0.600959;0.379634;0.0576628;0.546154;0.744493;0.920036;-0.362704;1.46741;0.618968;0.524218;1.09468
2.278;0.432519;0.172357;0.649774;0.600845;0.379984;0.0574974;0.54656;0.744029;0.919904;-0.362871;1.46774;0.619584;0.52467;1.09565
2.288;0.432528;0.172344;0.6498;0.600814;0.380323;0.0573553;0.546944;0.743584;0.919896;-0.362935;1.4678;0.620168;0.525132;1.09656
2.299;0.432492;0.172393;0.649865;0.600755;0.380655;0.0572117;0.547322;0.743146;0.919865;-0.362905;1.46802;0.620745;0.525581;1.09746
2.311;0.432469;0.172406;0.649914;0.600715;0.380985;0.057049;0.54773;0.74269;0.919821;-0.362915;1.46817;0.621314;0.526017;1.09844
2.322;0.432413;0.17245;0.650016;0.600632;0.381289;0.0569145;0.548107;0.742265;0.919734;-0.362907;1.46849;0.621826;0.526448;1.09935
2.333;0.432385;0.172459;0.650057;0.600605;0.381578;0.0567729;0.548458;0.741869;0.919679;-0.362905;1.46861;0.622327;0.526829;1.10019
2.377;0.432384;0.172423;0.650056;0.600618;0.381825;0.0564173;0.549005;0.741364;0.91963;-0.362944;1.46858;0.622818;0.526949;1.10161
2.384;0.432234;0.17245;0.650306;0.600448;0.38212;0.0563155;0.549351;0.740963;0.919293;-0.362994;1.46929;0.6233;0.527404;1.10243
2.413;0.432189;0.172504;0.650368;0.600398;0.382461;0.0561206;0.549818;0.740456;0.919254;-0.362938;1.46951;0.623883;0.52785;1.10358
2.42;0.432171;0.172587;0.650522;0.60022;0.382731;0.0560072;0.550134;0.740089;0.919268;-0.363013;1.47;0.624343;0.528233;1.10433
2.429;0.432244;0.172469;0.650431;0.600299;0.383002;0.0558928;0.550466;0.739711;0.919287;-0.363155;1.46965;0.624794;0.528628;1.10513
2.443;0.432205;0.172482;0.650485;0.600265;0.383295;0.0557756;0.550804;0.739317;0.919212;-0.363145;1.46981;0.62529;0.529049;1.10594
2.453;0.43217;0.172543;0.650573;0.600178;0.383545;0.0556524;0.551111;0.738967;0.91919;-0.363131;1.4701;0.625722;0.529385;1.10668
2.465;0.432168;0.172504;0.650576;0.600186;0.383786;0.0555297;0.551403;0.738634;0.919136;-0.36318;1.47008;0.626146;0.529699;1.10739
2.477;0.432127;0.17245;0.65061;0.600195;0.384043;0.0554382;0.551711;0.738277;0.918978;-0.363219;1.47013;0.626561;0.530099;1.10812
2.489;0.432116;0.172471;0.65064;0.600164;0.384302;0.0553168;0.552011;0.737927;0.918974;-0.363217;1.47024;0.627013;0.530445;1.10885
2.501;0.43213;0.172473;0.650664;0.600128;0.384546;0.055238;0.55229;0.737596;0.918992;-0.363269;1.4703;0.627411;0.53083;1.10951
2.513;0.43211;0.172511;0.650699;0.600094;0.384779;0.0551241;0.552594;0.737256;0.91899;-0.363235;1.47043;0.627801;0.531161;1.11025
2.526;0.43206;0.172546;0.650774;0.600038;0.385023;0.0550132;0.552862;0.736936;0.918913;-0.363212;1.47067;0.628232;0.531482;1.11089
2.537;0.432039;0.172556;0.650825;0.599994;0.385262;0.0548963;0.553151;0.736603;0.918868;-0.363234;1.47082;0.628648;0.531804;1.11159
2.567;0.432023;0.172572;0.650883;0.599939;0.38547;0.0547295;0.553492;0.73625;0.918837;-0.363264;1.47099;0.629013;0.532047;1.11245
2.592;0.431955;0.172609;0.651004;0.599846;0.385712;0.0545581;0.553809;0.735898;0.918713;-0.363268;1.47135;0.629466;0.532304;1.11324
2.597;0.431923;0.172614;0.651116;0.599745;0.385922;0.0544961;0.55403;0.735625;0.918616;-0.363359;1.47167;0.629815;0.532632;1.11376
2.609;0.43191;0.172628;0.65113;0.599736;0.386126;0.0544049;0.554282;0.735336;0.918605;-0.363338;1.47172;0.630156;0.532928;1.11437
2.622;0.431882;0.17263;0.651172;0.59971;0.386326;0.0543021;0.554551;0.735035;0.918539;-0.363344;1.47184;0.630491;0.533213;1.11503
2.635;0.431884;0.172612;0.651193;0.599691;0.386538;0.0542066;0.554779;0.734759;0.918512;-0.363396;1.47188;0.630869;0.533493;1.11557
2.643;0.431917;0.172592;0.651189;0.599678;0.386749;0.0541401;0.555002;0.734484;0.918549;-0.363469;1.47185;0.63122;0.533817;1.1161
2.656;0.431871;0.172633;0.651258;0.599624;0.386953;0.054038;0.555239;0.734205;0.918491;-0.363438;1.47208;0.631584;0.534084;1.11668
2.699;0.431858;0.172632;0.651309;0.599578;0.387117;0.0538696;0.555529;0.733912;0.918444;-0.363485;1.47222;0.63189;0.534232;1.11742
2.724;0.431786;0.172637;0.651424;0.599503;0.38731;0.0537802;0.555807;0.733606;0.918275;-0.363511;1.47254;0.63219;0.534541;1.11811
2.73;0.4317;0.172726;0.651559;0.599392;0.387501;0.0537328;0.555992;0.733368;0.918178;-0.363444;1.47299;0.632507;0.534844;1.11854
