0.513;0.329619;-0.689282;0.534967;0.360626;0.73117;0.42627;-0.525879;-0.0844727;-1.89423;-1.01564;-3.01116;-2.21847;0.771202;1.4541
0.525;0.340196;-0.677568;0.539796;0.365772;0.734578;0.419922;-0.529297;-0.0625;-1.87149;-1.04107;-3.01035;-2.24871;0.811223;1.44409
0.536;0.351906;-0.66287;0.544658;0.374318;0.736459;0.411133;-0.535645;-0.0410156;-1.83986;-1.07499;-3.01771;-2.27189;0.856013;1.43596
0.547;0.361511;-0.64836;0.547601;0.386099;0.737106;0.405762;-0.539551;-0.0302734;-1.80348;-1.11201;-3.03771;-2.28225;0.880167;1.43144
0.557;0.369261;-0.633092;0.549356;0.401308;0.736462;0.394043;-0.549805;-0.00830078;-1.75486;-1.15265;-3.07596;-2.29653;0.932781;1.42778
0.569;0.374576;-0.618538;0.550131;0.417683;0.73383;0.373535;-0.566895;0.0244141;-1.69472;-1.19126;-3.13128;-2.31372;1.01646;1.42168
0.581;0.379973;-0.599937;0.550076;0.439445;0.731228;0.357422;-0.579102;0.046875;-1.59719;-1.23854;3.05707;-2.32558;1.07675;1.41457
0.595;0.38481;-0.579926;0.549052;0.462763;0.728337;0.34082;-0.590332;0.0698242;-1.46004;-1.2845;2.92083;-2.34371;1.13733;1.40167
0.627;0.38981;-0.555641;0.546198;0.490896;0.719586;0.286621;-0.616211;0.142578;-1.23361;-1.33085;2.69302;-2.50417;1.3194;1.2592
0.64;0.402755;-0.49455;0.535962;0.55313;0.71624;0.268066;-0.622559;0.166016;-0.425885;-1.36464;1.88708;-2.627;1.37457;1.14167
0.669;0.410623;-0.466759;0.528501;0.57811;0.707615;0.22998;-0.633789;0.211426;-0.0817139;-1.34097;1.54601;3.06991;1.46309;0.56412
0.674;0.425937;-0.40414;0.508818;0.629566;0.703178;0.208984;-0.63916;0.230957;0.382852;-1.22948;1.08749;2.49425;1.47504;-0.013922
0.685;0.427429;-0.393554;0.504047;0.639027;0.697653;0.187012;-0.64502;0.249512;0.431424;-1.20509;1.03651;1.95637;1.45518;-0.556555
0.698;0.428691;-0.371048;0.493561;0.659504;0.692252;0.164551;-0.649902;0.26709;0.508791;-1.14956;0.951202;1.65131;1.41374;-0.867963
0.71;0.428929;-0.344392;0.480449;0.683068;0.686155;0.142578;-0.654297;0.28418;0.573543;-1.08146;0.875472;1.48387;1.36517;-1.04128
0.721;0.429003;-0.319391;0.4675;0.703839;0.677093;0.110352;-0.658203;0.310059;0.619678;-1.01735;0.819285;1.36009;1.28615;-1.17147
0.733;0.429299;-0.29629;0.455013;0.721719;0.670865;0.0898438;-0.659668;0.32666;0.654865;-0.958533;0.775601;1.31467;1.23392;-1.22018
0.746;0.42959;-0.271695;0.440718;0.739866;0.664699;0.0698242;-0.660156;0.342773;0.686714;-0.895772;0.734244;1.28553;1.18229;-1.25224
0.755;0.430012;-0.245658;0.424749;0.757846;0.657715;0.0512695;-0.66029;0.358887;0.7158;-0.829562;0.695248;1.26073;1.13224;-1.27747
0.782;0.430429;-0.227922;0.413224;0.769434;0.644531;0.015625;-0.657944;0.38916;0.733865;-0.784496;0.670341;1.23359;1.03584;-1.30537
0.791;0.432253;-0.176537;0.379227;0.798861;0.638184;-0.00195313;-0.656083;0.402832;0.778922;-0.655936;0.608918;1.22625;0.989643;-1.31462
0.803;0.432047;-0.159762;0.3674;0.807978;0.631836;-0.0200195;-0.654313;0.415039;0.789855;-0.613383;0.591051;1.22119;0.944526;-1.32443
0.812;0.430382;-0.138735;0.352211;0.819434;0.625488;-0.0371094;-0.651804;0.427246;0.799215;-0.559235;0.570539;1.21774;0.900571;-1.33097
0.823;0.428678;-0.123709;0.340545;0.827623;0.619141;-0.0532227;-0.648624;0.439453;0.804503;-0.519834;0.555392;1.2153;0.857794;-1.33485
0.836;0.427231;-0.105811;0.326292;0.836547;0.612305;-0.0688477;-0.645249;0.45166;0.811769;-0.473311;0.537241;1.21209;0.815381;-1.33851
0.849;0.426146;-0.0852197;0.309524;0.845773;0.605469;-0.0830078;-0.641714;0.463379;0.82089;-0.420216;0.516582;1.20853;0.775604;-1.34101
0.862;0.425214;-0.0654023;0.293106;0.853817;0.598633;-0.0976563;-0.637846;0.474609;0.829344;-0.369285;0.497305;1.20647;0.735522;-1.3433
0.873;0.424007;-0.0461704;0.276927;0.861045;0.592285;-0.111816;-0.633348;0.485352;0.836394;-0.319769;0.479251;1.20632;0.696719;-1.34362
0.885;0.422559;-0.0302475;0.262957;0.866823;0.581543;-0.133301;-0.626946;0.500977;0.841025;-0.278245;0.463995;1.20399;0.638051;-1.34691
0.895;0.420651;-0.0131914;0.247926;0.872589;0.574219;-0.146973;-0.621945;0.511719;0.844899;-0.233724;0.448218;1.20249;0.599037;-1.34715
0.907;0.418799;0.000978167;0.235144;0.877106;0.570313;-0.153809;-0.619031;0.517578;0.847376;-0.196502;0.435012;1.20154;0.578617;-1.34641
0.919;0.417073;0.018002;0.219622;0.881755;0.562012;-0.166992;-0.613692;0.528809;0.851236;-0.152036;0.419187;1.19811;0.538898;-1.34639
0.931;0.415825;0.0350544;0.203629;0.885661;0.547852;-0.186523;-0.605417;0.546387;0.855948;-0.107462;0.402921;1.18995;0.477466;-1.34672
0.942;0.414893;0.0523173;0.187462;0.888811;0.538574;-0.19873;-0.600043;0.557129;0.861198;-0.0625938;0.386974;1.1847;0.43885;-1.34699
0.954;0.41422;0.0681317;0.173227;0.890939;0.528809;-0.210938;-0.595397;0.566895;0.86621;-0.0221075;0.373849;1.17876;0.401222;-1.34955
0.967;0.413413;0.0852515;0.158674;0.89255;0.519043;-0.223633;-0.590907;0.575684;0.871361;0.020988;0.361647;1.17399;0.363907;-1.35332
0.979;0.411366;0.10333;0.14404;0.894066;0.509766;-0.236328;-0.585876;0.583984;0.874199;0.06631;0.35046;1.17102;0.327097;-1.35605
1.009;0.408283;0.120885;0.131401;0.895224;0.493652;-0.259277;-0.571289;0.602255;0.874718;0.109359;0.342649;1.16935;0.254472;-1.34909
1.014;0.40046;0.157514;0.0979566;0.897343;0.485352;-0.269531;-0.563477;0.611785;0.872128;0.205681;0.313573;1.16696;0.218924;-1.34379
1.034;0.39894;0.162437;0.0914148;0.897833;0.475098;-0.277344;-0.556152;0.622942;0.870386;0.220529;0.30579;1.15764;0.183951;-1.33722
1.047;0.398667;0.182296;0.066977;0.896296;0.455566;-0.284668;-0.548828;0.640477;0.876236;0.276905;0.279551;1.12987;0.135825;-1.33081
1.057;0.402206;0.194808;0.0520809;0.893066;0.44873;-0.285645;-0.547852;0.645683;0.888172;0.31105;0.265423;1.11808;0.123114;-1.33015
1.066;0.407449;0.204298;0.0415037;0.889115;0.424805;-0.287598;-0.54541;0.66284;0.903252;0.335739;0.257325;1.07554;0.0822154;-1.32797
1.082;0.414109;0.212661;0.0326045;0.884435;0.396973;-0.293457;-0.543457;0.678933;0.921492;0.356681;0.252171;1.03227;0.0330062;-1.33131
1.093;0.426912;0.227516;0.0177035;0.875025;0.386719;-0.300781;-0.540527;0.683966;0.957104;0.393095;0.246322;1.02398;0.00661616;-1.33386
1.107;0.431183;0.23743;0.0114271;0.870389;0.379395;-0.312012;-0.535156;0.687253;0.972425;0.415294;0.248049;1.02681;-0.0227933;-1.33607
1.119;0.429607;0.252054;0.00352429;0.867118;0.373047;-0.327148;-0.529297;0.688226;0.977312;0.449032;0.249774;1.03747;-0.0554266;-1.34284
1.147;0.42363;0.26563;-0.00196444;0.866011;0.363281;-0.361816;-0.518066;0.684633;0.97201;0.479957;0.252565;1.07284;-0.119298;-1.36654
1.153;0.399893;0.301466;-0.00759927;0.865532;0.358398;-0.381348;-0.512695;0.680638;0.943626;0.556167;0.271738;1.09557;-0.152209;-1.38413
1.164;0.392942;0.309827;-0.00731125;0.865766;0.353516;-0.400879;-0.507324;0.675977;0.934616;0.573077;0.278297;1.11961;-0.184317;-1.40336
1.176;0.380716;0.325376;-0.00634288;0.865532;0.348633;-0.418945;-0.501465;0.671917;0.920312;0.604166;0.291827;1.14236;-0.21499;-1.42076
1.187;0.36775;0.341326;-0.00566412;0.865;0.34375;-0.435059;-0.494629;0.669255;0.905146;0.636841;0.304762;1.16261;-0.244708;-1.43418
1.228;0.356018;0.354;-0.00616428;0.86481;0.333984;-0.47168;-0.469727;0.66733;0.88937;0.664512;0.31167;1.21339;-0.321268;-1.45062
1.234;0.315659;0.393134;-0.011581;0.863522;0.331055;-0.480957;-0.461426;0.667959;0.828618;0.75635;0.319122;1.22608;-0.343733;-1.45205
1.246;0.310223;0.39552;-0.0139401;0.864368;0.326172;-0.492188;-0.449707;0.670169;0.815406;0.764808;0.311741;1.23942;-0.375067;-1.45119
1.259;0.301237;0.399829;-0.0183919;0.865479;0.323242;-0.498535;-0.443359;0.671126;0.793291;0.779844;0.298424;1.24702;-0.392539;-1.45169
1.27;0.292992;0.403651;-0.0226201;0.866435;0.321289;-0.503906;-0.436523;0.672532;0.772306;0.793381;0.285179;1.25421;-0.408557;-1.44949
1.281;0.286665;0.405888;-0.0255239;0.867425;0.320313;-0.508789;-0.429688;0.673723;0.755333;0.802059;0.274463;1.2621;-0.422779;-1.44656
1.292;0.280123;0.407133;-0.0282029;0.868895;0.319824;-0.512695;-0.422363;0.675622;0.736517;0.808588;0.262346;1.26862;-0.436326;-1.44078
1.306;0.27374;0.407041;-0.0305807;0.87089;0.320801;-0.514648;-0.416504;0.67731;0.716616;0.812078;0.249054;1.27354;-0.444407;-1.43378
1.316;0.266968;0.405413;-0.0326961;0.87367;0.321777;-0.515137;-0.412109;0.679161;0.694023;0.812271;0.233763;1.27542;-0.449491;-1.4264
1.329;0.26325;0.403133;-0.0334024;0.875824;0.323242;-0.514648;-0.409668;0.680311;0.680509;0.809198;0.224672;1.2763;-0.45048;-1.4207
1.342;0.26061;0.39979;-0.0328674;0.878163;0.325195;-0.513672;-0.408691;0.680706;0.670059;0.802783;0.218594;1.27721;-0.448385;-1.4168
1.375;0.259904;0.396317;-0.0306983;0.880023;0.330566;-0.508789;-0.411621;0.68002;0.66638;0.794472;0.218645;1.27598;-0.433266;-1.41213
1.389;0.260712;0.388915;-0.0231494;0.883311;0.333496;-0.506348;-0.414063;0.678929;0.66746;0.774189;0.228409;1.27604;-0.423959;-1.41178
1.4;0.262749;0.383998;-0.0166708;0.885003;0.336914;-0.503418;-0.41748;0.677325;0.673289;0.759334;0.239828;1.2761;-0.412221;-1.41236
1.41;0.264731;0.379614;-0.0103282;0.8864;0.341797;-0.5;-0.421875;0.674682;0.67918;0.745647;0.251301;1.27786;-0.396607;-1.41399
1.422;0.26673;0.375153;-0.00356286;0.887751;0.34668;-0.495605;-0.42627;0.672668;0.685154;0.731499;0.263465;1.27759;-0.380297;-1.41363
1.433;0.269772;0.368862;0.0051174;0.889459;0.352051;-0.489746;-0.431152;0.671056;0.693119;0.712086;0.278515;1.27527;-0.361544;-1.41134
1.445;0.273235;0.361793;0.0127922;0.891227;0.357422;-0.481934;-0.436523;0.670401;0.700262;0.691753;0.290393;1.26919;-0.340684;-1.40627
1.455;0.278082;0.352357;0.0206721;0.893358;0.36377;-0.472656;-0.441406;0.670394;0.708319;0.666277;0.300781;1.26216;-0.317919;-1.39779
1.467;0.282742;0.343;0.0269019;0.895368;0.370605;-0.462402;-0.445801;0.670893;0.714654;0.642263;0.307197;1.25451;-0.29424;-1.38702
1.481;0.288585;0.330439;0.0340844;0.89798;0.37793;-0.451172;-0.449707;0.671846;0.721253;0.611116;0.312678;1.2464;-0.269574;-1.37406
1.492;0.29517;0.314806;0.0421097;0.90111;0.391113;-0.435059;-0.456055;0.670648;0.727226;0.573399;0.316839;1.24089;-0.228796;-1.35823
1.503;0.299521;0.302453;0.0490243;0.903552;0.401367;-0.42627;-0.459961;0.667559;0.730264;0.543571;0.320673;1.24415;-0.20125;-1.35118
1.515;0.301533;0.291141;0.0587802;0.906013;0.413574;-0.419922;-0.464844;0.660713;0.730122;0.514508;0.329997;1.25584;-0.171237;-1.35066
1.526;0.300626;0.28008;0.072061;0.908838;0.426758;-0.415527;-0.469238;0.651943;0.72499;0.484502;0.345132;1.27304;-0.141772;-1.35259
1.54;0.29674;0.271457;0.0862568;0.911491;0.441895;-0.414063;-0.473633;0.639495;0.71533;0.45969;0.363154;1.29925;-0.111219;-1.35948
1.549;0.288022;0.262579;0.106615;0.914729;0.458984;-0.414551;-0.477539;0.624049;0.697068;0.432302;0.3913;1.33286;-0.0791173;-1.36858
1.561;0.2798;0.257731;0.121298;0.916828;0.476563;-0.415527;-0.481934;0.606601;0.680823;0.416664;0.412552;1.36877;-0.0447893;-1.37928
1.593;0.266852;0.251159;0.142835;0.919406;0.509277;-0.411133;-0.490723;0.57515;0.655533;0.395861;0.444427;1.42704;0.0269048;-1.38942
1.61;0.233878;0.231393;0.201148;0.922658;0.543945;-0.383789;-0.507813;0.546769;0.590052;0.339382;0.533345;1.45587;0.13315;-1.37825
1.622;0.228398;0.216286;0.229514;0.921074;0.557288;-0.369629;-0.515137;0.536133;0.575195;0.29798;0.577157;1.46327;0.178769;-1.37026
1.633;0.232654;0.204835;0.246746;0.918167;0.569319;-0.355469;-0.521973;0.526367;0.579177;0.264402;0.604273;1.4691;0.221942;-1.36182
1.645;0.236216;0.194184;0.261742;0.915416;0.582853;-0.341797;-0.527344;0.515137;0.581271;0.233993;0.627272;1.4806;0.265699;-1.35123
1.656;0.238482;0.181939;0.278112;0.912512;0.597051;-0.329102;-0.532227;0.501953;0.579286;0.200739;0.651675;1.49676;0.310092;-1.34107
1.685;0.238653;0.169984;0.293528;0.90994;0.627712;-0.300781;-0.540039;0.473145;0.57273;0.170068;0.67427;1.53705;0.404274;-1.31145
1.693;0.237299;0.135697;0.336353;0.90119;0.651635;-0.276855;-0.54248;0.452148;0.547869;0.0850475;0.738351;1.57367;0.474214;-1.27641
1.705;0.236867;0.124584;0.347419;0.898706;0.666698;-0.259766;-0.543457;0.438965;0.538931;0.05938;0.754168;1.59837;0.519662;-1.2492
1.718;0.237539;0.107244;0.36369;0.894317;0.680308;-0.243652;-0.544922;0.425293;0.527031;0.0190401;0.777619;1.62331;0.563541;-1.22393
1.746;0.238268;0.0890909;0.380678;0.88903;0.704961;-0.212891;-0.550293;0.393555;0.513942;-0.0229995;0.803103;1.67757;0.653919;-1.17814
1.752;0.237779;0.0534288;0.417878;0.875205;0.715588;-0.196289;-0.554688;0.376465;0.48187;-0.105398;0.864993;1.70376;0.702417;-1.15603
1.777;0.236199;0.0467035;0.427051;0.871582;0.735198;-0.159668;-0.564941;0.338867;0.472293;-0.120619;0.882128;1.76292;0.807375;-1.10473
1.788;0.230686;0.0202614;0.469402;0.852077;0.74417;-0.141113;-0.570313;0.317871;0.432508;-0.183061;0.966731;1.79922;0.861942;-1.07504
1.797;0.227444;0.00893686;0.489229;0.841929;0.751369;-0.125;-0.576172;0.296387;0.412;-0.209015;1.00896;1.83643;0.91365;-1.04838
1.81;0.222809;0.000122442;0.504782;0.833997;0.757022;-0.11084;-0.58252;0.274414;0.391448;-0.226672;1.04343;1.87459;0.963386;-1.02398
1.845;0.213494;-0.0107915;0.526324;0.822975;0.771106;-0.0512695;-0.597168;0.214844;0.358108;-0.244938;1.09342;2.03073;1.11732;-0.872896
1.857;0.187542;-0.036625;0.583899;0.789017;0.776237;-0.0239258;-0.597168;0.200684;0.26662;-0.28047;1.23633;2.11586;1.16171;-0.769741
1.869;0.193575;-0.0458982;0.6042;0.771598;0.783885;0.0170898;-0.594238;0.179199;0.258271;-0.309672;1.28811;2.29284;1.2161;-0.565789
1.882;0.201576;-0.055433;0.623982;0.752955;0.787666;0.0419922;-0.592773;0.162598;0.251393;-0.341644;1.34042;2.4403;1.24523;-0.407014
1.915;0.209054;-0.0670733;0.644904;0.73205;0.788144;0.105957;-0.598145;0.0991211;0.23837;-0.376686;1.39874;3.03069;1.30111;0.182831
1.95;0.210936;-0.100398;0.697099;0.677849;0.778667;0.175781;-0.601074;0.0385742;0.162434;-0.44471;1.56199;-2.63791;1.25207;0.811928
1.964;0.187602;-0.12992;0.753346;0.616762;0.776262;0.202148;-0.59668;0.0229492;0.0397861;-0.45885;1.76022;-2.51977;1.21006;0.946837
1.992;0.190339;-0.136582;0.774597;0.587466;0.768091;0.259277;-0.585449;-0.0078125;0.0135285;-0.472762;1.8406;-2.35427;1.10912;1.1547
2.016;0.200675;-0.146722;0.811502;0.528836;0.75167;0.291504;-0.590332;-0.0390625;-0.0295248;-0.501658;1.99405;-2.21079;1.04454;1.30268
2.053;0.199125;-0.154768;0.836238;0.486931;0.718885;0.32373;-0.607422;-0.097168;-0.0742508;-0.504939;2.10617;-1.99886;0.94487;1.48111
2.059;0.155553;-0.186148;0.869936;0.429377;0.706884;0.342285;-0.607422;-0.119141;-0.212422;-0.445043;2.27284;-1.95128;0.890193;1.52667
2.071;0.150422;-0.189818;0.873997;0.421275;0.701556;0.356445;-0.603027;-0.130859;-0.228268;-0.436607;2.29414;-1.94152;0.852346;1.54252
2.082;0.145293;-0.193676;0.882383;0.403461;0.697966;0.370605;-0.596191;-0.141602;-0.249093;-0.425404;2.33794;-1.94208;0.814358;1.54979
2.093;0.144467;-0.19518;0.889742;0.386513;0.695417;0.383789;-0.588379;-0.151367;-0.261051;-0.420214;2.37794;-1.94731;0.778415;1.55249
2.104;0.146084;-0.195778;0.896575;0.369437;0.692154;0.39502;-0.582031;-0.161621;-0.269358;-0.418737;2.41745;-1.94728;0.74507;1.55665
2.117;0.148018;-0.197288;0.902319;0.353536;0.687874;0.404785;-0.577148;-0.172852;-0.278743;-0.418747;2.45434;-1.94151;0.712958;1.56273
2.129;0.148075;-0.201084;0.908381;0.335385;0.682421;0.414063;-0.573242;-0.185059;-0.29503;-0.415774;2.49689;-1.93144;0.680437;1.57094
2.159;0.146298;-0.206207;0.913625;0.318378;0.670716;0.428711;-0.566406;-0.213379;-0.314424;-0.410019;2.53686;-1.90417;0.614854;1.58208
2.165;0.140786;-0.223717;0.924571;0.274406;0.665607;0.433105;-0.563965;-0.226563;-0.372782;-0.393162;2.63965;-1.8901;0.58777;1.58434
2.175;0.139718;-0.228112;0.925836;0.266967;0.659733;0.436523;-0.562988;-0.239258;-0.385561;-0.390347;2.65726;-1.87294;0.563278;1.58856
2.187;0.137162;-0.235546;0.927488;0.255871;0.653498;0.438965;-0.563477;-0.250488;-0.406726;-0.384366;2.68344;-1.85428;0.542818;1.59462
2.201;0.132598;-0.244761;0.928845;0.244454;0.643062;0.441406;-0.566406;-0.266113;-0.432264;-0.374698;2.7101;-1.82265;0.516156;1.6068
2.209;0.125931;-0.25568;0.929937;0.232352;0.63621;0.441895;-0.568848;-0.276367;-0.461968;-0.360808;2.73764;-1.80082;0.500157;1.61379
2.223;0.121911;-0.261989;0.930254;0.226111;0.633182;0.441895;-0.570313;-0.280273;-0.47871;-0.352552;2.7516;-1.79113;0.49442;1.61746
2.254;0.114672;-0.273757;0.930104;0.216366;0.618226;0.44043;-0.578125;-0.299316;-0.508903;-0.338186;2.77322;-1.74236;0.468074;1.63405
2.259;0.100926;-0.293843;0.929648;0.198054;0.612713;0.438965;-0.582031;-0.305176;-0.560402;-0.308935;2.81134;-1.72352;0.461524;1.64111
2.269;0.0984152;-0.297258;0.92921;0.196266;0.607813;0.4375;-0.585938;-0.30957;-0.568695;-0.304252;2.81483;-1.70683;0.457167;1.64828
2.299;0.0936438;-0.303138;0.928446;0.1932;0.598533;0.432617;-0.59668;-0.313965;-0.58301;-0.295292;2.82046;-1.67223;0.45851;1.66726
2.306;0.078871;-0.319208;0.925635;0.187312;0.59375;0.429688;-0.603282;-0.314453;-0.621562;-0.26882;2.82908;-1.65396;0.462474;1.67958
2.316;0.0758431;-0.321754;0.92489;0.187886;0.589355;0.426758;-0.609637;-0.314453;-0.627414;-0.264264;2.82694;-1.63683;0.466983;1.69155
2.329;0.0709499;-0.325833;0.923622;0.189;0.584961;0.422852;-0.616053;-0.31543;-0.636781;-0.257048;2.82305;-1.61791;0.47122;1.70209
2.343;0.063994;-0.33188;0.921615;0.19075;0.578613;0.416016;-0.626119;-0.316406;-0.650661;-0.247074;2.81713;-1.58852;0.479461;1.71806
2.353;0.0564419;-0.339525;0.918888;0.192825;0.576172;0.412109;-0.630935;-0.316406;-0.66811;-0.236875;2.81045;-1.57488;0.485066;1.72494
2.365;0.052175;-0.344313;0.91699;0.194568;0.575684;0.408203;-0.634399;-0.31543;-0.67891;-0.231741;2.80559;-1.56635;0.492588;1.72828
2.374;0.049885;-0.347397;0.915539;0.19651;0.577148;0.404785;-0.635742;-0.314453;-0.685632;-0.229897;2.8011;-1.56385;0.499815;1.72642
2.387;0.0488698;-0.3489;0.914705;0.197976;0.580078;0.401367;-0.636206;-0.3125;-0.688793;-0.229562;2.79795;-1.56527;0.508931;1.7222
2.397;0.0505187;-0.349006;0.914124;0.200052;0.583984;0.397461;-0.635563;-0.311523;-0.688251;-0.234133;2.79494;-1.56852;0.517467;1.71377
2.41;0.0526043;-0.348874;0.913689;0.201723;0.588867;0.393066;-0.633307;-0.3125;-0.687176;-0.239153;2.79293;-1.57372;0.523831;1.69952
2.421;0.0568715;-0.348804;0.91301;0.203749;0.59375;0.390137;-0.629826;-0.313965;-0.685685;-0.248536;2.79158;-1.58178;0.526996;1.68416
2.435;0.0617802;-0.348349;0.912552;0.205147;0.598145;0.38916;-0.625771;-0.314941;-0.683373;-0.258552;2.79173;-1.59215;0.52762;1.67058
2.444;0.0682284;-0.346655;0.912514;0.206139;0.601563;0.389648;-0.621933;-0.31543;-0.678181;-0.270732;2.79325;-1.6025;0.526431;1.66027
2.455;0.0721332;-0.344962;0.912821;0.206291;0.60498;0.391602;-0.617374;-0.31543;-0.673717;-0.277565;2.79483;-1.6155;0.523543;1.65056
2.486;0.0763897;-0.342256;0.913604;0.205798;0.612501;0.395508;-0.608398;-0.313477;-0.667168;-0.284264;2.79757;-1.64367;0.520511;1.6321
2.492;0.0879664;-0.333163;0.916362;0.203829;0.61609;0.397461;-0.604492;-0.311523;-0.645879;-0.301585;2.80547;-1.65744;0.520376;1.62473
2.505;0.0901191;-0.330806;0.916927;0.204184;0.620653;0.400391;-0.599121;-0.309082;-0.640297;-0.305066;2.80523;-1.67586;0.519199;1.61518
2.517;0.0944065;-0.326057;0.918014;0.204997;0.622377;0.402832;-0.596191;-0.308105;-0.629029;-0.312055;2.80445;-1.68519;0.516549;1.61156
