0.47;0.0355064;0.98385;0.0318864;0.172517;0.397461;0.410645;-0.535156;0.622096;3.06185;0.343937;3.05559;0.157286;1.21202;-1.31171
0.505;0.0344359;0.983621;0.0310778;0.174179;0.381836;0.416016;-0.53125;0.63159;3.06373;0.347462;3.05793;0.110818;1.1977;-1.32298
0.515;0.0348243;0.982796;0.0250241;0.179649;0.374512;0.419434;-0.528809;0.63575;3.07564;0.359039;3.05878;0.0884201;1.19279;-1.32761
0.528;0.0357713;0.982615;0.0204274;0.181026;0.366211;0.422852;-0.525879;0.640732;3.08478;0.362162;3.05841;0.065513;1.18643;-1.33035
0.539;0.0363633;0.982288;0.0124316;0.183394;0.350586;0.429688;-0.520508;0.649253;3.10112;0.367611;3.06006;0.0205884;1.17559;-1.33784
0.549;0.0368325;0.981853;0.00404294;0.185988;0.339355;0.435059;-0.516113;0.655125;3.11835;0.373555;3.06221;-0.0113497;1.16892;-1.34203
0.562;0.0372888;0.981382;-0.0046072;0.188356;0.32666;0.44043;-0.51123;0.661784;3.13621;0.379055;3.0646;-0.0450373;1.16033;-1.34502
0.576;0.0373587;0.980503;-0.0173025;0.192141;0.312012;0.446777;-0.506348;0.668319;-3.12045;0.387723;3.06958;-0.086961;1.15095;-1.35318
0.588;0.0379872;0.979153;-0.0327383;0.196834;0.296875;0.453125;-0.501465;0.674593;-3.08823;0.398406;3.07481;-0.129779;1.14111;-1.36183
0.621;0.0390957;0.97766;-0.0470629;0.20109;0.250977;0.470703;-0.488281;0.690674;-3.05837;0.408109;3.07889;-0.256433;1.1091;-1.39014
0.634;0.0412459;0.971296;-0.0922987;0.215321;0.23584;0.476074;-0.484375;0.695064;-2.96209;0.439952;3.09695;-0.297154;1.09795;-1.39986
0.667;0.0416939;0.967671;-0.111146;0.222533;0.191895;0.489746;-0.47168;0.707703;-2.92094;0.455537;3.10682;-0.402953;1.06382;-1.41501
0.677;0.0423363;0.956829;-0.159409;0.239323;0.177734;0.493652;-0.466797;0.711912;-2.81276;0.490968;3.13624;-0.433098;1.05278;-1.41503
0.689;0.0417278;0.952948;-0.173328;0.245166;0.164063;0.497559;-0.461914;0.71565;-2.78015;0.502623;-3.13536;-0.462436;1.04261;-1.41512
0.721;0.0403088;0.948013;-0.189803;0.252234;0.132324;0.504395;-0.448242;0.726055;-2.74053;0.51616;-3.11937;-0.518112;1.01801;-1.39983
0.726;0.0347324;0.93354;-0.232855;0.270326;0.120605;0.506836;-0.441895;0.730274;-2.63258;0.547898;-3.07002;-0.53639;1.01003;-1.38988
0.738;0.0337704;0.931157;-0.238637;0.273602;0.108887;0.508789;-0.435547;0.734559;-2.6172;0.553481;-3.06194;-0.55331;1.00158;-1.37877
0.75;0.0302757;0.925362;-0.252869;0.280796;0.0981445;0.51123;-0.428711;0.738389;-2.5785;0.564492;-3.03965;-0.569727;0.995672;-1.36772
0.786;0.0264467;0.919399;-0.266644;0.287936;0.0634766;0.517578;-0.404785;0.751154;-2.53996;0.574673;-3.01626;-0.617078;0.977228;-1.32422
0.8;0.0140298;0.900454;-0.307826;0.306968;0.0551758;0.519531;-0.396973;0.754623;-2.42142;0.596148;-2.94243;-0.627298;0.975365;-1.3093
0.811;0.00734757;0.893206;-0.321324;0.314452;0.0473633;0.520996;-0.388672;0.758455;-2.3788;0.602208;-2.91024;-0.634487;0.973967;-1.2914
0.823;0.000947925;0.887498;-0.331364;0.320224;0.0395508;0.523438;-0.380859;0.76118;-2.34566;0.60532;-2.88268;-0.646104;0.973728;-1.27866
0.834;-0.00556104;0.881128;-0.342605;0.32589;0.03125;0.525391;-0.373535;0.763845;-2.30921;0.607103;-2.85382;-0.658094;0.971939;-1.26655
0.845;-0.0105427;0.875257;-0.353086;0.330369;0.0224609;0.527832;-0.367188;0.765547;-2.2763;0.607566;-2.82995;-0.674486;0.969592;-1.25972
0.859;-0.0147794;0.869403;-0.363519;0.334327;0.0136719;0.530273;-0.361328;0.766854;-2.24419;0.607217;-2.80818;-0.691848;0.966961;-1.2547
0.869;-0.0191048;0.861662;-0.377249;0.338905;0.00439453;0.532715;-0.356445;0.767556;-2.20296;0.606054;-2.78277;-0.711818;0.963003;-1.25322
0.881;-0.0216159;0.856159;-0.386958;0.341742;-0.00878906;0.536133;-0.348633;0.768726;-2.17435;0.604611;-2.76639;-0.739109;0.958187;-1.24868
0.913;-0.0242253;0.849419;-0.398925;0.344615;-0.0273438;0.541016;-0.340332;0.768589;-2.13988;0.601787;-2.74804;-0.781966;0.949331;-1.25115
0.939;-0.0307858;0.830484;-0.43115;0.351366;-0.0537109;0.547363;-0.328125;0.768012;-2.04782;0.590844;-2.70108;-0.841142;0.936544;-1.25248
0.952;-0.0348959;0.815215;-0.456153;0.35515;-0.0610352;0.549316;-0.322754;0.768346;-1.97813;0.579029;-2.66913;-0.856124;0.935222;-1.24827
0.963;-0.0392151;0.807985;-0.466342;0.357977;-0.0678711;0.551758;-0.317871;0.768059;-1.94698;0.572702;-2.64928;-0.872543;0.934693;-1.24695
1.004;-0.0430934;0.80207;-0.474455;0.360164;-0.0869141;0.558594;-0.303223;0.767121;-1.92213;0.566714;-2.63291;-0.918195;0.934513;-1.24167
1.029;-0.0574616;0.778782;-0.505725;0.366659;-0.100098;0.564453;-0.291504;0.765767;-1.8295;0.538648;-2.57555;-0.953041;0.937567;-1.23886
1.041;-0.0657592;0.765406;-0.522009;0.370588;-0.105957;0.566406;-0.288086;0.764829;-1.78038;0.522037;-2.5442;-0.968339;0.936279;-1.24027
1.055;-0.0683155;0.759592;-0.52926;0.371803;-0.112305;0.568359;-0.286133;0.763206;-1.75954;0.514987;-2.5333;-0.986155;0.932785;-1.24578
1.064;-0.0701537;0.75293;-0.53779;0.37277;-0.119141;0.569336;-0.284668;0.761988;-1.7359;0.507373;-2.52335;-1.00195;0.927;-1.24934
1.07;-0.0708791;0.748715;-0.54278;0.373888;-0.127441;0.569824;-0.28125;0.761549;-1.72119;0.503995;-2.51706;-1.01714;0.921009;-1.24717
1.081;-0.0712495;0.745857;-0.545915;0.374963;-0.13623;0.569824;-0.274902;0.762345;-1.71133;0.502418;-2.51252;-1.02913;0.917205;-1.23657
1.133;-0.0744508;0.7407;-0.550814;0.377393;-0.16748;0.572266;-0.23584;0.76736;-1.6944;0.497298;-2.49992;-1.06927;0.926081;-1.17124
1.139;-0.0912556;0.713683;-0.575114;0.389323;-0.175781;0.572266;-0.230469;0.767136;-1.6104;0.467596;-2.43719;-1.08273;0.922291;-1.16435
1.152;-0.0917299;0.710007;-0.579061;0.390083;-0.185059;0.572266;-0.225098;0.766548;-1.59881;0.464179;-2.43283;-1.09853;0.917403;-1.15833
1.163;-0.0915019;0.701238;-0.589376;0.39055;-0.194824;0.571777;-0.221191;0.76563;-1.57103;0.455464;-2.42673;-1.11502;0.909754;-1.15445
1.173;-0.0905884;0.693557;-0.598476;0.390639;-0.206055;0.570801;-0.218262;0.764258;-1.54689;0.448296;-2.42306;-1.13388;0.89872;-1.15217
1.215;-0.0888758;0.685686;-0.607844;0.390464;-0.245117;0.564453;-0.208984;0.760024;-1.52225;0.441643;-2.42093;-1.1914;0.856485;-1.13685
1.223;-0.085001;0.652838;-0.644522;0.388804;-0.255859;0.562988;-0.205078;0.758632;-1.42513;0.409425;-2.41098;-1.2078;0.846943;-1.13099
1.234;-0.0847132;0.647013;-0.64956;0.390218;-0.268555;0.561035;-0.198242;0.757508;-1.40856;0.405959;-2.40589;-1.22568;0.838288;-1.11913
1.243;-0.0851739;0.639679;-0.655347;0.392527;-0.275391;0.560547;-0.191895;0.757049;-1.38825;0.401224;-2.3976;-1.23601;0.837588;-1.10944
1.257;-0.0862888;0.634086;-0.659026;0.395189;-0.277832;0.560547;-0.187988;0.757137;-1.3732;0.397846;-2.38876;-1.23952;0.839581;-1.10337
1.268;-0.0898169;0.626445;-0.663024;0.399873;-0.28418;0.561035;-0.175293;0.757465;-1.35378;0.391847;-2.37248;-1.2492;0.848515;-1.0844
1.279;-0.0926106;0.621006;-0.665991;0.402779;-0.289063;0.560547;-0.169434;0.757313;-1.34037;0.386448;-2.36144;-1.25594;0.849673;-1.07489
1.29;-0.0957646;0.616392;-0.668332;0.405244;-0.296875;0.559082;-0.166016;0.756129;-1.32958;0.380702;-2.35123;-1.26751;0.843394;-1.06917
1.3;-0.0971396;0.612397;-0.67161;0.405554;-0.305176;0.557617;-0.165039;0.754117;-1.31985;0.374965;-2.34742;-1.28139;0.833494;-1.06853
1.332;-0.0969434;0.609518;-0.675111;0.404122;-0.321777;0.554199;-0.16748;0.749181;-1.31245;0.370138;-2.34917;-1.30939;0.807568;-1.07373
1.338;-0.0943253;0.601791;-0.687641;0.395095;-0.328125;0.553223;-0.168457;0.746928;-1.29235;0.353097;-2.36607;-1.32107;0.797892;-1.07668
1.367;-0.0931624;0.600563;-0.689688;0.393669;-0.338379;0.55127;-0.169922;0.743457;-1.28876;0.351536;-2.36958;-1.3387;0.781993;-1.07993
1.375;-0.0917236;0.597875;-0.695805;0.387282;-0.342773;0.550293;-0.170898;0.741942;-1.28204;0.342082;-2.38215;-1.34592;0.774575;-1.08147
1.385;-0.090726;0.597701;-0.696973;0.385683;-0.348145;0.548828;-0.172852;0.740071;-1.28127;0.341158;-2.38618;-1.35417;0.76424;-1.08382
1.422;-0.0898742;0.59785;-0.69806;0.383679;-0.354492;0.547363;-0.179688;0.736506;-1.28147;0.339791;-2.39093;-1.36581;0.746231;-1.09517
1.433;-0.0892019;0.603065;-0.697712;0.376236;-0.35498;0.547852;-0.181641;0.735428;-1.29545;0.335578;-2.40743;-1.36879;0.74348;-1.10026
1.444;-0.0891783;0.6056;-0.695971;0.375394;-0.35498;0.54834;-0.183105;0.7347;-1.30206;0.336882;-2.40995;-1.37055;0.74196;-1.10422
1.454;-0.0897167;0.608392;-0.693527;0.375273;-0.354492;0.548828;-0.184082;0.734327;-1.30955;0.338618;-2.41061;-1.37113;0.741679;-1.10706
1.468;-0.0902956;0.610855;-0.691232;0.375369;-0.354004;0.549805;-0.185059;0.733587;-1.31621;0.34029;-2.41071;-1.37311;0.741828;-1.11134
1.489;-0.0915502;0.614476;-0.688073;0.374958;-0.353027;0.550781;-0.186035;0.733078;-1.32632;0.341414;-2.41141;-1.37404;0.742565;-1.11535
1.497;-0.0951482;0.621204;-0.682025;0.374024;-0.351563;0.55127;-0.186523;0.73329;-1.34592;0.341502;-2.41154;-1.37239;0.74413;-1.11683
1.505;-0.096441;0.624929;-0.678626;0.373671;-0.350098;0.552246;-0.186035;0.73338;-1.35646;0.342816;-2.41211;-1.37191;0.747424;-1.11806
1.513;-0.0970692;0.626717;-0.676684;0.374036;-0.348633;0.553711;-0.185547;0.733097;-1.36147;0.344216;-2.41141;-1.37288;0.75114;-1.12075
1.522;-0.0978965;0.628303;-0.67478;0.374597;-0.345703;0.555664;-0.186523;0.732759;-1.36606;0.345433;-2.41005;-1.3725;0.755115;-1.12665
1.537;-0.0993427;0.629899;-0.672505;0.375627;-0.341797;0.558105;-0.186523;0.732736;-1.37096;0.346488;-2.40711;-1.37127;0.762016;-1.13185
1.547;-0.103824;0.633283;-0.667179;0.378215;-0.33252;0.562012;-0.183105;0.734878;-1.38212;0.347443;-2.39845;-1.36202;0.781364;-1.13261
1.559;-0.106602;0.635399;-0.663629;0.380132;-0.32666;0.563965;-0.182129;0.736251;-1.38912;0.348601;-2.39252;-1.355;0.791561;-1.13359
1.57;-0.109064;0.63763;-0.660049;0.381927;-0.321777;0.565918;-0.181641;0.737023;-1.39631;0.350195;-2.38722;-1.3503;0.79991;-1.13602
1.581;-0.110545;0.639502;-0.657277;0.383151;-0.317383;0.566895;-0.181641;0.738177;-1.40207;0.351956;-2.38399;-1.3438;0.806166;-1.13652
1.595;-0.111185;0.641175;-0.655155;0.383803;-0.313477;0.568359;-0.182129;0.738599;-1.40689;0.353818;-2.38272;-1.34009;0.811604;-1.13976
1.609;-0.111535;0.64293;-0.653189;0.384117;-0.310059;0.569824;-0.183594;0.738551;-1.41182;0.355665;-2.38245;-1.33781;0.815164;-1.14509
1.618;-0.111377;0.644438;-0.651633;0.384277;-0.310059;0.569824;-0.186035;0.73794;-1.41582;0.357711;-2.38299;-1.33862;0.811947;-1.14951
1.631;-0.110736;0.645213;-0.650869;0.384457;-0.310059;0.569824;-0.188477;0.73732;-1.41755;0.359668;-2.38377;-1.33942;0.808725;-1.15392
1.642;-0.109839;0.646154;-0.649957;0.384678;-0.30957;0.570313;-0.19043;0.736645;-1.41961;0.362209;-2.38487;-1.34056;0.807171;-1.15874
1.654;-0.109236;0.646604;-0.649104;0.385533;-0.308594;0.570801;-0.191406;0.736424;-1.42043;0.3648;-2.38428;-1.34033;0.807512;-1.16152
1.664;-0.109155;0.646705;-0.648339;0.386671;-0.307129;0.571289;-0.191895;0.73653;-1.42056;0.366751;-2.38239;-1.33892;0.809105;-1.16315
1.701;-0.109282;0.646611;-0.647797;0.387699;-0.305664;0.571777;-0.191406;0.736888;-1.42028;0.368049;-2.38035;-1.33718;0.811992;-1.16301
1.714;-0.11182;0.646695;-0.6449;0.391645;-0.306641;0.571289;-0.192871;0.736479;-1.42158;0.37076;-2.37019;-1.33819;0.808425;-1.16464
1.723;-0.111434;0.647227;-0.64424;0.391962;-0.307129;0.570801;-0.193848;0.736398;-1.42279;0.37234;-2.37033;-1.338;0.806112;-1.16511
1.733;-0.110403;0.647518;-0.643972;0.392214;-0.308105;0.570313;-0.194336;0.736239;-1.42299;0.374426;-2.37126;-1.33869;0.803833;-1.16498
1.747;-0.109043;0.647733;-0.643802;0.392519;-0.308594;0.569824;-0.195313;0.736154;-1.4228;0.376954;-2.37248;-1.3385;0.801516;-1.16545
1.758;-0.107265;0.647831;-0.643878;0.39272;-0.309082;0.569336;-0.195801;0.736198;-1.42207;0.379765;-2.37433;-1.33816;0.799849;-1.16505
1.788;-0.10604;0.647507;-0.643963;0.393448;-0.308105;0.568848;-0.195313;0.737114;-1.42044;0.382185;-2.37437;-1.33438;0.801295;-1.16207
1.797;-0.105669;0.646709;-0.643208;0.396088;-0.308105;0.568848;-0.194824;0.737243;-1.41779;0.385878;-2.3697;-1.33422;0.801939;-1.16118
1.808;-0.106622;0.646908;-0.641914;0.397605;-0.308105;0.568848;-0.195313;0.737114;-1.41871;0.387142;-2.36588;-1.33438;0.801295;-1.16207
1.822;-0.107294;0.647238;-0.640647;0.398926;-0.308594;0.568359;-0.195801;0.737156;-1.41987;0.388634;-2.36281;-1.33404;0.799622;-1.16167
1.83;-0.10726;0.647543;-0.639636;0.400061;-0.30957;0.567383;-0.196777;0.737239;-1.42059;0.390769;-2.36093;-1.33338;0.796283;-1.1609
1.841;-0.107073;0.647809;-0.638878;0.400891;-0.310547;0.566895;-0.197266;0.737074;-1.42114;0.392596;-2.35977;-1.3341;0.794005;-1.16078
1.877;-0.106043;0.648228;-0.638359;0.401314;-0.311035;0.564941;-0.197754;0.738236;-1.42169;0.395099;-2.36045;-1.32923;0.791065;-1.15581
1.887;-0.103084;0.648663;-0.638485;0.401182;-0.311035;0.564453;-0.197754;0.738609;-1.4213;0.39936;-2.3645;-1.32772;0.79064;-1.15429
1.899;-0.101605;0.648238;-0.638834;0.40169;-0.310547;0.563965;-0.197754;0.739187;-1.41928;0.401678;-2.36517;-1.32517;0.790816;-1.15249
1.912;-0.100154;0.647868;-0.639083;0.402256;-0.310059;0.563477;-0.197754;0.739764;-1.41742;0.404113;-2.36573;-1.32262;0.790989;-1.1507
1.946;-0.0992336;0.648397;-0.638067;0.403242;-0.308594;0.562988;-0.196777;0.741008;-1.4183;0.40747;-2.3653;-1.31765;0.793638;-1.14657
1.958;-0.0978051;0.64939;-0.635994;0.405264;-0.308594;0.5625;-0.196777;0.741379;-1.42011;0.413637;-2.36382;-1.31615;0.793202;-1.14505
1.97;-0.0976476;0.650141;-0.634743;0.406058;-0.308594;0.5625;-0.196289;0.741508;-1.42205;0.415916;-2.36293;-1.31598;0.793838;-1.14416
1.999;-0.097784;0.650928;-0.63359;0.406563;-0.308105;0.562012;-0.195801;0.74221;-1.42428;0.417391;-2.36223;-1.31326;0.794634;-1.14147
2.007;-0.097521;0.651928;-0.631909;0.40764;-0.307617;0.562012;-0.195313;0.742541;-1.42684;0.420542;-2.36108;-1.31204;0.795867;-1.14029
2.017;-0.0977812;0.652547;-0.630805;0.408296;-0.307129;0.562012;-0.195313;0.742743;-1.42865;0.42191;-2.35987;-1.31099;0.796465;-1.14001
2.031;-0.0980962;0.653173;-0.629563;0.409135;-0.307129;0.561523;-0.194824;0.743241;-1.4305;0.423504;-2.35827;-1.30931;0.796655;-1.13759
2.043;-0.0980252;0.653862;-0.628279;0.410026;-0.307129;0.561523;-0.194824;0.743241;-1.43232;0.425775;-2.35707;-1.30931;0.796655;-1.13759
2.054;-0.0974965;0.654508;-0.62722;0.410741;-0.307129;0.561523;-0.194824;0.743241;-1.4338;0.428342;-2.35674;-1.30931;0.796655;-1.13759
2.068;-0.0964074;0.65448;-0.626964;0.411433;-0.306641;0.561523;-0.194336;0.74357;-1.43309;0.430871;-2.35678;-1.30809;0.797885;-1.13641
2.096;-0.0964506;0.655442;-0.625842;0.411601;-0.306152;0.561035;-0.193848;0.744267;-1.43583;0.432162;-2.35692;-1.30536;0.798666;-1.1337
2.101;-0.0966626;0.656627;-0.623735;0.412857;-0.305664;0.561035;-0.193848;0.744468;-1.43919;0.435212;-2.35498;-1.3043;0.79926;-1.13342
2.131;-0.0967567;0.657185;-0.62276;0.41342;-0.305664;0.560547;-0.193359;0.744962;-1.44078;0.436614;-2.35413;-1.30262;0.799441;-1.131
2.136;-0.0965321;0.658252;-0.62079;0.414736;-0.305176;0.560547;-0.193359;0.745162;-1.44359;0.440231;-2.35255;-1.30157;0.800034;-1.13071
2.149;-0.0965774;0.658883;-0.61983;0.415159;-0.305176;0.560547;-0.193359;0.745162;-1.44538;0.441569;-2.35206;-1.30157;0.800034;-1.13071
2.161;-0.0966274;0.659612;-0.618579;0.415854;-0.305176;0.560059;-0.193359;0.74553;-1.44743;0.443454;-2.35111;-1.30007;0.799582;-1.1292
2.177;-0.0967386;0.660256;-0.617403;0.416554;-0.304688;0.560059;-0.193359;0.745729;-1.44928;0.44517;-2.35004;-1.29901;0.800172;-1.12891
2.186;-0.0964385;0.66102;-0.616296;0.417051;-0.304688;0.55957;-0.193359;0.746096;-1.45128;0.447251;-2.34991;-1.29751;0.799715;-1.12739
2.197;-0.0962284;0.661674;-0.615441;0.417326;-0.304688;0.55957;-0.193359;0.746096;-1.45304;0.44873;-2.35002;-1.29751;0.799715;-1.12739
2.227;-0.095673;0.662356;-0.614624;0.417575;-0.304199;0.559082;-0.193359;0.746661;-1.45471;0.45066;-2.35063;-1.29496;0.799848;-1.12559
2.251;-0.0937042;0.663344;-0.613842;0.417603;-0.303711;0.558594;-0.192871;0.747351;-1.45659;0.454473;-2.35356;-1.29222;0.800605;-1.12288
2.257;-0.091863;0.664123;-0.613217;0.417693;-0.303223;0.558105;-0.192871;0.747914;-1.45795;0.457978;-2.35611;-1.28967;0.800728;-1.12108
2.269;-0.0915419;0.664754;-0.612374;0.417996;-0.303223;0.558105;-0.192871;0.747914;-1.45961;0.459627;-2.35632;-1.28967;0.800728;-1.12108
2.281;-0.0902442;0.664508;-0.612402;0.418627;-0.302734;0.558105;-0.192871;0.748112;-1.4582;0.462102;-2.35662;-1.28861;0.801317;-1.12079
2.291;-0.0890035;0.664361;-0.612244;0.419357;-0.302246;0.557617;-0.192871;0.748673;-1.45711;0.464778;-2.35673;-1.28606;0.801437;-1.11899
2.304;-0.0880894;0.664035;-0.612276;0.420019;-0.301758;0.557617;-0.192383;0.748995;-1.45566;0.466704;-2.35645;-1.2848;0.802648;-1.11778
2.315;-0.0882896;0.66483;-0.610991;0.420591;-0.301758;0.557617;-0.192383;0.748995;-1.45803;0.468282;-2.35561;-1.2848;0.802648;-1.11778
2.326;-0.0880504;0.665432;-0.609737;0.421508;-0.30127;0.557129;-0.192383;0.749555;-1.4596;0.470794;-2.35457;-1.28225;0.802764;-1.11598
2.338;-0.0878608;0.665986;-0.608496;0.422463;-0.30127;0.557129;-0.192383;0.749555;-1.46105;0.473252;-2.35337;-1.28225;0.802764;-1.11598
2.35;-0.0879565;0.666713;-0.607205;0.423154;-0.300781;0.557129;-0.192383;0.749751;-1.46318;0.475102;-2.35241;-1.28119;0.80335;-1.11568
2.358;-0.0876566;0.667324;-0.605965;0.42403;-0.300781;0.557129;-0.192383;0.749751;-1.46476;0.477654;-2.35153;-1.28119;0.80335;-1.11568
2.372;-0.0872567;0.66771;-0.604948;0.424956;-0.300293;0.557129;-0.191895;0.750072;-1.46563;0.480162;-2.35055;-1.27993;0.804558;-1.11446
2.384;-0.0873528;0.668264;-0.603422;0.426233;-0.300293;0.556641;-0.191895;0.750434;-1.46721;0.482788;-2.34841;-1.27844;0.804084;-1.11296
2.396;-0.0878527;0.668725;-0.601959;0.427474;-0.299805;0.556641;-0.192383;0.750505;-1.4687;0.484717;-2.34577;-1.27757;0.804046;-1.11358
2.406;-0.0885071;0.669025;-0.600633;0.428732;-0.297852;0.556641;-0.190918;0.751656;-1.46979;0.486285;-2.34281;-1.27272;0.808243;-1.10961
2.421;-0.0889049;0.669266;-0.599597;0.429723;-0.296387;0.556641;-0.189941;0.752481;-1.47061;0.487687;-2.34062;-1.2691;0.811225;-1.10684
2.432;-0.0883187;0.66964;-0.59896;0.430151;-0.295898;0.556152;-0.189453;0.753157;-1.47141;0.489623;-2.34079;-1.26633;0.811938;-1.10409
2.444;-0.0871843;0.670047;-0.59881;0.429956;-0.29541;0.554688;-0.189453;0.754428;-1.47211;0.491295;-2.34281;-1.26079;0.811051;-1.09927
2.457;-0.0850027;0.670579;-0.599098;0.429162;-0.294922;0.553711;-0.189453;0.755336;-1.47276;0.493515;-2.34733;-1.25675;0.810639;-1.09596
2.469;-0.0818496;0.670508;-0.600251;0.428274;-0.293945;0.553223;-0.189453;0.756074;-1.4712;0.496171;-2.35286;-1.25312;0.811292;-1.09384
2.483;-0.0791895;0.670323;-0.601129;0.427832;-0.29248;0.552734;-0.188477;0.757243;-1.46951;0.498793;-2.35688;-1.24797;0.813734;-1.08952
2.491;-0.0769414;0.670098;-0.601667;0.427838;-0.291504;0.551758;-0.188477;0.758331;-1.46786;0.501567;-2.35952;-1.24286;0.813865;-1.0859
2.503;-0.0759654;0.669796;-0.601644;0.428519;-0.291504;0.550781;-0.188965;0.758919;-1.46647;0.503657;-2.35927;-1.24014;0.812238;-1.08387
2.513;-0.0753388;0.669563;-0.60117;0.429656;-0.291504;0.550293;-0.189453;0.759151;-1.46539;0.506112;-2.35778;-1.23889;0.811119;-1.08333
2.543;-0.076025;0.670029;-0.599658;0.43092;-0.288086;0.549805;-0.187988;0.761171;-1.46697;0.507827;-2.35487;-1.22917;0.816389;-1.07676
