0;;;;;;;;;;;;
2;0.043457;-0.320313;0.0454102;0.945224;0;-0.0117188;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.050293;-0.343262;-0.0966797;0.932896;0;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.118164;0.291992;0.938836;0;-0.015625;0.0234375;0.5625;0.765625;0.183594;-0.316406;-0.804688;0.523438
5;0.838738;0.0844727;-0.535156;-0.0546875;-0.0351563;-0.0234375;-0.0117188;0.203125;-0.996094;0;-0.230469;0.402344;-0.078125
0.349;;;;;;;;;;;;
1;0.208984;0.595215;0.145508;0.76215;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.043457;-0.319824;0.0454102;0.94539;0.00390625;-0.0117188;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.343262;-0.0952148;0.933073;0;-0.00390625;0.00390625;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.118164;0.291992;0.938836;-0.00390625;-0.0117188;0.03125;0.5625;0.765625;0.183594;-0.316406;-0.804688;0.523438
5;0.838738;0.0844727;-0.535156;-0.0546875;-0.03125;-0.0195313;-0.0078125;0.203125;-0.996094;0;-0.230469;0.402344;-0.078125
0.36;;;;;;;;;;;;
1;0.208984;0.595215;0.145508;0.76215;0;-0.00390625;0;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.043457;-0.319824;0.0454102;0.94539;0;-0.0117188;0.0117188;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.343262;-0.0952148;0.933073;0;0;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.118164;0.291992;0.938836;-0.0078125;-0.0117188;0.03125;0.5625;0.765625;0.183594;-0.316406;-0.804688;0.523438
5;0.838738;0.0844727;-0.535156;-0.0546875;-0.03125;-0.0195313;0;0.203125;-0.996094;0;-0.230469;0.402344;-0.078125
0.395;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0;0;0.0078125;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.0439453;-0.319824;0.046875;0.945296;0;-0.015625;0.0117188;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.34375;-0.0952148;0.932893;0;-0.00390625;0.0078125;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.118164;0.291992;0.938836;0;-0.0117188;0.0234375;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.838819;0.0839844;-0.535156;-0.0541992;0.0195313;-0.0078125;0;0.203125;-0.996094;0;-0.230469;0.402344;-0.0742188
0.41;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.043457;-0.319824;0.0454102;0.94539;0;-0.0117188;0.0078125;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.0498047;-0.34375;-0.0947266;0.932943;0;0;0.00390625;-0.140625;0.960938;0.152344;0.167969;-0.433594;0.0546875
4;-0.13916;-0.118164;0.291992;0.938836;0;-0.015625;0.0273438;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.838787;0.0839844;-0.535156;-0.0546875;0.0195313;-0.015625;0.0117188;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.439;;;;;;;;;;;;
1;0.209961;0.594727;0.144043;0.762541;0.0078125;0;0.00390625;0.464844;0.863281;-0.144531;-0.40625;-0.382813;0.113281
2;0.0444336;-0.319336;0.0473633;0.945414;0.00390625;-0.0078125;0.015625;0.0585938;0.984375;-0.109375;0.0546875;-0.5;0.171875
3;-0.050293;-0.34375;-0.0966797;0.932716;0.0078125;-0.00390625;0.0117188;-0.140625;0.960938;0.15625;0.167969;-0.433594;0.0546875
4;-0.13916;-0.117676;0.291992;0.938897;-0.00390625;-0.00390625;0.0195313;0.5625;0.765625;0.183594;-0.316406;-0.800781;0.519531
5;0.839098;0.0839844;-0.534668;-0.0546875;0.0390625;0;0.0078125;0.203125;-0.992188;0;-0.230469;0.402344;-0.0742188
0.446;;;;;;;;;;;;
