0.34;0.0849705;0.992717;0.058731;0.0254724;0.543375;0.478516;-0.43457;0.535645;3.01948;0.0406041;2.96778;1.85453;1.39679;0.320084
0.349;0.0848138;0.992546;0.0602689;0.0256722;0.544063;0.478516;-0.433105;0.536133;3.01633;0.0407496;2.96797;1.85844;1.39376;0.325271
0.381;0.084453;0.992508;0.0615497;0.025329;0.54336;0.484863;-0.42627;0.536621;3.01383;0.0398929;2.96869;1.91395;1.3895;0.395225
0.403;0.082435;0.992784;0.0607762;0.0229322;0.542517;0.490234;-0.419922;0.537598;3.01589;0.0355208;2.9731;1.95467;1.38466;0.449563
0.409;0.0825405;0.992755;0.0606407;0.0213678;0.540801;0.492188;-0.417969;0.539063;3.0164;0.032421;2.97307;1.95524;1.38461;0.457248
0.419;0.0827874;0.992558;0.0617186;0.0216184;0.538086;0.494141;-0.416504;0.541122;3.01415;0.0327019;2.97245;1.94694;1.3862;0.45718
0.455;0.0831549;0.992553;0.0620195;0.0219169;0.527344;0.509277;-0.409668;0.542879;3.0135;0.033199;2.97169;2.02023;1.39751;0.565075
0.467;0.0879845;0.992422;0.0576315;0.0225741;0.523926;0.51709;-0.406738;0.541003;3.02204;0.0346716;2.96203;2.09092;1.40145;0.648094
0.497;0.0929432;0.992259;0.0539761;0.0216209;0.515625;0.53418;-0.399902;0.537458;3.0294;0.0328795;2.95231;2.24948;1.40689;0.835479
0.512;0.107732;0.991415;0.041499;0.0174622;0.510742;0.544249;-0.396973;0.53418;3.05481;0.0256859;2.92324;2.35873;1.4091;0.959415
0.537;0.117146;0.990599;0.0345935;0.015092;0.485352;0.573459;-0.391602;0.53125;3.06892;0.0217971;2.90454;2.66481;1.42527;1.32288
0.569;0.13431;0.98892;0.0204249;0.0105949;0.458008;0.595934;-0.389648;0.532227;3.09803;0.0154692;2.87035;2.96535;1.43855;1.6766
0.583;0.155677;0.986068;-0.00169497;0.00759739;0.447754;0.602814;-0.389648;0.533203;-3.14061;0.0155115;2.82739;3.08125;1.44247;1.81081
0.596;0.166506;0.984237;-0.0115685;0.00788065;0.437012;0.61022;-0.389648;0.533691;-3.1213;0.0193665;2.80551;-3.07002;1.44343;1.96161
0.606;0.17697;0.982212;-0.0209709;0.00879925;0.425293;0.618023;-0.389648;0.53418;-3.10323;0.0247104;2.78434;-2.92798;1.44187;2.124
0.618;0.185589;0.980416;-0.0279675;0.00997471;0.414063;0.624462;-0.390137;0.535156;-3.09005;0.0299441;2.76693;-2.797;1.43995;2.27348
0.631;0.196452;0.978023;-0.0372568;0.0123399;0.401855;0.630729;-0.390137;0.537109;-3.073;0.0387855;2.74517;-2.67019;1.43726;2.42115
0.642;0.20699;0.975341;-0.0477746;0.0155858;0.38916;0.636579;-0.390137;0.539551;-3.05405;0.0502017;2.72419;-2.54635;1.43347;2.56649
0.653;0.215964;0.972865;-0.056409;0.0187386;0.375977;0.641989;-0.390137;0.54248;-3.03887;0.0608624;2.70641;-2.42612;1.42853;2.70882
0.664;0.225101;0.970178;-0.0654208;0.0227358;0.362793;0.64666;-0.390137;0.545898;-3.02352;0.0736347;2.68853;-2.31344;1.423;2.84342
0.676;0.233527;0.967373;-0.074418;0.0273571;0.349121;0.651275;-0.390137;0.549316;-3.0086;0.0877989;2.67217;-2.2072;1.41521;2.97215
0.687;0.24246;0.964152;-0.084551;0.0326516;0.330078;0.658198;-0.388184;0.554199;-2.99201;0.104151;2.65506;-2.09724;1.40212;3.11627
0.721;0.250349;0.961043;-0.0938901;0.0377961;0.296875;0.668867;-0.38623;0.561523;-2.977;0.119945;2.64014;-1.94057;1.37295;-2.95422
0.733;0.2749;0.949786;-0.125349;0.0557401;0.28418;0.672617;-0.384277;0.564941;-2.92775;0.175702;2.59517;-1.89741;1.3625;-2.8879
0.743;0.283367;0.945439;-0.136029;0.062655;0.270996;0.676005;-0.382813;0.568359;-2.91193;0.196834;2.58011;-1.85342;1.35085;-2.82096
0.754;0.290194;0.941635;-0.144625;0.068686;0.250977;0.680287;-0.380859;0.57373;-2.89955;0.214944;2.568;-1.79114;1.33265;-2.72458
0.763;0.297675;0.937238;-0.154247;0.0757544;0.244141;0.681397;-0.380371;0.575684;-2.88604;0.236016;2.55502;-1.76965;1.32633;-2.69181
0.775;0.304034;0.933479;-0.161876;0.0815477;0.22998;0.68465;-0.378906;0.578613;-2.87571;0.25338;2.54399;-1.7404;1.31152;-2.63868
0.787;0.31243;0.928016;-0.172561;0.0895318;0.216309;0.686745;-0.37793;0.582031;-2.86113;0.27755;2.5295;-1.70768;1.2976;-2.58371
0.799;0.321165;0.922184;-0.183004;0.0973808;0.202637;0.689227;-0.376465;0.584961;-2.84727;0.301712;2.51426;-1.68451;1.28315;-2.53767
0.811;0.329384;0.91628;-0.193187;0.105565;0.189453;0.691129;-0.374512;0.588379;-2.8342;0.326489;2.50023;-1.6625;1.27032;-2.4928
0.822;0.337133;0.910271;-0.203079;0.114061;0.17041;0.692391;-0.37207;0.594238;-2.82191;0.351793;2.4872;-1.62476;1.25227;-2.42278
0.832;0.343597;0.904886;-0.211563;0.122166;0.157715;0.693242;-0.370605;0.597656;-2.81195;0.375221;2.47664;-1.60434;1.23925;-2.38128
0.844;0.348612;0.899433;-0.221682;0.131316;0.144043;0.694629;-0.369629;0.600098;-2.79886;0.401481;2.47036;-1.58992;1.22315;-2.34531
0.855;0.356058;0.892724;-0.230259;0.139853;0.130859;0.695642;-0.368652;0.602539;-2.78933;0.426483;2.45703;-1.57666;1.20766;-2.31129
0.866;0.363784;0.886287;-0.238451;0.147356;0.118164;0.695978;-0.366699;0.605957;-2.78064;0.449692;2.44345;-1.5618;1.19476;-2.27481
0.896;0.371032;0.879709;-0.246605;0.155198;0.0957031;0.695999;-0.361816;0.612793;-2.77216;0.473557;2.43083;-1.53754;1.17389;-2.21013
0.904;0.38664;0.861572;-0.269386;0.178944;0.0854492;0.695832;-0.358887;0.616211;-2.74754;0.542941;2.40611;-1.52761;1.16526;-2.18068
0.916;0.390045;0.857367;-0.273837;0.184928;0.0761719;0.695629;-0.355469;0.619629;-2.74392;0.559451;2.40044;-1.51937;1.15854;-2.15358
0.931;0.394273;0.851013;-0.281221;0.193928;0.0668945;0.696142;-0.352051;0.62207;-2.73638;0.584553;2.39436;-1.51722;1.15107;-2.13266
0.94;0.398626;0.843294;-0.290481;0.204659;0.0541992;0.696197;-0.347168;0.625977;-2.72582;0.614759;2.38906;-1.51132;1.14145;-2.10077
0.969;0.400168;0.838538;-0.297934;0.212194;0.0371094;0.696212;-0.342285;0.629883;-2.71545;0.636412;2.39087;-1.50616;1.12547;-2.06347
0.977;0.40599;0.822652;-0.318037;0.23336;0.0288086;0.69695;-0.338867;0.631348;-2.68712;0.697349;2.38991;-1.50926;1.11876;-2.04934
0.988;0.407589;0.81787;-0.324138;0.239076;0.019043;0.69787;-0.333984;0.633301;-2.67762;0.714575;2.39037;-1.51378;1.11213;-2.03225
1;0.410429;0.811188;-0.331983;0.246262;0.00830078;0.698854;-0.328613;0.635254;-2.6658;0.736962;2.38903;-1.51944;1.10476;-2.01417
1.011;0.413684;0.803819;-0.340395;0.253469;-0.00195313;0.699846;-0.32373;0.636719;-2.65273;0.760272;2.38717;-1.526;1.09723;-1.99851
1.019;0.416335;0.797099;-0.348319;0.259529;-0.0136719;0.700622;-0.318848;0.638184;-2.63923;0.780698;2.38676;-1.53229;1.08764;-1.98053
1.047;0.417663;0.792347;-0.354416;0.263822;-0.0380859;0.700557;-0.311035;0.641113;-2.62766;0.79538;2.38876;-1.53874;1.06457;-1.94015
1.06;0.422766;0.777126;-0.372361;0.27616;-0.0498047;0.699989;-0.307617;0.642578;-2.59334;0.839136;2.3922;-1.54034;1.05308;-1.91978
1.074;0.423408;0.770646;-0.380118;0.282777;-0.0610352;0.698771;-0.303223;0.64502;-2.5765;0.85983;2.39898;-1.53899;1.04401;-1.89562
1.099;0.423498;0.763768;-0.387893;0.290571;-0.097168;0.692333;-0.290527;0.65332;-2.55868;0.882613;2.40802;-1.52837;1.01252;-1.8138
1.122;0.423384;0.752055;-0.399699;0.304983;-0.108398;0.690558;-0.288574;0.654297;-2.53064;0.922612;2.42445;-1.52871;0.999311;-1.79507
1.132;0.424963;0.740991;-0.409255;0.316955;-0.121094;0.687721;-0.288086;0.655273;-2.50844;0.957158;2.43415;-1.52622;0.981837;-1.77364
1.156;0.426251;0.735524;-0.414221;0.321415;-0.14502;0.682549;-0.287109;0.65625;-2.49622;0.97187;2.43794;-1.52584;0.948552;-1.73732
1.161;0.433596;0.721461;-0.425903;0.328297;-0.157715;0.679107;-0.288574;0.65625;-2.47239;1.00292;2.43313;-1.52428;0.927801;-1.71965
1.171;0.434626;0.718485;-0.428591;0.329961;-0.169434;0.675177;-0.290039;0.656738;-2.46557;1.00975;2.4344;-1.5206;0.908437;-1.70121
1.183;0.437896;0.712476;-0.433172;0.332807;-0.181641;0.67115;-0.291992;0.656738;-2.45657;1.02286;2.43161;-1.5183;0.88745;-1.68413
1.195;0.442274;0.705527;-0.43797;0.335612;-0.192871;0.667152;-0.293945;0.656738;-2.44862;1.03718;2.42528;-1.51599;0.867789;-1.66838
1.206;0.44635;0.698729;-0.442551;0.338368;-0.202637;0.663016;-0.293457;0.658203;-2.44064;1.051;2.41948;-1.51187;0.853929;-1.64913
1.227;0.449615;0.69316;-0.445861;0.341284;-0.217773;0.654785;-0.291504;0.662463;-2.4359;1.0635;2.4145;-1.49981;0.833931;-1.61164
1.242;0.456586;0.683064;-0.450677;0.346124;-0.225586;0.651367;-0.291016;0.663432;-2.43374;1.0852;2.39855;-1.49772;0.822688;-1.59717
1.271;0.459521;0.677185;-0.453774;0.34975;-0.240723;0.643555;-0.287598;0.667216;-2.42931;1.09895;2.39409;-1.4903;0.80426;-1.56179
1.279;0.464391;0.66739;-0.458713;0.355704;-0.245117;0.641113;-0.286621;0.668386;-2.42269;1.12168;2.38614;-1.48787;0.798787;-1.55123
1.29;0.463982;0.665635;-0.459918;0.358016;-0.248535;0.638184;-0.286621;0.669926;-2.41753;1.12764;2.39102;-1.48245;0.793199;-1.54066
1.301;0.463492;0.663583;-0.460953;0.361082;-0.251465;0.63623;-0.285645;0.671106;-2.41281;1.13495;2.39597;-1.47982;0.789919;-1.53209
1.31;0.462645;0.661811;-0.461872;0.364192;-0.253418;0.634766;-0.283691;0.672585;-2.40751;1.14188;2.4023;-1.47735;0.789617;-1.52365
1.323;0.461352;0.660789;-0.462699;0.366635;-0.255371;0.633789;-0.280762;0.673995;-2.40122;1.14685;2.41041;-1.47653;0.79084;-1.51536
1.334;0.45968;0.659676;-0.46346;0.369735;-0.256836;0.632813;-0.27832;0.675368;-2.3941;1.15278;2.42027;-1.47502;0.792055;-1.50787
1.344;0.458203;0.659043;-0.464162;0.3721;-0.257813;0.632324;-0.275879;0.676454;-2.38794;1.15755;2.42961;-1.47449;0.79409;-1.5021
1.359;0.456839;0.658785;-0.464577;0.373452;-0.257813;0.631348;-0.274902;0.677762;-2.38226;1.1593;2.43668;-1.47084;0.795282;-1.49694
1.367;0.454573;0.657677;-0.46619;0.375852;-0.257324;0.630371;-0.275879;0.67846;-2.36865;1.16355;2.4514;-1.46668;0.794313;-1.49503
1.381;0.453571;0.657994;-0.466417;0.376521;-0.256836;0.628906;-0.277344;0.679406;-2.36552;1.16453;2.45708;-1.46086;0.792487;-1.49221
1.392;0.452631;0.658907;-0.466148;0.37644;-0.255859;0.62793;-0.278809;0.680078;-2.36444;1.16317;2.46043;-1.45603;0.791504;-1.49112
1.405;0.451277;0.660165;-0.46571;0.376375;-0.253906;0.62793;-0.280273;0.680208;-2.36295;1.16116;2.46497;-1.45309;0.792229;-1.49339
1.418;0.449702;0.661973;-0.465083;0.375864;-0.25;0.62793;-0.28125;0.681251;-2.3619;1.1578;2.46972;-1.4469;0.796525;-1.49463
1.428;0.447984;0.664239;-0.464353;0.374793;-0.24707;0.62793;-0.281738;0.682117;-2.36102;1.15291;2.47443;-1.44223;0.800099;-1.49514
1.439;0.446159;0.6664;-0.463689;0.373918;-0.244141;0.627441;-0.283203;0.683014;-2.3596;1.14841;2.47978;-1.436;0.802102;-1.4956
1.46;0.444309;0.669086;-0.462625;0.372662;-0.240723;0.626953;-0.285156;0.683863;-2.3601;1.14276;2.48398;-1.42911;0.804109;-1.49688
1.492;0.442087;0.674584;-0.459534;0.369125;-0.226563;0.627441;-0.295898;0.683689;-2.36863;1.12978;2.48316;-1.41072;0.809395;-1.51638
1.514;0.439837;0.683532;-0.453813;0.362306;-0.216797;0.627441;-0.308105;0.68146;-2.38775;1.10732;2.47503;-1.3986;0.806052;-1.53789
1.52;0.440186;0.689767;-0.450566;0.354016;-0.211914;0.627441;-0.312988;0.68077;-2.40112;1.08658;2.46315;-1.39244;0.806158;-1.54665
1.532;0.439435;0.691722;-0.450007;0.351755;-0.206543;0.627441;-0.318359;0.67993;-2.40148;1.08037;2.46387;-1.38581;0.806287;-1.55645
1.544;0.439175;0.695998;-0.448027;0.346132;-0.196777;0.62793;-0.327148;0.678201;-2.40799;1.06614;2.45875;-1.37565;0.808099;-1.57462
1.556;0.43892;0.700469;-0.445789;0.340297;-0.189453;0.628418;-0.33252;0.677222;-2.41508;1.05129;2.45334;-1.36843;0.811271;-1.58671
1.565;0.438613;0.705046;-0.443469;0.334243;-0.183105;0.629395;-0.337402;0.675644;-2.42194;1.03593;2.44821;-1.36449;0.813846;-1.59986
1.577;0.437878;0.708446;-0.442038;0.329873;-0.17627;0.630371;-0.342285;0.674094;-2.42485;1.02461;2.4469;-1.36009;0.817137;-1.61327
1.613;0.437154;0.71314;-0.439885;0.323422;-0.146973;0.633789;-0.35791;0.669784;-2.42961;1.00822;2.44367;-1.3392;0.838734;-1.66005
1.625;0.436255;0.72824;-0.431146;0.301849;-0.136719;0.634766;-0.364258;0.667605;-2.4511;0.954139;2.42706;-1.33237;0.844959;-1.67831
1.653;0.435392;0.734407;-0.426689;0.294487;-0.117676;0.635742;-0.381348;0.660726;-2.46152;0.934161;2.42184;-1.32013;0.848594;-1.72141
1.684;0.436779;0.747402;-0.415803;0.274503;-0.0917969;0.637207;-0.40332;0.650287;-2.48832;0.884434;2.39941;-1.30699;0.855178;-1.78178
1.694;0.442552;0.757848;-0.406688;0.249027;-0.0830078;0.637695;-0.408691;0.647631;-2.50917;0.829228;2.36805;-1.30243;0.860445;-1.79875
1.705;0.44052;0.762843;-0.403363;0.242696;-0.0737305;0.637695;-0.415527;0.644395;-2.51262;0.811989;2.36961;-1.29657;0.864207;-1.81763
1.719;0.437406;0.768269;-0.399999;0.236368;-0.0615234;0.638184;-0.424316;0.639447;-2.51478;0.793929;2.37396;-1.29152;0.869426;-1.84487
1.732;0.432712;0.775447;-0.395988;0.228107;-0.0532227;0.639534;-0.428223;0.63623;-2.5162;0.770463;2.38183;-1.29177;0.876023;-1.86355
1.743;0.427268;0.782621;-0.392154;0.22029;-0.0444336;0.640331;-0.431641;0.633789;-2.5168;0.747649;2.39172;-1.28951;0.884046;-1.87957
1.756;0.421848;0.789154;-0.388991;0.213333;-0.0356445;0.64164;-0.434082;0.631348;-2.51656;0.727354;2.40227;-1.28937;0.89347;-1.89604
1.766;0.415081;0.797181;-0.384922;0.204085;-0.0263672;0.642682;-0.436035;0.629395;-2.51643;0.700936;2.41457;-1.28797;0.904324;-1.91108
1.808;0.408425;0.80298;-0.382442;0.198557;0.0141602;0.644691;-0.439941;0.625;-2.51408;0.683194;2.42792;-1.27354;0.958487;-1.96048
1.837;0.37971;0.829263;-0.36696;0.174878;0.0600586;0.648083;-0.444824;0.615234;-2.51962;0.604944;2.48055;-1.27576;1.01765;-2.03617
1.849;0.354958;0.849785;-0.351804;0.158222;0.0751953;0.649438;-0.447266;0.610352;-2.53259;0.545283;2.52345;-1.28233;1.03534;-2.0686
1.862;0.347336;0.855869;-0.348037;0.150519;0.0883789;0.650188;-0.447754;0.607422;-2.53394;0.522929;2.53593;-1.28626;1.05322;-2.09222
1.871;0.338967;0.862677;-0.343165;0.141692;0.102051;0.650126;-0.448242;0.60498;-2.53718;0.497365;2.54886;-1.28727;1.0719;-2.11367
1.886;0.33267;0.867699;-0.339171;0.135738;0.115234;0.6494;-0.44873;0.603027;-2.54082;0.479374;2.55864;-1.28586;1.09001;-2.13206
1.898;0.321035;0.877048;-0.33014;0.125721;0.134277;0.647778;-0.449707;0.600098;-2.55173;0.447264;2.57603;-1.28311;1.11573;-2.15853
1.909;0.312154;0.883938;-0.322678;0.118609;0.148438;0.647044;-0.452148;0.595703;-2.56153;0.4237;2.58911;-1.28808;1.13167;-2.18844
1.92;0.305342;0.889488;-0.315698;0.112782;0.161133;0.645151;-0.45752;0.590332;-2.57165;0.404358;2.59839;-1.28945;1.14124;-2.21792
1.933;0.30067;0.894191;-0.308928;0.106595;0.172852;0.64362;-0.462891;0.584473;-2.58216;0.385912;2.60319;-1.29429;1.14906;-2.24965
1.946;0.297478;0.8988;-0.301044;0.0988584;0.183594;0.642052;-0.468262;0.578613;-2.59495;0.364857;2.60389;-1.29958;1.15536;-2.28056
1.955;0.295081;0.90287;-0.293221;0.0915506;0.193848;0.641431;-0.472168;0.572754;-2.60782;0.345179;2.60322;-1.31101;1.16256;-2.31443
1.968;0.293956;0.905304;-0.288268;0.08641;0.203613;0.641878;-0.475098;0.566406;-2.61583;0.331996;2.60189;-1.33015;1.16961;-2.35374
1.979;0.292896;0.908899;-0.280545;0.077891;0.214355;0.642076;-0.477051;0.560547;-2.62831;0.310916;2.59849;-1.34996;1.17931;-2.3935
2.015;0.290705;0.912339;-0.274298;0.0700099;0.256836;0.635924;-0.487305;0.540527;-2.63761;0.291329;2.59855;-1.39925;1.21619;-2.52724
2.028;0.282014;0.924246;-0.246802;0.0407771;0.269531;0.630882;-0.490234;0.537598;-2.67845;0.216261;2.59852;-1.39416;1.2303;-2.54722
2.037;0.276446;0.929161;-0.235289;0.0329227;0.28125;0.624665;-0.492676;0.536621;-2.69697;0.192457;2.60488;-1.37754;1.24547;-2.55323
2.05;0.271449;0.932999;-0.226705;0.0287198;0.291992;0.619005;-0.494629;0.535645;-2.71157;0.177601;2.61237;-1.36303;1.25967;-2.55911
2.08;0.262777;0.937513;-0.218502;0.0262966;0.3125;0.608208;-0.49707;0.53418;-2.72554;0.164888;2.62812;-1.33572;1.28863;-2.56875
2.086;0.244451;0.946745;-0.199714;0.0191479;0.32373;0.602275;-0.496582;0.534668;-2.75738;0.1343;2.66067;-1.31861;1.30755;-2.56864
2.097;0.239388;0.948744;-0.197132;0.0179184;0.334473;0.596312;-0.495605;0.535645;-2.76152;0.128737;2.67051;-1.29815;1.3267;-2.56362
2.112;0.22899;0.952705;-0.190999;0.0150009;0.345215;0.590872;-0.493164;0.537109;-2.77144;0.116319;2.69021;-1.28018;1.34772;-2.55852
2.123;0.214727;0.958163;-0.179408;0.00900534;0.359863;0.58347;-0.488281;0.540039;-2.79059;0.0944451;2.71596;-1.25028;1.37878;-2.54355
2.134;0.204481;0.962018;-0.170838;0.00493325;0.368652;0.57809;-0.484863;0.542969;-2.80532;0.0794418;2.73481;-1.21356;1.3989;-2.51501
2.147;0.194238;0.965699;-0.162529;0.00157374;0.37793;0.571289;-0.481934;0.546387;-2.82007;0.0662265;2.75411;-1.15005;1.41942;-2.46157
2.158;0.181774;0.969787;-0.152798;-0.00110945;0.38623;0.564886;-0.479004;0.549805;-2.83793;0.0534229;2.77808;-1.07188;1.43777;-2.39201
2.168;0.170354;0.97242;-0.146808;-0.00107335;0.394043;0.559493;-0.475586;0.552734;-2.84906;0.0479494;2.80052;-0.989896;1.45501;-2.31709
2.181;0.160515;0.974834;-0.141703;-0.000546594;0.400879;0.553711;-0.472168;0.556559;-2.85901;0.04444;2.8203;-0.864515;1.46986;-2.19723
2.192;0.149325;0.977456;-0.135712;-0.000418815;0.408203;0.550293;-0.468262;0.557924;-2.87062;0.0397221;2.84267;-0.775266;1.48516;-2.11358
2.206;0.140245;0.979296;-0.131306;-0.000561024;0.422852;0.546387;-0.464355;0.554105;-2.87901;0.035739;2.86069;-0.708436;1.5111;-2.06545
2.219;0.130617;0.98164;-0.124781;-0.00215483;0.432129;0.54541;-0.462891;0.549113;-2.89152;0.0283705;2.87962;-0.765551;1.52699;-2.13646
2.246;0.124749;0.983696;-0.114885;-0.00716158;0.449219;0.54265;-0.459961;0.540527;-2.9101;0.0145745;2.89012;-1.06764;1.55532;-2.46421
2.271;0.117127;0.986345;-0.0962998;-0.019497;0.464844;0.529785;-0.453613;0.54542;-2.9443;-0.0159036;2.90274;1.32985;1.54357;-0.0840191
2.279;0.105157;0.988806;-0.0817984;-0.0288207;0.476563;0.521973;-0.445313;0.549663;-2.97158;-0.0398034;2.92551;1.55616;1.51176;0.135313
2.307;0.0974813;0.99013;-0.0780441;-0.0296212;0.491211;0.513672;-0.436523;0.551634;-2.97939;-0.0434557;2.94115;1.68048;1.47661;0.247521
2.315;0.0713886;0.992962;-0.0699736;-0.0297002;0.496582;0.511719;-0.433594;0.550951;-2.99681;-0.0490113;2.99403;1.73276;1.46581;0.294736
2.325;0.0664674;0.993505;-0.0665262;-0.0299778;0.500977;0.510742;-0.433105;0.548256;-3.00393;-0.0507444;3.00405;1.78867;1.46107;0.343064
2.338;0.0630048;0.993872;-0.0625238;-0.0303898;0.503906;0.51123;-0.433105;0.545107;-3.01206;-0.0525527;3.01112;1.85011;1.45973;0.3989
2.35;0.0617697;0.994174;-0.0577848;-0.030905;0.505859;0.511719;-0.434082;0.542054;-3.02158;-0.054338;3.01377;1.8993;1.46053;0.442569
2.361;0.0628977;0.994371;-0.053526;-0.0312328;0.508301;0.512695;-0.434082;0.538838;-3.03005;-0.0554091;3.01171;1.96283;1.45945;0.501414
2.372;0.0638054;0.994545;-0.0498567;-0.0315536;0.510254;0.512695;-0.433594;0.537383;-3.03735;-0.0564306;3.01007;1.99141;1.45683;0.527066
2.403;0.0638851;0.994648;-0.0464492;-0.0316343;0.51709;0.512695;-0.429199;0.534368;-3.04417;-0.0570261;3.01008;2.06391;1.44268;0.594141
2.408;0.0615834;0.995043;-0.0407713;-0.0311046;0.519531;0.512207;-0.427246;0.534034;-3.05579;-0.0569099;3.01509;2.07408;1.43658;0.603013
2.423;0.0605805;0.995209;-0.0387287;-0.0311226;0.522461;0.512207;-0.424805;0.533122;-3.05995;-0.0572859;3.01723;2.09604;1.42944;0.623588
2.435;0.0575355;0.99555;-0.0359694;-0.0311596;0.524902;0.512207;-0.422363;0.532664;-3.06569;-0.0579352;3.02354;2.11032;1.42279;0.637433
2.446;0.0549881;0.995831;-0.0338336;-0.0313898;0.527832;0.511719;-0.418457;0.533321;-3.07012;-0.058831;3.02881;2.11165;1.41297;0.639955
2.461;0.0525003;0.995999;-0.0318753;-0.0314805;0.529297;0.512207;-0.416504;0.532929;-3.07419;-0.0593972;3.03392;2.12465;1.40844;0.65356
2.5;0.049451;0.996183;-0.0303204;-0.0316091;0.530762;0.513184;-0.414063;0.532435;-3.07748;-0.0600142;3.04014;2.14212;1.40334;0.672509
2.506;0.0446589;0.996422;-0.0302371;-0.0296355;0.532236;0.513672;-0.413086;0.53125;-3.07812;-0.0563881;3.04991;2.15972;1.40027;0.688931
2.516;0.0446057;0.996372;-0.0288241;-0.0294205;0.532143;0.51416;-0.412598;0.53125;-3.08097;-0.0560854;3.05009;2.16366;1.39981;0.693943
2.553;0.044498;0.996552;-0.0281019;-0.0292788;0.532469;0.516113;-0.411621;0.529785;-3.08247;-0.0558838;3.0504;2.19242;1.39859;0.723858
2.564;0.0443304;0.996555;-0.0294968;-0.0280019;0.533342;0.516602;-0.411133;0.528809;-3.07979;-0.0532209;3.05074;2.20596;1.39689;0.736525
2.575;0.0447462;0.99653;-0.0283543;-0.0284679;0.533363;0.517578;-0.411133;0.527832;-3.08202;-0.0542273;3.04993;2.22183;1.39711;0.752373
2.586;0.0453058;0.996517;-0.0272358;-0.0290902;0.533469;0.517578;-0.411621;0.527344;-3.08417;-0.0555385;3.04882;2.22609;1.39771;0.755544
