0;;;;;;;;;;;;
1;0.334473;0.788242;-0.410156;0.313965;-0.0234375;-0.25;-0.230469;0.269531;0.429688;-0.84375;-0.296875;-0.304688;0.3125
2;0.669167;0.354492;-0.241211;0.606934;-0.566406;0.738281;-0.777344;0.222656;0.0195313;-1.05078;-0.179688;0.128906;0.429688
3;0.333984;0.482422;-0.524902;0.616605;-0.839844;-0.175781;0.117188;-0.464844;0.4375;-1.01563;-0.0351563;-0.0703125;0.488281
4;0.213379;0.721521;-0.527832;0.394043;-0.746094;0.339844;0.128906;-0.0664063;0.636719;-1.03516;-0.117188;-0.472656;0.921875
5;0.69588;0.38623;-0.572754;-0.196289;-0.488281;-0.738281;-0.0117188;0.878906;-0.675781;-0.425781;-0.457031;0.171875;-0.015625
0.531;;;;;;;;;;;;
1;0.333984;0.788389;-0.410645;0.313477;-0.0234375;-0.269531;-0.261719;0.269531;0.429688;-0.84375;-0.296875;-0.304688;0.3125
2;0.665224;0.361816;-0.23877;0.60791;-0.664063;0.792969;-0.753906;0.207031;0.0273438;-1.05078;-0.183594;0.128906;0.429688
3;0.328613;0.484375;-0.520508;0.621664;-0.914063;-0.242188;0.1875;-0.449219;0.453125;-1.01953;-0.0351563;-0.0742188;0.488281
4;0.214355;0.726535;-0.520508;0.394043;-0.769531;0.628906;0.304688;-0.0546875;0.664063;-1.03906;-0.117188;-0.480469;0.921875
5;0.693177;0.390137;-0.575195;-0.190918;-0.695313;-0.648438;0.00390625;0.882813;-0.691406;-0.445313;-0.460938;0.171875;-0.0117188
0.544;;;;;;;;;;;;
1;0.333984;0.788583;-0.410645;0.312988;-0.0351563;-0.273438;-0.289063;0.269531;0.429688;-0.84375;-0.296875;-0.304688;0.3125
2;0.662353;0.367188;-0.237305;0.608398;-0.640625;0.820313;-0.632813;0.1875;0.0273438;-1.07422;-0.1875;0.132813;0.433594
3;0.322754;0.486328;-0.516113;0.626851;-1.00781;-0.269531;0.226563;-0.445313;0.460938;-1.02734;-0.03125;-0.0742188;0.488281
4;0.215332;0.730649;-0.513184;0.395508;-0.800781;0.289063;0.433594;-0.03125;0.6875;-1.04297;-0.125;-0.472656;0.925781
5;0.69065;0.394531;-0.577148;-0.185059;-0.882813;-0.5625;0.0390625;0.886719;-0.695313;-0.488281;-0.457031;0.171875;-0.00390625
0.557;;;;;;;;;;;;
1;0.333496;0.788729;-0.411133;0.3125;-0.046875;-0.28125;-0.308594;0.269531;0.429688;-0.84375;-0.296875;-0.304688;0.3125
2;0.659246;0.37207;-0.23584;0.609375;-0.828125;0.832031;-0.550781;0.183594;0.03125;-1.07031;-0.191406;0.125;0.429688
3;0.316406;0.488281;-0.51123;0.632544;-1.14844;-0.316406;0.21875;-0.421875;0.453125;-1.03906;-0.0273438;-0.0859375;0.488281
4;0.217285;0.734974;-0.505371;0.396484;-0.851563;0.292969;0.503906;-0.00390625;0.679688;-1.05859;-0.125;-0.472656;0.925781
5;0.689515;0.398926;-0.577637;-0.178223;-0.976563;-0.539063;0.0507813;0.886719;-0.699219;-0.53125;-0.460938;0.171875;0
0.569;;;;;;;;;;;;
1;0.333008;0.789322;-0.411133;0.311523;-0.0820313;-0.292969;-0.363281;0.269531;0.429688;-0.84375;-0.296875;-0.304688;0.3125
2;0.656258;0.376465;-0.233398;0.61084;-0.910156;0.902344;-0.523438;0.195313;0.0390625;-1.0625;-0.195313;0.121094;0.429688
3;0.310059;0.490723;-0.506348;0.637704;-1.24219;-0.320313;0.179688;-0.421875;0.449219;-1.04688;-0.0273438;-0.09375;0.484375
4;0.219238;0.739185;-0.497559;0.397461;-0.964844;0.40625;0.464844;0.0078125;0.652344;-1.09375;-0.128906;-0.480469;0.917969
5;0.686989;0.40625;-0.578613;-0.167969;-0.988281;-0.648438;0.00390625;0.882813;-0.691406;-0.558594;-0.460938;0.167969;0
0.579;;;;;;;;;;;;
1;0.33252;0.789912;-0.411133;0.310547;-0.0898438;-0.3125;-0.390625;0.269531;0.433594;-0.84375;-0.296875;-0.304688;0.3125
2;0.652643;0.381836;-0.230957;0.612305;-0.972656;0.636719;-0.582031;0.21875;0.0546875;-1.05859;-0.203125;0.109375;0.429688
3;0.304199;0.492676;-0.501953;0.642477;-1.32422;-0.332031;0.179688;-0.449219;0.433594;-1.07031;-0.0273438;-0.101563;0.484375
4;0.22168;0.743661;-0.489746;0.397461;-1.06641;0.519531;0.425781;0;0.644531;-1.10938;-0.128906;-0.488281;0.917969
5;0.684602;0.411621;-0.57959;-0.161133;-0.941406;-0.847656;-0.0820313;0.890625;-0.695313;-0.574219;-0.460938;0.167969;0
0.592;;;;;;;;;;;;
1;0.332031;0.790309;-0.411133;0.310059;-0.078125;-0.347656;-0.429688;0.269531;0.433594;-0.84375;-0.296875;-0.308594;0.3125
2;0.647124;0.390625;-0.226563;0.614258;-1.07031;0.992188;-0.621094;0.242188;0.0546875;-1.0625;-0.214844;0.101563;0.429688
3;0.29834;0.494629;-0.498047;0.646749;-1.40625;-0.320313;0.1875;-0.441406;0.429688;-1.07813;-0.0234375;-0.109375;0.484375
4;0.224121;0.74828;-0.481934;0.396973;-1.17188;0.628906;0.378906;0;0.648438;-1.11719;-0.132813;-0.488281;0.917969
5;0.680845;0.416992;-0.582031;-0.154297;-0.914063;-1.14844;-0.171875;0.902344;-0.726563;-0.570313;-0.460938;0.171875;0.0117188
0.602;;;;;;;;;;;;
1;0.331543;0.790451;-0.411621;0.30957;-0.0703125;-0.386719;-0.441406;0.269531;0.433594;-0.847656;-0.296875;-0.308594;0.3125
2;0.643543;0.397949;-0.222656;0.614746;-1.14844;1.05469;-0.648438;0.265625;0.0703125;-1.07031;-0.222656;0.09375;0.429688
3;0.29248;0.496582;-0.493652;0.651282;-1.49609;-0.324219;0.152344;-0.425781;0.4375;-1.07422;-0.0234375;-0.109375;0.484375
4;0.226074;0.752927;-0.474121;0.396484;-1.29688;0.691406;0.324219;0;0.65625;-1.125;-0.140625;-0.496094;0.917969
5;0.677251;0.421875;-0.584473;-0.147461;-0.914063;-1.30078;-0.160156;0.921875;-0.753906;-0.5625;-0.460938;0.167969;0.015625
0.613;;;;;;;;;;;;
1;0.32959;0.791966;-0.410645;0.309082;-0.125;-0.414063;-0.5625;0.269531;0.441406;-0.847656;-0.292969;-0.308594;0.3125
2;0.639532;0.405273;-0.218262;0.615723;-1.19922;1.04688;-0.722656;0.300781;0.0859375;-1.08594;-0.226563;0.0898438;0.429688
3;0.287109;0.499512;-0.489746;0.654374;-1.58984;-0.347656;0.09375;-0.414063;0.441406;-1.07813;-0.0195313;-0.113281;0.480469
4;0.227539;0.757863;-0.466309;0.395508;-1.40234;0.734375;0.273438;0;0.65625;-1.12891;-0.144531;-0.492188;0.917969
5;0.672788;0.427246;-0.587402;-0.140625;-0.886719;-1.42969;-0.113281;0.929688;-0.769531;-0.554688;-0.460938;0.160156;0.0234375
0.626;;;;;;;;;;;;
1;0.327637;0.793219;-0.410156;0.308594;-0.160156;-0.417969;-0.652344;0.269531;0.445313;-0.851563;-0.292969;-0.308594;0.3125
2;0.634897;0.413086;-0.214355;0.616699;-1.22266;1.01172;-0.765625;0.289063;0.101563;-1.08984;-0.234375;0.0742188;0.425781
3;0.28125;0.501953;-0.48584;0.657952;-1.6875;-0.382813;-0.0117188;-0.402344;0.445313;-1.07813;-0.0195313;-0.121094;0.476563
4;0.228516;0.763081;-0.458496;0.394043;-1.5;0.757813;0.175781;0;0.652344;-1.12891;-0.148438;-0.5;0.917969
5;0.668467;0.431641;-0.59082;-0.133301;-0.84375;-1.55469;-0.078125;0.925781;-0.773438;-0.542969;-0.457031;0.15625;0.0390625
0.637;;;;;;;;;;;;
1;0.325684;0.794149;-0.410645;0.307617;-0.191406;-0.429688;-0.730469;0.269531;0.445313;-0.851563;-0.292969;-0.308594;0.3125
2;0.630268;0.42041;-0.210938;0.617676;-1.25781;0.964844;-0.84375;0.292969;0.113281;-1.07813;-0.242188;0.0664063;0.425781
3;0.271484;0.506836;-0.47998;0.662595;-1.77344;-0.402344;-0.148438;-0.390625;0.441406;-1.06641;-0.0195313;-0.128906;0.472656
4;0.228516;0.77043;-0.447754;0.39209;-1.58203;0.796875;0.0351563;0;0.632813;-1.125;-0.152344;-0.511719;0.917969
5;0.663554;0.436035;-0.594727;-0.125977;-0.753906;-1.67578;-0.0585938;0.925781;-0.777344;-0.535156;-0.457031;0.164063;0.046875
0.649;;;;;;;;;;;;
1;0.32373;0.794884;-0.411133;0.307129;-0.238281;-0.4375;-0.78125;0.269531;0.449219;-0.851563;-0.292969;-0.308594;0.3125
2;0.625002;0.428223;-0.208008;0.618652;-1.29297;0.972656;-0.96875;0.296875;0.125;-1.05078;-0.246094;0.0625;0.425781
3;0.267578;0.508789;-0.478516;0.663746;-1.82813;-0.425781;-0.273438;-0.394531;0.441406;-1.05859;-0.015625;-0.144531;0.472656
4;0.227539;0.775913;-0.44043;0.390137;-1.66406;0.820313;-0.0976563;0;0.621094;-1.12109;-0.15625;-0.523438;0.914063
5;0.658145;0.439453;-0.599609;-0.119141;-0.644531;-1.81641;-0.046875;0.925781;-0.777344;-0.519531;-0.457031;0.167969;0.0585938
0.677;;;;;;;;;;;;
1;0.318848;0.796914;-0.412109;0.305664;-0.308594;-0.402344;-0.828125;0.265625;0.449219;-0.855469;-0.289063;-0.3125;0.3125
2;0.612793;0.445801;-0.202148;0.620389;-1.35156;1.01953;-1.25391;0.347656;0.164063;-1.03125;-0.253906;0.0585938;0.425781
3;0.247559;0.517578;-0.47168;0.669586;-1.88672;-0.46875;-0.417969;-0.429688;0.445313;-1.03516;-0.0078125;-0.164063;0.460938
4;0.223633;0.787049;-0.426758;0.385254;-1.78125;0.867188;-0.320313;-0.0234375;0.613281;-1.10156;-0.160156;-0.53125;0.90625
5;0.645765;0.445801;-0.61084;-0.105469;-0.457031;-2.03516;-0.015625;0.925781;-0.769531;-0.476563;-0.460938;0.15625;0.0703125
0.685;;;;;;;;;;;;
1;0.315918;0.797762;-0.413086;0.305176;-0.363281;-0.378906;-0.875;0.265625;0.453125;-0.855469;-0.289063;-0.3125;0.3125
2;0.606445;0.455078;-0.199219;0.620838;-1.49609;1.09375;-1.28906;0.328125;0.171875;-1.02344;-0.261719;0.0390625;0.421875
3;0.23877;0.520996;-0.469238;0.671839;-1.92578;-0.492188;-0.433594;-0.441406;0.445313;-1.03125;-0.0078125;-0.171875;0.460938
4;0.220703;0.792464;-0.42041;0.382813;-1.83594;0.851563;-0.371094;-0.0429688;0.628906;-1.09375;-0.167969;-0.542969;0.902344
5;0.639481;0.448242;-0.616699;-0.0991211;-0.4375;-2.06641;0.0195313;0.933594;-0.761719;-0.460938;-0.453125;0.164063;0.078125
0.696;;;;;;;;;;;;
1;0.312988;0.799035;-0.413574;0.304199;-0.386719;-0.382813;-0.925781;0.261719;0.453125;-0.855469;-0.289063;-0.3125;0.3125
2;0.600098;0.463867;-0.196777;0.62128;-1.50391;1.07422;-1.29688;0.304688;0.191406;-1.03125;-0.269531;0.0273438;0.417969
3;0.22998;0.523926;-0.466797;0.674323;-1.97656;-0.558594;-0.429688;-0.449219;0.460938;-1.01563;-0.00390625;-0.191406;0.453125
4;0.217773;0.798028;-0.413574;0.380371;-1.85938;0.816406;-0.332031;-0.0429688;0.644531;-1.08594;-0.175781;-0.554688;0.894531
5;0.629703;0.451172;-0.625977;-0.0898438;-0.480469;-2.06641;0.0664063;0.933594;-0.757813;-0.457031;-0.453125;0.160156;0.09375
0.707;;;;;;;;;;;;
1;0.308105;0.800981;-0.414551;0.302734;-0.410156;-0.382813;-0.964844;0.261719;0.453125;-0.855469;-0.289063;-0.3125;0.3125
2;0.592773;0.472656;-0.194824;0.622302;-1.54297;1.03516;-1.30469;0.300781;0.203125;-1.03516;-0.277344;0.015625;0.417969
3;0.220703;0.527344;-0.464844;0.676106;-2;-0.585938;-0.425781;-0.449219;0.460938;-1.00391;0;-0.199219;0.449219
4;0.214355;0.803378;-0.406738;0.378418;-1.89844;0.792969;-0.265625;-0.0507813;0.640625;-1.08203;-0.183594;-0.566406;0.894531
5;0.623047;0.453613;-0.631789;-0.0830078;-0.578125;-2.01953;0.117188;0.941406;-0.746094;-0.46875;-0.449219;0.152344;0.101563
0.717;;;;;;;;;;;;
1;0.306152;0.80173;-0.414551;0.302734;-0.421875;-0.382813;-1;0.257813;0.453125;-0.855469;-0.285156;-0.3125;0.3125
2;0.585449;0.480469;-0.193359;0.623708;-1.59766;0.972656;-1.23438;0.304688;0.210938;-1.03906;-0.28125;0.015625;0.417969
3;0.211426;0.530273;-0.461914;0.678782;-2.01563;-0.601563;-0.398438;-0.460938;0.464844;-0.988281;0;-0.207031;0.445313
4;0.211426;0.808487;-0.399902;0.376465;-1.94922;0.789063;-0.183594;-0.0429688;0.621094;-1.06641;-0.183594;-0.585938;0.890625
5;0.616699;0.456055;-0.637098;-0.0761719;-0.671875;-2.00781;0.128906;0.917969;-0.714844;-0.46875;-0.445313;0.148438;0.117188
0.729;;;;;;;;;;;;
1;0.302734;0.802889;-0.415527;0.301758;-0.445313;-0.378906;-0.984375;0.253906;0.457031;-0.855469;-0.285156;-0.3125;0.3125
2;0.578613;0.48877;-0.191406;0.624239;-1.63281;1.01953;-1.29297;0.304688;0.214844;-1.03516;-0.28125;0.0117188;0.417969
3;0.202148;0.533203;-0.459473;0.680966;-2.01172;-0.613281;-0.382813;-0.460938;0.472656;-0.980469;0.00390625;-0.207031;0.445313
4;0.208984;0.813602;-0.392578;0.374512;-1.96875;0.816406;-0.144531;-0.0234375;0.609375;-1.04688;-0.1875;-0.589844;0.886719
5;0.61084;0.458496;-0.641807;-0.0688477;-0.746094;-2.05469;0.117188;0.90625;-0.695313;-0.464844;-0.4375;0.152344;0.128906
0.741;;;;;;;;;;;;
1;0.297852;0.804574;-0.416504;0.300781;-0.464844;-0.375;-0.957031;0.25;0.457031;-0.851563;-0.285156;-0.316406;0.3125
2;0.571289;0.496582;-0.189453;0.625414;-1.58594;1.01953;-1.26953;0.308594;0.222656;-1.02734;-0.285156;0.0117188;0.417969
3;0.193359;0.535645;-0.457031;0.683242;-2.01953;-0.605469;-0.3125;-0.484375;0.496094;-0.957031;0.0078125;-0.226563;0.433594
4;0.206543;0.818386;-0.385254;0.373047;-1.94531;0.824219;-0.101563;-0.015625;0.628906;-1.02734;-0.191406;-0.589844;0.886719
5;0.604492;0.461426;-0.646398;-0.0620117;-0.773438;-2.06641;0.0898438;0.902344;-0.6875;-0.453125;-0.433594;0.15625;0.136719
0.754;;;;;;;;;;;;
1;0.294434;0.805943;-0.416992;0.299805;-0.460938;-0.355469;-0.890625;0.242188;0.460938;-0.851563;-0.28125;-0.316406;0.3125
2;0.564453;0.504395;-0.1875;0.625957;-1.54297;1.01563;-1.29688;0.308594;0.234375;-1.01563;-0.285156;0.0078125;0.414063
3;0.184082;0.538574;-0.454102;0.685451;-2.03125;-0.617188;-0.253906;-0.484375;0.511719;-0.941406;0.0117188;-0.246094;0.429688
4;0.20459;0.82339;-0.377441;0.371094;-1.90234;0.804688;-0.046875;-0.0195313;0.667969;-1.02344;-0.191406;-0.609375;0.882813
5;0.598145;0.464355;-0.650809;-0.0551758;-0.8125;-2.00781;0.0742188;0.90625;-0.691406;-0.464844;-0.433594;0.15625;0.148438
0.765;;;;;;;;;;;;
1;0.291504;0.806936;-0.41748;0.299316;-0.480469;-0.359375;-0.90625;0.238281;0.460938;-0.851563;-0.277344;-0.316406;0.3125
2;0.553711;0.516113;-0.185059;0.626725;-1.58203;1.00391;-1.28516;0.308594;0.238281;-1.01563;-0.289063;0.00390625;0.414063
3;0.175293;0.541016;-0.450684;0.688083;-2.05469;-0.636719;-0.214844;-0.484375;0.53125;-0.9375;0.0117188;-0.25;0.421875
4;0.203125;0.827725;-0.370117;0.369629;-1.88281;0.757813;0.0703125;-0.015625;0.695313;-1.01172;-0.195313;-0.609375;0.875
5;0.592773;0.467285;-0.654162;-0.0483398;-1.00391;-1.83594;0.125;0.90625;-0.6875;-0.511719;-0.425781;0.144531;0.167969
0.777;;;;;;;;;;;;
1;0.288086;0.807838;-0.418457;0.298828;-0.476563;-0.355469;-0.914063;0.222656;0.46875;-0.847656;-0.273438;-0.324219;0.3125
2;0.546875;0.523438;-0.183105;0.627227;-1.61328;0.941406;-1.16406;0.308594;0.242188;-1.01172;-0.289063;0.00390625;0.414063
3;0.166504;0.543945;-0.446777;0.6905;-2.08203;-0.660156;-0.179688;-0.484375;0.546875;-0.9375;0.0195313;-0.257813;0.414063
4;0.20166;0.831967;-0.362793;0.368164;-1.89453;0.75;0.183594;-0.0117188;0.699219;-1.01953;-0.199219;-0.621094;0.871094
5;0.587402;0.471191;-0.656669;-0.0415039;-1.13672;-1.77344;0.117188;0.898438;-0.679688;-0.539063;-0.425781;0.140625;0.171875
0.79;;;;;;;;;;;;
1;0.284668;0.808543;-0.419434;0.298828;-0.5;-0.347656;-0.890625;0.207031;0.476563;-0.84375;-0.265625;-0.328125;0.3125
2;0.540039;0.530273;-0.180664;0.628115;-1.66797;0.917969;-1.01563;0.3125;0.25;-1.00781;-0.289063;0;0.414063
3;0.157715;0.546387;-0.442871;0.693147;-2.08203;-0.652344;-0.125;-0.492188;0.558594;-0.9375;0.0195313;-0.261719;0.414063
4;0.200684;0.835781;-0.35498;0.367676;-1.91406;0.773438;0.265625;0.015625;0.691406;-1.02344;-0.203125;-0.636719;0.863281
5;0.582031;0.475098;-0.659055;-0.0341797;-1.20313;-1.78125;0.0742188;0.890625;-0.667969;-0.558594;-0.421875;0.148438;0.183594
0.801;;;;;;;;;;;;
1;0.28125;0.808797;-0.420898;0.299316;-0.515625;-0.363281;-0.9375;0.199219;0.480469;-0.84375;-0.261719;-0.332031;0.3125
2;0.533203;0.536621;-0.177734;0.629399;-1.71875;0.910156;-0.960938;0.320313;0.277344;-0.988281;-0.296875;-0.015625;0.410156
3;0.149414;0.548828;-0.438965;0.695538;-2.06641;-0.636719;-0.0664063;-0.5;0.589844;-0.929688;0.0273438;-0.277344;0.410156
4;0.200195;0.841828;-0.342773;0.365723;-1.90625;0.8125;0.292969;0.0351563;0.703125;-1.01172;-0.207031;-0.636719;0.859375
5;0.57666;0.479492;-0.66093;-0.0268555;-1.21094;-1.8125;0.0195313;0.882813;-0.660156;-0.574219;-0.417969;0.148438;0.191406
0.811;;;;;;;;;;;;
1;0.277344;0.809275;-0.421875;0.300293;-0.523438;-0.363281;-1.02344;0.191406;0.484375;-0.839844;-0.261719;-0.335938;0.3125
2;0.526367;0.542969;-0.174316;0.630663;-1.73438;0.972656;-0.9375;0.351563;0.34375;-0.964844;-0.308594;-0.0507813;0.398438
3;0.137207;0.552246;-0.432129;0.699616;-2.05469;-0.609375;-0.0273438;-0.507813;0.609375;-0.914063;0.0273438;-0.28125;0.402344
4;0.200195;0.845793;-0.334473;0.364258;-1.86328;0.84375;0.292969;0.0585938;0.730469;-0.992188;-0.214844;-0.652344;0.851563
5;0.570801;0.483887;-0.663068;-0.0195313;-1.16406;-1.80469;-0.0234375;0.890625;-0.65625;-0.59375;-0.414063;0.140625;0.203125
0.822;;;;;;;;;;;;
1;0.271484;0.810461;-0.422363;0.301758;-0.519531;-0.382813;-1.00781;0.179688;0.492188;-0.839844;-0.253906;-0.339844;0.3125
2;0.519043;0.550293;-0.17041;0.631453;-1.78125;0.996094;-0.96875;0.382813;0.421875;-0.96875;-0.324219;-0.0820313;0.394531
3;0.129395;0.554688;-0.427734;0.70187;-2.07422;-0.597656;0.00390625;-0.515625;0.628906;-0.898438;0.0351563;-0.285156;0.394531
4;0.200195;0.849259;-0.32666;0.363281;-1.82031;0.863281;0.304688;0.0546875;0.761719;-0.984375;-0.21875;-0.648438;0.847656
5;0.564941;0.488281;-0.665027;-0.0126953;-1.16016;-1.73438;-0.0507813;0.894531;-0.65625;-0.617188;-0.410156;0.136719;0.214844
0.833;;;;;;;;;;;;
1;0.264648;0.811991;-0.422363;0.303711;-0.566406;-0.378906;-1.01172;0.167969;0.5;-0.839844;-0.25;-0.34375;0.3125
2;0.510254;0.558105;-0.166016;0.632928;-1.78125;0.988281;-1.08984;0.386719;0.46875;-0.941406;-0.328125;-0.0976563;0.386719
3;0.121582;0.557129;-0.422363;0.704581;-2.09766;-0.59375;0.0742188;-0.515625;0.644531;-0.890625;0.0351563;-0.296875;0.386719
4;0.200195;0.852846;-0.318848;0.361816;-1.80078;0.863281;0.367188;0.0625;0.785156;-0.976563;-0.222656;-0.660156;0.835938
5;0.55957;0.492676;-0.666421;-0.00585938;-1.23828;-1.65625;-0.0546875;0.878906;-0.644531;-0.640625;-0.40625;0.140625;0.222656
0.846;;;;;;;;;;;;
1;0.256348;0.813736;-0.422363;0.306152;-0.570313;-0.402344;-1.02734;0.148438;0.511719;-0.839844;-0.238281;-0.347656;0.3125
2;0.501465;0.56543;-0.163086;0.634212;-1.78125;0.933594;-1.14844;0.378906;0.46875;-0.929688;-0.328125;-0.101563;0.382813
3;0.11377;0.560059;-0.416992;0.706759;-2.13281;-0.597656;0.0742188;-0.492188;0.648438;-0.878906;0.0390625;-0.304688;0.378906
4;0.200684;0.85623;-0.311035;0.360352;-1.80469;0.863281;0.425781;0.0898438;0.785156;-0.96875;-0.230469;-0.664063;0.832031
5;0.553711;0.497559;-0.667712;0;-1.3125;-1.60938;-0.0585938;0.878906;-0.625;-0.675781;-0.40625;0.125;0.230469
0.857;;;;;;;;;;;;
1;0.248047;0.815822;-0.421875;0.308105;-0.566406;-0.40625;-0.980469;0.132813;0.523438;-0.832031;-0.230469;-0.355469;0.3125
2;0.493164;0.572754;-0.159668;0.635018;-1.78906;0.894531;-1.23438;0.386719;0.46875;-0.902344;-0.328125;-0.109375;0.375
3;0.105957;0.5625;-0.411133;0.709462;-2.15625;-0.578125;0.0585938;-0.476563;0.660156;-0.875;0.0390625;-0.320313;0.371094
4;0.20166;0.859584;-0.302734;0.358887;-1.82813;0.910156;0.449219;0.109375;0.765625;-0.96875;-0.234375;-0.679688;0.824219
5;0.54834;0.502441;-0.668453;0.00683594;-1.33594;-1.64844;-0.09375;0.863281;-0.605469;-0.695313;-0.398438;0.117188;0.242188
0.868;;;;;;;;;;;;
1;0.240723;0.817341;-0.421387;0.310547;-0.570313;-0.355469;-0.953125;0.121094;0.527344;-0.828125;-0.226563;-0.359375;0.308594
2;0.484863;0.57959;-0.156738;0.635937;-1.83203;0.875;-1.26172;0.386719;0.472656;-0.890625;-0.328125;-0.117188;0.371094
3;0.0981445;0.56543;-0.405762;0.711347;-2.16016;-0.542969;0.0273438;-0.488281;0.65625;-0.859375;0.0429688;-0.335938;0.359375
4;0.202637;0.862842;-0.294434;0.357422;-1.85156;1.01563;0.386719;0.125;0.757813;-0.945313;-0.242188;-0.6875;0.816406
5;0.54248;0.507813;-0.66907;0.0136719;-1.28906;-1.75;-0.175781;0.84375;-0.597656;-0.703125;-0.394531;0.117188;0.25
0.881;;;;;;;;;;;;
1;0.23584;0.818206;-0.421387;0.312012;-0.566406;-0.359375;-1.03516;0.109375;0.535156;-0.828125;-0.21875;-0.363281;0.308594
2;0.476074;0.586914;-0.154297;0.636457;-1.85547;0.875;-1.30078;0.378906;0.484375;-0.878906;-0.332031;-0.128906;0.367188
3;0.0908203;0.568359;-0.400391;0.713026;-2.14844;-0.527344;0.03125;-0.492188;0.664063;-0.835938;0.046875;-0.335938;0.355469
4;0.203125;0.86652;-0.286133;0.35498;-1.84375;1.07813;0.34375;0.113281;0.78125;-0.921875;-0.246094;-0.699219;0.808594
5;0.536133;0.512695;-0.670287;0.0205078;-1.22656;-1.83984;-0.257813;0.824219;-0.609375;-0.707031;-0.390625;0.117188;0.257813
0.906;;;;;;;;;;;;
1;0.221191;0.821295;-0.42041;0.315918;-0.605469;-0.394531;-1.14453;0.0898438;0.554688;-0.820313;-0.207031;-0.367188;0.304688
2;0.458984;0.600586;-0.148438;0.637649;-1.89453;0.855469;-1.19531;0.378906;0.503906;-0.863281;-0.335938;-0.144531;0.363281
3;0.0756836;0.57373;-0.390137;0.716169;-2.16406;-0.515625;0.03125;-0.496094;0.691406;-0.789063;0.046875;-0.347656;0.339844
4;0.203613;0.873535;-0.27002;0.350098;-1.87891;1.09375;0.351563;0.109375;0.800781;-0.886719;-0.257813;-0.710938;0.789063
5;0.521484;0.522461;-0.673785;0.0332031;-1.22266;-1.86328;-0.246094;0.816406;-0.617188;-0.714844;-0.375;0.105469;0.277344
0.914;;;;;;;;;;;;
1;0.213867;0.823228;-0.418945;0.317871;-0.664063;-0.375;-1.13281;0.0742188;0.5625;-0.816406;-0.203125;-0.371094;0.304688
2;0.450684;0.606934;-0.145508;0.638235;-1.89453;0.84375;-1.13281;0.378906;0.511719;-0.851563;-0.335938;-0.148438;0.359375
3;0.0678711;0.576172;-0.384766;0.717896;-2.16016;-0.515625;0.105469;-0.542969;0.710938;-0.757813;0.046875;-0.355469;0.328125
4;0.203613;0.877029;-0.261719;0.347656;-1.85156;1.08984;0.421875;0.0898438;0.824219;-0.863281;-0.261719;-0.714844;0.78125
5;0.514648;0.526855;-0.675246;0.0400391;-1.25391;-1.86328;-0.242188;0.796875;-0.597656;-0.699219;-0.371094;0.101563;0.289063
0.923;;;;;;;;;;;;
1;0.205566;0.825763;-0.416992;0.319336;-0.683594;-0.359375;-1.11719;0.0585938;0.574219;-0.8125;-0.195313;-0.375;0.300781
2;0.442383;0.612793;-0.14209;0.639213;-1.90625;0.808594;-0.984375;0.378906;0.515625;-0.851563;-0.335938;-0.148438;0.359375
3;0.0600586;0.578613;-0.378906;0.719743;-2.16016;-0.523438;0.164063;-0.542969;0.722656;-0.753906;0.046875;-0.367188;0.320313
4;0.204102;0.88012;-0.253418;0.345703;-1.83203;1.08594;0.484375;0.109375;0.839844;-0.851563;-0.265625;-0.714844;0.769531
5;0.507813;0.531738;-0.676187;0.0463867;-1.35547;-1.78125;-0.269531;0.800781;-0.582031;-0.710938;-0.367188;0.09375;0.292969
0.94;;;;;;;;;;;;
1;0.198242;0.827722;-0.415527;0.320801;-0.742188;-0.363281;-1.16406;0.0546875;0.578125;-0.808594;-0.191406;-0.378906;0.300781
2;0.431152;0.620605;-0.13623;0.640623;-1.91797;0.765625;-0.894531;0.378906;0.53125;-0.839844;-0.335938;-0.15625;0.355469
3;0.0527344;0.580566;-0.373047;0.721802;-2.13672;-0.519531;0.257813;-0.550781;0.742188;-0.738281;0.0507813;-0.371094;0.304688
4;0.205078;0.883004;-0.245117;0.34375;-1.79688;1.08203;0.617188;0.101563;0.859375;-0.84375;-0.269531;-0.71875;0.765625
5;0.500977;0.537109;-0.676576;0.0527344;-1.44922;-1.67969;-0.289063;0.796875;-0.558594;-0.722656;-0.359375;0.0898438;0.304688
0.967;;;;;;;;;;;;
1;0.186035;0.831201;-0.413086;0.322266;-0.847656;-0.347656;-1.18359;0.0429688;0.585938;-0.800781;-0.183594;-0.382813;0.300781
2;0.416992;0.630371;-0.12793;0.642171;-1.91406;0.738281;-0.664063;0.371094;0.542969;-0.832031;-0.335938;-0.164063;0.351563
3;0.0390625;0.584961;-0.359863;0.725805;-2.14453;-0.5;0.382813;-0.511719;0.753906;-0.707031;0.0507813;-0.382813;0.285156
4;0.208496;0.888153;-0.228516;0.339844;-1.76172;1.10547;0.738281;0.164063;0.839844;-0.816406;-0.285156;-0.730469;0.742188
5;0.484863;0.551758;-0.675177;0.0678711;-1.62109;-1.53906;-0.378906;0.761719;-0.546875;-0.769531;-0.347656;0.0742188;0.320313
0.992;;;;;;;;;;;;
1;0.171387;0.834071;-0.412109;0.324219;-0.800781;-0.382813;-1.19531;0.0117188;0.601563;-0.792969;-0.167969;-0.390625;0.296875
