0;;;;;;;;;;;;
5;0.702711;0.376465;-0.5625;-0.219238;0.0390625;0.0117188;-0.0273438;0.769531;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.197;;;;;;;;;;;;
1;0.336914;0.85771;-0.343262;0.181641;-0.0078125;0.015625;0.03125;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.596947;0.432617;-0.358398;0.572754;0.015625;0;0.0507813;0.101563;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.19873;0.524902;-0.709421;0.42627;-0.00390625;0.0273438;0.0351563;-0.398438;-0.0859375;-0.925781;0.0351563;-0.0820313;0.503906
4;0.191895;0.628545;-0.620605;0.427734;0.046875;-0.00390625;0.0507813;-0.289063;0.152344;-0.953125;-0.0976563;-0.449219;0.960938
5;0.702711;0.376465;-0.5625;-0.219238;0.0273438;0.0117188;-0.0234375;0.769531;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.21;;;;;;;;;;;;
1;0.336914;0.85771;-0.343262;0.181641;-0.0117188;0.0234375;0.0195313;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.597415;0.432617;-0.358398;0.572266;0.0234375;0;0.0390625;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
3;0.19873;0.525391;-0.709353;0.425781;0;0.0273438;0.0117188;-0.398438;-0.0859375;-0.925781;0.0351563;-0.0820313;0.503906
4;0.191895;0.628877;-0.620605;0.427246;0.0390625;-0.0117188;0.0585938;-0.289063;0.152344;-0.953125;-0.0976563;-0.449219;0.960938
5;0.702711;0.376465;-0.5625;-0.219238;0.00390625;0.0078125;-0.0117188;0.769531;-0.613281;-0.113281;-0.460938;0.160156;0.00390625
0.241;;;;;;;;;;;;
1;0.337402;0.857622;-0.343262;0.181152;-0.00390625;0.0273438;0.0234375;0.445313;0.527344;-0.699219;-0.34375;-0.371094;0.207031
2;0.598175;0.432617;-0.35791;0.571777;0.0195313;0.015625;0.00390625;0.105469;0.0273438;-0.988281;-0.246094;0.0625;0.457031
