0;;;;;;;;;;;;
2;0.0527344;-0.146973;0.186523;0.969962;-0.0078125;-0.0273438;0.03125;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.311035;0.13623;0.921706;0.0117188;-0.015625;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;0;-0.0351563;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.779439;0.232422;0.581055;0.0288086;0.0078125;-0.015625;0.0273438;0.390625;-0.898438;0.210938;-0.0195313;0.460938;-0.195313
0.101;;;;;;;;;;;;
1;0.313477;0.0800781;0.883078;0.339844;0;-0.0078125;0.0234375;0.574219;-0.800781;-0.144531;-0.40625;0.3125;-0.0195313
2;0.0527344;-0.147461;0.185547;0.970076;-0.0078125;-0.0273438;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0273438;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;0;-0.0390625;0.0898438;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.781289;0.232422;0.578613;0.027832;0;-0.0234375;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.107;;;;;;;;;;;;
1;0.312988;0.0800781;0.883251;0.339844;0;-0.0078125;0.0234375;0.570313;-0.800781;-0.144531;-0.40625;0.3125;-0.0234375
2;0.0527344;-0.147461;0.185059;0.970169;0;-0.0234375;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0117188;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.782011;0.232422;0.577637;0.027832;0;-0.0195313;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.121;;;;;;;;;;;;
1;0.312012;0.0800781;0.883596;0.339844;0;-0.0117188;0.0234375;0.574219;-0.800781;-0.144531;-0.410156;0.300781;-0.0234375
2;0.0527344;-0.147461;0.185547;0.970076;0;-0.0234375;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.00390625;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.783467;0.232422;0.575684;0.0273438;0.00390625;-0.0195313;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.131;;;;;;;;;;;;
1;0.311035;0.0800781;0.883753;0.340332;0;-0.0078125;0.0195313;0.574219;-0.800781;-0.144531;-0.410156;0.304688;-0.0234375
2;0.0527344;-0.147461;0.185059;0.970169;-0.00390625;-0.0234375;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.00390625;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;-0.00390625;-0.0390625;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.784328;0.231934;0.574707;0.0273438;0;-0.0195313;0.0195313;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.144;;;;;;;;;;;;
1;0.310059;0.0800781;0.883908;0.34082;0;-0.0078125;0.0195313;0.574219;-0.800781;-0.144531;-0.410156;0.308594;-0.0195313
2;0.0527344;-0.147461;0.185547;0.970076;0;-0.0234375;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.015625;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;-0.00390625;-0.0390625;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.78506;0.231934;0.57373;0.0268555;0;-0.0234375;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.156;;;;;;;;;;;;
1;0.30957;0.0795898;0.884123;0.34082;-0.00390625;-0.0078125;0.0195313;0.574219;-0.800781;-0.144531;-0.410156;0.3125;-0.0195313
2;0.0527344;-0.147461;0.185547;0.970076;0;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.785773;0.231934;0.572754;0.0268555;0;-0.0195313;0.0195313;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.168;;;;;;;;;;;;
1;0.308594;0.0795898;0.884464;0.34082;0;-0.0117188;0.0234375;0.574219;-0.800781;-0.144531;-0.414063;0.3125;-0.0234375
2;0.0527344;-0.147461;0.185547;0.970076;0;-0.0273438;0.03125;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.290039;0.359863;0.885783;-0.00390625;-0.0429688;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.7865;0.231934;0.571777;0.0263672;0.00390625;-0.0195313;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.178;;;;;;;;;;;;
1;0.307617;0.0791016;0.885036;0.340332;0;-0.0117188;0.0234375;0.574219;-0.800781;-0.148438;-0.410156;0.320313;-0.0234375
2;0.0527344;-0.147461;0.185059;0.970169;0;-0.0273438;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0429688;-0.289551;0.360352;0.885698;-0.00390625;-0.0390625;0.0898438;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.787209;0.231934;0.570801;0.0263672;0.00390625;-0.0234375;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.189;;;;;;;;;;;;
1;0.307129;0.0786133;0.885249;0.340332;0;-0.0078125;0.0234375;0.574219;-0.800781;-0.148438;-0.410156;0.308594;-0.0234375
2;0.0527344;-0.147461;0.185547;0.970076;-0.00390625;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0273438;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289551;0.359863;0.88592;0;-0.0429688;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.787932;0.231934;0.569824;0.0258789;0;-0.0234375;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.22;;;;;;;;;;;;
1;0.305664;0.078125;0.885611;0.34082;0;-0.0078125;0.0234375;0.574219;-0.800781;-0.148438;-0.410156;0.308594;-0.0195313
2;0.0527344;-0.147461;0.186523;0.969888;0;-0.0273438;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.00390625;0.0273438;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.289551;0.359863;0.885943;0;-0.0351563;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.789836;0.231445;0.567383;0.0258789;0;-0.0195313;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.231;;;;;;;;;;;;
1;0.305176;0.0776367;0.885823;0.34082;0;-0.0078125;0.0273438;0.574219;-0.804688;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0527344;-0.147461;0.187012;0.969794;-0.00390625;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.289551;0.359863;0.885943;0;-0.0351563;0.0859375;0.597656;0.71875;-0.273438;-0.265625;-0.753906;0.722656
5;0.790552;0.231445;0.566406;0.0253906;0.00390625;-0.0195313;0.0195313;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.243;;;;;;;;;;;;
1;0.304199;0.0776367;0.885971;0.341309;-0.00390625;-0.0078125;0.03125;0.570313;-0.800781;-0.144531;-0.410156;0.3125;-0.0234375
2;0.0527344;-0.147949;0.186035;0.969908;0;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289551;0.359863;0.88592;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.265625;-0.753906;0.722656
5;0.791251;0.231445;0.56543;0.0253906;0.00390625;-0.015625;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.252;;;;;;;;;;;;
1;0.303711;0.0771484;0.886369;0.34082;0;-0.015625;0.0195313;0.574219;-0.804688;-0.144531;-0.410156;0.3125;-0.0195313
2;0.0527344;-0.147461;0.187012;0.969794;0;-0.0273438;0.03125;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289551;0.359863;0.88592;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.265625;-0.753906;0.722656
5;0.791963;0.231445;0.564453;0.0249023;0.00390625;-0.0234375;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.278;;;;;;;;;;;;
1;0.302246;0.0766602;0.886912;0.34082;0;-0.0078125;0.0273438;0.574219;-0.800781;-0.144531;-0.40625;0.304688;-0.0195313
2;0.0527344;-0.147461;0.187012;0.969794;0;-0.0273438;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0351563;0.0898438;0.597656;0.71875;-0.273438;-0.265625;-0.753906;0.722656
5;0.793367;0.231445;0.5625;0.0244141;0;-0.015625;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.286;;;;;;;;;;;;
1;0.300781;0.0761719;0.887451;0.34082;-0.00390625;-0.0078125;0.0273438;0.570313;-0.800781;-0.144531;-0.410156;0.308594;-0.0195313
2;0.0527344;-0.147949;0.186523;0.969814;0;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.015625;-0.0078125;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0429688;0.0859375;0.597656;0.71875;-0.273438;-0.265625;-0.753906;0.722656
5;0.794403;0.231445;0.561035;0.0244141;0.00390625;-0.0234375;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.294;;;;;;;;;;;;
1;0.300293;0.0761719;0.887429;0.341309;0;-0.00390625;0.0195313;0.574219;-0.800781;-0.148438;-0.410156;0.304688;-0.0234375
2;0.0527344;-0.147461;0.187012;0.969794;-0.0078125;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.0273438;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;-0.00390625;-0.0390625;0.078125;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.795107;0.231445;0.560059;0.0239258;0.00390625;-0.0234375;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.307;;;;;;;;;;;;
1;0.299316;0.0761719;0.887947;0.34082;0;-0.00390625;0.0273438;0.570313;-0.800781;-0.144531;-0.410156;0.316406;-0.0195313
2;0.0527344;-0.147949;0.186523;0.969814;0;-0.03125;0.03125;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0390625;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.795794;0.231445;0.559082;0.0239258;0.00390625;-0.015625;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.317;;;;;;;;;;;;
1;0.298828;0.0756836;0.888153;0.34082;-0.00390625;-0.0117188;0.0234375;0.570313;-0.800781;-0.144531;-0.410156;0.308594;-0.0195313
2;0.0527344;-0.147949;0.187012;0.96972;-0.00390625;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.00390625;-0.0078125;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0390625;0.078125;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.796494;0.231445;0.558105;0.0234375;0.00390625;-0.0234375;0.0195313;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.328;;;;;;;;;;;;
1;0.297852;0.0751953;0.888522;0.34082;0;-0.0078125;0.0195313;0.570313;-0.800781;-0.144531;-0.40625;0.308594;-0.0195313
2;0.0527344;-0.147949;0.186035;0.969908;-0.00390625;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0078125;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.797177;0.231445;0.557129;0.0234375;0.00390625;-0.0234375;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.364;;;;;;;;;;;;
1;0.295898;0.0742188;0.889069;0.341309;0;-0.00390625;0.0195313;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0527344;-0.148438;0.185547;0.969927;-0.00390625;-0.0273438;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;-0.00390625;-0.0351563;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.799047;0.230957;0.554688;0.0224609;0;-0.0195313;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.375;;;;;;;;;;;;
1;0.294922;0.0742188;0.889206;0.341797;0;-0.0078125;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0527344;-0.148438;0.185059;0.97002;0;-0.03125;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.00390625;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.043457;-0.288574;0.360352;0.885993;0;-0.0390625;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.799724;0.230957;0.553711;0.0224609;0.00390625;-0.0195313;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.388;;;;;;;;;;;;
1;0.293945;0.0742188;0.889529;0.341797;0;-0.0078125;0.0234375;0.574219;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0527344;-0.148438;0.185547;0.969927;0;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.288574;0.359863;0.886239;-0.00390625;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.800413;0.230957;0.552734;0.0219727;0.00390625;-0.015625;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.399;;;;;;;;;;;;
1;0.293457;0.0737305;0.889731;0.341797;0;-0.0078125;0.0195313;0.570313;-0.800781;-0.144531;-0.40625;0.304688;-0.0234375
2;0.0527344;-0.148926;0.185059;0.969945;0;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;-0.00390625;-0.0390625;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.801086;0.230957;0.551758;0.0219727;0.00390625;-0.0195313;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.41;;;;;;;;;;;;
1;0.292969;0.0732422;0.889932;0.341797;0;-0.0078125;0.0234375;0.570313;-0.800781;-0.144531;-0.40625;0.300781;-0.0234375
2;0.0527344;-0.148926;0.185547;0.969852;0;-0.0234375;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0117188;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;-0.00390625;-0.0351563;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.801422;0.230957;0.55127;0.0219727;0.00390625;-0.0195313;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.457031;-0.195313
0.42;;;;;;;;;;;;
1;0.291992;0.0732422;0.890253;0.341797;0;-0.0078125;0.0234375;0.570313;-0.800781;-0.144531;-0.410156;0.300781;-0.0234375
2;0.0522461;-0.148926;0.185059;0.969972;-0.00390625;-0.0234375;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0117188;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0429688;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.802107;0.230957;0.550293;0.0214844;0;-0.0195313;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.434;;;;;;;;;;;;
1;0.291016;0.0732422;0.890573;0.341797;0;-0.0078125;0.0195313;0.570313;-0.800781;-0.144531;-0.410156;0.300781;-0.0234375
2;0.0527344;-0.148926;0.185547;0.969852;0;-0.0273438;0.03125;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.802776;0.230957;0.549316;0.0214844;0.00390625;-0.0234375;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.445;;;;;;;;;;;;
1;0.290039;0.0732422;0.890892;0.341797;0;-0.0078125;0.03125;0.574219;-0.800781;-0.144531;-0.410156;0.300781;-0.0234375
2;0.0522461;-0.148926;0.185059;0.969972;0;-0.0273438;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0078125;0.0234375;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0419922;-0.289063;0.359863;0.886103;-0.00390625;-0.0351563;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.803456;0.230957;0.54834;0.0209961;0.00390625;-0.0234375;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.476;;;;;;;;;;;;
1;0.288086;0.0722656;0.891417;0.342285;0;-0.0078125;0.0234375;0.574219;-0.800781;-0.148438;-0.410156;0.296875;-0.0195313
2;0.0527344;-0.148926;0.187012;0.96957;-0.00390625;-0.0234375;0.0273438;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0390625;0.0820313;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.804798;0.230957;0.546387;0.0205078;0;-0.0195313;0.0234375;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.484;;;;;;;;;;;;
1;0.287109;0.0722656;0.891732;0.342285;-0.00390625;-0.0078125;0.0234375;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0234375
2;0.0527344;-0.148926;0.186523;0.969664;0;-0.03125;0.03125;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0117188;-0.0078125;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
4;0.0424805;-0.289063;0.359863;0.886079;0;-0.0390625;0.0859375;0.597656;0.71875;-0.273438;-0.261719;-0.753906;0.722656
5;0.805269;0.230469;0.545898;0.0205078;0;-0.0234375;0.0273438;0.390625;-0.898438;0.210938;-0.015625;0.460938;-0.195313
0.495;;;;;;;;;;;;
1;0.286133;0.0722656;0.892046;0.342285;0;-0.0078125;0.0234375;0.570313;-0.804688;-0.144531;-0.410156;0.304688;-0.0234375
2;0.0522461;-0.148926;0.187012;0.969597;0;-0.03125;0.0234375;0.339844;0.914063;-0.152344;-0.117188;-0.453125;0.238281
3;-0.1875;-0.310547;0.13623;0.921871;0.0078125;-0.00390625;0.0273438;0.359375;0.871094;0.253906;-0.078125;-0.472656;0
