0;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;0;0;0.0117188;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0517578;-0.145508;0.185059;0.970516;0;-0.015625;0.0117188;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188965;-0.314941;0.135742;0.920151;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.0429688;-0.285645;0.358887;0.887559;0;-0.0234375;0.0585938;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0078125;0.0195313;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.09;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;0;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0517578;-0.145508;0.185059;0.970516;0;-0.0195313;0.0195313;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188965;-0.314941;0.135742;0.920151;0.0078125;-0.00390625;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.0429688;-0.285645;0.358887;0.887559;0;-0.0273438;0.0585938;0.597656;0.71875;-0.273438;-0.269531;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.098;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;0;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0517578;-0.145508;0.185059;0.970516;0;-0.015625;0.0234375;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188965;-0.314453;0.135742;0.920318;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0234375;0.0507813;0.597656;0.71875;-0.273438;-0.269531;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.106;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.0195313;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0517578;-0.145508;0.185059;0.970516;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.314453;0.13623;0.920346;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0273438;0.0585938;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;-0.00390625;-0.015625;0.015625;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.118;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0517578;-0.145508;0.185059;0.970516;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.314453;0.13623;0.920346;0.0078125;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.0429688;-0.285645;0.358887;0.887559;0;-0.0273438;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0078125;0.015625;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.13;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;0;0;0.0195313;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0522461;-0.145508;0.186523;0.97021;0;-0.0195313;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.314453;0.13623;0.920346;0;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.0429688;-0.285645;0.358887;0.887559;0;-0.0234375;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0078125;0.015625;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.143;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.0117188;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0522461;-0.145508;0.186523;0.97021;0;-0.015625;0.0195313;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.313965;0.13623;0.920513;0.0078125;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.0429688;-0.285645;0.358887;0.887559;0;-0.0273438;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.155;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.0078125;0;0.00390625;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0522461;-0.145508;0.186523;0.97021;0;-0.0195313;0.0117188;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.313965;0.13623;0.920513;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.0429688;-0.285645;0.358887;0.887559;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.390625;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.189;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.0078125;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0517578;-0.145996;0.186035;0.970256;-0.00390625;-0.015625;0.0117188;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.313477;0.13623;0.920679;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0195313;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.0117188;0.390625;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.201;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.0117188;0.570313;-0.800781;-0.144531;-0.414063;0.300781;-0.0195313
2;0.0522461;-0.145996;0.186523;0.970136;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.313477;0.13623;0.920679;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0273438;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.0195313;0.390625;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.237;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.145996;0.186035;0.970256;0;-0.015625;0.0195313;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.313477;0.13623;0.920679;0;-0.00390625;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.394531;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.247;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.0078125;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.145996;0.186523;0.970163;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.312988;0.13623;0.920845;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0.00390625;-0.0078125;0.015625;0.394531;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.257;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146484;0.186523;0.970089;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.312988;0.13623;0.920845;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0195313;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.394531;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.27;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.0078125;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146484;0.186523;0.970089;0;-0.0195313;0.0117188;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.312988;0.13623;0.920845;0.0078125;0;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0273438;0.0585938;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.0117188;0.394531;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.281;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.0078125;-0.00390625;0.0117188;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146484;0.185059;0.970369;0;-0.0195313;0.0195313;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.312988;0.13623;0.920845;0.00390625;0;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0273438;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0078125;0.015625;0.394531;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.293;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146484;0.185059;0.970369;-0.00390625;-0.0117188;0.0195313;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.312988;0.13623;0.920845;0.0117188;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0234375;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.0117188;0.394531;-0.898438;0.210938;-0.0351563;0.457031;-0.183594
0.307;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;0;0;0.0195313;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146484;0.185059;0.970369;-0.00390625;-0.0195313;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.312988;0.13623;0.920845;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0234375;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.336;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146484;0.185059;0.970369;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285645;0.358887;0.887535;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0.00390625;-0.015625;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.342;;;;;;;;;;;;
1;-0.811101;-0.298828;0.494629;0.090332;0;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0517578;-0.146484;0.186523;0.970089;-0.00390625;-0.0195313;0.0117188;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.00390625;0.0195313;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;0;-0.0273438;0.0585938;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0.00390625;-0.0117188;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.355;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.0078125;0;0.0117188;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0517578;-0.146484;0.186523;0.970089;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.00390625;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;0;-0.0195313;0.0625;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.366;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.414063;0.304688;-0.0195313
2;0.0517578;-0.146973;0.186523;0.970015;0;-0.015625;0.0234375;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;0;-0.0234375;0.0585938;0.597656;0.71875;-0.273438;-0.269531;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.383;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;-0.00390625;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0517578;-0.146973;0.186523;0.970015;0;-0.015625;0.0117188;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.0078125;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;-0.00390625;-0.0195313;0.0507813;0.597656;0.71875;-0.273438;-0.269531;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0.00390625;-0.0117188;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.393;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0517578;-0.146973;0.186523;0.970015;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.0078125;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;-0.00390625;-0.0195313;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.0117188;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.403;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;0;0.0117188;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0517578;-0.146973;0.186523;0.970015;0;-0.015625;0.015625;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.0078125;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.432;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.0078125;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.0195313
2;0.0517578;-0.146973;0.186523;0.970015;0;-0.015625;0.0195313;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.0078125;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;0;-0.0234375;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.439;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;0;0.0117188;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185059;0.970247;0;-0.0195313;0.015625;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.3125;0.13623;0.921011;0.00390625;-0.00390625;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.285156;0.358887;0.887692;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.45;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185059;0.970247;0;-0.0195313;0.0117188;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.312012;0.13623;0.921177;0.00390625;-0.00390625;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.284668;0.358887;0.887849;0;-0.0195313;0.0585938;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0.00390625;-0.0117188;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.462;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;-0.00390625;0.0117188;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185059;0.970247;0;-0.0195313;0.015625;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.312012;0.13623;0.921177;0;-0.00390625;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.284668;0.358887;0.887849;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0.00390625;-0.015625;0.0117188;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.473;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185059;0.970247;0;-0.0117188;0.015625;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.312012;0.13623;0.921177;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.284668;0.358887;0.887849;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0078125;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.503;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185059;0.970247;0;-0.015625;0.0117188;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.312012;0.13623;0.921177;0.00390625;-0.0078125;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.284668;0.358887;0.887849;0;-0.0234375;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.0117188;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.51;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.00390625;0;0.015625;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185547;0.970154;0;-0.015625;0.0117188;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.312012;0.13623;0.921177;0.00390625;0;0.015625;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.284668;0.358887;0.887849;0;-0.0234375;0.0507813;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.015625;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.521;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;-0.00390625;0;0.0195313;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0512695;-0.147461;0.185059;0.970247;0.00390625;-0.0195313;0.0195313;0.339844;0.914063;-0.152344;-0.121094;-0.460938;0.234375
3;-0.188477;-0.312012;0.13623;0.921177;0.00390625;-0.0078125;0.0117188;0.359375;0.871094;0.253906;-0.078125;-0.476563;0
4;0.043457;-0.284668;0.358887;0.887849;-0.00390625;-0.0273438;0.0546875;0.597656;0.71875;-0.273438;-0.265625;-0.757813;0.730469
5;0.834518;0.228027;0.501465;0.0107422;0;-0.015625;0.0195313;0.394531;-0.898438;0.210938;-0.03125;0.457031;-0.183594
0.532;;;;;;;;;;;;
1;-0.811398;-0.298828;0.494141;0.090332;0;0;0.0195313;0.570313;-0.800781;-0.144531;-0.410156;0.304688;-0.015625
2;0.0517578;-0.146973;0.186523;0.970015;0;-0.0195313;0.0195313;0.339844;0.914063;-0.152344;-0.125;-0.460938;0.234375
