0.362;0.390064;-0.91181;-0.134749;0.0180716;-0.227051;-0.71206;0.581543;-0.321289;2.87912;0.0722283;-2.34412;-1.74086;0.80616;-3.06881
0.391;0.389926;-0.911727;-0.135743;0.0178537;-0.226074;-0.712192;0.582031;-0.320801;2.87743;0.0733701;-2.34453;-1.73972;0.803958;-3.06742
0.396;0.393358;-0.910112;-0.136778;0.017209;-0.226074;-0.711792;0.58252;-0.320801;2.87627;0.0763556;-2.33734;-1.73805;0.803907;-3.06671
0.407;0.393212;-0.91003;-0.137683;0.0169575;-0.224609;-0.712435;0.582031;-0.321289;2.87476;0.0774909;-2.33773;-1.73859;0.802728;-3.06384
0.42;0.392932;-0.910038;-0.13846;0.01673;-0.226563;-0.712076;0.58252;-0.319824;2.87347;0.0784411;-2.33844;-1.73971;0.802986;-3.06962
0.429;0.39257;-0.910081;-0.139232;0.0165949;-0.226074;-0.712012;0.58252;-0.320313;2.87211;0.0791943;-2.3393;-1.73882;0.803109;-3.06774
0.442;0.392321;-0.91006;-0.140065;0.01639;-0.225586;-0.711947;0.58252;-0.320801;2.8707;0.080155;-2.33993;-1.73793;0.803231;-3.06586
0.473;0.392032;-0.910066;-0.14089;0.0162787;-0.225098;-0.711482;0.583008;-0.321289;2.86923;0.0809254;-2.34064;-1.73537;0.803299;-3.06328
0.482;0.391615;-0.910129;-0.141619;0.0164491;-0.224609;-0.711815;0.58252;-0.321777;2.8677;0.0810673;-2.34155;-1.73614;0.803471;-3.06211
0.49;0.391559;-0.910013;-0.142539;0.0163315;-0.226074;-0.710772;0.583496;-0.321289;2.86608;0.0819925;-2.34176;-1.73392;0.804599;-3.06426
0.519;0.391584;-0.909862;-0.143461;0.0162161;-0.225098;-0.71104;0.583008;-0.322266;2.86445;0.0829406;-2.34179;-1.7338;0.804892;-3.06121
0.54;0.391986;-0.909543;-0.144366;0.0165116;-0.225586;-0.710664;0.583008;-0.322754;2.86257;0.0832394;-2.34092;-1.73313;0.806365;-3.06102
0.546;0.392416;-0.909223;-0.145218;0.0166148;-0.226563;-0.710174;0.583496;-0.322266;2.86095;0.0838568;-2.34003;-1.73247;0.806872;-3.06304
0.556;0.392485;-0.909038;-0.146138;0.0164484;-0.226563;-0.710174;0.583496;-0.322266;2.85936;0.0849118;-2.33995;-1.73247;0.806872;-3.06304
0.587;0.392664;-0.90882;-0.147045;0.0163239;-0.227051;-0.710018;0.583496;-0.322266;2.85779;0.0859129;-2.33967;-1.73259;0.80755;-3.06389
0.594;0.393299;-0.908427;-0.147775;0.0164111;-0.226074;-0.71073;0.583008;-0.322266;2.85642;0.0865309;-2.33832;-1.73403;0.806247;-3.06291
0.636;0.393305;-0.908255;-0.148675;0.016165;-0.225098;-0.711081;0.583496;-0.321289;2.85491;0.0876977;-2.33837;-1.73369;0.803244;-3.06257
0.642;0.393511;-0.908053;-0.149498;0.016481;-0.226074;-0.710811;0.583984;-0.320313;2.85317;0.0878399;-2.33797;-1.73381;0.802954;-3.06561
0.654;0.393415;-0.908092;-0.150393;0.0169105;-0.225586;-0.710966;0.583984;-0.320313;2.85128;0.087734;-2.33845;-1.73369;0.802277;-3.06477
0.665;0.393192;-0.907888;-0.151269;0.0166684;-0.226074;-0.71063;0.584473;-0.319824;2.84969;0.0888062;-2.33871;-1.73291;0.802105;-3.06593
0.676;0.393147;-0.907763;-0.152178;0.0164243;-0.225586;-0.710966;0.583984;-0.320313;2.84818;0.0899593;-2.33894;-1.73369;0.802277;-3.06477
0.687;0.393258;-0.907574;-0.153054;0.0161894;-0.226074;-0.710189;0.584473;-0.320801;2.84674;0.0911196;-2.33883;-1.73135;0.803697;-3.06387
0.718;0.393477;-0.907341;-0.153919;0.0159965;-0.226074;-0.71037;0.583984;-0.321289;2.8453;0.0922294;-2.33847;-1.73225;0.804545;-3.06355
0.724;0.394371;-0.90682;-0.154683;0.0160101;-0.226074;-0.710149;0.583984;-0.321777;2.84395;0.0931034;-2.33659;-1.73146;0.80534;-3.06252
0.735;0.394466;-0.906619;-0.155572;0.0158568;-0.226563;-0.709994;0.583984;-0.321777;2.84241;0.0941223;-2.33646;-1.73158;0.806021;-3.06336
0.747;0.394564;-0.906435;-0.156438;0.0157743;-0.226563;-0.709994;0.583984;-0.321777;2.84087;0.0949953;-2.33635;-1.73158;0.806021;-3.06336
0.778;0.394665;-0.906255;-0.157225;0.0156155;-0.226563;-0.709772;0.583984;-0.322266;2.83953;0.095946;-2.33622;-1.73079;0.806817;-3.06232
0.783;0.395171;-0.905969;-0.157619;0.0154597;-0.227051;-0.709616;0.583984;-0.322266;2.83897;0.0967118;-2.3352;-1.73091;0.807496;-3.06317
0.795;0.395269;-0.905777;-0.158528;0.0152825;-0.226563;-0.70955;0.583984;-0.322754;2.83742;0.0977932;-2.33511;-1.73;0.807612;-3.06129
0.807;0.395611;-0.905482;-0.15937;0.0151846;-0.226563;-0.70955;0.583984;-0.322754;2.83596;0.0987587;-2.33446;-1.73;0.807612;-3.06129
0.821;0.395929;-0.905193;-0.160221;0.0150697;-0.226563;-0.70955;0.583984;-0.322754;2.83449;0.0997556;-2.33387;-1.73;0.807612;-3.06129
0.831;0.396281;-0.904899;-0.161011;0.0149193;-0.227051;-0.709394;0.583984;-0.322754;2.83317;0.100781;-2.3332;-1.73012;0.808291;-3.06213
0.843;0.396426;-0.904684;-0.161868;0.0147427;-0.227051;-0.709214;0.584473;-0.322266;2.83172;0.101839;-2.333;-1.72923;0.807443;-3.06245
0.856;0.396572;-0.904473;-0.162716;0.0146195;-0.226563;-0.70937;0.584473;-0.322266;2.83025;0.102793;-2.33279;-1.72911;0.806763;-3.06161
0.868;0.39667;-0.90428;-0.163581;0.0145947;-0.227051;-0.709033;0.584961;-0.321777;2.82867;0.103565;-2.33266;-1.72833;0.806592;-3.06278
0.88;0.396749;-0.904083;-0.164484;0.0145509;-0.226563;-0.709189;0.584961;-0.321777;2.82702;0.104397;-2.33258;-1.72822;0.805912;-3.06193
0.892;0.396749;-0.903906;-0.165432;0.0144492;-0.226563;-0.709632;0.584961;-0.320801;2.82532;0.105344;-2.33267;-1.72979;0.804325;-3.06401
0.903;0.396739;-0.903737;-0.166352;0.0142627;-0.226563;-0.709852;0.584961;-0.320313;2.82374;0.106418;-2.3328;-1.73057;0.80353;-3.06504
0.936;0.396706;-0.903576;-0.167317;0.0141004;-0.226074;-0.709825;0.585449;-0.319824;2.82206;0.107476;-2.33299;-1.72956;0.802;-3.06452
0.951;0.396589;-0.903451;-0.16829;0.0139395;-0.225586;-0.7102;0.585449;-0.319336;2.82035;0.108509;-2.33337;-1.73023;0.800527;-3.0647
0.961;0.396497;-0.903313;-0.169276;0.0137568;-0.225586;-0.7102;0.585449;-0.319336;2.81863;0.109601;-2.3337;-1.73023;0.800527;-3.0647
0.972;0.396469;-0.903146;-0.170262;0.013585;-0.225586;-0.7102;0.585449;-0.319336;2.81692;0.110695;-2.3339;-1.73023;0.800527;-3.0647
0.984;0.396487;-0.902955;-0.171231;0.0134408;-0.225586;-0.709981;0.585449;-0.319824;2.81522;0.111741;-2.33398;-1.72945;0.801321;-3.06367
1.001;0.396586;-0.902736;-0.172161;0.0133222;-0.225586;-0.709981;0.585449;-0.319824;2.81358;0.112739;-2.33388;-1.72945;0.801321;-3.06367
1.009;0.396824;-0.902476;-0.172988;0.0132437;-0.225586;-0.709761;0.585449;-0.320313;2.81212;0.113632;-2.33346;-1.72867;0.802117;-3.06264
1.021;0.396883;-0.902279;-0.173889;0.0131675;-0.225586;-0.70954;0.585449;-0.320801;2.81049;0.114516;-2.33343;-1.72789;0.80291;-3.06161
1.031;0.396952;-0.9021;-0.174653;0.0130478;-0.225586;-0.709319;0.585449;-0.321289;2.80916;0.115373;-2.33338;-1.72711;0.803703;-3.06057
1.042;0.397123;-0.901876;-0.175398;0.0128566;-0.225586;-0.709319;0.585449;-0.321289;2.80792;0.116381;-2.33311;-1.72711;0.803703;-3.06057
1.056;0.397367;-0.90164;-0.176065;0.0126791;-0.226074;-0.708942;0.585449;-0.321777;2.80684;0.11733;-2.33269;-1.72643;0.805175;-3.06037
1.083;0.397765;-0.90136;-0.176627;0.0124726;-0.226563;-0.708342;0.585449;-0.322754;2.80599;0.118303;-2.33194;-1.72496;0.807444;-3.05913
1.091;0.398698;-0.900903;-0.176961;0.0124305;-0.227051;-0.707963;0.585449;-0.323242;2.80553;0.118991;-2.33001;-1.72427;0.808917;-3.05893
1.103;0.398961;-0.900606;-0.177846;0.012369;-0.227051;-0.708367;0.584961;-0.323242;2.80395;0.119915;-2.32953;-1.72596;0.808975;-3.05965
1.115;0.39941;-0.90055;-0.17702;0.0115067;-0.227051;-0.708144;0.584961;-0.32373;2.80619;0.120977;-2.32865;-1.72516;0.809768;-3.0586
1.127;0.399793;-0.900228;-0.177888;0.0114461;-0.227539;-0.707987;0.584961;-0.32373;2.80467;0.121931;-2.32795;-1.72527;0.810448;-3.05945
1.136;0.400083;-0.899928;-0.178739;0.0113654;-0.227539;-0.708167;0.584473;-0.324219;2.80317;0.122874;-2.32742;-1.72616;0.8113;-3.05912
1.148;0.400231;-0.899689;-0.17963;0.0112678;-0.227539;-0.708167;0.584473;-0.324219;2.8016;0.123828;-2.32722;-1.72616;0.8113;-3.05912
1.161;0.400439;-0.899425;-0.180512;0.0111544;-0.227539;-0.708167;0.584473;-0.324219;2.80006;0.124827;-2.32689;-1.72616;0.8113;-3.05912
1.173;0.400639;-0.899157;-0.181393;0.0110145;-0.227539;-0.708167;0.584473;-0.324219;2.79854;0.125871;-2.32657;-1.72616;0.8113;-3.05912
1.185;0.400851;-0.898885;-0.182303;0.0108368;-0.228027;-0.707786;0.584473;-0.324707;2.797;0.127012;-2.32626;-1.72547;0.812775;-3.05891
1.197;0.401096;-0.898584;-0.183266;0.0106561;-0.228027;-0.707786;0.584473;-0.324707;2.79537;0.128215;-2.32588;-1.72547;0.812775;-3.05891
1.207;0.40139;-0.898249;-0.184238;0.010483;-0.228027;-0.707786;0.584473;-0.324707;2.79371;0.12943;-2.32537;-1.72547;0.812775;-3.05891
1.219;0.401635;-0.897944;-0.185205;0.0103561;-0.228027;-0.707561;0.584473;-0.325195;2.79202;0.130542;-2.32498;-1.72467;0.813567;-3.05786
1.25;0.401938;-0.897605;-0.186192;0.0102367;-0.228027;-0.707382;0.584961;-0.324707;2.79031;0.131679;-2.32445;-1.72378;0.812717;-3.05819
1.255;0.402589;-0.897115;-0.187155;0.0100431;-0.228027;-0.707382;0.584961;-0.324707;2.78874;0.133066;-2.32319;-1.72378;0.812717;-3.05819
1.266;0.402594;-0.896905;-0.188152;0.00992422;-0.228027;-0.707382;0.584961;-0.324707;2.78695;0.134097;-2.32331;-1.72378;0.812717;-3.05819
1.297;0.402693;-0.896649;-0.18916;0.009774;-0.228027;-0.706978;0.585449;-0.324707;2.78519;0.135231;-2.32324;-1.72209;0.812659;-3.05746
1.302;0.403152;-0.896196;-0.190332;0.00957622;-0.227539;-0.706911;0.585449;-0.325195;2.7832;0.136727;-2.32242;-1.72117;0.812768;-3.05556
1.315;0.40317;-0.895979;-0.191326;0.00948036;-0.228027;-0.706978;0.585449;-0.324707;2.78141;0.137721;-2.32252;-1.72209;0.812659;-3.05746
1.327;0.403333;-0.895687;-0.192357;0.00942309;-0.228027;-0.706978;0.585449;-0.324707;2.77954;0.138732;-2.3223;-1.72209;0.812659;-3.05746
1.345;0.403418;-0.895432;-0.193351;0.00938138;-0.228027;-0.706978;0.585449;-0.324707;2.77771;0.139655;-2.32222;-1.72209;0.812659;-3.05746
1.359;0.403595;-0.89515;-0.194293;0.00941924;-0.228027;-0.706754;0.585449;-0.325195;2.77594;0.14043;-2.32193;-1.72128;0.813451;-3.05641
1.364;0.403667;-0.89492;-0.195208;0.00945162;-0.227539;-0.706911;0.585449;-0.325195;2.7742;0.141149;-2.32187;-1.72117;0.812768;-3.05556
1.372;0.403626;-0.894734;-0.196156;0.00940894;-0.228027;-0.706754;0.585449;-0.325195;2.77245;0.141987;-2.32208;-1.72128;0.813451;-3.05641
1.383;0.403634;-0.894534;-0.197066;0.00941983;-0.228027;-0.706933;0.584961;-0.325684;2.77073;0.142716;-2.32217;-1.72217;0.814303;-3.05608
1.397;0.403705;-0.894322;-0.197873;0.00946568;-0.228027;-0.706933;0.584961;-0.325684;2.76918;0.143324;-2.32209;-1.72217;0.814303;-3.05608
1.42;0.40388;-0.894087;-0.198551;0.00957033;-0.228027;-0.706886;0.584473;-0.32666;2.76785;0.143763;-2.32174;-1.72224;0.815946;-3.05469
1.429;0.404275;-0.893817;-0.198936;0.00977121;-0.228516;-0.706503;0.584473;-0.327148;2.76702;0.143878;-2.32086;-1.72154;0.817422;-3.05447
1.461;0.404368;-0.893622;-0.199613;0.00979406;-0.228516;-0.706503;0.584473;-0.327148;2.76574;0.144431;-2.32072;-1.72154;0.817422;-3.05447
1.502;0.404793;-0.89346;-0.199487;0.0100316;-0.228516;-0.706729;0.584473;-0.32666;2.76587;0.144074;-2.31973;-1.72235;0.816631;-3.05553
1.526;0.404833;-0.893438;-0.199527;0.0101743;-0.229004;-0.706571;0.584473;-0.32666;2.76569;0.143866;-2.31962;-1.72246;0.817313;-3.05638
1.543;0.404864;-0.893263;-0.200251;0.010386;-0.229004;-0.706571;0.584473;-0.32666;2.76417;0.144092;-2.31957;-1.72246;0.817313;-3.05638
1.551;0.404959;-0.893027;-0.201059;0.0103696;-0.229004;-0.706571;0.584473;-0.32666;2.76267;0.144826;-2.31944;-1.72246;0.817313;-3.05638
1.569;0.404931;-0.892823;-0.202011;0.0102801;-0.229004;-0.706796;0.584473;-0.326172;2.76093;0.14576;-2.31963;-1.72327;0.81652;-3.05744
1.577;0.404931;-0.892604;-0.203007;0.0101791;-0.228516;-0.706954;0.584473;-0.326172;2.75914;0.146762;-2.31978;-1.72316;0.815838;-3.05659
1.592;0.404888;-0.892395;-0.203999;0.010078;-0.228516;-0.706954;0.584473;-0.326172;2.75733;0.147744;-2.32001;-1.72316;0.815838;-3.05659
1.6;0.404909;-0.892147;-0.205041;0.00992095;-0.228516;-0.706954;0.584473;-0.326172;2.75549;0.148894;-2.32012;-1.72316;0.815838;-3.05659
1.608;0.404913;-0.891916;-0.206062;0.00979441;-0.228516;-0.706954;0.584473;-0.326172;2.75366;0.149964;-2.32028;-1.72316;0.815838;-3.05659
1.652;0.404934;-0.891668;-0.207082;0.00967107;-0.228516;-0.706099;0.584961;-0.327148;2.75183;0.151036;-2.32038;-1.71984;0.817362;-3.05374
1.663;0.405651;-0.891082;-0.208216;0.00931848;-0.228516;-0.706099;0.584961;-0.327148;2.75007;0.152914;-2.31907;-1.71984;0.817362;-3.05374
1.676;0.405781;-0.890812;-0.209138;0.00938179;-0.229004;-0.70594;0.584961;-0.327148;2.74831;0.153617;-2.31889;-1.71995;0.818045;-3.05458
1.689;0.405961;-0.890528;-0.209982;0.00948619;-0.229004;-0.70594;0.584961;-0.327148;2.74666;0.154204;-2.31856;-1.71995;0.818045;-3.05458
1.7;0.40607;-0.890282;-0.210793;0.00967979;-0.228516;-0.705872;0.584961;-0.327637;2.74499;0.154573;-2.31836;-1.71902;0.818154;-3.05267
1.714;0.40605;-0.890119;-0.211535;0.0098257;-0.228516;-0.706099;0.584961;-0.327148;2.74348;0.154914;-2.31845;-1.71984;0.817362;-3.05374
1.725;0.406005;-0.889999;-0.212126;0.0100262;-0.228516;-0.706099;0.584961;-0.327148;2.7422;0.155022;-2.31856;-1.71984;0.817362;-3.05374
1.735;0.405866;-0.889907;-0.212759;0.0101372;-0.228516;-0.706325;0.584961;-0.32666;2.74089;0.155285;-2.3189;-1.72066;0.816571;-3.0548
1.766;0.405682;-0.889814;-0.213481;0.0101986;-0.228516;-0.70655;0.584961;-0.326172;2.73945;0.15569;-2.31936;-1.72147;0.815779;-3.05586
1.772;0.405288;-0.889871;-0.213985;0.0104479;-0.228516;-0.706954;0.584473;-0.326172;2.73824;0.155482;-2.3202;-1.72316;0.815838;-3.05659
1.784;0.405202;-0.889692;-0.21491;0.0104872;-0.228516;-0.706954;0.584473;-0.326172;2.73645;0.156137;-2.32049;-1.72316;0.815838;-3.05659
1.793;0.405134;-0.889517;-0.215769;0.0106017;-0.228516;-0.706954;0.584473;-0.326172;2.73473;0.156609;-2.32071;-1.72316;0.815838;-3.05659
1.807;0.405076;-0.889332;-0.216642;0.0106955;-0.228516;-0.706954;0.584473;-0.326172;2.73299;0.157135;-2.32092;-1.72316;0.815838;-3.05659
1.82;0.405143;-0.889109;-0.217396;0.0107855;-0.229004;-0.706571;0.584473;-0.32666;2.7315;0.157626;-2.32082;-1.72246;0.817313;-3.05638
1.831;0.405265;-0.888853;-0.218191;0.0108506;-0.229004;-0.706571;0.584473;-0.32666;2.72996;0.15822;-2.32062;-1.72246;0.817313;-3.05638
1.843;0.405447;-0.888572;-0.219016;0.0108913;-0.229004;-0.706345;0.584473;-0.327148;2.7284;0.158911;-2.32033;-1.72165;0.818105;-3.05532
1.856;0.405656;-0.888236;-0.219879;0.0108248;-0.229492;-0.706186;0.584473;-0.327148;2.72681;0.159841;-2.31994;-1.72176;0.818788;-3.05616
1.865;0.405899;-0.887918;-0.220777;0.0107953;-0.228516;-0.70668;0.583984;-0.327637;2.72519;0.160747;-2.31957;-1.72242;0.818276;-3.05414
1.879;0.405997;-0.887357;-0.22294;0.0114094;-0.229492;-0.706186;0.584473;-0.327148;2.72066;0.161478;-2.31949;-1.72176;0.818788;-3.05616
1.89;0.406101;-0.887054;-0.223841;0.011315;-0.229492;-0.706412;0.584473;-0.32666;2.71901;0.162443;-2.31934;-1.72257;0.817995;-3.05722
1.902;0.406109;-0.886814;-0.224781;0.0112623;-0.229004;-0.706392;0.584961;-0.326172;2.71727;0.163321;-2.31946;-1.72158;0.816462;-3.0567
1.914;0.406039;-0.886595;-0.225788;0.0112561;-0.229004;-0.706392;0.584961;-0.326172;2.71535;0.164134;-2.31976;-1.72158;0.816462;-3.0567
1.925;0.405942;-0.886377;-0.226815;0.0112586;-0.228516;-0.70655;0.584961;-0.326172;2.71338;0.164936;-2.32009;-1.72147;0.815779;-3.05586
1.935;0.405833;-0.886158;-0.227866;0.0112455;-0.228516;-0.706775;0.584961;-0.325684;2.71137;0.165779;-2.32047;-1.72228;0.814987;-3.05692
1.947;0.405751;-0.885926;-0.228929;0.011302;-0.228516;-0.707;0.584961;-0.325195;2.7093;0.166519;-2.32078;-1.72309;0.814193;-3.05798
1.996;0.405646;-0.885694;-0.229996;0.0113327;-0.227539;-0.707359;0.585449;-0.324219;2.70722;0.167298;-2.32112;-1.72278;0.811185;-3.05767
2.008;0.40544;-0.885465;-0.231223;0.0114891;-0.227539;-0.707583;0.585449;-0.32373;2.70473;0.167936;-2.32167;-1.72359;0.810391;-3.05872
2.016;0.40509;-0.885336;-0.232325;0.0115084;-0.227051;-0.70774;0.585449;-0.32373;2.70255;0.168645;-2.32257;-1.72348;0.80971;-3.05788
2.029;0.404845;-0.885184;-0.233357;0.0115323;-0.227051;-0.707963;0.585449;-0.323242;2.70053;0.169338;-2.32324;-1.72427;0.808917;-3.05893
2.041;0.404518;-0.885042;-0.234445;0.0115475;-0.227051;-0.707963;0.585449;-0.323242;2.69838;0.170053;-2.32408;-1.72427;0.808917;-3.05893
2.069;0.404267;-0.884862;-0.235546;0.011555;-0.226563;-0.707896;0.585449;-0.32373;2.69623;0.170828;-2.32476;-1.72337;0.809028;-3.05704
2.076;0.403986;-0.884676;-0.236732;0.0116842;-0.226563;-0.707896;0.585449;-0.32373;2.69382;0.171438;-2.32548;-1.72337;0.809028;-3.05704
2.086;0.403873;-0.884463;-0.237729;0.0117488;-0.227539;-0.707583;0.585449;-0.32373;2.69185;0.17209;-2.32585;-1.72359;0.810391;-3.05872
2.098;0.403797;-0.884223;-0.238717;0.0117802;-0.227539;-0.707359;0.585449;-0.324219;2.68991;0.172812;-2.32611;-1.72278;0.811185;-3.05767
2.11;0.403754;-0.883978;-0.239668;0.0117721;-0.227051;-0.707292;0.585449;-0.324707;2.68808;0.173592;-2.32633;-1.72187;0.811294;-3.05578
2.14;0.403741;-0.883738;-0.240591;0.0117887;-0.228027;-0.706529;0.585449;-0.325684;2.68631;0.174318;-2.32648;-1.72048;0.814244;-3.05535
2.145;0.403971;-0.883404;-0.241444;0.0118941;-0.228027;-0.706304;0.585449;-0.326172;2.68464;0.174949;-2.32607;-1.71966;0.815035;-3.05429
2.155;0.403955;-0.883162;-0.24237;0.0120286;-0.228516;-0.70592;0.585449;-0.32666;2.68277;0.175466;-2.3262;-1.71896;0.81651;-3.05407
2.167;0.404132;-0.882842;-0.243229;0.0121894;-0.228516;-0.706099;0.584961;-0.327148;2.68104;0.175977;-2.32588;-1.71984;0.817362;-3.05374
2.179;0.404357;-0.8825;-0.244067;0.0124087;-0.228516;-0.706099;0.584961;-0.327148;2.6793;0.176392;-2.32541;-1.71984;0.817362;-3.05374
2.191;0.404594;-0.882151;-0.244903;0.0125609;-0.229004;-0.70594;0.584961;-0.327148;2.67762;0.176933;-2.32495;-1.71995;0.818045;-3.05458
2.2;0.404794;-0.881812;-0.245782;0.0127476;-0.229004;-0.705714;0.584961;-0.327637;2.67583;0.17743;-2.32457;-1.71913;0.818838;-3.05351
2.212;0.404841;-0.881537;-0.246658;0.0129311;-0.229004;-0.705714;0.584961;-0.327637;2.67401;0.177852;-2.32451;-1.71913;0.818838;-3.05351
2.225;0.404922;-0.881251;-0.247543;0.0130734;-0.229004;-0.705714;0.584961;-0.327637;2.67223;0.178373;-2.32441;-1.71913;0.818838;-3.05351
2.235;0.405068;-0.880931;-0.248465;0.01318;-0.229004;-0.705714;0.584961;-0.327637;2.67041;0.179023;-2.3242;-1.71913;0.818838;-3.05351
2.249;0.405177;-0.880619;-0.249404;0.0132648;-0.229492;-0.705555;0.584961;-0.327637;2.66857;0.179709;-2.32407;-1.71924;0.819522;-3.05435
2.26;0.405449;-0.880201;-0.250428;0.0133733;-0.229492;-0.705555;0.584961;-0.327637;2.66657;0.180508;-2.32359;-1.71924;0.819522;-3.05435
2.273;0.405623;-0.879813;-0.251505;0.0134754;-0.229492;-0.70515;0.585449;-0.327637;2.66446;0.181313;-2.32333;-1.71753;0.819461;-3.05362
2.284;0.405809;-0.879401;-0.252623;0.0136036;-0.229492;-0.705377;0.585449;-0.327148;2.66225;0.182113;-2.32303;-1.71836;0.818669;-3.05468
2.296;0.405869;-0.879049;-0.253736;0.0137542;-0.228516;-0.705872;0.584961;-0.327637;2.66;0.182802;-2.323;-1.71902;0.818154;-3.05267
2.307;0.405867;-0.878731;-0.254839;0.0139399;-0.228516;-0.706099;0.584961;-0.327148;2.65775;0.183389;-2.3231;-1.71984;0.817362;-3.05374
2.321;0.405763;-0.878482;-0.255863;0.0141463;-0.228516;-0.705694;0.585449;-0.327148;2.65561;0.183819;-2.3234;-1.71814;0.817301;-3.053
2.332;0.405616;-0.878255;-0.256865;0.0143579;-0.228027;-0.705852;0.585449;-0.327148;2.6535;0.184197;-2.32378;-1.71803;0.816615;-3.05216
2.344;0.405495;-0.878026;-0.257791;0.0145154;-0.228027;-0.705852;0.585449;-0.327148;2.65156;0.184623;-2.32409;-1.71803;0.816615;-3.05216
2.379;0.405535;-0.877745;-0.258672;0.0146719;-0.228516;-0.705467;0.585449;-0.327637;2.64975;0.185099;-2.32407;-1.71732;0.818092;-3.05194
2.392;0.406188;-0.877236;-0.259366;0.0149996;-0.228516;-0.705467;0.585449;-0.327637;2.6483;0.185447;-2.32264;-1.71732;0.818092;-3.05194
2.401;0.406424;-0.876858;-0.260275;0.0151698;-0.229004;-0.705309;0.585449;-0.327637;2.64646;0.186032;-2.3222;-1.71743;0.818777;-3.05278
2.416;0.406539;-0.876524;-0.261206;0.0153087;-0.229004;-0.705082;0.585449;-0.328125;2.64459;0.186626;-2.32203;-1.7166;0.819567;-3.05171
2.427;0.406796;-0.876134;-0.262091;0.0155479;-0.229492;-0.704923;0.585449;-0.328125;2.64275;0.187081;-2.32151;-1.71671;0.820252;-3.05255
2.457;0.406949;-0.87578;-0.263034;0.0157131;-0.229492;-0.704696;0.585449;-0.328613;2.64084;0.18766;-2.32125;-1.71589;0.821042;-3.05148
