0.636;-0.175768;-0.981304;-0.0798035;0.0415545;0.579206;0.451172;-0.369141;0.569824;2.99879;-0.10983;2.79564;1.80516;1.22793;0.30811
0.642;-0.176956;-0.980992;-0.0810533;0.0417956;0.578894;0.451172;-0.369629;0.569824;2.99653;-0.110915;2.79341;1.80362;1.22893;0.306382
0.654;-0.176949;-0.980896;-0.0822043;0.0429761;0.579306;0.45166;-0.369141;0.569336;2.99467;-0.113647;2.79372;1.80895;1.22849;0.311791
0.665;-0.177027;-0.980736;-0.0832452;0.0430443;0.579306;0.45166;-0.369141;0.569336;2.99261;-0.114151;2.79363;1.80895;1.22849;0.311791
0.676;-0.177074;-0.980636;-0.0843099;0.0431461;0.579306;0.45166;-0.369141;0.569336;2.99055;-0.114731;2.79367;1.80895;1.22849;0.311791
0.687;-0.17706;-0.980544;-0.0853759;0.0432479;0.579306;0.45166;-0.369141;0.569336;2.98847;-0.115302;2.79383;1.80895;1.22849;0.311791
0.718;-0.176971;-0.980461;-0.086434;0.0434159;0.579997;0.451172;-0.368652;0.569336;2.98642;-0.115988;2.79415;1.80991;1.22667;0.312068
0.724;-0.176556;-0.980429;-0.0875448;0.0435681;0.579997;0.451172;-0.368652;0.569336;2.98422;-0.116608;2.79513;1.80991;1.22667;0.312068
0.735;-0.176524;-0.980335;-0.0885052;0.0437459;0.579997;0.451172;-0.368652;0.569336;2.98237;-0.117287;2.79532;1.80991;1.22667;0.312068
0.747;-0.17648;-0.980251;-0.0894735;0.0439096;0.580475;0.451172;-0.368652;0.568848;2.9805;-0.117939;2.79554;1.81312;1.22641;0.314298
0.778;-0.17638;-0.980171;-0.0904472;0.0440862;0.580096;0.45166;-0.368652;0.568848;2.97861;-0.118608;2.79588;1.81369;1.22723;0.31574
0.783;-0.17633;-0.98008;-0.0914712;0.0442221;0.580574;0.45166;-0.368652;0.568359;2.97662;-0.119223;2.79611;1.8169;1.22696;0.317974
0.795;-0.176397;-0.979967;-0.0924636;0.0444732;0.580574;0.45166;-0.368652;0.568359;2.97475;-0.120073;2.79613;1.8169;1.22696;0.317974
0.807;-0.176513;-0.979835;-0.0934681;0.0447927;0.580361;0.452148;-0.369141;0.567871;2.97287;-0.121071;2.79605;1.81919;1.22852;0.319973
0.821;-0.176721;-0.979689;-0.0944412;0.0451021;0.580361;0.452148;-0.369141;0.567871;2.97107;-0.122054;2.79578;1.81919;1.22852;0.319973
0.831;-0.177011;-0.979531;-0.0953764;0.0453805;0.580458;0.452637;-0.369141;0.567383;2.96934;-0.122978;2.79534;1.823;1.22907;0.323681
0.843;-0.177253;-0.979381;-0.0963358;0.0456234;0.580148;0.452637;-0.369629;0.567383;2.96754;-0.123833;2.79499;1.82151;1.23008;0.321999
0.856;-0.177539;-0.979226;-0.097307;0.0458258;0.580148;0.452637;-0.369629;0.567383;2.96572;-0.124621;2.79455;1.82151;1.23008;0.321999
0.868;-0.177801;-0.979077;-0.0982946;0.0459754;0.580625;0.452637;-0.369629;0.566895;2.96384;-0.125308;2.79417;1.82473;1.22981;0.324248
0.88;-0.178013;-0.978938;-0.099265;0.0460365;0.580625;0.452637;-0.369629;0.566895;2.96196;-0.125806;2.79386;1.82473;1.22981;0.324248
0.892;-0.178113;-0.978818;-0.100214;0.0460628;0.580625;0.452637;-0.369629;0.566895;2.9601;-0.126208;2.79377;1.82473;1.22981;0.324248
0.903;-0.178154;-0.978711;-0.101159;0.0460308;0.580148;0.452637;-0.369629;0.567383;2.95822;-0.126482;2.7938;1.82151;1.23008;0.321999
0.936;-0.178136;-0.97861;-0.102154;0.0460261;0.580528;0.452148;-0.369629;0.567383;2.95623;-0.126817;2.79395;1.82091;1.22926;0.32053
0.951;-0.177631;-0.978606;-0.103246;0.0456531;0.580839;0.452148;-0.369141;0.567383;2.95388;-0.126368;2.79506;1.82241;1.22826;0.322213
0.961;-0.177333;-0.978557;-0.104206;0.0457354;0.580839;0.452148;-0.369141;0.567383;2.95196;-0.126807;2.79579;1.82241;1.22826;0.322213
0.972;-0.177264;-0.97846;-0.105149;0.0459258;0.580935;0.452637;-0.369141;0.566895;2.95014;-0.127496;2.79608;1.82622;1.22881;0.32592
0.984;-0.17725;-0.978354;-0.106079;0.0460752;0.580935;0.452637;-0.369141;0.566895;2.94834;-0.128111;2.79624;1.82622;1.22881;0.32592
1.001;-0.177367;-0.978232;-0.10695;0.0462201;0.581411;0.452637;-0.369141;0.566406;2.94667;-0.128722;2.79614;1.82943;1.22853;0.328155
1.009;-0.177674;-0.97808;-0.1078;0.0463068;0.58072;0.453125;-0.369629;0.566406;2.94505;-0.12925;2.79563;1.82855;1.23035;0.327971
1.021;-0.177891;-0.97793;-0.108709;0.0464977;0.581196;0.453125;-0.369629;0.565918;2.94333;-0.129985;2.79534;1.83178;1.23008;0.330215
1.031;-0.178216;-0.977761;-0.10961;0.0466352;0.580885;0.453125;-0.370117;0.565918;2.94162;-0.130636;2.79481;1.8303;1.23109;0.328549
1.042;-0.178503;-0.977594;-0.110538;0.0467605;0.580885;0.453125;-0.370117;0.565918;2.93985;-0.131265;2.79436;1.8303;1.23109;0.328549
1.056;-0.178811;-0.977427;-0.111462;0.0468776;0.580504;0.453613;-0.370117;0.565918;2.93809;-0.131882;2.79387;1.83091;1.23191;0.330038
1.083;-0.179134;-0.977261;-0.112382;0.0469893;0.580193;0.453613;-0.370605;0.565918;2.93635;-0.132492;2.79335;1.82942;1.23292;0.328363
1.091;-0.179396;-0.977118;-0.113268;0.046896;0.580193;0.453613;-0.370605;0.565918;2.93459;-0.132674;2.79292;1.82942;1.23292;0.328363
1.103;-0.1795;-0.976985;-0.114211;0.0470993;0.580574;0.453125;-0.370605;0.565918;2.9328;-0.133428;2.79287;1.82881;1.23211;0.326875
1.115;-0.179566;-0.976857;-0.115064;0.0473002;0.580574;0.453125;-0.370605;0.565918;2.93117;-0.134136;2.79288;1.82881;1.23211;0.326875
1.127;-0.179583;-0.976742;-0.115898;0.047495;0.580574;0.453125;-0.370605;0.565918;2.92957;-0.134815;2.79298;1.82881;1.23211;0.326875
1.136;-0.179575;-0.976631;-0.116737;0.0477079;0.580885;0.453125;-0.370117;0.565918;2.92797;-0.135527;2.79314;1.8303;1.23109;0.328549
1.148;-0.179544;-0.976519;-0.117656;0.0478999;0.580885;0.453125;-0.370117;0.565918;2.9262;-0.13622;2.79336;1.8303;1.23109;0.328549
1.161;-0.179453;-0.976418;-0.118567;0.0480985;0.58079;0.452637;-0.370117;0.566406;2.92444;-0.13691;2.7937;1.82647;1.23055;0.324818
1.173;-0.179351;-0.976312;-0.119498;0.0482841;0.58079;0.452637;-0.370117;0.566406;2.92263;-0.137578;2.79406;1.82647;1.23055;0.324818
1.185;-0.179263;-0.976209;-0.120407;0.0484851;0.581101;0.452637;-0.369629;0.566406;2.92087;-0.138273;2.7944;1.82795;1.22954;0.326492
1.197;-0.17922;-0.976096;-0.121313;0.0486953;0.581101;0.452637;-0.369629;0.566406;2.91913;-0.138993;2.79464;1.82795;1.22954;0.326492
1.207;-0.179149;-0.975989;-0.122152;0.0489086;0.581101;0.452637;-0.369629;0.566406;2.91751;-0.139689;2.79494;1.82795;1.22954;0.326492
1.219;-0.179071;-0.975882;-0.123;0.0491697;0.581411;0.452637;-0.369141;0.566406;2.91589;-0.140481;2.79525;1.82943;1.22853;0.328155
1.25;-0.178967;-0.975782;-0.123848;0.0494293;0.581411;0.452637;-0.369141;0.566406;2.91427;-0.141263;2.79563;1.82943;1.22853;0.328155
1.255;-0.178759;-0.975724;-0.124597;0.0494478;0.581411;0.452637;-0.369141;0.566406;2.91275;-0.141512;2.79616;1.82943;1.22853;0.328155
1.266;-0.178812;-0.975581;-0.12556;0.0496422;0.581411;0.452637;-0.369141;0.566406;2.9109;-0.142242;2.79622;1.82943;1.22853;0.328155
1.297;-0.178895;-0.975433;-0.126515;0.049793;0.582101;0.452148;-0.368652;0.566406;2.90905;-0.142891;2.79621;1.83029;1.22671;0.32833
1.302;-0.178935;-0.975305;-0.127428;0.0498085;0.581625;0.452148;-0.368652;0.566895;2.90724;-0.143249;2.79626;1.8271;1.22698;0.326109
1.315;-0.178961;-0.975164;-0.128387;0.0500347;0.581625;0.452148;-0.368652;0.566895;2.9054;-0.144034;2.79638;1.8271;1.22698;0.326109
1.327;-0.17884;-0.975049;-0.129365;0.0502198;0.581625;0.452148;-0.368652;0.566895;2.90349;-0.144709;2.7968;1.8271;1.22698;0.326109
1.345;-0.178642;-0.974946;-0.130322;0.0503999;0.582313;0.45166;-0.368164;0.566895;2.9016;-0.145347;2.79737;1.82797;1.22516;0.326292
1.359;-0.178346;-0.974854;-0.131355;0.0505685;0.582313;0.45166;-0.368164;0.566895;2.89955;-0.145965;2.79815;1.82797;1.22516;0.326292
1.364;-0.178159;-0.97474;-0.132371;0.05079;0.582313;0.45166;-0.368164;0.566895;2.89756;-0.146706;2.79872;1.82797;1.22516;0.326292
1.372;-0.178155;-0.974597;-0.133346;0.0510521;0.582622;0.45166;-0.367676;0.566895;2.8957;-0.147558;2.79892;1.82942;1.22416;0.327936
1.383;-0.178118;-0.974458;-0.134305;0.0513418;0.582622;0.45166;-0.367676;0.566895;2.89387;-0.14845;2.79919;1.82942;1.22416;0.327936
1.397;-0.178104;-0.974312;-0.135261;0.0516241;0.583097;0.45166;-0.367676;0.566406;2.89204;-0.149331;2.79942;1.8326;1.22389;0.330132
1.42;-0.178123;-0.974157;-0.136215;0.0519164;0.582718;0.452148;-0.367676;0.566406;2.89022;-0.15024;2.79957;1.83319;1.22469;0.331606
1.429;-0.178246;-0.973984;-0.13716;0.0521924;0.582718;0.452148;-0.367676;0.566406;2.88843;-0.151141;2.79952;1.83319;1.22469;0.331606
1.461;-0.178406;-0.973806;-0.138092;0.0525133;0.582505;0.452637;-0.368164;0.565918;2.88669;-0.152134;2.7994;1.83554;1.22624;0.333665
1.502;-0.178997;-0.973552;-0.13892;0.0530742;0.582075;0.453613;-0.369141;0.564941;2.8853;-0.153678;2.79844;1.84028;1.22933;0.337827
1.526;-0.180658;-0.973083;-0.139753;0.0539198;0.581765;0.453613;-0.369629;0.564941;2.88415;-0.156065;2.79538;1.83883;1.23034;0.33619
1.543;-0.181867;-0.972705;-0.140633;0.0543713;0.581671;0.453125;-0.369629;0.56543;2.88272;-0.157579;2.79315;1.83499;1.22981;0.332453
1.551;-0.182472;-0.972447;-0.141492;0.0545998;0.581196;0.453125;-0.369629;0.565918;2.88117;-0.15849;2.7921;1.83178;1.23008;0.330215
1.569;-0.182551;-0.972282;-0.14245;0.0547769;0.581411;0.452637;-0.369141;0.566406;2.87931;-0.159198;2.79212;1.82943;1.22853;0.328155
1.577;-0.182336;-0.972173;-0.143432;0.0549399;0.581625;0.452148;-0.368652;0.566895;2.87737;-0.159807;2.79275;1.8271;1.22698;0.326109
1.592;-0.182147;-0.972051;-0.14439;0.0551794;0.581838;0.45166;-0.368164;0.567383;2.87549;-0.160564;2.79333;1.82479;1.22543;0.324087
1.6;-0.181585;-0.972008;-0.14527;0.0554733;0.582525;0.451172;-0.367676;0.567383;2.87373;-0.161297;2.79467;1.82566;1.22362;0.324277
1.608;-0.181284;-0.971913;-0.146161;0.0558275;0.582357;0.451172;-0.367188;0.567871;2.872;-0.162223;2.7955;1.82395;1.22288;0.323729
1.652;-0.18102;-0.971807;-0.147021;0.056207;0.583447;0.451172;-0.366211;0.567383;2.87035;-0.163196;2.79626;1.82999;1.2206;0.329172
1.663;-0.179536;-0.971971;-0.147417;0.0570833;0.583069;0.45166;-0.366211;0.567383;2.86958;-0.164643;2.79953;1.83057;1.2214;0.330634
1.676;-0.179886;-0.971747;-0.148345;0.0574332;0.583544;0.45166;-0.366211;0.566895;2.86788;-0.165749;2.79905;1.83372;1.22113;0.332806
1.689;-0.180339;-0.971496;-0.149288;0.05777;0.583544;0.45166;-0.366211;0.566895;2.86617;-0.166865;2.79835;1.83372;1.22113;0.332806
1.7;-0.180789;-0.971247;-0.150207;0.0581095;0.583544;0.45166;-0.366211;0.566895;2.8645;-0.167977;2.79766;1.83372;1.22113;0.332806
1.714;-0.181129;-0.971024;-0.151148;0.0584131;0.583544;0.45166;-0.366211;0.566895;2.86276;-0.168999;2.7972;1.83372;1.22113;0.332806
1.725;-0.181515;-0.970786;-0.152115;0.0587163;0.583165;0.452148;-0.366211;0.566895;2.86098;-0.170042;2.79665;1.83432;1.22194;0.334276
1.735;-0.181873;-0.970552;-0.153052;0.0590306;0.582859;0.452148;-0.366699;0.566895;2.85925;-0.17109;2.79615;1.8329;1.22295;0.332664
1.766;-0.182273;-0.970308;-0.153997;0.0593065;0.582859;0.452148;-0.366699;0.566895;2.8575;-0.172078;2.79556;1.8329;1.22295;0.332664
1.772;-0.183401;-0.969909;-0.155073;0.0595377;0.582551;0.452148;-0.367188;0.566895;2.8556;-0.173239;2.7935;1.83146;1.22396;0.331038
1.784;-0.183679;-0.969688;-0.156008;0.0598643;0.582551;0.452148;-0.367188;0.566895;2.85387;-0.174291;2.79317;1.83146;1.22396;0.331038
1.793;-0.184032;-0.969455;-0.156902;0.0602125;0.582551;0.452148;-0.367188;0.566895;2.85224;-0.175395;2.79269;1.83146;1.22396;0.331038
1.807;-0.184263;-0.969247;-0.157789;0.0605293;0.582859;0.452148;-0.366699;0.566895;2.85059;-0.176399;2.79245;1.8329;1.22295;0.332664
1.82;-0.184485;-0.969046;-0.158647;0.0607794;0.582383;0.452148;-0.366699;0.567383;2.84898;-0.177259;2.7922;1.82973;1.22322;0.330477
1.831;-0.184639;-0.968865;-0.1595;0.0609451;0.583069;0.45166;-0.366211;0.567383;2.84734;-0.177932;2.79208;1.83057;1.2214;0.330634
1.843;-0.184728;-0.968693;-0.160407;0.0610993;0.582593;0.45166;-0.366211;0.567871;2.84558;-0.178584;2.7921;1.82742;1.22167;0.328457
1.856;-0.184773;-0.968524;-0.161312;0.0612293;0.582972;0.451172;-0.366211;0.567871;2.8438;-0.179174;2.79219;1.82684;1.22087;0.327002
1.865;-0.18479;-0.968354;-0.162224;0.061356;0.582972;0.451172;-0.366211;0.567871;2.842;-0.17975;2.79234;1.82684;1.22087;0.327002
1.879;-0.184794;-0.968187;-0.163147;0.0615482;0.582802;0.451172;-0.365723;0.568359;2.8402;-0.180456;2.79254;1.82512;1.22013;0.326455
1.89;-0.184787;-0.968015;-0.164077;0.0617709;0.582802;0.451172;-0.365723;0.568359;2.83839;-0.181219;2.79278;1.82512;1.22013;0.326455
1.902;-0.184784;-0.96784;-0.165029;0.0620028;0.583108;0.451172;-0.365234;0.568359;2.83654;-0.18201;2.79301;1.82655;1.21912;0.328077
1.914;-0.184798;-0.967662;-0.165998;0.0622136;0.583584;0.451172;-0.365234;0.567871;2.83466;-0.182771;2.79321;1.82969;1.21885;0.330236
1.925;-0.184879;-0.967464;-0.166966;0.0624581;0.583889;0.451172;-0.364746;0.567871;2.83279;-0.183619;2.79328;1.8311;1.21785;0.331838
1.935;-0.184998;-0.967257;-0.167961;0.0626619;0.583512;0.45166;-0.364746;0.567871;2.83087;-0.184409;2.79327;1.83169;1.21866;0.333299
1.947;-0.185206;-0.96704;-0.168902;0.062885;0.583512;0.45166;-0.364746;0.567871;2.82907;-0.185246;2.79308;1.83169;1.21866;0.333299
1.996;-0.185557;-0.966792;-0.169857;0.0630818;0.583093;0.452637;-0.365723;0.566895;2.82727;-0.186082;2.79259;1.83634;1.22174;0.337363
2.008;-0.186987;-0.966349;-0.170858;0.0628975;0.583093;0.452637;-0.365723;0.566895;2.82545;-0.186539;2.78982;1.83634;1.22174;0.337363
2.016;-0.187696;-0.966028;-0.171788;0.0631579;0.582787;0.452637;-0.366211;0.566895;2.82378;-0.187611;2.78861;1.83493;1.22275;0.335759
2.029;-0.188166;-0.965756;-0.172721;0.0634531;0.582787;0.452637;-0.366211;0.566895;2.82208;-0.188678;2.78791;1.83493;1.22275;0.335759
2.041;-0.188716;-0.965461;-0.173647;0.0637359;0.582311;0.452637;-0.366211;0.567383;2.8204;-0.189745;2.78704;1.83176;1.22302;0.333575
2.069;-0.189149;-0.965197;-0.174547;0.0639631;0.582997;0.452148;-0.365723;0.567383;2.81873;-0.190658;2.78639;1.83259;1.22121;0.333714
2.076;-0.189603;-0.964925;-0.175514;0.0641027;0.5829;0.45166;-0.365723;0.567871;2.8169;-0.191432;2.78568;1.82885;1.22067;0.33008
2.086;-0.189651;-0.964731;-0.176435;0.0643833;0.583206;0.45166;-0.365234;0.567871;2.81514;-0.192331;2.78584;1.83027;1.21966;0.331694
2.098;-0.189641;-0.964546;-0.177339;0.0646385;0.58273;0.45166;-0.365234;0.568359;2.81338;-0.193154;2.78609;1.82713;1.21993;0.329531
2.11;-0.189631;-0.964371;-0.178194;0.0648934;0.58273;0.45166;-0.365234;0.568359;2.81172;-0.193959;2.78634;1.82713;1.21993;0.329531
2.14;-0.189729;-0.964171;-0.179067;0.065192;0.58273;0.45166;-0.365234;0.568359;2.81007;-0.194892;2.78639;1.82713;1.21993;0.329531
2.145;-0.190051;-0.963916;-0.179974;0.0655507;0.583206;0.45166;-0.365234;0.567871;2.8084;-0.196032;2.78601;1.83027;1.21966;0.331694
2.155;-0.190188;-0.963693;-0.180909;0.0658784;0.583206;0.45166;-0.365234;0.567871;2.80663;-0.19706;2.786;1.83027;1.21966;0.331694
2.167;-0.190387;-0.963457;-0.181852;0.0661729;0.583206;0.45166;-0.365234;0.567871;2.80485;-0.198046;2.78586;1.83027;1.21966;0.331694
2.179;-0.190547;-0.963228;-0.1828;0.0664248;0.583206;0.45166;-0.365234;0.567871;2.80304;-0.198938;2.78579;1.83027;1.21966;0.331694
2.191;-0.190658;-0.963011;-0.183706;0.0666713;0.58273;0.45166;-0.365234;0.568359;2.80129;-0.199787;2.78581;1.82713;1.21993;0.329531
2.2;-0.190743;-0.962801;-0.184618;0.066937;0.58273;0.45166;-0.365234;0.568359;2.79954;-0.200667;2.78589;1.82713;1.21993;0.329531
2.212;-0.190796;-0.962591;-0.185535;0.0672043;0.58273;0.45166;-0.365234;0.568359;2.79776;-0.201541;2.78603;1.82713;1.21993;0.329531
2.225;-0.190821;-0.962376;-0.186543;0.0674364;0.583036;0.45166;-0.364746;0.568359;2.79579;-0.202369;2.78625;1.82855;1.21893;0.331143
2.235;-0.190793;-0.962163;-0.187613;0.0676755;0.583036;0.45166;-0.364746;0.568359;2.79369;-0.203216;2.78659;1.82855;1.21893;0.331143
2.249;-0.190791;-0.96194;-0.188668;0.0679539;0.583036;0.45166;-0.364746;0.568359;2.79163;-0.204142;2.78689;1.82855;1.21893;0.331143
2.26;-0.190776;-0.961718;-0.189718;0.0682023;0.583036;0.45166;-0.364746;0.568359;2.78957;-0.205003;2.78721;1.82855;1.21893;0.331143
2.273;-0.190757;-0.961507;-0.190733;0.0684187;0.583036;0.45166;-0.364746;0.568359;2.78757;-0.205787;2.78752;1.82855;1.21893;0.331143
2.284;-0.190704;-0.961302;-0.191723;0.0686429;0.583341;0.45166;-0.364258;0.568359;2.78561;-0.206564;2.78789;1.82996;1.21792;0.332746
2.296;-0.190674;-0.961095;-0.192682;0.0688827;0.583341;0.45166;-0.364258;0.568359;2.78372;-0.207367;2.78821;1.82996;1.21792;0.332746
2.307;-0.190625;-0.960893;-0.193649;0.0691418;0.583341;0.45166;-0.364258;0.568359;2.78182;-0.208206;2.78859;1.82996;1.21792;0.332746
2.321;-0.190617;-0.960682;-0.194625;0.0693898;0.583341;0.45166;-0.364258;0.568359;2.77991;-0.20904;2.78888;1.82996;1.21792;0.332746
2.332;-0.190552;-0.960472;-0.195646;0.0696065;0.583341;0.45166;-0.364258;0.568359;2.77788;-0.209807;2.78929;1.82996;1.21792;0.332746
2.344;-0.190572;-0.96025;-0.196612;0.0698111;0.583341;0.45166;-0.364258;0.568359;2.77597;-0.210562;2.78951;1.82996;1.21792;0.332746
2.379;-0.190557;-0.960035;-0.197627;0.0699645;0.583133;0.452148;-0.364746;0.567871;2.77394;-0.211222;2.7898;1.83227;1.21946;0.33476
2.392;-0.190429;-0.959794;-0.198971;0.0698656;0.583133;0.452148;-0.364746;0.567871;2.77115;-0.211465;2.79031;1.83227;1.21946;0.33476
2.401;-0.190547;-0.959551;-0.199926;0.0701566;0.582828;0.452148;-0.365234;0.567871;2.76931;-0.212422;2.79036;1.83086;1.22047;0.333157
2.416;-0.190653;-0.95931;-0.200854;0.0704783;0.583303;0.452148;-0.365234;0.567383;2.76753;-0.213425;2.79044;1.834;1.22019;0.33532
2.427;-0.190722;-0.959076;-0.201773;0.0708243;0.582997;0.452148;-0.365723;0.567383;2.76577;-0.214457;2.7906;1.83259;1.22121;0.333714
2.457;-0.190771;-0.958843;-0.202729;0.0711287;0.582997;0.452148;-0.365723;0.567383;2.76391;-0.215414;2.79081;1.83259;1.22121;0.333714
2.463;-0.190504;-0.958636;-0.203893;0.0713281;0.583303;0.452148;-0.365234;0.567383;2.76154;-0.216119;2.79166;1.834;1.22019;0.33532
2.475;-0.190469;-0.958423;-0.204825;0.0716357;0.583303;0.452148;-0.365234;0.567383;2.75972;-0.21704;2.79203;1.834;1.22019;0.33532
2.487;-0.190258;-0.958237;-0.205787;0.0719403;0.583303;0.452148;-0.365234;0.567383;2.75779;-0.217897;2.79277;1.834;1.22019;0.33532
2.496;-0.189977;-0.958071;-0.206708;0.0722382;0.583303;0.452148;-0.365234;0.567383;2.75593;-0.218697;2.79363;1.834;1.22019;0.33532
2.509;-0.189792;-0.957887;-0.207609;0.0725466;0.583303;0.452148;-0.365234;0.567383;2.75413;-0.219548;2.7943;1.834;1.22019;0.33532
2.521;-0.189528;-0.957722;-0.208504;0.072855;0.583303;0.452148;-0.365234;0.567383;2.75233;-0.220364;2.79513;1.834;1.22019;0.33532
