0.272;0.27294;-0.925081;-0.179384;0.193778;0.334961;0.788348;-0.40918;0.314453;2.67109;-0.263642;-2.50424;-2.39265;0.878709;2.70335
0.286;0.272922;-0.925164;-0.179406;0.193387;0.334961;0.788348;-0.40918;0.314453;2.67136;-0.26292;-2.50454;-2.39265;0.878709;2.70335
0.315;0.272913;-0.925256;-0.179459;0.192909;0.334961;0.788542;-0.40918;0.313965;2.67164;-0.262014;-2.50487;-2.39274;0.877694;2.70301
0.322;0.272961;-0.925373;-0.179531;0.192213;0.334961;0.788348;-0.40918;0.314453;2.67204;-0.26067;-2.50523;-2.39265;0.878709;2.70335
0.333;0.27302;-0.925438;-0.179563;0.191787;0.334473;0.788808;-0.408691;0.314453;2.6723;-0.259839;-2.50539;-2.3936;0.878024;2.704
0.343;0.273117;-0.925507;-0.179532;0.191341;0.334961;0.788348;-0.40918;0.314453;2.67269;-0.258994;-2.5055;-2.39265;0.878709;2.70335
0.355;0.273188;-0.92563;-0.179406;0.190762;0.335449;0.787887;-0.409668;0.314453;2.67338;-0.257979;-2.50577;-2.3917;0.879394;2.7027
0.366;0.273492;-0.925833;-0.179073;0.189652;0.335938;0.787678;-0.409668;0.314453;2.67484;-0.25601;-2.50596;-2.39224;0.879816;2.70136
0.378;0.274191;-0.925869;-0.179014;0.188521;0.336426;0.787275;-0.409668;0.314941;2.67568;-0.253635;-2.50528;-2.3927;0.881252;2.70038
0.391;0.275012;-0.925839;-0.179177;0.187314;0.336914;0.787066;-0.409668;0.314941;2.6761;-0.250917;-2.50434;-2.39325;0.881674;2.69904
0.403;0.276071;-0.92575;-0.179508;0.185874;0.336914;0.78687;-0.409668;0.31543;2.67632;-0.247553;-2.50302;-2.39315;0.882691;2.69938
0.414;0.276928;-0.925651;-0.179911;0.184696;0.336426;0.786884;-0.409668;0.315918;2.67624;-0.24472;-2.50194;-2.39251;0.883285;2.70106
0.424;0.277467;-0.925624;-0.180033;0.1839;0.335938;0.786896;-0.409668;0.316406;2.6765;-0.242921;-2.50132;-2.39185;0.883877;2.70274
0.439;0.277718;-0.925642;-0.179895;0.183568;0.335449;0.787104;-0.409668;0.316406;2.67697;-0.242281;-2.50104;-2.3913;0.883453;2.70408
0.449;0.277933;-0.925648;-0.17965;0.183452;0.335449;0.787358;-0.40918;0.316406;2.67749;-0.242121;-2.50073;-2.3928;0.88319;2.7034
0.46;0.277688;-0.92584;-0.179176;0.18332;0.334961;0.787958;-0.40918;0.31543;2.67859;-0.242303;-2.50142;-2.39245;0.88074;2.70404
0.473;0.277233;-0.926114;-0.178555;0.183228;0.334961;0.788153;-0.40918;0.314941;2.68;-0.242755;-2.50256;-2.39255;0.879723;2.7037
0.486;0.276694;-0.926439;-0.17781;0.183126;0.334961;0.787899;-0.409668;0.314941;2.68168;-0.243306;-2.50391;-2.39105;0.879984;2.70437
0.497;0.276202;-0.926741;-0.177018;0.183107;0.334961;0.788094;-0.409668;0.314453;2.68337;-0.244014;-2.50511;-2.39115;0.878971;2.70403
0.509;0.275699;-0.926989;-0.176362;0.183242;0.334961;0.788035;-0.410156;0.313965;2.68468;-0.244922;-2.50621;-2.38975;0.87822;2.70436
0.521;0.275115;-0.927209;-0.175649;0.183695;0.334473;0.788242;-0.410156;0.313965;2.68588;-0.246488;-2.50728;-2.3892;0.877796;2.70569
0.531;0.274403;-0.927412;-0.174928;0.184419;0.333984;0.788389;-0.410645;0.313477;2.68691;-0.248617;-2.50845;-2.38726;0.876621;2.70734
0.544;0.273565;-0.927584;-0.174273;0.185414;0.333984;0.788583;-0.410645;0.312988;2.68764;-0.25126;-2.50969;-2.38736;0.875606;2.70699
0.557;0.272313;-0.927816;-0.173347;0.186958;0.333496;0.788729;-0.411133;0.3125;2.68858;-0.25528;-2.51149;-2.38543;0.87443;2.70864
0.569;0.270914;-0.9281;-0.172309;0.188532;0.333008;0.789322;-0.411133;0.311523;2.68977;-0.259494;-2.51361;-2.3851;0.871981;2.70925
0.579;0.269536;-0.928398;-0.171252;0.19;0.33252;0.789912;-0.411133;0.310547;2.69107;-0.263514;-2.51576;-2.38477;0.869536;2.70986
0.592;0.268177;-0.928746;-0.170142;0.191218;0.332031;0.790309;-0.411133;0.310059;2.69268;-0.267094;-2.51806;-2.38434;0.8681;2.71083
0.602;0.266279;-0.9292;-0.168581;0.193035;0.331543;0.790451;-0.411621;0.30957;2.69487;-0.27231;-2.52119;-2.38243;0.866921;2.71245
0.613;0.264657;-0.929567;-0.167353;0.194561;0.32959;0.791966;-0.410645;0.309082;2.69656;-0.276648;-2.52387;-2.3834;0.863704;2.71601
0.626;0.262841;-0.929924;-0.165972;0.196492;0.327637;0.793219;-0.410156;0.308594;2.69831;-0.281916;-2.52674;-2.38289;0.860747;2.72021
0.637;0.26006;-0.93055;-0.163804;0.199033;0.325684;0.794149;-0.410645;0.307617;2.70144;-0.289239;-2.53143;-2.37957;0.857285;2.72533
0.649;0.257289;-0.93123;-0.161688;0.201173;0.32373;0.794884;-0.411133;0.307129;2.70481;-0.295769;-2.53636;-2.37616;0.854825;2.73078
0.677;0.253875;-0.932081;-0.159089;0.203625;0.318848;0.796914;-0.412109;0.305664;2.70913;-0.303448;-2.5426;-2.36855;0.848026;2.74378
0.685;0.245353;-0.934132;-0.152206;0.209841;0.315918;0.797762;-0.413086;0.305176;2.72084;-0.322934;-2.55835;-2.36279;0.84492;2.75231
0.696;0.242803;-0.934856;-0.149985;0.211175;0.312988;0.799035;-0.413574;0.304199;2.72514;-0.327844;-2.56351;-2.35867;0.840563;2.75975
0.707;0.239083;-0.935938;-0.146616;0.212984;0.308105;0.800981;-0.414551;0.302734;2.73181;-0.334793;-2.57119;-2.35141;0.833693;2.77236
0.717;0.235129;-0.937072;-0.14306;0.214815;0.306152;0.80173;-0.414551;0.302734;2.73899;-0.341943;-2.57947;-2.34953;0.83196;2.77735
0.729;0.231379;-0.938141;-0.139677;0.216436;0.302734;0.802889;-0.415527;0.301758;2.74596;-0.348469;-2.58744;-2.34368;0.827356;2.78645
0.741;0.22668;-0.939432;-0.135498;0.218459;0.297852;0.804574;-0.416504;0.300781;2.75466;-0.356531;-2.59748;-2.33654;0.821421;2.79915
0.754;0.222093;-0.940681;-0.13121;0.220402;0.294434;0.805943;-0.416992;0.299805;2.76368;-0.364385;-2.60745;-2.33231;0.816575;2.80745
0.765;0.217306;-0.941964;-0.126485;0.22245;0.291504;0.806936;-0.41748;0.299316;2.77369;-0.372675;-2.61801;-2.32839;0.813145;2.8149
0.777;0.21359;-0.942964;-0.122616;0.22397;0.288086;0.807838;-0.418457;0.298828;2.782;-0.379023;-2.62639;-2.32265;0.809457;2.82412
0.79;0.209473;-0.944041;-0.118255;0.225662;0.284668;0.808543;-0.419434;0.298828;2.79142;-0.386043;-2.63576;-2.31676;0.806731;2.83372
0.801;0.204949;-0.94517;-0.113545;0.227502;0.28125;0.808797;-0.420898;0.299316;2.8017;-0.393598;-2.64613;-2.30927;0.805139;2.84433
0.811;0.201285;-0.946097;-0.109483;0.228906;0.277344;0.809275;-0.421875;0.300293;2.81067;-0.399612;-2.65473;-2.3026;0.803872;2.85596
0.822;0.197772;-0.946954;-0.105651;0.230223;0.271484;0.810461;-0.422363;0.301758;2.81922;-0.405231;-2.66303;-2.2955;0.80158;2.87216
0.833;0.193459;-0.947952;-0.101282;0.231741;0.264648;0.811991;-0.422363;0.303711;2.82917;-0.411704;-2.67321;-2.28879;0.799168;2.89053
0.846;0.189234;-0.948865;-0.0969325;0.233345;0.256348;0.813736;-0.422363;0.306152;2.83905;-0.418226;-2.68322;-2.28063;0.796335;2.91284
0.857;0.184259;-0.949921;-0.0914937;0.235218;0.248047;0.815822;-0.421875;0.308105;2.85148;-0.425921;-2.69525;-2.27422;0.792353;2.93394
0.868;0.180017;-0.950764;-0.0868379;0.236855;0.240723;0.817341;-0.421387;0.310547;2.86218;-0.432477;-2.70558;-2.26832;0.790238;2.9532
0.881;0.176019;-0.951513;-0.0822607;0.238481;0.23584;0.818206;-0.421387;0.312012;2.87269;-0.438826;-2.71544;-2.26354;0.788561;2.96623
0.906;0.171408;-0.952387;-0.0769169;0.240128;0.221191;0.821295;-0.42041;0.315918;2.8852;-0.445625;-2.72705;-2.25243;0.78229;3.00342
0.914;0.161349;-0.954016;-0.0663662;0.243754;0.213867;0.823228;-0.418945;0.317871;2.91047;-0.459693;-2.7522;-2.24975;0.778985;3.02076
0.923;0.157921;-0.954575;-0.0627644;0.244762;0.205566;0.825763;-0.416992;0.319336;2.91934;-0.463927;-2.76098;-2.24813;0.773761;3.03911
0.94;0.15415;-0.955194;-0.0584808;0.245809;0.198242;0.827722;-0.415527;0.320801;2.92986;-0.468514;-2.77088;-2.24586;0.769558;3.05575
0.967;0.146952;-0.956243;-0.0502106;0.24796;0.186035;0.831201;-0.413086;0.322266;2.95026;-0.477391;-2.78993;-2.24291;0.760705;3.08217
0.992;0.134929;-0.957724;-0.0361007;0.251505;0.171387;0.834071;-0.412109;0.324219;2.98554;-0.491562;-2.82244;-2.23383;0.750635;3.11606
0.999;0.123887;-0.958908;-0.0217461;0.25431;0.161133;0.835834;-0.411133;0.326172;3.02176;-0.503315;-2.85378;-2.22794;0.744692;3.14001
1.01;0.120967;-0.959198;-0.0179392;0.25492;0.150879;0.837413;-0.410645;0.327637;3.03152;-0.506017;-2.8622;-2.2212;0.737785;-3.11944
1.022;0.116339;-0.959616;-0.0120857;0.255843;0.140625;0.839338;-0.40918;0.329102;3.04666;-0.510037;-2.87554;-2.21729;0.730897;-3.09691
1.035;0.110918;-0.959947;-0.00558293;0.257232;0.130859;0.841008;-0.408203;0.330078;3.06363;-0.515097;-2.89097;-2.21288;0.723525;-3.07567
1.061;0.105675;-0.960236;0.00114473;0.258415;0.116211;0.843141;-0.40625;0.33252;3.08117;-0.519587;-2.90631;-2.20684;0.714373;-3.04321
1.075;0.0947797;-0.960513;0.0147199;0.261178;0.104004;0.843962;-0.40625;0.334473;3.117;-0.528827;-2.93822;-2.19754;0.706359;-3.01478
1.084;0.0892223;-0.960519;0.021352;0.262652;0.0908203;0.844942;-0.405762;0.336426;3.1348;-0.533296;-2.95449;-2.18916;0.697396;-2.985
1.089;0.085907;-0.96051;0.0250077;0.263469;0.081543;0.845304;-0.405762;0.337891;-3.13837;-0.535679;-2.96407;-2.18233;0.691139;-2.9637
1.104;0.0841458;-0.960522;0.0271434;0.263782;0.0722656;0.845757;-0.405762;0.338867;-3.13257;-0.536702;-2.96931;-2.17612;0.683929;-2.94321
1.116;0.0784922;-0.960331;0.0338839;0.265433;0.0629883;0.84591;-0.405762;0.340332;-3.11428;-0.541155;-2.98606;-2.16947;0.677564;-2.92212
1.128;0.0742609;-0.960156;0.0392995;0.266534;0.0541992;0.845928;-0.405762;0.341797;-3.09964;-0.544121;-2.99892;-2.16316;0.67162;-2.90212
1.141;0.0703668;-0.959912;0.0445916;0.267636;0.0454102;0.84542;-0.40625;0.34375;-3.08543;-0.546955;-3.011;-2.15506;0.666351;-2.88103
1.15;0.0660222;-0.959574;0.0497868;0.269034;0.0375977;0.845441;-0.405762;0.345215;-3.07112;-0.550239;-3.0241;-2.15066;0.661409;-2.86357
1.163;0.0632992;-0.959292;0.0529946;0.27008;0.0297852;0.846088;-0.403809;0.34668;-3.06223;-0.552575;-3.03233;-2.15011;0.656942;-2.84744
1.174;0.0591279;-0.958863;0.0577941;0.271563;0.0219727;0.846655;-0.401855;0.348145;-3.04879;-0.555793;-3.04491;-2.14955;0.652503;-2.83131
1.186;0.0561229;-0.958487;0.0617175;0.27266;0.0151367;0.847097;-0.400391;0.349121;-3.03801;-0.558141;-3.05432;-2.14881;0.648009;-2.81746
1.195;0.0524538;-0.958025;0.0660386;0.274001;0.00634766;0.847551;-0.397949;0.351074;-3.02585;-0.560875;-3.06557;-2.14843;0.643699;-2.79906
1.211;0.0500101;-0.957721;0.0691421;0.274753;0.000488281;0.847653;-0.396484;0.352539;-3.01721;-0.562366;-3.07322;-2.14754;0.641064;-2.7864
1.219;0.0457059;-0.957039;0.0741392;0.27657;-0.00439453;0.847919;-0.39502;0.353516;-3.00299;-0.565874;-3.08651;-2.14772;0.638553;-2.77642
1.233;0.0439212;-0.956782;0.0763715;0.277139;-0.00976563;0.848578;-0.393066;0.354004;-2.9967;-0.566915;-3.09212;-2.14952;0.634932;-2.76662
1.243;0.0396879;-0.956161;0.0804172;0.278772;-0.0151367;0.848994;-0.391113;0.35498;-2.98459;-0.569826;-3.1047;-2.15069;0.632188;-2.75606
1.255;0.0367978;-0.955799;0.0829334;0.279673;-0.0205078;0.849797;-0.388672;0.355469;-2.97685;-0.5713;-3.11311;-2.1537;0.628845;-2.74662
1.268;0.0341315;-0.95536;0.0861027;0.280551;-0.0263672;0.850322;-0.386719;0.355957;-2.96775;-0.572734;-3.12148;-2.15523;0.624834;-2.73582
1.281;0.0313315;-0.954922;0.0896105;0.281269;-0.0317383;0.850615;-0.384766;0.356934;-2.95777;-0.573761;-3.13037;-2.15636;0.622174;-2.72521
1.292;0.0280495;-0.95436;0.0933895;0.28229;-0.0366211;0.851315;-0.382324;0.357422;-2.94679;-0.575259;-3.14062;-2.15955;0.61941;-2.71668
1.329;0.025822;-0.953954;0.0961296;0.282955;-0.0546875;0.850432;-0.378906;0.36084;-2.93892;-0.57617;3.13547;-2.15524;0.609304;-2.67832
1.34;0.0183736;-0.952368;0.105653;0.285473;-0.0600586;0.850079;-0.378418;0.361328;-2.9116;-0.579534;3.11132;-2.15337;0.605119;-2.66735
1.353;0.0171593;-0.952098;0.107842;0.285633;-0.0649414;0.849522;-0.37793;0.362305;-2.90571;-0.579495;3.10701;-2.15108;0.602235;-2.65659
1.366;0.015929;-0.951881;0.110057;0.28558;-0.0693359;0.848974;-0.377441;0.363281;-2.89979;-0.578995;3.10271;-2.14901;0.599817;-2.64679
1.375;0.0148108;-0.951721;0.111976;0.285428;-0.0727539;0.848052;-0.37793;0.364258;-2.89466;-0.578314;3.09891;-2.145;0.597803;-2.63822
1.387;0.014385;-0.951723;0.112686;0.285162;-0.0751953;0.847847;-0.377441;0.364746;-2.8928;-0.577622;3.09755;-2.14446;0.59648;-2.63302
1.4;0.0135475;-0.951766;0.113136;0.284883;-0.0771484;0.84725;-0.377441;0.365723;-2.89127;-0.576806;3.09544;-2.14227;0.596173;-2.62765
1.429;0.0129691;-0.951916;0.113056;0.284439;-0.078125;0.846521;-0.37793;0.366699;-2.89117;-0.575742;3.09434;-2.13932;0.596542;-2.62385
1.452;0.0111116;-0.952068;0.113063;0.284008;-0.0786133;0.845621;-0.378418;0.368164;-2.89003;-0.574365;3.09028;-2.1359;0.598201;-2.6202
1.48;0.010173;-0.952221;0.112812;0.283628;-0.0786133;0.843456;-0.380859;0.370605;-2.89008;-0.573349;3.08845;-2.12655;0.600793;-2.61454
1.491;0.00969394;-0.952378;0.112198;0.28336;-0.0786133;0.84302;-0.381348;0.371094;-2.89124;-0.572706;3.08788;-2.12467;0.601308;-2.6134
1.504;0.0103449;-0.952648;0.111686;0.282634;-0.0786133;0.842363;-0.382324;0.371582;-2.89301;-0.571402;3.08995;-2.12161;0.601527;-2.61191
1.533;0.0110381;-0.952914;0.111185;0.281905;-0.0776367;0.841367;-0.382813;0.373535;-2.89478;-0.570102;3.0921;-2.11804;0.605434;-2.61025
1.54;0.0121285;-0.95325;0.110331;0.281061;-0.0771484;0.840755;-0.383301;0.374512;-2.89764;-0.568677;3.09541;-2.11566;0.607241;-2.60923
1.55;0.0131052;-0.953444;0.109876;0.280534;-0.0761719;0.839967;-0.383789;0.375977;-2.89943;-0.567859;3.0981;-2.11277;0.610343;-2.60834
1.598;0.0142193;-0.953657;0.109294;0.279985;-0.0742188;0.837486;-0.385742;0.379883;-2.9016;-0.567028;3.10118;-2.1031;0.617544;-2.60415
1.608;0.0174083;-0.954196;0.106808;0.278924;-0.0732422;0.837129;-0.385742;0.380859;-2.90957;-0.56571;3.11036;-2.10208;0.620142;-2.60438
1.62;0.0184194;-0.954381;0.106134;0.278484;-0.0727539;0.836726;-0.385742;0.381836;-2.91185;-0.565063;3.11322;-2.10083;0.622239;-2.60366
1.635;0.0197185;-0.95458;0.105255;0.278044;-0.0722656;0.836322;-0.385742;0.382813;-2.91478;-0.564487;3.11687;-2.09958;0.624335;-2.60294
1.643;0.0211022;-0.954755;0.104565;0.277604;-0.0717773;0.835917;-0.385742;0.383789;-2.91733;-0.563917;3.12058;-2.09833;0.62643;-2.60221
1.657;0.0221691;-0.95489;0.104126;0.277219;-0.0708008;0.835326;-0.385742;0.385254;-2.91909;-0.563378;3.12338;-2.09654;0.629825;-2.60158
1.67;0.0234588;-0.955056;0.103255;0.276867;-0.0698242;0.834505;-0.38623;0.386719;-2.92197;-0.56296;3.12697;-2.09353;0.63292;-2.60056
1.68;0.0245824;-0.955204;0.102414;0.276574;-0.0693359;0.834093;-0.38623;0.387695;-2.92467;-0.562619;3.13014;-2.09225;0.635013;-2.59981
1.693;0.0254981;-0.95536;0.101667;0.276226;-0.0688477;0.833679;-0.38623;0.388672;-2.92701;-0.562114;3.13279;-2.09097;0.637108;-2.59905
1.728;0.0264911;-0.955525;0.100812;0.275874;-0.0668945;0.832239;-0.386719;0.391602;-2.92966;-0.561611;3.13569;-2.08607;0.643594;-2.5973
1.738;0.0280878;-0.955735;0.0990611;0.275624;-0.0664063;0.831818;-0.386719;0.392578;-2.93472;-0.561448;3.14051;-2.08476;0.645685;-2.59651
1.751;0.0288912;-0.955875;0.0984288;0.275282;-0.065918;0.831395;-0.386719;0.393555;-2.93673;-0.560911;-3.14036;-2.08344;0.647778;-2.59572
1.763;0.0299117;-0.956023;0.0975928;0.274957;-0.0649414;0.830782;-0.387207;0.394531;-2.93933;-0.560452;-3.13743;-2.08112;0.650076;-2.59548
1.807;0.0307758;-0.956153;0.0968909;0.274656;-0.0629883;0.829307;-0.387695;0.397461;-2.94152;-0.560004;-3.13495;-2.0761;0.656558;-2.5936
1.815;0.0321513;-0.956294;0.0947893;0.27474;-0.0620117;0.828912;-0.387695;0.398438;-2.94719;-0.560442;-3.13049;-2.07497;0.659165;-2.59372
1.847;0.0329228;-0.956403;0.0942438;0.27446;-0.0600586;0.827412;-0.388184;0.401367;-2.94896;-0.56001;-3.12832;-2.06987;0.665642;-2.59176
1.858;0.0340676;-0.956464;0.0928653;0.274576;-0.0595703;0.826973;-0.388184;0.402344;-2.95283;-0.560455;-3.12486;-2.06849;0.667732;-2.5909
1.87;0.0348092;-0.956562;0.0922138;0.274361;-0.0585938;0.826805;-0.388184;0.402832;-2.95481;-0.560142;-3.12271;-2.06813;0.669554;-2.59189
1.882;0.0355365;-0.956637;0.0916259;0.274202;-0.0581055;0.826363;-0.388184;0.403809;-2.95664;-0.55994;-3.12065;-2.06674;0.671645;-2.59103
1.894;0.0362102;-0.956709;0.0910295;0.274061;-0.0576172;0.826158;-0.388184;0.404297;-2.95844;-0.559764;-3.11871;-2.06615;0.672948;-2.59107
1.906;0.036984;-0.956766;0.0904534;0.273951;-0.0566406;0.825518;-0.388672;0.405273;-2.96027;-0.559668;-3.11656;-2.06374;0.675248;-2.59074
1.917;0.0377959;-0.956822;0.0898424;0.273846;-0.0561523;0.825311;-0.388672;0.405762;-2.96219;-0.559585;-3.11431;-2.06315;0.676554;-2.59077
1.928;0.0385406;-0.956893;0.0892363;0.273692;-0.0556641;0.824863;-0.388672;0.406738;-2.96406;-0.559387;-3.1122;-2.06174;0.678641;-2.58988
1.941;0.0393006;-0.956971;0.0886701;0.273497;-0.0546875;0.824688;-0.388672;0.407227;-2.96586;-0.559103;-3.11007;-2.06137;0.680471;-2.59086
1.971;0.0401266;-0.957042;0.0880774;0.273317;-0.0537109;0.824039;-0.38916;0.408203;-2.96775;-0.558861;-3.10778;-2.05894;0.682772;-2.59051
1.979;0.0413941;-0.957072;0.0870963;0.273339;-0.0532227;0.823586;-0.38916;0.40918;-2.9708;-0.559097;-3.10428;-2.05751;0.684861;-2.5896
1.989;0.0420972;-0.957153;0.0866859;0.27308;-0.0522461;0.823175;-0.389648;0.409668;-2.9722;-0.558667;-3.10238;-2.05588;0.686381;-2.59016
2.001;0.0428073;-0.957235;0.0861649;0.272843;-0.0517578;0.822962;-0.389648;0.410156;-2.97386;-0.558279;-3.10039;-2.05528;0.687686;-2.59017
2.037;0.0435926;-0.957298;0.0855392;0.272695;-0.050293;0.822077;-0.389648;0.412109;-2.9758;-0.558081;-3.09818;-2.05261;0.692388;-2.58927
2.065;0.0451601;-0.957261;0.0842846;0.272961;-0.0493164;0.82166;-0.390137;0.412598;-2.97965;-0.558839;-3.09387;-2.05097;0.693913;-2.58981
2.071;0.0463975;-0.957281;0.0834111;0.272951;-0.0488281;0.821443;-0.390137;0.413086;-2.98243;-0.558981;-3.0905;-2.05036;0.695219;-2.58982
2.082;0.0471411;-0.957379;0.0830485;0.272591;-0.0483398;0.821226;-0.390137;0.413574;-2.98375;-0.558337;-3.08853;-2.04974;0.696527;-2.58982
2.093;0.0479526;-0.957496;0.0824658;0.272217;-0.0478516;0.821009;-0.390137;0.414063;-2.98561;-0.55766;-3.08625;-2.04912;0.697837;-2.58982
2.128;0.0487478;-0.957609;0.0818441;0.271865;-0.0458984;0.820395;-0.390625;0.415039;-2.98755;-0.557021;-3.084;-2.04708;0.701198;-2.5913
2.141;0.0500027;-0.95776;0.080196;0.271594;-0.0458984;0.820148;-0.390625;0.415527;-2.9921;-0.556555;-3.08005;-2.04622;0.701978;-2.59035
2.158;0.0508876;-0.957853;0.0796127;0.271275;-0.0454102;0.819927;-0.390625;0.416016;-2.994;-0.555991;-3.07763;-2.0456;0.703288;-2.59034
2.166;0.0519053;-0.957937;0.0790664;0.270945;-0.0449219;0.819954;-0.390625;0.416016;-2.9959;-0.555425;-3.07493;-2.04583;0.703817;-2.59129
2.174;0.0527062;-0.958033;0.0787082;0.270556;-0.0444336;0.819733;-0.390625;0.416504;-2.99723;-0.554714;-3.07284;-2.0452;0.705127;-2.59129
2.187;0.0535025;-0.958128;0.0783352;0.270169;-0.0444336;0.819733;-0.390625;0.416504;-2.99859;-0.554003;-3.07075;-2.0452;0.705127;-2.59129
2.2;0.0542715;-0.95822;0.0778123;0.269841;-0.0439453;0.819511;-0.390625;0.416992;-3.00027;-0.553396;-3.06863;-2.04457;0.706436;-2.59128
2.209;0.0550351;-0.958311;0.0771869;0.269545;-0.043457;0.819288;-0.390625;0.41748;-3.00217;-0.552846;-3.06647;-2.04394;0.707745;-2.59127
2.222;0.0557558;-0.958405;0.076712;0.269196;-0.0429688;0.819081;-0.391113;0.41748;-3.0037;-0.552189;-3.0645;-2.04291;0.707964;-2.59178
2.264;0.0565345;-0.958495;0.0761346;0.268874;-0.0419922;0.818883;-0.391113;0.417969;-3.0055;-0.551585;-3.06233;-2.04251;0.709808;-2.59272
2.269;0.0579955;-0.958592;0.0747726;0.268603;-0.0415039;0.818658;-0.391113;0.418457;-3.00951;-0.551111;-3.05813;-2.04187;0.711118;-2.59271
2.28;0.0586418;-0.958683;0.074492;0.268213;-0.0415039;0.818658;-0.391113;0.418457;-3.01055;-0.550365;-3.05645;-2.04187;0.711118;-2.59271
2.29;0.0594063;-0.958758;0.0741938;0.267862;-0.0410156;0.818683;-0.391113;0.418457;-3.0117;-0.549716;-3.0545;-2.04211;0.71165;-2.59366
2.304;0.0602033;-0.958827;0.0739332;0.267507;-0.0405273;0.818458;-0.391113;0.418945;-3.01279;-0.549064;-3.0525;-2.04147;0.712961;-2.59365
2.314;0.0609722;-0.958886;0.0736743;0.267193;-0.0405273;0.818458;-0.391113;0.418945;-3.01385;-0.548489;-3.05057;-2.04147;0.712961;-2.59365
2.325;0.0616765;-0.958958;0.0733803;0.266855;-0.0400391;0.818248;-0.391602;0.418945;-3.01495;-0.547854;-3.04877;-2.04043;0.713181;-2.59416
2.336;0.0624075;-0.959032;0.0730482;0.266507;-0.0395508;0.818022;-0.391602;0.419434;-3.01615;-0.547197;-3.04688;-2.0398;0.714495;-2.59414
2.349;0.063134;-0.95912;0.0726936;0.266119;-0.0395508;0.818022;-0.391602;0.419434;-3.01739;-0.546452;-3.04498;-2.0398;0.714495;-2.59414
2.361;0.0638881;-0.959209;0.0722288;0.265742;-0.0390625;0.818045;-0.391602;0.419434;-3.0189;-0.545721;-3.04295;-2.04003;0.715027;-2.59509
2.375;0.0645947;-0.959302;0.0717471;0.265365;-0.0390625;0.818045;-0.391602;0.419434;-3.02041;-0.544978;-3.04103;-2.04003;0.715027;-2.59509
2.384;0.0652745;-0.959397;0.0712571;0.264988;-0.0385742;0.817834;-0.39209;0.419434;-3.02193;-0.54423;-3.03916;-2.03899;0.715249;-2.59561
2.398;0.0659697;-0.959486;0.0708458;0.264605;-0.0385742;0.817584;-0.39209;0.419922;-3.02327;-0.54348;-3.0373;-2.03812;0.716029;-2.59463
2.407;0.0667421;-0.959569;0.0703871;0.264232;-0.0380859;0.817607;-0.39209;0.419922;-3.02476;-0.54275;-3.03525;-2.03835;0.716562;-2.59559
2.419;0.0674767;-0.959648;0.0700562;0.263846;-0.0375977;0.817629;-0.39209;0.419922;-3.02595;-0.542002;-3.03336;-2.03858;0.717094;-2.59654
2.432;0.0682865;-0.959722;0.0696927;0.263467;-0.0375977;0.817395;-0.392578;0.419922;-3.02725;-0.541274;-3.03128;-2.03731;0.716785;-2.59609
2.445;0.0690368;-0.959797;0.0692322;0.263118;-0.0371094;0.817417;-0.392578;0.419922;-3.02873;-0.540587;-3.02929;-2.03754;0.717318;-2.59705
